beat,position,pitch,duration,program
0,2,48,48,0
0,2,55,3,0
0,2,62,9,0
0,2,67,7,0
0,8,55,4,0
1,2,55,3,0
1,2,62,10,0
1,2,67,7,0
1,8,55,4,0
2,2,55,3,0
2,2,60,9,0
2,8,55,5,0
3,2,55,1,0
3,2,60,8,0
3,2,67,21,0
3,8,55,5,0
4,2,48,24,0
4,2,55,3,0
4,2,59,9,0
4,8,55,4,0
5,2,59,9,0
5,2,67,21,0
5,8,55,5,0
6,2,48,23,0
6,2,60,9,0
6,8,55,6,0
7,2,55,3,0
7,2,60,11,0
7,2,67,11,0
7,8,55,5,0
8,2,41,46,0
8,2,55,5,0
8,2,60,1,0
8,2,62,9,0
8,2,67,9,0
8,8,48,40,0
8,8,55,7,0
9,2,60,7,0
9,2,62,7,0
9,2,67,9,0
9,8,55,4,0
10,2,55,3,0
10,2,60,8,0
10,2,67,7,0
10,8,55,4,0
11,2,55,3,0
11,2,60,7,0
11,2,67,22,0
11,8,55,4,0
12,2,43,24,0
12,2,55,3,0
12,2,59,10,0
12,8,55,4,0
13,2,55,3,0
13,2,59,9,0
13,2,67,12,0
13,8,55,5,0
14,2,43,24,0
14,2,60,12,0
14,2,64,12,0
14,2,67,10,0
14,8,55,4,0
15,2,55,3,0
15,2,60,11,0
15,2,67,11,0
15,8,55,5,0
16,2,48,42,0
16,2,55,3,0
16,2,62,9,0
16,8,55,3,0
16,8,72,2,0
16,11,72,2,0
17,2,55,2,0
17,2,62,8,0
17,2,72,5,0
17,8,55,5,0
17,8,74,6,0
18,2,55,3,0
18,2,60,8,0
18,2,76,6,0
18,8,55,8,0
18,9,67,16,0
19,2,60,7,0
19,8,55,2,0
20,2,45,34,0
20,2,57,10,0
20,2,60,10,0
20,8,52,9,0
20,8,72,3,0
20,11,69,5,0
21,2,57,9,0
21,2,60,7,0
21,2,72,6,0
21,8,52,9,0
21,8,74,7,0
22,2,57,3,0
22,2,60,10,0
22,2,77,4,0
22,5,76,20,0
22,8,57,4,0
23,2,43,8,0
23,2,55,3,0
