beat,position,pitch,duration,program
0,11,43,34,0
1,2,58,4,0
1,5,55,4,0
1,8,50,5,0
1,11,58,5,0
2,2,55,4,0
2,5,50,4,0
2,8,58,6,0
2,11,55,3,0
3,2,50,4,0
3,5,58,5,0
3,8,55,4,0
3,11,50,5,0
4,2,58,6,0
4,5,55,4,0
4,8,50,2,0
4,11,48,7,0
5,2,60,5,0
5,5,55,4,0
5,8,48,7,0
5,11,60,4,0
6,2,55,4,0
6,5,48,6,0
6,8,60,5,0
6,11,55,4,0
7,2,48,6,0
7,5,60,4,0
7,8,55,4,0
7,11,48,6,0
8,2,60,2,0
8,2,62,2,0
8,5,55,5,0
8,5,60,2,0
8,8,58,9,0
8,8,60,3,0
8,11,51,6,0
9,2,58,3,0
9,5,55,4,0
9,8,51,6,0
9,11,58,3,0
10,2,55,3,0
10,5,51,6,0
10,8,58,3,0
10,11,55,3,0
11,2,51,6,0
11,5,58,4,0
11,8,55,3,0
11,11,51,6,0
12,2,58,4,0
12,5,55,4,0
12,8,58,2,0
12,11,48,7,0
13,2,60,4,0
13,5,55,4,0
13,8,48,7,0
13,11,60,4,0
14,2,55,3,0
14,5,48,7,0
14,8,60,4,0
14,11,55,4,0
15,2,48,6,0
15,5,60,4,0
15,8,55,4,0
15,11,48,5,0
16,2,60,3,0
16,5,55,4,0
16,8,60,2,0
16,11,43,46,0
17,2,58,5,0
17,5,55,3,0
17,8,50,4,0
17,11,58,6,0
18,2,55,4,0
18,5,50,5,0
18,8,58,5,0
18,11,55,3,0
19,2,50,4,0
19,5,58,5,0
19,8,55,3,0
19,11,50,4,0
20,2,58,5,0
20,5,55,5,0
20,8,50,2,0
20,11,48,7,0
21,2,60,4,0
21,2,60,5,0
21,5,55,4,0
21,8,48,7,0
21,8,51,4,0
21,11,60,4,0
21,11,60,11,0
22,2,55,4,0
22,5,48,6,0
22,8,60,5,0
22,11,55,4,0
23,2,48,6,0
23,5,60,4,0
23,8,55,4,0
23,11,48,6,0
23,11,60,4,0
24,2,60,2,0
24,2,62,3,0
24,5,55,5,0
24,5,60,2,0
24,8,58,11,0
24,8,60,3,0
24,11,51,6,0
25,2,58,3,0
25,5,55,4,0
25,8,51,6,0
25,11,58,3,0
26,2,55,3,0
26,5,51,6,0
26,8,58,3,0
26,8,70,8,0
26,11,55,3,0
27,2,51,6,0
27,5,58,4,0
27,5,65,6,0
27,8,55,3,0
27,11,51,6,0
27,11,63,6,0
28,2,58,4,0
28,5,55,4,0
28,5,62,6,0
28,8,58,2,0
28,11,48,7,0
29,2,60,5,0
29,5,55,4,0
29,8,48,7,0
29,11,60,4,0
30,2,55,4,0
30,5,48,6,0
30,8,60,5,0
30,8,65,8,0
30,11,55,4,0
31,2,48,6,0
31,5,60,4,0
31,5,63,6,0
31,8,55,4,0
31,11,48,6,0
31,11,62,6,0
32,2,60,2,0
32,5,55,5,0
32,5,60,7,0
32,8,60,3,0
32,11,39,39,0
32,11,63,6,0
32,11,67,5,0
32,11,70,6,0
33,5,51,9,0
33,11,63,2,0
33,11,67,1,0
33,11,70,2,0
34,5,51,10,0
34,8,63,1,0
34,8,67,1,0
34,8,70,1,0
35,2,63,2,0
35,2,67,1,0
35,2,70,2,0
35,8,51,3,0
35,11,63,3,0
35,11,67,2,0
35,11,70,2,0
36,2,51,2,0
36,5,63,1,0
36,11,46,39,0
36,11,58,6,0
36,11,62,6,0
36,11,65,6,0
37,5,53,8,0
37,8,58,2,0
37,11,58,2,0
37,11,62,2,0
37,11,65,2,0
38,5,50,21,0
38,5,53,11,0
38,8,58,1,0
38,8,62,1,0
38,8,65,1,0
39,2,58,1,0
39,2,62,1,0
39,2,65,1,0
39,8,53,4,0
39,11,53,1,0
39,11,58,3,0
39,11,62,2,0
39,11,65,3,0
40,5,58,1,0
40,5,62,1,0
40,5,65,1,0
40,8,58,2,0
40,8,62,2,0
40,8,65,2,0
40,11,41,42,0
41,5,48,37,0
41,8,53,5,0
41,11,60,3,0
41,11,65,2,0
41,11,69,3,0
42,5,53,11,0
42,8,60,1,0
