beat,position,pitch,duration,program
0,11,60,47,0
3,11,74,15,0
4,11,59,48,0
8,11,57,47,0
12,11,55,36,0
13,5,71,5,0
13,11,62,12,0
14,11,67,12,0
15,11,71,13,0
16,11,48,41,0
17,5,55,33,0
17,11,67,36,0
19,11,60,12,0
19,11,64,12,0
20,11,47,23,0
21,5,54,8,0
21,11,62,16,0
21,11,66,9,0
22,11,52,15,0
23,5,59,21,0
23,11,64,13,0
23,11,67,13,0
24,11,45,18,0
25,5,52,11,0
25,11,60,12,0
25,11,64,9,0
26,5,57,6,0
26,11,50,14,0
27,11,57,13,0
27,11,62,13,0
27,11,66,13,0
28,11,43,48,0
29,5,50,41,0
29,11,55,35,0
32,11,48,35,0
32,11,55,34,0
32,11,60,36,0
32,11,62,13,4
32,11,64,36,0
32,11,67,36,0
34,5,62,3,4
34,11,62,7,4
35,5,60,11,4
36,11,47,38,0
36,11,54,37,0
36,11,59,38,0
36,11,62,15,4
36,11,62,41,0
36,11,66,33,0
38,5,62,1,4
38,8,62,6,4
39,5,59,14,4
39,11,66,5,0
40,11,45,16,0
40,11,52,16,0
40,11,57,23,0
40,11,60,21,0
40,11,62,5,4
40,11,64,18,0
41,5,55,1,4
41,8,55,8,4
42,5,62,7,4
42,11,50,12,0
42,11,60,6,4
43,5,57,20,0
43,5,59,8,4
43,11,62,13,0
43,11,66,12,0
44,8,55,3,4
44,11,43,39,0
44,11,57,5,4
45,5,50,32,0
45,5,59,35,4
45,11,55,24,0
46,11,59,15,0
46,11,62,16,0
48,11,48,37,0
48,11,60,14,0
48,11,62,14,4
48,11,64,39,0
48,11,67,39,0
48,11,71,1,0
49,5,55,32,0
49,5,71,1,0
49,11,71,27,0
50,5,60,23,0
50,5,62,1,4
50,8,62,6,4
51,2,60,18,4
52,11,47,13,0
52,11,59,10,0
52,11,62,21,0
52,11,66,18,0
52,11,69,13,4
52,11,69,19,0
54,5,59,2,0
54,5,69,1,4
54,8,69,5,4
54,11,40,14,0
54,11,52,18,0
54,11,59,15,0
54,11,64,10,0
54,11,67,10,0
55,2,67,15,4
55,11,67,5,0
56,2,66,3,0
56,5,59,7,0
56,11,45,13,0
56,11,60,22,0
56,11,62,5,4
56,11,64,17,0
57,5,52,7,0
57,5,55,2,4
57,8,55,7,4
57,11,57,13,0
58,5,62,4,4
58,11,50,15,0
58,11,60,6,4
58,11,62,9,0
58,11,66,25,0
59,5,59,5,4
59,11,57,5,4
59,11,62,12,0
60,5,55,6,4
60,5,57,6,0
60,11,43,40,0
60,11,55,1,4
61,5,50,32,0
61,11,55,22,0
62,5,59,19,0
62,11,62,10,0
62,11,67,10,0
63,11,67,7,0
64,5,62,5,0
64,11,36,2,0
64,11,60,14,0
64,11,64,6,0
64,11,67,11,0
64,11,67,21,4
65,5,48,24,0
65,11,55,18,0
66,5,60,17,0
66,11,64,11,0
66,11,66,3,4
66,11,67,11,0
67,2,67,3,4
67,5,66,3,4
67,8,62,14,4
67,11,60,3,0
67,11,64,6,0
67,11,67,6,0
68,5,60,1,0
68,11,47,16,0
68,11,59,21,0
68,11,62,9,0
68,11,64,3,4
68,11,66,9,0
69,2,62,2,4
69,5,54,9,0
69,5,59,3,4
69,8,64,3,4
69,11,62,4,4
69,11,66,21,0
70,5,57,2,4
70,5,62,16,0
70,8,59,21,4
70,11,59,13,0
71,11,66,6,0
72,5,59,7,0
72,11,45,14,0
72,11,60,6,4
73,5,52,7,0
73,5,59,2,4
73,8,60,5,4
73,11,64,12,0
74,2,67,7,4
74,5,60,8,0
74,11,38,14,0
74,11,66,4,4
75,5,45,9,0
75,5,67,2,4
75,8,66,6,4
75,11,50,6,0
75,11,66,12,0
76,5,62,4,4
76,5,62,6,0
76,11,43,12,0
76,11,55,12,0
76,11,59,23,4
77,11,45,12,0
77,11,57,11,0
78,11,47,12,0
78,11,59,11,0
79,11,41,12,0
79,11,55,12,0
79,11,59,12,0
79,11,62,12,0
79,11,65,12,0
80,11,36,38,0
80,11,67,19,4
81,5,43,32,0
81,11,52,24,0
81,11,55,27,0
82,5,48,19,0
82,11,60,10,0
82,11,66,3,4
83,2,67,3,4
83,5,66,2,4
83,8,62,7,4
83,11,60,4,0
84,8,62,2,4
84,11,47,13,0
84,11,51,13,0
84,11,54,12,0
84,11,59,13,0
84,11,63,22,0
84,11,66,19,0
84,11,69,9,0
84,11,71,5,4
85,5,69,1,4
85,8,69,6,4
85,11,69,8,0
86,2,67,5,4
86,5,59,12,0
86,8,64,11,4
86,11,40,17,0
86,11,64,5,0
86,11,67,5,0
87,5,47,11,0
87,11,52,5,0
87,11,55,8,0
88,5,64,2,4
88,8,66,2,4
88,11,45,16,0
88,11,67,8,4
89,5,52,8,0
89,8,64,9,4
89,11,64,7,0
90,5,57,3,0
90,5,64,1,4
90,8,66,1,4
90,11,36,15,0
90,11,55,18,0
90,11,60,21,0
90,11,63,18,0
90,11,67,7,4
91,8,62,9,4
92,5,62,1,4
92,8,69,32,4
92,11,38,38,0
92,11,57,8,0
92,11,62,6,0
92,11,66,7,0
93,5,45,18,0
93,11,50,6,0
94,5,54,5,0
94,11,50,13,0
94,11,54,11,0
94,11,57,11,0
95,5,59,5,4
95,11,54,1,0
95,11,57,2,0
95,11,60,5,4
96,5,62,6,4
96,11,36,13,0
96,11,55,17,0
96,11,60,6,0
96,11,64,9,0
96,11,64,12,4
97,5,43,7,0
97,11,60,4,0
97,11,64,5,0
97,11,71,9,4
98,11,38,12,0
98,11,57,11,0
98,11,62,10,0
98,11,66,11,0
98,11,69,4,4
99,5,67,2,4
99,8,66,8,4
99,11,66,7,0
100,5,57,2,0
100,5,64,2,4
100,8,62,3,4
100,11,47,14,0
100,11,69,3,4
101,5,54,7,0
101,5,69,1,4
101,8,69,6,4
101,11,66,6,0
102,2,62,5,4
102,5,62,5,0
102,8,59,3,0
102,8,67,11,4
102,11,40,18,0
103,2,47,16,0
103,5,52,8,0
103,8,55,10,0
103,11,59,3,4
103,11,64,13,0
104,2,60,4,4
104,5,59,6,0
104,8,62,3,4
104,11,45,14,0
104,11,60,10,4
105,5,52,7,0
105,11,64,12,0
105,11,67,9,4
106,5,57,6,0
106,11,35,16,0
106,11,66,6,4
107,5,47,13,0
107,5,67,3,4
107,8,66,6,4
107,11,62,12,0
107,11,66,10,0
108,5,59,4,4
108,5,59,6,0
108,11,40,23,0
108,11,69,5,4
109,2,47,22,0
109,5,52,7,0
109,5,67,2,4
109,8,55,4,0
109,8,67,20,4
109,11,64,21,0
110,2,52,4,0
110,5,55,12,0
110,8,59,12,0
110,11,40,15,0
111,2,47,10,0
111,5,52,4,0
111,8,55,4,0
111,11,59,3,4
111,11,64,9,0
112,2,47,1,0
112,2,60,3,4
112,5,59,3,0
112,8,55,20,0
112,8,62,4,4
