beat,position,pitch,duration,program
0,3,42,46,0
0,3,54,9,0
0,3,61,12,0
0,9,49,26,0
1,3,54,3,0
1,9,54,11,0
1,9,61,12,0
3,3,49,10,0
3,9,54,13,0
4,3,42,48,0
4,3,58,7,0
4,9,49,27,0
5,3,54,9,0
5,9,58,7,0
5,9,61,7,0
6,9,58,7,0
6,9,61,6,0
6,9,66,6,0
7,3,49,12,0
7,9,54,7,0
7,9,58,5,0
7,9,61,4,0
8,3,42,1,0
8,9,49,26,0
9,3,54,8,0
9,9,58,7,0
9,9,61,9,0
10,9,54,14,0
11,3,49,9,0
11,9,58,17,0
11,9,61,16,0
12,3,42,44,0
12,9,49,26,0
13,3,54,13,0
13,9,66,5,0
14,9,54,1,0
14,9,58,11,0
14,9,61,13,0
15,3,49,9,0
15,9,54,4,0
16,3,47,44,0
16,3,54,7,0
16,3,59,13,0
16,9,51,38,0
17,3,54,4,0
17,9,54,7,0
17,9,61,7,0
18,9,54,6,0
18,9,59,8,0
19,9,54,4,0
20,3,47,46,0
20,3,54,4,0
20,3,59,8,0
20,9,54,9,0
21,3,59,3,0
21,9,54,14,0
21,9,59,14,0
23,3,59,7,0
23,3,62,7,0
23,9,54,3,0
24,3,47,38,0
24,3,54,4,0
24,3,59,7,0
24,9,54,8,0
25,3,59,2,0
25,9,54,11,0
25,9,62,11,0
26,9,59,8,0
28,3,37,44,0
28,3,56,5,0
28,3,61,27,0
28,9,44,37,0
29,3,49,4,0
29,9,49,10,0
29,9,56,9,0
30,9,49,1,0
30,9,53,11,0
30,9,56,21,0
31,9,61,12,0
32,3,37,37,0
32,9,44,31,0
33,3,56,2,0
33,9,61,2,0
34,3,65,4,0
34,9,68,4,0
35,3,73,2,0
35,9,61,5,0
36,3,42,44,0
36,3,68,9,0
36,9,54,6,0
36,9,58,6,0
36,9,61,7,0
37,3,68,5,0
37,9,54,13,0
37,9,58,13,0
37,9,61,13,0
37,9,66,4,0
38,3,66,5,0
38,9,49,14,0
38,9,68,9,0
39,3,54,2,0
39,3,58,16,0
39,3,61,16,0
39,9,54,10,0
39,9,70,23,0
40,3,42,44,0
40,9,54,4,0
40,9,58,4,0
40,9,61,3,0
41,9,54,10,0
41,9,58,10,0
41,9,61,10,0
42,9,49,12,0
43,3,58,7,0
43,3,61,10,0
43,3,70,4,0
43,9,54,4,0
43,9,73,5,0
44,3,47,29,0
44,3,75,4,0
44,9,54,8,0
44,9,59,7,0
44,9,75,4,0
45,3,75,5,0
45,9,54,7,0
45,9,59,7,0
45,9,63,13,0
45,9,77,4,0
46,3,75,11,0
46,9,54,3,0
47,3,54,14,0
47,3,59,13,0
47,3,63,1,0
47,3,73,12,0
47,9,47,5,0
48,3,42,43,0
48,3,70,14,0
48,9,54,7,0
49,3,49,15,0
49,9,54,10,0
49,9,58,9,0
49,9,61,9,0
50,9,49,11,0
51,3,54,4,0
51,3,58,10,0
51,3,70,5,0
51,9,54,6,0
51,9,70,5,0
52,3,47,27,0
52,3,68,16,0
52,9,54,5,0
52,9,59,6,0
52,9,63,5,0
53,3,54,1,0
53,9,54,13,0
53,9,59,12,0
53,9,66,16,0
54,9,47,7,0
55,3,54,2,0
55,3,59,11,0
55,3,63,9,0
55,3,70,3,0
55,9,54,6,0
55,9,70,5,0
56,3,47,42,0
56,3,68,16,0
56,9,59,7,0
56,9,62,7,0
57,3,54,4,0
57,9,54,10,0
57,9,59,14,0
57,9,66,20,0
58,9,54,1,0
59,3,54,3,0
59,3,59,7,0
59,3,62,8,0
59,9,54,2,0
60,3,44,41,0
60,3,56,8,0
60,3,59,8,0
60,3,68,4,0
60,9,51,21,0
60,9,68,4,0
61,3,56,3,0
61,3,68,4,0
61,9,56,15,0
61,9,59,15,0
61,9,63,14,0
61,9,68,5,0
62,3,70,5,0
62,9,51,11,0
62,9,68,4,0
63,3,56,4,0
63,3,59,11,0
63,3,63,5,0
63,9,56,9,0
63,9,68,33,0
64,3,49,9,0
64,9,56,3,0
64,9,61,3,0
65,3,49,14,0
65,9,56,14,0
65,9,61,13,0
66,9,49,7,0
67,3,56,3,0
67,3,61,5,0
67,3,61,9,0
67,3,65,10,0
67,9,56,4,0
67,9,61,5,0
68,3,42,44,0
68,3,68,9,0
68,9,54,6,0
68,9,58,6,0
68,9,61,7,0
69,3,68,5,0
69,9,54,13,0
69,9,58,13,0
69,9,61,13,0
69,9,66,4,0
70,3,68,5,0
70,9,49,14,0
70,9,73,9,0
71,3,54,2,0
71,3,58,16,0
71,3,61,16,0
71,9,54,10,0
71,9,70,23,0
72,3,42,44,0
72,9,54,4,0
72,9,58,4,0
72,9,61,3,0
73,9,54,10,0
73,9,58,10,0
73,9,61,10,0
74,9,49,12,0
75,3,58,7,0
75,3,61,10,0
75,3,70,4,0
75,9,54,4,0
75,9,73,5,0
76,3,47,29,0
76,3,75,4,0
76,9,54,8,0
76,9,59,7,0
76,9,75,4,0
77,3,75,5,0
77,9,54,7,0
77,9,59,7,0
77,9,63,13,0
77,9,77,4,0
78,3,75,11,0
78,9,54,3,0
79,3,54,14,0
79,3,59,13,0
79,3,63,1,0
79,3,73,12,0
79,9,47,5,0
80,3,42,43,0
80,3,70,24,0
80,9,54,7,0
81,3,49,15,0
81,9,54,10,0
81,9,58,9,0
81,9,61,9,0
82,9,49,11,0
83,3,54,4,0
83,3,58,10,0
83,3,70,5,0
83,9,54,6,0
