beat,position,pitch,duration,program
0,6,38,16,0
1,0,45,10,0
1,6,50,3,0
1,6,65,12,0
2,0,62,6,0
2,3,57,4,0
2,6,36,13,0
3,0,43,7,0
3,6,48,2,0
3,6,64,12,0
4,0,55,5,0
4,6,46,16,0
5,0,53,8,0
5,6,58,3,0
5,6,65,11,0
6,0,62,6,0
6,6,41,17,0
7,0,48,12,0
7,6,53,2,0
7,6,60,7,0
7,6,65,12,0
8,0,57,7,0
8,3,60,4,0
8,6,43,16,0
9,0,50,8,0
9,3,55,9,0
9,6,62,12,0
10,0,58,6,0
10,3,55,4,0
10,6,38,16,0
11,0,45,12,0
11,6,50,5,0
11,6,62,12,0
11,6,65,12,0
12,0,57,7,0
12,6,40,17,0
13,0,52,3,0
13,6,58,12,0
13,6,62,12,0
14,0,55,6,0
14,6,45,17,0
15,0,52,10,0
15,6,55,2,0
15,6,57,12,0
15,6,61,12,0
15,6,64,12,0
15,6,67,12,0
16,6,38,16,0
17,0,45,10,0
17,0,65,6,4
17,6,50,3,0
17,6,65,12,0
17,6,67,8,4
18,0,62,6,0
18,3,65,3,4
18,6,36,17,0
18,6,64,3,4
18,9,65,3,4
19,0,43,11,0
19,0,64,2,4
19,3,60,10,4
19,6,48,6,0
19,6,60,12,0
19,6,64,11,0
20,0,55,7,0
20,6,46,14,0
21,0,50,7,0
21,0,62,5,4
21,6,53,1,0
21,6,58,13,0
21,6,62,13,0
21,6,64,8,4
21,6,65,13,0
22,0,55,7,0
22,3,62,2,4
22,6,41,15,0
22,6,60,2,4
22,9,62,2,4
23,0,48,8,0
23,0,60,1,4
23,3,57,9,4
23,6,57,12,0
23,6,60,12,0
24,0,53,7,0
24,6,43,14,0
25,0,50,8,0
25,0,58,6,4
25,6,58,13,0
25,6,60,7,4
25,6,62,13,0
26,0,55,8,0
26,3,57,1,4
26,6,38,14,0
26,6,57,6,4
27,0,45,9,0
27,0,55,1,4
27,3,55,4,4
27,6,50,3,0
27,6,62,12,0
27,6,65,12,0
27,9,53,6,4
28,0,57,7,0
28,6,40,13,0
28,6,62,4,4
29,0,46,7,0
29,0,62,1,4
29,3,62,4,4
29,6,55,11,0
29,6,58,11,0
29,9,65,6,4
30,0,52,5,0
30,6,45,19,0
30,6,64,18,4
31,0,52,7,0
31,3,57,9,0
31,6,64,12,0
31,9,52,3,0
32,0,61,6,0
32,3,57,3,0
32,6,38,15,0
33,0,45,10,0
33,0,65,6,4
33,6,50,2,0
33,6,62,12,0
33,6,65,12,0
33,6,67,8,4
34,0,57,6,0
34,3,65,3,4
34,6,36,15,0
34,6,64,3,4
34,9,65,3,4
35,0,43,8,0
35,0,64,2,4
35,3,60,10,4
35,6,48,5,0
35,6,60,12,0
35,6,64,12,0
36,0,55,7,0
36,6,46,19,0
37,0,50,12,0
37,0,62,5,4
37,6,53,6,0
37,6,58,13,0
37,6,62,13,0
37,6,64,8,4
37,6,65,13,0
38,3,62,2,4
38,6,41,21,0
38,6,60,2,4
38,9,62,2,4
39,0,48,18,0
39,0,60,1,4
39,3,57,9,4
39,6,53,4,0
39,6,65,12,0
40,0,57,8,0
40,6,43,15,0
41,0,50,7,0
41,0,58,6,4
41,6,58,12,0
41,6,60,7,4
42,0,55,6,0
42,0,58,3,4
42,3,57,3,4
42,6,38,16,0
42,6,69,5,4
43,0,45,12,0
43,0,67,1,4
43,3,67,4,4
43,6,50,4,0
43,6,62,13,0
43,6,65,13,0
43,9,65,6,4
44,0,57,8,0
44,3,62,3,4
44,6,40,14,0
44,6,68,5,4
45,0,52,7,0
45,0,67,1,4
45,3,67,4,4
45,6,55,11,0
45,6,58,11,0
46,0,52,5,0
46,0,65,1,4
46,3,64,18,4
46,6,45,18,0
46,9,52,10,0
47,0,57,2,0
47,3,61,11,0
47,6,64,13,0
47,6,67,12,0
47,9,52,3,0
48,0,57,6,0
48,3,61,3,0
48,6,46,18,0
49,0,50,18,0
49,0,65,1,4
49,3,65,1,4
49,6,62,11,0
