beat,position,pitch,duration,program
0,1,45,25,0
0,9,52,23,0
1,6,61,15,0
1,6,64,14,0
2,1,57,8,0
2,8,47,21,0
3,1,59,8,0
3,8,63,18,0
3,8,66,16,0
4,5,59,9,0
5,1,49,26,0
5,9,56,9,0
6,5,61,41,0
6,5,64,41,0
7,0,56,34,0
7,6,49,16,0
9,10,45,17,0
10,6,52,9,0
11,1,61,15,0
11,1,64,13,0
11,8,57,8,0
12,2,47,19,0
12,8,54,10,0
13,4,63,16,0
13,4,66,15,0
13,11,59,10,0
14,8,49,57,0
15,3,56,12,0
15,9,61,44,0
16,5,56,35,0
17,3,64,26,0
20,11,45,18,0
21,5,52,13,0
21,11,64,12,0
22,5,61,7,0
22,11,47,15,0
23,5,54,8,0
23,11,66,11,0
24,5,59,7,0
24,11,49,29,0
25,5,56,8,0
25,11,61,18,0
26,5,56,9,0
26,11,64,10,0
27,5,49,12,0
27,11,61,12,0
27,11,64,12,0
28,5,56,6,0
28,11,45,15,0
29,5,52,11,0
29,11,64,13,0
30,5,61,7,0
30,11,47,23,0
31,5,54,8,0
31,11,66,11,0
32,5,63,5,0
32,11,52,23,0
33,5,59,10,0
33,11,68,8,0
34,5,64,3,0
34,11,46,3,0
34,11,58,5,0
34,11,61,5,0
34,11,64,5,0
35,11,44,7,0
35,11,56,12,0
35,11,60,12,0
35,11,63,12,0
36,11,45,18,0
37,5,52,12,0
37,11,64,12,0
38,5,61,6,0
38,11,47,19,0
39,5,54,7,0
39,11,66,11,0
40,2,54,2,0
40,5,63,5,0
40,8,59,3,0
40,11,49,13,0
41,5,56,12,0
41,11,64,16,0
42,2,49,7,0
42,5,61,9,0
42,8,56,5,0
42,11,49,14,0
43,5,56,7,0
43,11,61,7,0
43,11,64,13,0
44,2,49,4,0
44,5,56,5,0
44,8,61,4,0
44,11,45,19,0
45,5,52,7,0
45,8,57,6,0
45,11,64,11,0
46,2,52,4,0
46,5,61,6,0
46,8,57,3,0
46,11,47,20,0
47,5,54,7,0
47,11,66,12,0
48,2,54,3,0
48,5,63,6,0
48,8,59,3,0
48,11,49,21,0
49,5,56,7,0
49,11,61,10,0
50,5,56,28,0
50,11,49,17,0
50,11,61,24,0
50,11,64,22,0
52,5,59,6,4
52,11,45,23,0
52,11,61,5,4
53,5,52,18,0
53,5,68,4,4
53,11,64,12,0
53,11,68,4,4
54,5,61,8,0
54,5,68,4,4
54,11,47,20,0
54,11,68,6,4
55,5,59,18,0
55,5,66,2,4
55,8,66,8,4
55,11,66,12,0
56,8,64,2,4
56,11,49,43,0
56,11,66,4,4
57,5,56,8,0
57,5,64,4,4
57,11,61,19,0
57,11,66,4,4
58,5,56,8,0
58,5,68,5,4
58,11,61,8,4
58,11,64,22,0
59,5,56,7,0
59,11,61,17,0
60,5,56,5,0
60,8,59,2,4
60,11,45,20,0
60,11,61,5,4
61,5,52,18,0
61,5,68,4,4
61,11,64,11,0
61,11,68,4,4
62,5,61,7,0
62,5,68,2,4
62,11,47,22,0
62,11,68,6,4
63,5,59,18,0
63,5,66,2,4
63,8,66,8,4
63,11,66,11,0
64,5,63,5,0
64,5,64,6,4
64,11,40,36,0
64,11,66,7,4
65,5,47,28,0
65,5,68,25,4
65,11,52,19,0
66,5,59,9,0
66,11,64,11,0
66,11,68,11,0
67,5,59,5,0
67,11,41,3,0
68,5,66,5,4
68,11,42,14,0
68,11,66,5,4
69,5,54,9,0
69,5,73,4,4
69,11,61,9,0
69,11,66,9,0
69,11,73,5,4
70,5,57,5,0
70,5,71,5,4
70,11,44,12,0
70,11,68,8,4
71,5,56,7,0
71,5,66,2,4
71,8,66,8,4
71,11,48,6,0
71,11,60,11,0
71,11,63,12,0
72,8,61,3,4
72,11,49,4,0
72,11,61,5,0
72,11,64,5,0
72,11,68,5,0
72,11,73,5,4
73,5,71,4,4
73,11,47,4,0
73,11,59,5,0
73,11,63,4,0
73,11,66,3,0
73,11,68,6,4
74,5,66,1,4
74,8,61,7,4
74,11,46,16,0
74,11,58,23,0
74,11,61,24,0
74,11,64,22,0
75,5,61,13,4
76,8,59,3,4
76,11,42,23,0
76,11,61,7,4
77,5,54,7,0
77,8,68,9,4
77,11,66,12,0
78,2,54,8,0
78,5,59,4,4
78,5,61,6,0
78,8,57,3,0
78,11,44,16,0
78,11,56,1,0
78,11,59,11,0
78,11,61,6,4
78,11,63,6,0
79,5,56,8,0
79,5,68,6,4
79,11,63,11,0
79,11,66,10,4
80,5,59,6,0
80,11,37,46,0
80,11,64,8,4
81,5,49,9,0
81,8,61,15,4
81,11,56,26,0
82,5,49,11,0
82,11,61,11,0
82,11,64,11,0
83,5,61,5,4
83,11,61,1,0
83,11,63,6,4
83,11,64,13,0
84,2,49,6,0
84,5,56,5,0
84,5,64,5,4
84,8,61,4,0
84,11,45,22,0
84,11,68,2,4
85,2,52,10,0
85,2,61,3,4
85,5,57,3,0
85,5,68,2,4
85,8,61,2,0
85,8,68,6,4
85,11,64,11,0
86,2,52,7,0
86,2,66,3,4
86,5,61,5,0
86,5,68,3,4
86,8,57,3,0
86,8,66,3,4
86,11,47,16,0
86,11,68,3,4
87,2,54,10,0
87,2,66,4,4
87,5,59,8,0
87,5,68,2,4
87,8,63,4,0
87,8,68,6,4
87,11,66,12,0
88,2,54,1,0
88,2,66,2,4
88,5,63,6,0
88,5,68,3,4
88,8,59,3,0
88,8,66,3,4
88,11,37,23,0
88,11,68,3,4
89,2,49,5,0
89,2,66,3,4
89,5,52,7,0
89,5,68,2,4
89,8,49,3,0
89,8,68,5,4
89,11,56,8,0
90,2,49,9,0
90,2,66,2,4
90,5,52,5,0
90,5,68,3,4
90,8,61,3,0
90,8,66,3,4
90,11,37,16,0
90,11,68,4,4
91,2,49,13,0
91,5,61,7,0
91,8,64,2,0
91,11,64,6,4
91,11,68,6,0
