beat,position,pitch,duration,program
0,9,36,43,0
0,9,55,8,0
0,9,60,8,0
0,9,63,7,0
1,3,48,18,0
1,9,55,8,0
2,3,60,3,0
2,9,55,12,0
2,9,60,11,0
2,9,63,10,0
3,9,48,16,0
4,3,55,3,0
4,9,36,40,0
4,9,55,13,0
4,9,60,13,0
4,9,63,13,0
5,9,48,14,0
6,9,55,18,0
6,9,60,16,0
6,9,63,16,0
7,9,48,9,0
8,3,43,5,0
8,9,36,82,0
8,9,48,29,0
8,9,55,19,0
8,9,60,17,0
8,9,63,12,0
10,9,55,17,0
10,9,60,14,0
10,9,63,11,0
11,9,48,20,0
12,9,55,18,0
12,9,60,18,0
12,9,63,17,0
14,0,48,21,0
14,9,55,15,0
14,9,60,15,0
14,9,63,15,0
15,9,43,9,0
16,9,36,86,0
16,9,48,28,0
16,9,55,17,0
16,9,60,16,0
16,9,63,9,0
18,9,55,11,0
18,9,60,11,0
18,9,63,14,0
19,9,48,13,0
20,3,53,3,0
20,3,58,3,0
20,3,62,3,0
20,9,53,4,0
20,9,58,3,0
20,9,62,5,0
21,3,48,4,0
21,6,55,4,0
21,6,60,4,0
21,6,63,4,0
21,9,48,6,0
22,3,53,8,0
22,3,58,3,0
22,3,62,9,0
22,9,48,8,0
23,3,53,5,0
23,3,58,6,0
23,9,48,5,0
24,3,53,2,0
24,9,36,85,0
24,9,48,8,0
24,9,55,13,0
24,9,60,12,0
24,9,63,9,0
25,9,48,16,0
26,9,58,6,0
26,9,62,7,0
27,9,60,5,0
27,9,63,6,0
28,0,48,4,0
28,9,48,29,0
28,9,62,3,0
28,9,65,4,0
29,9,63,4,0
29,9,67,4,0
30,3,62,4,0
30,3,65,5,0
30,9,60,6,0
30,9,63,5,0
31,9,48,5,0
32,9,36,86,0
32,9,48,29,0
32,9,55,7,0
32,9,60,8,0
32,9,63,7,0
33,9,55,8,0
34,9,55,15,0
34,9,60,17,0
34,9,63,16,0
36,3,48,15,0
37,3,55,6,0
37,3,60,5,0
37,3,63,12,0
38,3,48,5,0
38,9,53,10,0
38,9,58,10,0
38,9,62,12,0
39,3,48,10,0
40,0,43,8,0
40,3,39,5,0
40,9,36,82,0
40,9,48,12,0
40,9,55,17,0
40,9,60,17,0
40,9,63,12,0
42,0,63,2,0
42,3,48,7,0
42,9,55,9,0
42,9,60,8,0
42,9,63,12,0
43,9,48,7,0
44,3,53,5,0
44,3,58,3,0
44,3,62,8,0
45,0,48,4,0
45,3,53,8,0
45,3,58,8,0
46,3,48,16,0
46,9,53,8,0
47,3,55,7,0
47,9,58,4,0
48,3,60,6,0
48,9,48,87,0
48,9,63,11,0
48,9,67,9,0
48,9,75,12,4
49,9,55,13,0
49,9,74,12,4
50,9,60,25,0
50,9,62,11,0
50,9,63,11,0
50,9,67,10,0
50,9,70,12,4
51,9,55,39,0
51,9,72,48,4
52,9,62,11,0
52,9,63,12,0
52,9,67,13,0
53,9,60,23,0
54,9,62,12,0
54,9,63,11,0
54,9,67,12,0
55,9,55,7,0
