beat,position,pitch,duration,program
0,0,72,48,0
0,1,60,47,0
0,1,79,47,0
0,2,83,47,0
0,3,86,45,0
3,10,59,51,0
4,0,62,49,0
4,0,71,49,0
4,1,67,48,0
4,1,74,48,0
4,2,83,47,0
8,0,57,11,0
8,0,64,10,0
8,0,69,9,0
8,1,72,10,0
9,0,62,13,0
9,0,66,13,0
9,1,50,10,0
9,1,59,12,0
9,2,71,11,0
10,0,50,14,0
10,0,69,3,0
10,1,74,3,0
10,2,78,2,0
11,11,67,8,0
12,0,59,8,0
12,0,62,8,0
12,1,43,41,0
12,1,55,7,0
12,7,50,34,0
13,1,57,6,0
13,7,59,3,0
14,1,55,5,0
14,1,62,4,0
15,11,48,43,0
15,11,60,47,0
16,0,64,46,0
16,1,67,45,0
16,2,71,43,0
20,0,47,23,0
20,0,57,25,0
20,1,62,24,0
20,2,66,23,0
22,0,47,23,0
22,1,71,22,0
22,1,74,22,0
24,0,57,6,0
24,1,45,6,0
24,1,60,5,0
24,1,64,5,0
24,1,69,5,0
25,0,56,12,0
25,1,44,11,0
25,1,60,10,0
25,1,63,10,0
25,2,68,10,0
25,11,55,14,0
26,0,43,13,0
26,0,58,13,0
26,0,63,13,0
26,1,65,12,0
27,0,41,14,0
27,0,53,13,0
27,0,57,13,0
27,1,61,13,0
27,2,65,12,0
28,1,48,45,0
28,2,57,46,0
28,3,60,44,0
28,4,64,42,0
28,5,69,43,0
30,0,79,24,0
30,1,83,23,0
30,1,86,23,0
31,7,62,3,4
31,10,60,3,4
32,0,62,13,0
32,1,43,18,0
32,1,59,6,4
32,1,67,18,0
32,2,71,18,0
32,7,62,2,4
32,10,62,6,4
33,4,66,6,4
33,10,67,9,4
34,1,40,17,0
34,1,64,18,0
34,1,67,14,0
34,2,71,18,0
34,7,66,4,4
34,10,64,6,4
35,4,62,6,4
35,6,67,7,0
35,10,60,8,4
36,0,64,6,0
36,1,45,5,0
36,1,69,5,0
37,0,62,12,0
37,1,38,3,0
37,1,66,7,0
37,1,69,12,0
37,2,74,6,0
37,7,62,3,4
37,10,60,9,4
38,1,43,20,0
38,1,62,19,0
38,2,67,10,0
38,7,50,12,0
38,7,59,12,4
39,1,67,9,0
39,2,71,9,0
39,7,59,3,4
39,10,57,3,4
40,1,40,17,0
40,1,55,7,4
40,1,64,23,0
40,1,67,10,0
40,7,47,9,0
40,7,59,4,4
40,10,64,7,4
41,1,67,11,0
41,1,71,12,0
41,4,59,7,4
41,10,62,13,4
42,0,69,9,0
