beat,position,pitch,duration,program
0,1,48,20,0
0,7,55,15,0
1,1,60,7,0
2,1,48,17,0
4,1,47,17,0
4,7,54,12,0
5,1,62,11,0
6,1,52,24,0
6,1,64,25,0
8,1,48,19,0
8,7,55,18,0
9,1,60,18,0
9,1,67,2,0
10,1,50,19,0
10,7,57,13,0
12,1,50,19,0
12,1,60,18,0
12,1,66,18,0
12,1,69,19,0
16,1,38,45,0
16,7,45,38,0
17,1,50,32,0
17,7,57,25,0
18,1,60,20,0
18,1,63,20,0
20,1,43,17,0
20,7,50,12,0
20,7,71,3,0
21,1,59,9,0
21,1,62,11,0
21,1,69,18,0
21,1,71,3,0
21,7,74,3,0
22,1,48,17,0
22,1,60,7,0
22,1,64,7,0
22,1,74,4,0
22,7,55,18,0
22,7,76,1,0
22,10,76,4,0
23,1,60,5,0
23,1,64,11,0
23,1,69,9,0
23,7,67,3,0
24,1,50,18,0
24,1,62,5,0
24,1,66,5,0
24,1,69,5,0
24,1,71,4,0
24,7,57,12,0
24,7,69,4,0
25,1,62,5,0
25,1,66,12,0
25,1,69,5,0
25,1,74,12,0
25,7,67,4,0
26,1,43,12,0
26,1,69,3,0
26,7,71,3,0
26,7,74,6,0
26,10,71,3,0
27,1,42,12,0
27,1,69,6,0
27,7,62,6,0
28,1,40,17,0
28,1,67,10,0
28,7,47,12,0
28,7,71,4,0
29,1,52,11,0
29,1,59,8,0
29,1,67,11,0
29,1,71,5,0
29,7,74,4,0
30,1,48,19,0
30,1,60,8,0
30,1,64,2,0
30,1,67,9,0
30,1,74,4,0
30,7,55,19,0
30,7,76,2,0
30,10,76,3,0
31,1,60,8,0
31,1,67,12,0
31,10,67,2,0
32,1,50,17,0
32,1,62,8,0
32,1,69,7,0
32,1,71,3,0
32,7,57,11,0
32,7,69,3,0
33,1,62,12,0
33,1,69,4,0
33,1,69,7,0
33,7,67,1,0
33,10,67,7,0
34,1,43,12,0
34,1,59,7,0
34,1,67,13,0
34,7,71,3,0
34,10,72,3,0
35,1,71,5,0
35,7,69,6,0
36,1,43,17,0
36,1,62,6,0
36,1,67,6,0
36,7,50,11,0
36,7,71,3,0
37,1,55,11,0
37,1,62,7,0
37,1,69,11,0
37,1,71,3,0
37,7,74,3,0
38,1,48,17,0
38,1,64,7,0
38,1,69,7,0
38,1,74,4,0
38,7,55,12,0
38,7,76,1,0
38,10,76,8,0
39,1,64,6,0
39,1,69,10,0
39,10,67,2,0
40,1,50,15,0
40,1,62,7,0
40,1,69,7,0
40,1,71,4,0
40,7,57,10,0
40,7,69,3,0
41,1,62,11,0
41,1,69,4,0
41,1,69,12,0
41,7,72,1,0
42,1,43,6,0
42,1,62,8,0
42,1,67,8,0
42,7,71,9,0
42,7,74,6,0
43,1,42,5,0
43,1,69,6,0
43,7,74,6,0
44,1,40,16,0
44,1,64,3,0
44,1,67,7,0
44,7,52,14,0
44,7,71,4,0
45,1,67,19,0
45,1,71,4,0
45,7,74,3,0
46,1,48,19,0
46,1,60,6,0
46,1,64,5,0
46,1,74,4,0
46,7,55,8,0
46,7,76,1,0
46,10,76,4,0
47,1,60,7,0
47,1,67,12,0
47,7,55,6,0
47,10,67,2,0
48,1,50,16,0
48,1,62,7,0
48,1,69,7,0
48,1,71,4,0
48,7,57,10,0
48,7,69,3,0
49,1,62,11,0
49,1,69,4,0
49,1,69,7,0
49,7,67,2,0
49,10,69,7,0
50,1,43,7,0
50,1,59,7,0
50,1,67,11,0
50,4,67,6,0
51,1,42,10,0
51,1,57,8,0
51,1,66,10,0
51,7,67,4,0
52,1,40,19,0
52,1,67,9,0
52,1,76,9,0
52,7,52,13,0
53,1,59,9,0
53,1,67,9,0
53,1,79,9,0
53,10,62,9,0
53,10,66,2,0
54,1,47,18,0
54,1,69,6,0
54,1,78,5,0
54,7,54,7,0
54,7,76,3,0
54,10,74,4,0
55,1,62,5,0
55,1,69,11,0
55,7,54,6,0
55,10,71,3,0
56,1,48,9,0
56,1,60,6,0
56,1,67,11,0
56,1,72,6,0
56,7,71,6,0
57,1,50,5,0
57,1,57,7,0
57,1,66,11,0
57,1,69,6,0
57,7,67,2,0
57,10,71,4,0
58,1,43,8,0
58,1,59,9,0
58,1,67,9,0
58,7,50,1,0
59,1,42,6,0
59,1,59,7,0
59,1,66,6,0
59,1,71,6,0
59,7,67,12,0
59,7,69,6,0
60,1,40,17,0
60,1,59,7,0
60,1,64,7,0
60,1,67,8,0
60,7,52,7,0
61,1,59,5,0
61,1,67,11,0
61,1,79,10,0
61,7,52,5,0
62,1,47,18,0
62,1,62,8,0
62,1,66,9,0
62,1,69,6,0
62,1,81,5,0
62,7,54,7,0
62,7,78,3,0
62,10,74,4,0
63,1,62,5,0
63,1,66,10,0
63,1,69,8,0
63,7,54,6,0
63,7,72,2,0
63,10,71,5,0
64,1,48,29,0
64,1,60,7,0
64,1,64,7,0
64,1,67,7,0
64,4,79,5,0
65,1,60,7,0
65,1,64,7,0
65,1,67,7,0
65,7,76,3,0
65,10,78,2,0
66,1,60,5,0
66,1,64,5,0
66,1,67,5,0
66,1,79,7,0
67,1,48,4,0
67,1,60,5,0
67,1,67,5,0
67,1,79,4,0
67,7,81,1,0
67,10,81,5,0
68,1,38,18,0
68,1,57,7,0
68,1,66,5,0
68,7,45,11,0
69,1,55,6,0
69,1,62,6,0
69,7,50,11,0
70,1,38,5,0
70,1,54,5,0
70,1,62,5,0
71,1,79,7,0
71,7,78,5,0
72,1,48,18,0
72,1,60,7,0
72,1,64,7,0
72,1,67,7,0
72,1,76,6,0
72,7,55,7,0
72,7,71,5,0
73,1,60,6,0
73,1,64,10,0
73,1,67,7,0
73,1,76,3,0
73,7,55,6,0
73,7,83,4,0
74,1,50,14,0
74,1,62,10,0
74,1,66,10,0
74,1,69,8,0
74,1,81,4,0
74,7,79,2,0
74,10,81,4,0
75,1,62,5,0
75,1,66,6,0
75,1,69,5,0
75,7,50,1,0
76,1,47,14,0
76,1,59,9,0
76,1,62,10,0
76,1,66,8,0
76,1,69,9,0
76,1,78,5,0
76,7,74,4,0
77,1,59,6,0
77,1,62,6,0
77,1,66,5,0
77,1,69,5,0
77,1,78,3,0
77,7,47,3,0
77,7,81,1,0
77,10,81,4,0
78,1,52,17,0
78,1,59,8,0
78,1,62,9,0
78,1,64,8,0
78,1,67,9,0
78,4,79,4,0
79,1,59,6,0
79,1,62,6,0
79,1,64,6,0
79,1,67,6,0
79,1,79,6,0
79,7,78,5,0
80,1,48,21,0
80,1,60,7,0
80,1,64,7,0
80,1,67,7,0
80,1,76,6,0
80,7,71,3,0
80,10,76,4,0
81,1,60,8,0
81,1,64,10,0
81,1,67,7,0
81,7,83,5,0
82,1,50,21,0
82,1,62,10,0
82,1,66,8,0
82,1,69,9,0
82,1,81,5,0
82,7,79,2,0
82,10,81,5,0
83,1,62,7,0
83,1,66,7,0
83,1,69,5,0
83,7,74,4,0
84,1,43,19,0
84,1,60,8,0
84,1,62,8,0
84,1,67,7,0
84,1,83,3,0
84,7,50,7,0
85,1,60,6,0
85,1,62,6,0
85,1,67,6,0
85,7,50,6,0
86,1,43,17,0
86,1,59,9,0
86,1,62,9,0
86,1,67,9,0
86,10,50,4,0
87,1,59,6,0
87,1,67,5,0
87,1,79,7,0
87,4,50,4,0
87,7,62,4,0
87,7,78,5,0
87,10,67,12,0
88,1,48,14,0
88,1,60,10,0
88,1,64,9,0
88,1,76,6,0
88,7,71,5,0
89,1,60,7,0
89,1,64,12,0
89,1,67,10,0
89,1,76,3,0
89,7,48,6,0
89,7,83,4,0
90,1,50,15,0
90,1,62,10,0
90,1,66,10,0
90,1,69,8,0
90,1,81,4,0
90,7,79,2,0
90,10,81,4,0
91,1,62,5,0
91,1,66,5,0
91,1,69,6,0
91,7,50,4,0
92,1,47,13,0
92,1,59,8,0
92,1,62,9,0
92,1,66,8,0
92,1,69,10,0
92,1,83,3,0
92,7,86,2,0
93,1,59,6,0
93,1,62,6,0
93,1,66,6,0
93,1,69,6,0
93,1,86,3,0
93,7,47,5,0
93,7,78,1,0
93,10,81,3,0
94,1,52,22,0
94,1,59,8,0
94,1,62,8,0
94,1,64,8,0
94,1,67,8,0
94,4,79,3,0
95,1,59,7,0
95,1,62,11,0
95,1,64,7,0
95,1,67,8,0
95,1,79,5,0
95,7,78,4,0
96,1,48,14,0
96,1,60,9,0
96,1,64,8,0
96,1,67,9,0
96,1,76,4,0
97,1,60,6,0
97,1,64,5,0
97,1,67,6,0
97,7,48,5,0
97,7,83,3,0
98,1,50,17,0
98,1,57,8,0
98,1,62,8,0
98,1,66,8,0
98,1,69,9,0
98,1,81,4,0
99,1,57,4,0
99,1,62,5,0
99,1,66,5,0
99,1,69,6,0
99,1,78,5,0
99,7,74,2,0
99,10,76,9,0
100,1,40,24,0
100,1,59,9,0
100,1,64,10,0
100,1,68,10,0
101,1,59,8,0
101,1,64,8,0
101,1,68,8,0
102,1,59,3,0
102,1,64,4,0
102,1,68,5,0
104,1,48,19,0
104,1,60,8,0
104,1,64,9,0
104,1,67,8,0
104,10,55,4,0
105,1,60,7,0
105,1,67,10,0
105,7,55,6,0
105,10,64,2,0
106,1,50,14,0
106,1,62,10,0
106,1,66,8,0
106,1,69,10,0
107,1,62,6,0
107,1,66,10,0
107,1,69,9,0
107,7,50,4,0
108,1,52,30,0
108,1,64,10,0
108,1,68,10,0
108,1,71,9,0
109,1,64,8,0
109,1,68,8,0
109,1,71,6,0
109,7,59,11,0
109,10,64,1,0
109,10,68,1,0
109,10,71,1,0
110,4,64,7,0
110,4,68,7,0
110,4,71,6,0
110,10,52,5,0
111,1,64,7,0
111,1,68,4,0
111,1,71,6,0
111,7,52,1,0
112,1,48,15,0
112,1,60,10,0
112,1,64,10,0
112,1,67,9,0
113,1,60,6,0
113,1,64,11,0
113,1,67,8,0
113,7,48,3,0
114,1,50,6,0
114,1,62,10,0
114,1,66,10,0
114,1,69,9,0
114,10,50,5,0
115,1,62,7,0
115,1,66,10,0
115,1,69,8,0
115,7,50,3,0
116,1,52,48,0
116,1,64,10,0
116,1,68,10,0
116,1,71,9,0
117,1,64,9,0
117,1,68,9,0
117,1,71,8,0
118,1,64,10,0
118,1,68,10,0
118,1,71,9,0
119,1,64,9,0
119,1,68,8,0
119,1,71,9,0
120,1,43,17,0
120,7,50,12,0
120,7,71,3,0
121,1,59,9,0
121,1,62,11,0
121,1,69,18,0
121,1,71,3,0
121,7,74,3,0
122,1,48,17,0
122,1,60,7,0
122,1,64,7,0
122,1,74,4,0
122,7,55,18,0
122,7,76,1,0
122,10,76,4,0
123,1,60,5,0
123,1,64,11,0
123,1,69,9,0
123,7,67,3,0
124,1,50,18,0
124,1,62,5,0
124,1,66,5,0
124,1,69,5,0
124,1,71,4,0
124,7,57,12,0
124,7,69,4,0
125,1,62,5,0
125,1,66,12,0
125,1,69,5,0
125,1,74,12,0
125,7,67,4,0
126,1,43,12,0
126,1,69,3,0
126,7,71,3,0
126,7,74,6,0
126,10,71,3,0
127,1,42,12,0
127,1,69,6,0
127,7,71,6,0
128,1,40,17,0
128,1,67,10,0
128,7,47,12,0
128,7,71,4,0
129,1,52,11,0
129,1,59,8,0
129,1,67,11,0
129,1,71,5,0
129,7,74,4,0
130,1,48,19,0
130,1,60,8,0
130,1,64,2,0
130,1,67,9,0
130,1,74,4,0
130,7,55,19,0
130,7,76,2,0
130,10,76,3,0
131,1,60,8,0
131,1,67,12,0
131,10,67,2,0
132,1,50,17,0
132,1,62,8,0
132,1,69,7,0
132,1,71,3,0
132,7,57,11,0
132,7,69,3,0
133,1,62,12,0
133,1,69,4,0
133,1,69,7,0
133,7,67,1,0
133,10,67,4,0
134,1,43,12,0
134,1,59,7,0
134,1,67,13,0
134,7,71,3,0
134,10,72,3,0
135,1,71,5,0
135,7,69,6,0
136,1,43,17,0
136,1,62,6,0
136,1,67,6,0
136,7,50,11,0
136,7,71,3,0
137,1,55,11,0
137,1,62,7,0
137,1,69,11,0
137,1,71,3,0
137,7,74,3,0
138,1,48,17,0
138,1,64,7,0
138,1,69,7,0
138,1,74,4,0
138,7,55,12,0
138,7,76,1,0
138,10,76,4,0
139,1,64,6,0
139,1,69,10,0
139,10,67,2,0
140,1,50,15,0
140,1,62,7,0
140,1,69,7,0
140,1,71,4,0
140,7,57,10,0
140,7,69,3,0
141,1,62,11,0
141,1,69,4,0
141,1,69,12,0
141,7,72,1,0
142,1,43,6,0
142,1,62,8,0
142,1,67,8,0
142,7,71,5,0
142,7,74,6,0
143,1,42,5,0
143,1,69,6,0
143,7,74,6,0
144,1,40,16,0
144,1,64,3,0
144,1,67,7,0
144,7,52,14,0
144,7,71,4,0
145,1,67,19,0
145,1,71,4,0
145,7,74,3,0
146,1,48,19,0
146,1,60,6,0
146,1,64,5,0
146,1,74,4,0
146,7,55,8,0
146,7,76,1,0
146,10,76,4,0
147,1,60,7,0
147,1,67,12,0
147,7,55,6,0
147,10,67,2,0
148,1,50,16,0
148,1,62,7,0
148,1,69,7,0
148,1,71,4,0
148,7,57,10,0
148,7,69,3,0
149,1,62,11,0
149,1,69,4,0
149,1,69,7,0
149,7,67,2,0
149,10,69,7,0
150,1,43,7,0
150,1,59,7,0
150,1,67,11,0
150,4,67,6,0
151,1,42,10,0
151,1,57,8,0
151,1,66,10,0
151,7,67,4,0
152,1,40,19,0
152,1,67,9,0
152,1,76,9,0
