beat,position,pitch,duration,program
0,5,48,19,0
0,5,60,17,0
0,5,64,18,0
0,5,67,17,0
2,5,47,19,0
2,5,59,18,0
2,5,62,19,0
2,5,67,18,0
4,5,45,23,0
4,5,57,18,0
4,5,60,21,0
4,5,64,19,0
4,5,67,18,0
6,5,43,13,0
6,5,53,14,0
6,5,55,24,0
6,5,58,9,0
6,5,62,13,0
7,5,36,12,0
7,5,48,12,0
7,5,60,12,0
7,5,64,12,0
8,5,41,24,0
8,5,48,1,0
8,5,55,1,0
8,5,57,24,0
8,5,60,1,0
10,5,52,20,0
10,5,59,16,0
10,5,62,16,0
10,5,64,15,0
10,5,67,17,0
12,5,50,23,0
12,5,57,19,0
12,5,62,20,0
12,5,67,19,0
14,5,43,26,0
14,6,53,25,0
14,7,50,24,0
14,7,56,24,0
14,8,60,23,0
14,10,64,22,0
16,6,48,43,0
16,6,60,1,0
16,6,64,2,0
16,6,67,41,0
16,6,72,8,4
17,6,72,6,4
18,6,79,6,4
19,6,79,7,4
20,6,48,20,0
20,6,62,20,0
20,6,65,23,0
20,6,69,21,0
20,6,81,6,4
21,6,81,7,4
22,6,48,18,0
22,6,60,17,0
22,6,64,18,0
22,6,67,17,0
22,6,79,11,4
24,6,48,20,0
24,6,57,20,0
24,6,62,20,0
24,6,65,19,0
24,6,77,7,4
25,6,77,7,4
26,6,48,16,0
26,6,60,22,0
26,6,64,17,0
26,6,67,17,0
26,6,76,6,4
27,6,76,8,4
28,6,43,19,0
28,6,59,20,0
28,6,62,19,0
28,6,65,18,0
28,6,74,6,4
29,6,74,8,4
30,6,48,18,0
30,6,60,19,0
30,6,64,19,0
30,6,67,20,0
30,6,72,12,4
32,6,48,17,0
32,6,79,6,4
33,0,55,12,0
33,6,60,9,0
33,6,79,7,4
34,0,64,11,0
34,0,67,6,0
34,6,48,20,0
34,6,77,6,4
35,0,57,14,0
35,6,60,13,0
35,6,77,7,4
36,0,65,11,0
36,0,69,7,0
36,6,48,18,0
36,6,76,6,4
37,0,59,12,0
37,6,60,13,0
37,6,76,7,4
38,0,67,6,0
38,0,71,7,0
38,6,48,17,0
38,6,74,13,4
39,0,57,12,0
39,6,60,13,0
40,0,65,5,0
40,0,69,5,0
40,6,48,18,0
40,6,79,6,4
41,0,55,12,0
41,6,60,13,0
41,6,79,7,4
42,0,64,5,0
42,0,67,6,0
42,6,48,19,0
42,6,77,7,4
43,0,57,13,0
43,6,60,14,0
43,6,77,7,4
44,0,65,7,0
44,0,69,6,0
44,6,48,19,0
44,6,76,7,4
45,0,55,13,0
45,6,60,13,0
45,6,76,8,4
46,0,64,6,0
46,0,67,6,0
46,6,48,25,0
46,6,74,18,4
47,0,55,19,0
47,6,59,13,0
48,0,62,7,0
48,0,67,8,0
48,6,48,1,0
48,6,72,7,4
49,6,60,8,0
49,6,64,12,0
49,6,67,9,0
49,6,72,7,4
50,0,48,5,0
50,6,47,24,0
50,6,59,15,0
50,6,62,17,0
50,6,67,13,0
50,6,79,6,4
51,6,79,5,4
52,0,59,2,0
52,0,62,1,0
52,0,67,2,0
52,6,45,14,0
52,6,57,19,0
52,6,60,24,0
52,6,67,21,0
52,6,81,7,4
53,6,81,7,4
54,0,45,6,0
54,6,46,14,0
54,6,53,14,0
54,6,55,24,0
54,6,58,10,0
54,6,62,13,0
54,6,79,13,4
55,6,36,12,0
55,6,48,12,0
55,6,60,12,0
55,6,64,12,0
56,6,41,17,0
56,6,53,15,0
56,6,57,16,0
56,6,60,1,0
56,6,65,17,0
56,6,77,6,4
57,6,77,7,4
58,6,40,13,0
58,6,52,14,0
58,6,59,15,0
58,6,64,15,0
58,6,67,14,0
58,6,76,6,4
59,6,76,6,4
60,6,50,12,0
60,6,57,18,0
60,6,62,18,0
60,6,65,18,0
60,6,74,6,4
61,6,43,12,0
61,6,74,7,4
62,6,48,17,0
62,6,60,16,0
62,6,64,15,0
62,6,67,15,0
62,6,72,12,4
64,6,48,24,0
64,6,79,6,4
65,0,55,13,0
65,6,60,7,0
65,6,79,7,4
66,0,67,8,0
66,6,50,25,0
66,6,77,7,4
67,0,57,14,0
67,6,62,12,0
67,6,77,7,4
68,0,65,7,0
68,6,52,25,0
68,6,76,6,4
69,0,60,18,0
69,6,67,12,0
69,6,76,7,4
70,0,64,7,0
70,6,53,19,0
70,6,74,11,4
71,0,59,13,0
71,6,67,7,0
72,6,45,18,0
72,6,79,6,4
73,0,57,8,0
73,0,60,8,0
73,0,64,8,0
73,6,79,8,4
74,0,57,6,0
74,0,60,6,0
74,0,64,6,0
74,1,45,6,0
74,6,43,24,0
74,6,77,6,4
75,0,53,7,0
75,6,62,13,0
75,6,77,6,4
76,0,65,7,0
76,6,41,13,0
76,6,76,6,4
77,0,53,5,0
77,0,57,6,0
77,0,60,6,0
77,6,42,8,0
77,6,76,6,4
78,0,54,6,0
78,0,57,6,0
78,0,60,6,0
78,6,43,21,0
78,6,74,13,4
78,8,53,19,0
78,9,50,18,0
78,10,56,17,0
79,0,60,15,0
79,0,62,16,0
80,7,48,19,0
80,7,72,6,4
81,1,55,15,0
81,7,60,7,0
81,7,72,6,4
82,1,64,5,0
82,7,47,18,0
82,7,79,7,4
83,1,55,12,0
83,7,59,7,0
83,7,79,6,4
84,1,67,16,0
84,7,45,18,0
84,7,81,6,4
85,1,52,11,0
85,7,57,7,0
85,7,81,6,4
86,1,60,6,0
86,1,67,9,0
86,7,55,25,0
86,7,58,10,0
86,7,62,13,0
86,7,79,12,4
86,8,43,12,0
86,8,53,13,0
87,7,36,12,0
87,7,48,12,0
87,7,60,13,0
87,7,64,12,0
88,7,53,24,0
88,7,77,6,4
89,1,60,8,0
89,7,65,6,0
89,7,77,7,4
90,1,67,7,0
90,7,52,23,0
90,7,76,6,4
91,1,60,18,0
91,7,64,13,0
91,7,76,6,4
92,1,67,7,0
92,7,38,10,0
92,7,50,8,0
92,7,57,7,0
92,7,62,9,0
92,7,65,15,0
92,7,74,7,4
93,7,43,13,0
93,7,53,13,0
93,7,59,13,0
93,7,62,13,0
93,7,67,13,0
93,7,74,8,4
94,7,48,17,0
94,7,60,17,0
94,7,64,16,0
94,7,72,13,4
94,9,67,14,0
96,7,53,22,0
96,7,56,17,0
96,7,60,23,0
96,7,65,19,0
98,7,48,23,0
98,7,55,21,0
98,7,60,16,0
98,7,64,20,0
100,7,40,13,0
100,7,52,24,0
100,7,55,9,0
100,7,59,10,0
100,7,64,8,0
101,7,59,10,0
101,7,64,11,0
102,7,45,23,0
102,7,57,21,0
102,7,60,20,0
102,7,64,18,0
103,10,43,13,0
104,10,42,29,0
107,4,57,11,0
107,4,65,30,0
108,7,55,47,0
108,8,43,18,0
110,7,48,26,0
110,7,60,29,0
110,7,64,29,0
