beat,position,pitch,duration,program
0,5,45,12,0
0,5,73,6,0
0,11,52,8,0
0,11,69,6,0
0,11,71,7,0
1,5,57,7,0
1,5,64,6,0
1,5,73,17,0
1,11,59,7,0
1,11,69,5,0
2,5,61,15,0
2,5,71,12,0
2,11,71,6,0
3,5,69,14,0
3,5,73,6,0
3,11,76,6,0
4,5,42,44,0
4,5,69,43,0
4,11,49,35,0
4,11,69,6,0
5,5,54,23,0
5,5,64,6,0
5,11,69,7,0
6,5,71,12,0
7,5,54,7,0
7,5,69,13,0
7,5,73,6,0
7,11,49,5,0
7,11,69,1,0
8,5,38,43,0
8,11,45,29,0
8,11,69,6,0
9,5,50,22,0
9,5,64,7,0
9,11,69,6,0
10,5,71,12,0
10,11,73,6,0
11,5,45,11,0
11,5,69,14,0
11,5,76,6,0
11,11,50,6,0
11,11,71,54,0
12,5,40,47,0
12,11,47,36,0
12,11,69,6,0
13,5,52,7,0
13,5,64,7,0
13,11,44,21,0
13,11,69,6,0
14,5,71,25,0
15,5,52,11,0
16,5,45,43,0
16,5,73,5,0
16,11,52,36,0
16,11,69,6,0
16,11,71,7,0
17,5,64,7,0
17,5,73,15,0
17,11,57,6,0
17,11,69,7,0
18,5,49,20,0
18,5,71,11,0
18,11,71,6,0
19,5,57,5,0
19,5,69,14,0
19,5,73,6,0
19,11,78,4,0
20,5,42,43,0
20,5,76,44,0
20,11,49,35,0
20,11,69,6,0
21,5,54,7,0
21,5,64,7,0
21,11,45,23,0
21,11,69,7,0
22,5,54,15,0
22,5,71,12,0
23,5,69,15,0
23,5,73,6,0
23,11,69,33,0
24,5,38,43,0
24,11,45,38,0
24,11,69,6,0
25,5,50,12,0
25,5,64,7,0
25,11,69,7,0
26,5,50,17,0
26,5,71,12,0
26,11,73,6,0
27,5,69,12,0
27,5,76,3,0
27,11,76,11,0
28,5,40,43,0
28,11,47,37,0
28,11,64,6,0
29,5,52,7,0
29,5,69,7,0
29,5,71,6,0
29,11,44,25,0
29,11,69,6,0
29,11,71,7,0
30,5,52,19,0
30,5,68,23,0
30,5,68,55,0
35,2,69,3,0
35,5,69,3,0
35,8,71,9,0
36,5,45,43,0
36,5,69,33,0
36,11,52,36,0
37,5,73,6,0
37,11,57,20,0
37,11,71,6,0
38,5,73,15,0
39,2,69,3,0
39,5,69,3,0
39,5,71,12,0
39,8,71,9,0
40,5,42,42,0
40,5,69,33,0
40,11,49,35,0
41,5,73,6,0
