beat,position,pitch,duration,program
0,10,59,3,0
0,10,61,11,0
0,10,64,7,0
1,1,45,33,0
1,1,69,31,0
1,7,52,31,0
2,1,57,12,0
2,7,59,8,0
3,1,64,10,0
3,7,57,5,0
4,1,45,25,0
4,1,59,13,0
4,1,61,13,0
4,1,64,13,0
4,7,52,28,0
5,1,57,20,0
5,1,69,2,0
5,7,59,7,0
5,7,61,1,0
6,1,64,6,0
6,7,69,25,0
7,1,47,33,0
7,1,62,17,0
7,1,65,18,0
7,7,50,29,0
8,1,53,24,0
8,7,59,16,0
9,1,62,13,0
9,7,69,21,0
10,1,47,26,0
10,1,65,9,0
10,7,50,21,0
11,1,53,13,0
11,1,64,9,0
11,7,59,5,0
12,1,62,5,0
12,7,59,4,0
13,1,45,27,0
13,1,59,3,0
13,4,61,12,0
13,7,52,11,0
14,1,57,14,0
14,7,59,8,0
14,7,64,9,0
15,1,52,11,0
15,7,59,6,0
15,7,64,3,0
16,1,45,25,0
16,1,57,8,0
16,1,61,8,0
16,7,52,6,0
17,1,59,9,0
17,1,64,8,0
17,7,52,10,0
18,1,57,6,0
18,7,64,5,0
19,1,47,63,0
19,1,59,10,0
19,1,62,10,0
19,1,65,12,0
19,1,69,19,0
19,7,50,56,0
20,1,53,15,0
20,7,59,12,0
21,1,62,8,0
21,7,69,15,0
22,1,53,12,0
22,1,59,6,0
22,1,65,4,0
23,1,59,7,0
23,1,64,7,0
23,7,53,7,0
24,1,59,1,0
24,1,62,7,0
24,7,59,5,0
25,1,57,25,0
25,1,69,6,0
25,1,73,6,4
25,7,61,9,0
25,7,71,6,4
26,1,64,5,0
26,1,73,6,4
26,7,71,7,0
26,7,71,12,4
27,1,61,5,0
27,7,64,6,0
27,7,69,6,4
28,1,49,27,0
28,1,68,5,0
28,1,73,6,4
28,7,59,7,0
28,7,76,6,4
29,1,64,7,0
29,1,73,6,4
29,7,56,9,0
29,7,68,5,0
29,7,76,18,4
30,1,61,4,0
30,7,64,4,0
31,1,54,27,0
31,1,69,8,0
31,1,78,6,4
31,7,57,12,0
31,7,80,6,4
32,1,61,5,0
32,1,81,6,4
32,7,66,7,0
32,7,80,12,4
33,1,57,3,0
33,7,61,6,0
33,7,73,6,4
34,1,49,26,0
34,1,64,8,0
34,1,68,8,0
34,1,76,6,4
34,7,56,21,0
34,7,78,12,4
35,1,61,5,0
35,7,64,6,0
35,7,76,18,4
36,1,66,5,0
36,7,68,5,0
37,1,54,27,0
37,1,61,8,0
37,1,64,9,0
37,1,69,8,0
37,1,78,6,4
37,7,57,11,0
37,7,80,6,4
38,1,61,8,0
38,1,81,6,4
38,7,69,8,0
38,7,80,12,4
39,1,57,3,0
39,7,68,6,0
39,7,73,6,4
40,1,49,10,0
40,1,59,6,0
40,1,64,8,0
40,1,68,7,0
40,1,76,6,4
40,7,54,3,0
40,7,73,6,4
41,1,66,2,0
41,1,68,5,0
41,1,71,6,4
41,7,42,12,0
41,7,61,11,0
41,7,64,11,0
41,7,69,12,4
41,7,69,13,0
42,1,49,7,0
42,7,54,6,0
42,7,66,6,4
43,1,47,26,0
43,1,57,5,0
43,1,62,11,0
43,1,66,11,0
43,1,71,6,4
43,7,54,19,0
43,7,73,6,4
44,1,59,11,0
44,1,71,6,4
44,7,61,5,0
44,7,69,12,4
45,1,62,6,0
45,7,66,5,0
45,7,66,6,4
46,1,40,28,0
46,1,59,8,0
46,1,64,9,0
46,1,68,9,0
46,1,73,12,4
47,1,47,15,0
47,1,71,24,4
47,7,52,10,0
47,7,66,12,0
47,7,78,11,0
49,1,45,9,0
49,1,73,6,4
49,1,81,17,0
49,7,52,5,0
49,7,71,6,4
50,1,57,6,0
50,1,73,6,4
50,7,59,9,0
50,7,71,12,4
50,7,76,4,0
51,1,61,3,0
51,7,69,6,4
