beat,position,pitch,duration,program
0,6,50,18,0
1,0,57,8,0
1,6,69,13,0
2,0,66,7,0
2,6,49,14,0
3,0,61,8,0
3,6,69,12,0
4,0,66,6,0
4,6,47,15,0
5,0,54,7,0
5,6,66,13,0
6,0,59,7,0
6,6,45,16,0
7,0,52,7,0
7,6,64,12,0
8,0,61,6,0
8,3,57,4,0
8,6,43,18,0
9,0,50,11,0
9,6,62,13,0
10,0,59,7,0
10,6,50,13,0
11,0,57,19,0
11,6,66,13,0
12,0,62,7,0
12,6,40,17,0
13,0,47,11,0
13,6,59,12,0
14,0,52,5,0
14,6,45,21,0
15,0,52,17,0
15,6,64,11,0
16,0,61,6,0
16,6,50,11,0
17,0,57,12,0
17,6,66,3,4
17,6,66,11,0
17,9,67,5,4
18,0,62,5,0
18,3,66,2,4
18,6,49,16,0
18,6,64,9,4
19,0,61,10,0
19,6,69,13,0
20,0,66,6,0
20,6,47,16,0
21,0,54,7,0
21,6,66,3,4
21,6,66,14,0
21,9,66,1,4
21,9,67,3,4
22,0,59,7,0
22,3,66,2,4
22,6,45,18,0
22,6,64,7,4
23,0,52,10,0
23,6,64,13,0
24,0,61,7,0
24,6,43,15,0
25,0,50,8,0
25,6,62,12,0
25,6,66,3,4
25,9,67,4,4
26,0,59,6,0
26,3,66,3,4
26,6,50,13,0
26,6,62,4,4
27,0,57,13,0
27,0,62,2,4
27,3,57,3,4
27,6,66,11,0
27,9,55,3,4
28,0,62,5,0
28,3,54,2,4
28,6,40,12,0
28,6,55,6,4
29,0,52,7,0
29,0,62,2,4
29,3,62,13,4
29,6,59,12,0
30,0,55,6,0
30,6,45,18,0
31,0,52,7,0
31,6,64,12,0
31,9,52,2,0
32,0,61,6,0
32,3,57,3,0
32,6,50,15,0
33,0,62,8,0
33,3,57,2,4
33,6,66,3,4
33,6,69,11,0
34,0,66,6,0
34,0,67,3,4
34,3,66,3,4
34,6,49,11,0
34,6,64,18,4
35,0,61,7,0
35,6,69,13,0
36,0,66,6,0
36,6,47,18,0
37,0,54,8,0
37,3,57,1,4
37,6,66,2,4
37,6,66,13,0
37,9,67,3,4
38,0,62,7,0
38,3,59,4,0
38,3,66,2,4
38,6,45,19,0
38,6,64,20,4
39,0,52,8,0
39,6,64,13,0
39,9,52,3,0
40,0,61,7,0
40,3,57,4,0
40,6,43,20,0
41,0,50,13,0
41,0,57,1,4
41,3,57,2,4
41,6,62,12,0
41,6,66,2,4
41,9,67,3,4
42,0,59,6,0
42,3,66,2,4
42,6,50,12,0
42,6,62,4,4
43,0,57,19,0
43,0,62,2,4
43,3,57,4,4
43,6,66,12,0
43,9,55,4,4
44,0,62,6,0
44,3,54,2,4
44,6,40,13,0
44,6,55,5,4
45,0,52,7,0
45,0,62,2,4
45,3,62,16,4
45,6,59,12,0
46,0,55,5,0
46,6,45,18,0
47,0,52,11,0
47,6,57,5,4
47,6,64,12,0
48,0,61,6,0
48,0,66,6,4
48,6,50,22,0
48,6,62,26,4
49,0,57,8,0
49,6,66,33,0
50,0,64,8,0
50,6,50,17,0
50,6,57,21,0
50,6,62,20,0
51,6,66,6,4
52,0,67,5,4
52,6,38,17,0
52,6,50,5,0
52,6,69,8,4
53,0,45,7,0
53,6,57,6,0
53,6,66,4,4
53,6,66,12,0
54,0,62,5,0
54,0,67,2,4
54,3,69,7,4
54,6,37,17,0
54,6,49,12,0
54,9,67,4,4
55,0,57,8,0
55,6,61,4,0
55,6,66,4,4
55,6,66,13,0
56,0,57,6,0
56,0,64,2,4
56,3,66,8,4
56,6,47,19,0
56,6,59,6,0
57,0,54,8,0
57,6,62,3,0
57,6,62,3,4
57,6,66,12,0
58,0,59,6,0
58,0,64,2,4
58,3,66,4,4
58,6,45,17,0
58,6,57,7,0
58,9,64,6,4
59,0,52,10,0
59,6,61,3,0
59,6,62,4,4
59,6,64,12,0
60,0,57,4,0
60,0,61,2,4
60,3,62,13,4
60,6,43,20,0
60,6,55,7,0
61,0,52,9,0
61,6,59,4,0
61,6,62,4,4
61,6,62,11,0
62,0,55,4,0
62,0,62,2,4
62,3,69,10,4
62,6,38,17,0
63,0,45,10,0
63,6,62,4,0
63,6,62,4,4
63,6,66,12,0
63,9,45,1,0
64,0,57,4,0
64,0,62,2,4
64,3,67,4,4
64,6,40,18,0
64,6,52,12,0
64,9,66,2,4
65,0,47,10,0
65,0,67,3,4
65,3,66,2,4
65,6,55,3,0
65,6,59,11,0
65,6,67,2,4
65,9,69,3,4
66,0,52,4,0
66,3,66,3,4
66,6,45,17,0
66,6,57,7,0
66,6,64,10,4
67,0,52,10,0
67,6,61,3,0
67,6,64,11,0
67,6,66,3,4
68,0,57,5,0
68,0,67,2,4
68,3,69,10,4
68,6,38,17,0
68,6,50,7,0
69,0,45,14,0
69,6,57,5,0
69,6,66,4,4
69,6,66,14,0
70,0,57,8,0
70,0,67,2,4
70,3,69,3,4
70,6,37,18,0
70,9,67,8,4
71,0,57,5,0
71,6,61,4,0
71,6,66,4,4
71,6,66,13,0
72,0,49,8,0
72,0,64,1,4
72,3,66,11,4
72,6,47,17,0
72,6,59,7,0
73,0,54,10,0
73,6,62,3,0
73,6,62,4,4
73,6,66,11,0
74,0,59,4,0
74,0,64,2,4
74,3,66,3,4
74,6,45,17,0
74,6,57,6,0
74,9,64,6,4
75,0,52,10,0
75,6,61,3,0
75,6,62,3,4
75,6,64,13,0
76,0,57,4,0
76,0,61,2,4
76,3,62,12,4
76,6,43,20,0
76,6,55,7,0
77,0,50,11,0
77,6,59,4,0
77,6,62,4,4
77,6,62,11,0
78,0,55,5,0
78,0,62,2,4
78,3,69,9,4
78,6,38,24,0
78,6,50,8,0
79,0,45,21,0
79,6,57,5,0
79,6,62,4,4
79,6,66,12,0
80,0,50,4,0
80,0,62,2,4
80,3,67,6,4
80,6,40,4,0
80,6,52,5,0
80,6,55,5,0
80,6,59,5,0
80,9,67,1,4
81,0,67,2,4
81,3,59,3,4
81,6,45,7,0
81,6,57,11,0
