beat,position,pitch,duration,program
0,0,46,130,0
0,0,58,128,0
0,2,61,132,0
0,4,68,132,0
15,1,42,108,0
16,1,49,59,0
16,7,54,60,0
17,0,58,72,0
17,6,61,53,0
18,5,66,66,0
21,6,49,31,0
22,0,54,24,0
22,6,58,6,0
24,1,50,43,0
24,6,57,38,0
25,0,64,7,0
25,6,66,6,0
26,5,69,4,0
26,6,62,4,0
28,1,50,36,0
28,6,57,16,0
29,1,64,7,0
29,6,66,16,0
30,0,57,11,0
30,6,62,8,0
32,1,43,45,0
32,6,50,39,0
33,0,55,8,0
33,6,57,10,0
34,7,62,21,0
36,1,43,33,0
36,6,50,27,0
37,1,55,17,0
37,7,59,14,0
40,0,47,45,0
40,0,59,8,0
40,1,66,14,0
40,7,54,39,0
41,1,59,12,0
41,7,62,8,0
42,6,66,5,0
44,0,47,31,0
44,6,54,20,0
45,0,59,2,0
45,6,59,10,0
45,6,62,9,0
45,6,66,9,0
47,6,43,51,0
47,6,55,14,0
47,6,59,16,0
47,6,62,16,0
48,7,50,37,0
49,1,55,2,0
49,6,55,9,0
49,6,62,8,0
50,7,55,23,0
50,7,59,23,0
50,7,62,21,0
52,1,43,32,0
52,6,50,14,0
53,1,55,2,0
53,6,55,8,0
53,6,62,9,0
54,6,55,4,0
54,6,59,4,0
54,6,62,5,0
56,1,40,44,0
56,1,59,7,0
56,1,64,12,0
56,7,47,36,0
57,1,59,5,0
57,7,64,8,0
58,6,67,12,0
59,1,59,15,0
59,6,64,16,0
60,1,40,32,0
60,6,47,25,0
61,0,59,3,0
61,6,59,9,0
61,6,64,9,0
62,9,55,40,0
62,11,59,50,0
63,0,43,91,0
63,0,62,47,0
66,7,50,47,0
67,1,55,14,0
67,6,67,36,0
68,1,62,21,0
68,6,55,15,0
73,9,57,6,0
73,11,61,12,0
74,0,45,30,0
74,0,64,12,0
74,1,69,12,0
74,6,52,24,0
75,0,57,28,0
75,6,64,39,0
79,2,57,5,4
79,8,59,6,4
80,2,50,43,0
80,2,62,4,4
80,8,57,36,0
80,8,62,3,4
81,2,62,3,4
81,2,62,6,0
81,8,62,2,4
81,8,64,19,0
82,2,62,11,4
83,2,62,3,4
83,8,64,3,4
84,2,50,30,0
84,2,66,10,4
84,2,66,12,0
84,8,57,22,0
85,2,62,9,0
85,2,64,5,4
85,8,62,11,4
85,8,66,10,0
86,8,62,3,4
87,2,62,4,4
87,8,74,4,4
88,2,47,43,0
88,2,62,12,0
88,2,71,8,4
88,8,54,39,0
89,2,59,7,0
89,2,71,4,4
89,8,62,11,0
89,8,69,4,4
90,2,71,9,4
90,8,66,11,0
91,2,69,4,4
91,8,69,12,4
92,2,47,36,0
92,2,62,11,0
92,8,54,29,0
92,8,66,23,4
93,2,59,4,0
93,8,59,7,0
93,8,66,8,0
95,2,64,3,0
95,2,66,5,4
95,8,69,6,4
96,2,43,40,0
96,2,62,10,0
96,2,64,9,4
96,8,50,28,0
97,2,55,7,0
97,2,64,4,4
97,8,62,7,0
97,8,66,4,4
98,2,64,8,4
99,2,64,4,4
99,8,66,5,4
100,2,43,36,0
100,2,59,12,0
100,2,64,11,4
100,8,50,26,0
101,2,55,8,0
101,2,62,7,4
101,8,59,7,0
101,8,59,13,4
102,8,55,2,0
102,8,62,3,0
103,2,59,5,4
103,8,62,4,4
104,2,40,28,0
104,2,59,6,0
104,2,64,11,0
104,2,66,9,4
104,8,47,21,0
105,2,59,21,0
105,2,64,3,4
105,8,64,4,4
105,8,64,15,0
106,2,66,11,4
107,2,64,4,4
107,8,66,5,4
108,2,45,45,0
108,2,57,6,0
108,2,64,12,0
108,2,69,23,4
108,8,52,38,0
109,2,57,20,0
109,8,61,17,0
111,2,57,4,4
111,2,57,9,0
111,8,59,5,4
112,2,50,43,0
112,2,57,3,0
112,2,62,6,0
112,2,62,9,4
112,8,57,8,0
113,2,62,4,4
113,2,62,6,0
113,8,62,3,4
113,8,66,18,0
114,2,62,8,4
115,2,62,4,4
115,8,57,7,0
115,8,64,3,4
116,2,50,31,0
116,2,62,6,0
116,2,66,9,4
116,8,57,7,0
117,2,62,6,0
117,2,64,4,4
117,8,62,13,4
117,8,66,8,0
118,8,62,1,4
119,2,61,6,0
119,2,62,4,4
119,7,74,5,4
119,8,62,6,0
120,1,71,8,4
120,2,47,41,0
120,2,59,14,0
120,8,54,35,0
121,2,62,7,0
121,2,71,5,4
121,8,66,9,0
121,10,69,5,4
