beat,position,pitch,duration,program
0,8,52,16,0
0,8,64,11,0
0,8,67,12,0
0,8,71,10,0
1,8,64,6,0
1,8,67,7,0
1,8,71,6,0
2,2,52,4,0
2,5,64,1,0
2,5,67,13,0
2,5,71,1,0
2,8,48,14,0
2,8,64,10,0
2,8,72,9,0
3,8,64,7,0
3,8,67,7,0
3,8,72,6,0
4,2,48,6,0
4,5,64,1,0
4,5,67,14,0
4,5,72,1,0
4,8,43,15,0
4,8,62,9,0
4,8,71,9,0
5,8,62,6,0
5,8,67,6,0
5,8,71,6,0
6,2,43,4,0
6,8,48,14,0
6,8,60,9,0
6,8,64,10,0
6,8,67,9,0
7,8,60,8,0
7,8,64,8,0
7,8,67,8,0
8,2,48,4,0
8,8,52,14,0
8,8,64,10,0
8,8,67,10,0
8,8,71,9,0
9,8,64,6,0
9,8,67,7,0
9,8,71,6,0
10,2,52,4,0
10,5,64,1,0
10,5,67,1,0
10,5,71,1,0
10,8,48,14,0
10,8,64,9,0
10,8,67,9,0
11,8,60,6,0
11,8,64,7,0
11,8,67,6,0
12,2,48,5,0
12,5,60,1,0
12,5,64,2,0
12,5,67,2,0
12,8,43,14,0
12,8,55,14,0
12,8,62,10,0
12,8,67,10,0
12,8,71,9,0
13,8,62,7,0
13,8,67,7,0
13,8,71,7,0
14,2,43,5,0
14,2,55,4,0
14,5,62,1,0
14,5,67,13,0
14,5,71,1,0
14,8,48,15,0
14,8,60,9,0
14,8,64,10,0
15,8,60,8,0
15,8,64,10,0
15,8,67,9,0
16,2,48,6,0
16,8,47,11,0
16,8,59,8,0
16,8,62,7,0
16,8,66,8,0
17,8,59,7,0
17,8,62,8,0
17,8,66,10,0
18,2,47,5,0
18,8,55,14,0
18,8,59,10,0
18,8,62,10,0
18,8,67,9,0
19,8,59,6,0
19,8,62,7,0
19,8,67,8,0
20,2,55,5,0
20,8,50,13,0
20,8,62,9,0
20,8,66,9,0
20,8,69,9,0
21,8,62,9,0
21,8,66,9,0
21,8,69,9,0
22,2,50,10,0
22,8,62,9,0
22,8,66,9,0
22,8,69,9,0
23,5,50,3,0
23,8,62,7,0
23,8,66,6,0
23,8,69,6,0
24,2,50,4,0
24,8,47,6,0
24,8,59,9,0
24,8,62,9,0
24,8,66,8,0
25,5,47,20,0
25,8,59,8,0
25,8,62,8,0
25,8,66,8,0
