beat,position,pitch,duration,program
0,11,61,14,0
0,11,66,14,0
0,11,69,14,0
1,2,42,41,0
1,2,54,11,0
2,2,54,12,0
2,5,61,14,0
2,5,66,14,0
2,5,69,13,0
3,5,54,8,0
3,11,61,10,0
3,11,66,11,0
3,11,69,9,0
4,11,42,39,0
4,11,54,11,0
4,11,61,16,0
4,11,66,16,0
4,11,69,15,0
5,11,54,13,0
6,5,61,14,0
6,5,66,14,0
6,5,69,13,0
7,5,54,8,0
7,11,61,6,0
7,11,66,7,0
7,11,69,7,0
8,11,45,42,0
8,11,61,15,0
8,11,64,15,0
8,11,69,15,0
9,11,57,13,0
10,5,61,13,0
10,5,64,14,0
10,5,69,14,0
11,5,57,7,0
11,11,61,9,0
11,11,64,9,0
11,11,69,9,0
12,5,57,7,0
12,11,45,39,0
12,11,61,13,0
12,11,64,14,0
12,11,69,14,0
13,11,57,11,0
14,5,61,13,0
14,5,64,14,0
14,5,69,13,0
15,5,57,7,0
15,11,61,8,0
15,11,64,8,0
15,11,69,8,0
16,11,42,43,0
16,11,54,9,0
16,11,61,15,0
16,11,66,16,0
16,11,69,15,0
17,11,54,12,0
18,5,61,13,0
18,5,66,14,0
18,5,69,13,0
19,5,54,15,0
19,11,61,10,0
19,11,66,10,0
19,11,69,9,0
20,11,42,38,0
20,11,54,2,0
20,11,61,15,0
20,11,66,15,0
20,11,69,14,0
21,11,54,11,0
22,5,61,13,0
22,5,66,14,0
22,5,69,13,0
23,5,54,9,0
23,11,61,8,0
23,11,66,8,0
23,11,69,8,0
24,11,45,44,0
25,5,57,15,0
26,5,61,13,0
26,5,64,13,0
26,5,69,13,0
27,5,57,9,0
27,11,61,9,0
27,11,64,9,0
27,11,69,9,0
28,5,57,6,0
28,11,45,26,0
28,11,61,25,0
28,11,64,25,0
28,11,69,25,0
32,11,42,43,0
32,11,61,14,0
32,11,66,14,0
32,11,66,19,4
32,11,69,14,0
33,11,54,16,0
34,5,61,27,0
34,5,66,27,0
34,5,69,27,0
34,11,73,19,4
35,11,54,12,0
36,11,42,37,0
36,11,61,14,0
36,11,66,15,0
36,11,66,15,4
36,11,69,14,0
37,11,54,10,0
37,11,69,12,4
38,5,61,14,0
38,5,66,15,0
38,5,69,14,0
38,11,66,12,4
39,5,54,8,0
39,11,61,8,0
39,11,64,11,4
39,11,66,9,0
39,11,69,8,0
40,11,45,42,0
40,11,61,11,4
40,11,61,15,0
40,11,64,15,0
40,11,69,15,0
41,8,57,17,0
42,5,61,21,0
42,5,64,23,0
42,5,69,22,0
43,11,57,13,0
44,11,45,39,0
44,11,61,17,0
44,11,69,32,0
45,11,57,14,0
45,11,73,14,4
46,5,61,14,0
46,5,64,15,0
46,11,71,13,4
47,5,57,7,0
47,11,61,12,0
47,11,69,11,0
47,11,69,12,4
48,5,64,6,0
48,11,40,44,0
48,11,64,14,4
49,5,52,19,0
49,11,56,4,0
50,5,56,15,0
50,5,64,15,0
50,11,71,11,4
51,5,52,15,0
51,11,59,10,0
51,11,64,7,0
52,11,40,39,0
52,11,56,14,0
52,11,59,15,0
52,11,64,12,4
52,11,64,13,0
53,11,52,10,0
53,11,68,12,4
54,5,56,14,0
54,5,59,14,0
54,5,64,13,0
54,11,66,11,4
55,2,52,15,0
55,11,56,9,0
55,11,59,13,0
55,11,64,9,0
55,11,64,12,4
56,11,42,44,0
56,11,66,9,4
57,5,49,40,0
57,11,54,14,0
58,5,57,25,0
58,5,61,26,0
58,5,66,26,0
59,11,54,10,0
60,11,42,43,0
60,11,57,11,0
60,11,61,12,0
60,11,66,11,0
61,8,54,11,0
62,5,57,13,0
62,5,61,13,0
62,5,66,13,0
63,5,54,8,0
63,11,57,7,0
63,11,61,9,0
63,11,66,7,0
64,5,54,4,0
64,11,42,44,0
64,11,57,14,0
64,11,61,14,0
64,11,66,14,0
64,11,66,19,4
65,11,54,12,0
66,5,57,14,0
66,5,61,14,0
66,5,66,14,0
66,11,73,19,4
67,5,54,13,0
67,11,57,8,0
67,11,61,8,0
67,11,66,7,0
68,11,42,37,0
68,11,57,12,0
68,11,61,13,0
68,11,66,11,0
68,11,66,15,4
69,11,54,10,0
69,11,69,12,4
70,5,57,13,0
70,5,61,14,0
70,5,66,12,0
70,11,66,12,4
71,5,54,9,0
71,11,57,5,0
71,11,61,10,0
71,11,64,11,4
71,11,66,5,0
72,11,45,43,0
72,11,61,11,4
72,11,61,16,0
72,11,64,15,0
73,11,57,14,0
74,5,61,21,0
74,5,64,20,0
75,11,57,14,0
76,5,61,5,0
76,5,64,4,0
76,11,45,38,0
76,11,61,16,0
76,11,64,16,0
77,11,57,14,0
77,11,73,14,4
78,5,61,15,0
78,5,64,14,0
78,11,71,13,4
79,5,57,7,0
79,11,61,4,0
79,11,64,5,0
79,11,69,12,4
80,11,40,45,0
80,11,56,16,0
80,11,59,16,0
80,11,64,12,0
80,11,64,14,4
81,11,52,12,0
82,5,56,28,0
82,5,59,28,0
82,5,64,27,0
82,11,71,11,4
83,11,52,11,0
84,11,40,43,0
84,11,56,15,0
84,11,59,16,0
84,11,64,12,4
84,11,64,14,0
85,11,52,10,0
85,11,68,12,4
86,5,56,15,0
86,5,59,16,0
86,5,64,14,0
86,11,66,11,4
87,5,52,7,0
87,11,56,4,0
87,11,59,4,0
87,11,64,4,0
87,11,64,12,4
88,5,52,5,0
88,11,42,45,0
88,11,57,14,0
88,11,61,13,0
88,11,66,9,4
88,11,66,11,0
89,11,54,8,0
90,5,57,15,0
90,5,61,15,0
90,5,66,14,0
91,5,54,15,0
91,11,57,8,0
91,11,61,8,0
91,11,66,6,0
92,11,42,42,0
92,11,57,13,0
92,11,61,13,0
92,11,66,12,0
93,11,54,12,0
94,5,57,13,0
94,5,61,13,0
94,5,66,13,0
95,5,54,11,0
95,11,57,7,0
95,11,61,8,0
95,11,66,8,0
96,11,45,38,0
96,11,61,16,0
96,11,64,16,0
96,11,69,2,4
96,11,69,16,0
97,5,69,2,4
97,11,57,14,0
97,11,69,4,4
98,5,61,13,0
98,5,64,5,4
98,5,64,15,0
98,5,69,14,0
98,11,69,7,4
99,5,57,6,0
99,11,61,8,0
99,11,64,11,0
99,11,69,7,0
99,11,71,3,4
100,5,73,4,4
100,11,40,39,0
100,11,59,16,0
100,11,64,13,0
100,11,68,15,0
100,11,71,2,4
101,5,71,2,4
101,11,52,10,0
101,11,71,3,4
102,5,59,15,0
102,5,64,15,0
102,5,68,15,0
102,5,69,3,4
102,11,71,7,4
103,5,52,8,0
103,11,59,7,0
103,11,64,8,0
103,11,68,8,0
104,11,47,37,0
104,11,62,14,0
104,11,66,14,0
104,11,71,2,4
104,11,71,13,0
105,5,71,2,4
105,11,59,11,0
105,11,71,4,4
106,5,62,13,0
106,5,66,13,0
106,5,69,4,4
106,5,71,13,0
106,11,71,6,4
107,5,59,7,0
107,11,62,6,0
107,11,66,7,0
107,11,71,6,0
107,11,73,7,4
108,11,42,35,0
108,11,57,14,0
