beat,position,pitch,duration,program
0,2,47,47,0
0,2,59,12,0
0,2,63,12,0
0,2,66,11,0
1,2,59,11,0
1,2,63,11,0
1,2,66,10,0
2,2,59,10,0
2,2,63,10,0
2,2,66,10,0
3,2,59,10,0
3,2,63,9,0
3,2,66,10,0
4,2,46,40,0
4,2,58,8,0
4,2,61,8,0
4,2,66,8,0
5,2,58,9,0
5,2,61,9,0
5,2,66,9,0
6,2,58,2,0
6,2,61,8,0
6,2,66,8,0
7,2,58,9,0
7,2,61,11,0
7,2,66,10,0
8,2,52,22,0
8,2,59,10,0
8,2,64,10,0
8,2,68,10,0
9,2,59,8,0
9,2,64,7,0
9,2,68,7,0
10,2,51,21,0
10,2,58,9,0
10,2,63,9,0
10,2,66,8,0
11,2,58,8,0
11,2,63,8,0
11,2,66,8,0
12,2,49,18,0
12,2,61,9,0
12,2,64,9,0
12,2,68,8,0
13,2,61,8,0
13,2,64,8,0
13,2,68,8,0
14,2,42,21,0
14,2,54,21,0
14,2,58,9,0
14,2,61,8,0
14,2,66,8,0
15,2,58,8,0
15,2,61,9,0
15,2,66,8,0
16,2,47,6,0
16,2,59,9,0
16,2,64,9,0
16,2,68,8,0
16,11,47,5,0
16,11,59,38,0
16,11,63,38,0
16,11,66,38,0
20,2,47,7,0
20,2,59,6,0
20,2,64,6,0
20,2,68,6,0
20,11,47,7,0
20,11,59,9,0
20,11,63,9,0
20,11,66,9,0
23,8,63,3,4
23,11,63,3,4
24,2,47,43,0
24,2,63,6,4
24,8,54,36,0
24,8,64,3,4
24,11,63,33,4
25,2,59,28,0
25,8,61,26,0
25,8,70,23,0
27,8,63,4,4
27,11,64,3,4
28,2,46,40,0
28,2,66,6,4
28,8,54,35,0
28,8,66,3,4
28,11,68,9,4
29,2,58,27,0
29,2,66,7,0
29,8,61,21,0
29,8,66,24,4
31,8,68,3,4
31,11,70,3,4
32,2,44,20,0
32,2,59,21,0
32,2,68,20,0
32,2,71,18,4
32,8,51,17,0
33,2,56,6,0
33,8,63,3,4
33,11,71,3,4
34,2,42,18,0
34,2,58,20,0
34,2,66,20,0
34,2,70,6,4
34,8,51,13,0
34,8,68,6,4
35,2,54,6,0
35,2,66,6,4
35,8,68,48,4
36,2,40,38,0
36,2,56,17,0
36,2,64,14,0
36,8,47,32,0
37,2,52,26,0
37,8,56,19,0
37,8,64,20,0
39,8,68,3,4
39,11,66,4,4
40,2,40,19,0
40,2,64,6,4
40,8,47,15,0
40,8,63,6,4
41,2,52,11,0
41,2,64,6,4
41,8,56,5,0
41,8,64,5,0
41,8,66,6,4
42,2,42,24,0
42,2,58,8,0
42,2,66,8,0
42,2,68,6,4
42,8,66,3,4
42,11,66,9,4
43,2,58,10,0
43,2,66,9,0
43,8,71,3,4
43,11,73,4,4
44,2,39,19,0
44,2,51,24,0
44,2,58,9,0
44,2,66,8,0
44,2,75,6,4
44,8,73,6,4
