beat,position,pitch,duration,program
0,11,50,45,0
0,11,57,9,0
0,11,62,9,0
1,11,57,2,0
1,11,65,3,0
2,8,57,2,0
2,8,65,3,0
2,11,62,3,0
3,2,57,3,0
3,11,57,4,0
3,11,62,5,0
4,5,57,3,0
4,11,50,44,0
4,11,57,8,0
4,11,62,8,0
5,11,57,2,0
5,11,65,3,0
6,8,57,2,0
6,8,62,3,0
7,2,57,4,0
7,5,62,3,0
7,11,57,4,0
7,11,62,4,0
8,11,50,35,0
8,11,57,8,0
8,11,62,8,0
9,11,57,2,0
9,11,65,3,0
10,8,57,3,0
10,8,65,3,0
11,2,62,2,0
11,5,57,3,0
11,11,50,8,0
11,11,57,5,0
11,11,62,7,0
12,5,57,3,0
12,11,50,45,0
12,11,57,10,0
12,11,62,10,0
13,11,57,7,0
13,11,65,4,0
14,8,57,12,0
14,8,65,12,0
15,11,62,3,0
16,2,57,4,0
16,5,62,3,0
16,8,57,2,0
16,11,50,45,0
16,11,57,9,0
16,11,62,9,0
17,11,57,2,0
17,11,65,3,0
18,8,57,2,0
18,8,65,3,0
18,11,62,3,0
19,2,57,3,0
19,11,57,4,0
19,11,62,5,0
20,5,57,3,0
20,11,50,44,0
20,11,57,8,0
20,11,62,8,0
21,11,57,2,0
21,11,65,3,0
22,8,57,2,0
22,8,62,3,0
23,2,57,4,0
23,5,62,3,0
23,11,57,4,0
23,11,62,4,0
24,11,50,35,0
24,11,57,8,0
24,11,62,8,0
25,11,57,2,0
25,11,65,3,0
26,8,57,3,0
26,8,65,3,0
27,2,62,2,0
27,5,57,3,0
27,11,50,8,0
27,11,57,5,0
27,11,62,7,0
28,5,57,3,0
28,11,38,22,0
28,11,57,8,0
28,11,62,8,0
29,5,45,16,0
29,11,57,3,0
29,11,65,4,0
30,9,57,1,0
30,11,38,15,0
30,11,57,22,0
31,0,62,21,0
32,11,50,5,0
32,11,57,4,0
32,11,62,7,0
32,11,77,10,4
33,5,50,10,0
33,11,57,7,0
33,11,62,4,0
33,11,77,4,4
34,5,77,3,4
34,11,50,3,0
34,11,65,8,0
34,11,77,4,4
35,5,50,15,0
35,5,76,3,4
35,11,57,4,0
35,11,62,7,0
35,11,74,4,4
36,5,74,19,4
36,11,50,6,0
36,11,57,4,0
36,11,65,10,0
37,5,50,6,0
37,11,57,6,0
37,11,62,7,0
38,8,57,8,0
38,11,50,3,0
38,11,65,10,0
39,5,50,6,0
39,5,57,4,0
39,11,50,3,0
39,11,57,2,0
39,11,62,6,0
39,11,72,5,4
40,5,57,3,0
40,5,74,5,4
40,11,46,6,0
40,11,58,4,0
40,11,62,7,0
40,11,76,4,4
41,5,46,6,0
41,5,77,3,4
41,11,58,5,0
41,11,62,11,0
41,11,77,3,4
42,5,77,5,4
42,8,58,5,0
42,11,46,6,0
42,11,62,8,0
42,11,65,8,0
42,11,77,4,4
43,5,46,6,0
43,5,76,3,4
43,11,58,4,0
43,11,62,7,0
43,11,74,8,4
44,5,58,3,0
44,11,41,3,0
44,11,53,8,0
44,11,57,9,0
44,11,72,18,4
45,5,41,6,0
45,5,48,10,0
45,11,53,4,0
45,11,60,6,0
46,8,53,3,0
46,11,48,6,0
46,11,65,8,0
47,5,48,9,0
47,5,53,4,0
47,11,53,2,0
47,11,57,6,0
47,11,60,7,0
48,5,53,3,0
48,11,43,6,0
48,11,55,9,0
48,11,81,8,4
49,5,43,6,0
49,11,50,9,0
49,11,62,10,0
49,11,79,4,4
50,5,77,10,4
50,8,50,6,0
50,11,43,3,0
50,11,55,6,0
50,11,62,12,0
51,5,43,6,0
51,5,50,9,0
51,5,76,10,4
51,11,55,7,0
52,5,62,3,0
52,11,45,3,0
52,11,57,8,0
52,11,64,13,0
52,11,79,8,4
53,5,45,6,0
53,11,52,5,0
53,11,57,6,0
53,11,77,3,4
54,5,76,11,4
54,8,52,6,0
54,11,45,3,0
54,11,60,7,0
55,5,45,6,0
55,5,57,4,0
55,5,74,11,4
55,11,57,3,0
55,11,64,7,0
56,5,57,4,0
56,11,46,6,0
56,11,58,7,0
56,11,62,13,0
56,11,77,7,4
57,5,46,6,0
57,11,53,9,0
57,11,58,13,0
57,11,76,4,4
58,5,74,11,4
58,8,53,17,0
58,11,46,6,0
58,11,65,8,0
59,5,46,6,0
59,5,58,4,0
59,5,72,6,4
59,11,58,1,0
59,11,62,6,0
59,11,74,4,4
60,5,58,3,0
60,5,74,20,4
60,11,38,6,0
60,11,57,9,0
60,11,62,12,0
61,5,38,9,0
61,11,45,9,0
61,11,62,7,0
62,8,57,4,0
62,11,38,3,0
62,11,65,7,0
63,5,38,15,0
63,5,57,4,0
63,11,57,8,0
63,11,62,9,0
64,11,50,5,0
64,11,57,4,0
64,11,62,7,0
64,11,77,10,4
65,5,50,10,0
65,11,57,7,0
65,11,62,4,0
65,11,77,4,4
66,5,77,3,4
66,11,50,3,0
66,11,65,8,0
66,11,77,4,4
67,5,50,15,0
67,5,76,3,4
67,11,57,4,0
67,11,62,7,0
67,11,74,4,4
68,5,74,19,4
68,11,50,6,0
68,11,57,4,0
68,11,65,10,0
69,5,50,6,0
69,11,57,6,0
69,11,62,7,0
70,8,57,8,0
70,11,50,3,0
70,11,65,10,0
71,5,50,6,0
71,5,57,4,0
71,11,50,3,0
71,11,57,2,0
71,11,62,6,0
71,11,72,5,4
72,5,57,3,0
72,5,74,5,4
72,11,46,6,0
72,11,58,4,0
72,11,62,7,0
72,11,76,4,4
73,5,46,6,0
73,5,77,3,4
73,11,58,5,0
73,11,62,11,0
73,11,77,3,4
74,5,77,5,4
74,8,58,5,0
74,11,46,6,0
74,11,62,8,0
74,11,65,8,0
74,11,79,4,4
75,5,46,6,0
75,5,77,3,4
75,11,58,4,0
75,11,62,7,0
75,11,74,8,4
76,5,58,3,0
76,11,41,3,0
76,11,53,8,0
76,11,57,9,0
76,11,72,18,4
77,5,41,6,0
77,5,48,10,0
77,11,53,4,0
77,11,60,6,0
