beat,position,pitch,duration,program
0,10,52,5,0
0,10,55,5,0
0,11,40,27,0
0,11,59,4,0
1,0,64,5,0
2,0,47,13,0
2,6,64,1,0
3,0,64,1,0
3,0,67,1,0
3,0,71,2,0
4,3,64,1,0
4,3,67,1,0
4,11,60,13,0
5,0,48,18,0
5,0,55,12,0
5,11,64,3,0
6,9,55,15,0
6,10,60,15,0
7,0,64,1,0
7,0,67,13,0
8,9,69,8,0
8,10,60,8,0
8,10,64,8,0
8,11,45,16,0
8,11,57,7,0
9,5,52,8,0
10,0,57,3,0
10,0,60,3,0
10,0,64,4,0
10,11,59,7,0
10,11,64,6,0
11,0,47,16,0
11,11,54,4,0
11,11,59,6,0
11,11,63,5,0
11,11,66,6,0
13,0,40,30,0
13,0,59,2,0
13,0,64,2,0
14,5,47,9,0
14,7,54,4,0
14,11,55,2,0
15,1,59,2,0
15,4,52,4,0
15,8,40,3,0
15,8,47,2,0
15,11,52,1,0
15,11,55,1,0
15,11,59,1,0
15,11,64,2,0
16,10,55,3,0
16,11,60,5,0
17,0,36,1,0
17,0,64,6,0
17,6,48,17,0
17,11,60,5,0
18,0,67,3,0
18,10,60,1,0
18,10,64,2,0
18,11,67,2,0
19,0,72,4,0
19,11,60,2,0
19,11,64,2,0
19,11,67,2,0
20,5,57,3,0
20,5,69,2,0
20,11,42,2,0
20,11,54,3,0
20,11,57,2,0
20,11,60,3,0
21,11,39,14,0
21,11,51,4,0
21,11,54,7,0
22,11,51,2,0
22,11,54,3,0
22,11,59,4,0
23,11,59,6,0
24,0,40,5,0
24,0,52,5,0
24,0,55,5,0
24,11,36,1,0
24,11,48,3,0
24,11,55,3,0
26,10,59,10,0
26,10,63,9,0
26,11,47,15,0
26,11,66,9,0
26,11,71,8,0
27,5,54,7,0
27,11,59,3,0
27,11,63,2,0
27,11,66,3,0
29,0,40,21,0
29,0,59,3,0
29,0,64,6,0
29,5,59,4,0
29,11,59,3,0
29,11,64,7,0
30,6,59,2,0
31,0,40,22,0
31,0,59,21,0
31,0,64,21,0
33,0,40,17,0
33,0,59,7,0
33,0,64,8,0
33,6,47,8,0
34,0,59,11,0
34,0,64,11,0
35,0,40,14,0
35,0,59,4,0
35,0,64,6,0
35,0,64,10,0
35,6,47,7,0
36,0,59,1,0
36,0,64,2,0
36,0,64,6,0
36,0,67,2,0
36,6,59,1,0
36,6,62,3,0
36,9,64,16,0
37,0,52,17,0
