beat,position,pitch,duration,program
0,2,49,33,0
0,8,56,6,0
1,2,61,7,0
1,8,56,3,0
2,2,64,18,0
2,8,56,8,0
3,2,49,26,0
3,8,56,6,0
4,2,61,7,0
4,8,56,6,0
5,2,64,9,0
5,8,56,7,0
6,2,44,32,0
6,8,56,6,0
7,2,59,6,0
7,8,56,6,0
8,2,63,16,0
8,8,56,9,0
9,2,44,32,0
9,8,56,6,0
10,2,63,22,0
10,8,56,7,0
11,2,68,11,0
11,8,56,6,0
12,2,49,32,0
12,8,56,6,0
13,2,61,13,0
13,8,56,6,0
14,2,64,16,0
14,8,56,9,0
15,2,49,26,0
15,8,56,7,0
16,2,61,8,0
16,8,56,6,0
17,2,64,9,0
17,8,56,7,0
18,2,42,33,0
18,8,54,7,0
19,2,61,15,0
19,8,54,6,0
20,2,66,32,0
20,8,54,12,0
21,2,42,24,0
21,8,49,18,0
22,2,54,12,0
22,8,61,8,0
23,2,66,9,0
24,2,45,29,0
24,2,57,7,0
24,2,61,14,0
24,8,52,23,0
25,2,57,13,0
27,2,44,26,0
27,2,56,7,0
27,2,59,13,0
27,8,51,18,0
28,2,56,21,0
30,2,37,33,0
30,2,61,7,0
30,8,56,6,0
31,2,61,12,0
31,8,56,7,0
32,2,64,6,0
32,8,56,8,0
33,2,37,25,0
33,2,68,24,0
33,8,56,6,0
34,2,64,12,0
34,8,56,7,0
35,2,61,4,0
36,2,49,66,0
36,2,61,8,0
36,2,61,21,0
36,8,56,7,0
37,2,61,9,0
37,8,56,3,0
38,2,64,6,0
38,2,68,9,0
38,8,56,7,0
39,2,68,21,0
39,2,68,25,0
39,8,56,6,0
40,2,61,6,0
40,8,56,6,0
41,2,64,6,0
41,2,66,9,0
42,2,49,65,0
42,2,61,7,0
42,2,68,49,0
42,8,56,7,0
43,2,61,8,0
43,8,56,7,0
44,2,64,6,0
44,8,56,8,0
45,2,68,16,0
45,8,56,7,0
46,2,64,13,0
46,8,56,8,0
47,2,61,4,0
48,2,42,34,0
48,2,66,21,0
48,8,49,27,0
49,2,54,11,0
49,8,61,13,0
50,2,66,31,0
50,2,68,8,0
50,8,54,13,0
51,2,42,27,0
51,2,64,9,0
51,8,49,20,0
52,2,54,12,0
52,2,61,11,0
52,8,61,8,0
53,2,59,9,0
53,2,66,4,0
54,2,49,33,0
54,2,61,7,0
54,2,61,47,0
54,8,56,7,0
55,2,61,12,0
55,8,56,6,0
56,2,64,7,0
56,8,56,7,0
57,2,49,28,0
57,2,68,16,0
57,8,56,6,0
58,2,61,7,0
58,8,56,8,0
59,2,64,11,0
60,2,49,65,0
60,2,61,7,0
60,2,61,9,0
60,8,56,6,0
