beat,position,pitch,duration,program
0,4,40,16,0
0,4,64,6,0
0,4,71,6,0
1,1,64,5,0
1,1,71,5,0
1,4,52,4,0
1,4,59,5,0
1,10,40,26,0
1,10,64,3,0
1,10,71,3,0
2,4,64,6,0
2,4,71,6,0
2,10,47,11,0
3,1,64,5,0
3,1,71,4,0
3,4,55,12,0
3,4,59,13,0
3,10,64,3,0
3,10,71,3,0
4,4,40,14,0
4,4,64,6,0
4,4,71,6,0
5,1,64,4,0
5,1,71,3,0
5,4,52,19,0
5,4,55,19,0
5,4,59,19,0
5,10,40,9,0
5,10,64,3,0
5,10,71,3,0
6,4,64,5,0
6,4,71,5,0
6,10,40,16,0
7,1,64,4,0
7,1,71,4,0
7,4,52,12,0
7,4,55,13,0
7,4,59,13,0
7,10,64,3,0
7,10,71,3,0
8,4,40,14,0
8,4,64,5,0
8,4,71,6,0
9,1,64,3,0
9,1,71,3,0
9,4,52,8,0
9,4,55,7,0
9,4,59,10,0
9,10,40,21,0
9,10,64,3,0
9,10,71,4,0
10,4,64,5,0
10,4,71,5,0
11,1,64,3,0
11,1,71,4,0
11,4,52,13,0
11,4,55,14,0
11,4,59,13,0
11,10,64,3,0
11,10,71,3,0
12,4,40,14,0
12,4,64,5,0
12,4,71,5,0
13,1,64,3,0
13,1,71,4,0
13,4,52,19,0
13,4,55,19,0
13,4,59,19,0
13,10,40,7,0
13,10,64,3,0
13,10,71,3,0
14,4,64,4,0
14,4,71,4,0
14,10,40,13,0
15,1,64,3,0
15,1,71,3,0
15,4,55,7,0
15,4,59,8,0
15,10,64,4,0
15,10,71,4,0
16,4,40,22,0
16,4,64,3,0
16,10,64,4,0
17,4,59,7,0
17,4,64,8,0
17,4,67,4,0
17,4,67,8,0
17,10,69,3,0
18,1,59,4,0
18,1,64,5,0
18,1,67,5,0
18,4,47,3,0
18,4,52,3,0
18,4,71,3,0
18,10,47,18,0
18,10,52,16,0
18,10,71,3,0
19,4,64,15,0
19,4,67,15,0
19,4,69,3,0
19,10,59,7,0
19,10,67,3,0
20,4,40,20,0
20,4,71,3,0
20,10,71,3,0
21,4,52,8,0
21,4,64,9,0
21,4,67,9,0
21,4,69,3,0
21,7,47,7,0
21,10,59,4,0
21,10,67,2,0
22,4,40,3,0
22,4,47,3,0
22,4,52,3,0
22,4,59,3,0
22,4,64,3,0
22,4,67,3,0
22,4,71,5,0
23,4,40,4,0
23,4,47,4,0
23,4,52,5,0
23,4,59,5,0
23,4,64,5,0
23,4,67,5,0
24,4,43,21,0
24,4,71,2,0
24,10,50,17,0
24,10,71,3,0
25,4,55,8,0
25,4,59,8,0
25,4,62,8,0
25,4,74,2,0
25,10,76,3,0
26,1,55,9,0
26,1,59,10,0
26,1,62,11,0
26,4,43,3,0
26,4,74,3,0
26,10,43,14,0
26,10,71,2,0
27,4,59,13,0
27,4,62,13,0
27,4,71,3,0
27,10,55,8,0
27,10,71,3,0
28,4,43,20,0
28,4,71,2,0
28,10,50,17,0
28,10,71,3,0
29,4,59,13,0
29,4,62,13,0
29,4,69,2,0
29,10,55,4,0
29,10,67,3,0
30,4,43,2,0
30,4,71,6,0
30,10,43,13,0
31,4,59,11,0
31,4,62,11,0
31,10,55,6,0
32,4,45,21,0
32,4,69,3,0
32,10,52,16,0
32,10,69,3,0
33,4,60,13,0
33,4,64,14,0
33,4,69,3,0
33,10,67,3,0
34,1,57,4,0
34,4,45,3,0
34,4,69,3,0
34,10,45,14,0
35,4,60,11,0
35,4,64,11,0
35,10,57,6,0
36,4,45,20,0
36,4,69,2,0
36,10,52,16,0
36,10,69,2,0
37,4,60,10,0
37,4,64,11,0
37,4,69,3,0
37,10,57,4,0
37,10,67,2,0
38,4,45,14,0
38,4,69,4,0
38,10,52,12,0
39,4,60,10,0
39,4,64,10,0
39,7,57,6,0
40,1,47,23,0
40,4,71,2,0
40,10,54,18,0
40,10,71,2,0
41,4,59,8,0
41,4,63,8,0
41,4,66,8,0
41,4,71,3,0
41,10,69,3,0
42,1,59,4,0
42,1,63,4,0
42,1,66,4,0
42,4,47,4,0
42,4,71,3,0
42,7,47,1,0
42,10,54,14,0
42,10,71,2,0
43,4,63,13,0
43,4,66,13,0
43,4,71,3,0
43,10,59,6,0
43,10,69,2,0
44,4,47,20,0
44,4,71,2,0
44,10,54,15,0
44,10,71,3,0
45,4,59,4,0
45,4,63,4,0
45,4,66,4,0
45,4,75,2,0
45,10,59,6,0
45,10,63,5,0
45,10,66,5,0
45,10,76,3,0
46,1,47,21,0
46,4,66,7,0
46,4,78,5,0
46,10,54,4,0
46,10,59,4,0
46,10,63,4,0
46,10,66,4,0
46,10,67,6,0
47,4,54,9,0
47,4,59,4,0
47,4,63,4,0
47,4,63,5,0
47,4,66,4,0
47,10,59,5,0
47,10,63,5,0
47,10,64,5,0
47,10,66,5,0
48,4,40,22,0
48,4,59,8,0
48,4,64,3,0
48,10,47,17,0
48,10,64,4,0
49,4,59,7,0
49,4,64,7,0
49,4,67,4,0
49,4,67,7,0
49,10,69,3,0
50,1,59,9,0
50,1,64,11,0
50,1,67,11,0
50,4,52,3,0
50,4,71,3,0
50,10,47,18,0
50,10,71,3,0
51,4,64,13,0
51,4,67,13,0
51,4,69,3,0
51,10,59,6,0
51,10,67,3,0
52,4,40,24,0
52,4,71,3,0
52,10,71,3,0
53,4,64,13,0
53,4,67,13,0
53,4,69,3,0
53,10,67,2,0
54,1,59,4,0
54,4,47,7,0
54,4,71,5,0
55,4,47,8,0
55,4,59,7,0
55,4,64,5,0
55,4,64,7,0
55,4,67,7,0
56,4,43,22,0
56,4,71,2,0
56,10,50,17,0
56,10,71,3,0
57,4,59,10,0
57,4,62,11,0
57,4,74,2,0
57,10,76,3,0
58,1,55,4,0
58,4,43,19,0
58,4,74,3,0
58,10,50,17,0
58,10,71,2,0
59,4,59,12,0
59,4,62,13,0
59,4,71,3,0
59,10,55,6,0
59,10,71,3,0
60,4,43,20,0
60,4,71,2,0
60,10,50,17,0
60,10,71,3,0
61,4,59,13,0
61,4,62,14,0
61,4,69,2,0
61,10,67,3,0
62,1,55,5,0
62,4,43,15,0
62,4,71,6,0
62,10,50,10,0
63,4,59,11,0
63,4,62,12,0
64,4,45,20,0
64,4,69,3,0
64,10,52,18,0
64,10,69,3,0
65,4,60,11,0
65,4,64,12,0
65,4,69,3,0
65,10,67,3,0
66,1,57,4,0
66,4,45,22,0
66,4,69,3,0
66,10,52,17,0
67,4,60,14,0
67,4,64,14,0
67,10,57,9,0
68,4,45,21,0
68,4,69,2,0
68,10,52,18,0
68,10,69,2,0
69,4,60,20,0
69,4,64,19,0
69,4,69,3,0
69,10,57,5,0
69,10,67,2,0
70,4,45,20,0
70,4,69,4,0
70,10,52,18,0
71,4,60,10,0
71,4,64,11,0
71,10,57,5,0
71,10,59,4,0
72,4,47,4,0
72,4,59,4,0
72,4,66,4,0
72,4,71,4,0
73,0,47,5,0
73,0,59,6,0
73,0,66,5,0
73,0,71,5,0
73,8,45,4,0
73,8,57,4,0
73,8,69,4,0
74,4,43,7,0
74,4,55,8,0
74,4,67,5,0
75,4,42,7,0
75,4,54,7,0
75,4,66,6,0
76,4,40,3,0
76,4,52,3,0
76,4,64,3,0
76,4,64,30,0
76,10,40,4,0
76,10,52,3,0
76,10,64,3,0
77,4,43,6,0
77,4,55,5,0
77,4,67,4,0
77,10,45,5,0
77,10,57,5,0
77,10,69,4,0
78,4,47,4,0
78,4,59,4,0
78,4,71,3,0
78,10,47,5,0
78,10,59,5,0
78,10,71,4,0
79,4,45,5,0
79,4,57,5,0
79,4,69,4,0
79,10,43,4,0
79,10,55,4,0
79,10,67,3,0
80,4,40,8,0
80,4,52,8,0
80,4,64,5,0
80,10,79,6,0
81,10,78,4,0
82,4,76,5,0
82,10,71,6,0
83,7,45,2,0
83,10,74,12,0
84,4,45,21,0
84,4,69,10,0
84,10,52,18,0
85,4,60,12,0
85,4,64,12,0
85,4,67,8,0
85,10,72,29,0
86,1,57,4,0
86,4,45,14,0
86,4,66,10,0
86,10,52,8,0
87,4,60,11,0
87,4,64,9,0
87,4,64,10,0
87,10,57,8,0
88,1,38,21,0
88,4,62,28,0
88,10,45,17,0
88,10,78,8,0
89,4,62,12,0
89,4,66,12,0
89,10,76,4,0
90,1,57,5,0
90,4,38,18,0
90,4,62,2,0
90,4,74,6,0
90,10,45,14,0
90,10,69,6,0
91,4,50,11,0
91,4,62,12,0
91,4,66,12,0
91,7,72,3,0
91,10,57,6,0
92,4,43,21,0
92,4,71,7,0
92,4,71,11,0
92,10,50,17,0
93,4,59,11,0
93,4,62,12,0
93,4,69,6,0
93,4,69,11,0
93,10,71,20,0
94,1,55,4,0
94,4,43,14,0
94,4,67,10,0
94,10,50,8,0
95,4,59,10,0
95,4,62,10,0
95,4,66,12,0
95,10,55,6,0
96,4,40,21,0
96,4,64,24,0
96,10,47,16,0
96,10,76,7,0
97,4,59,12,0
97,4,64,13,0
97,10,74,4,0
98,1,55,5,0
98,4,40,14,0
98,4,72,5,0
98,10,47,9,0
98,10,67,8,0
99,4,59,10,0
99,4,64,11,0
99,10,55,5,0
99,10,71,3,0
100,4,45,20,0
100,4,71,6,0
100,10,52,18,0
100,10,69,3,0
101,4,60,11,0
101,4,64,12,0
101,10,67,3,0
102,1,57,4,0
102,4,45,19,0
102,4,69,15,0
102,10,52,17,0
103,4,60,13,0
103,4,64,13,0
103,10,57,6,0
103,10,67,5,0
104,4,45,20,0
104,4,69,5,0
104,10,52,16,0
104,10,71,4,0
105,4,60,10,0
105,4,64,11,0
105,4,72,4,0
105,10,57,3,0
105,10,76,4,0
106,1,45,17,0
106,4,78,7,0
106,10,52,16,0
107,4,60,8,0
107,4,64,9,0
107,4,78,4,0
107,10,57,5,0
107,10,76,6,0
108,1,47,22,0
108,10,54,17,0
108,10,78,33,0
109,4,63,11,0
109,4,66,10,0
109,10,59,7,0
110,1,47,22,0
110,10,63,9,0
110,10,66,9,0
111,1,54,10,0
111,10,59,8,0
111,10,63,8,0
111,10,66,9,0
112,4,47,8,0
112,4,54,8,0
112,10,59,3,0
112,10,63,3,0
112,10,66,3,0
112,10,79,7,0
113,7,54,19,0
113,7,59,5,0
113,7,63,5,0
113,7,66,5,0
113,7,78,4,0
113,10,47,19,0
114,4,59,9,0
114,4,63,9,0
114,4,66,9,0
114,4,76,6,0
115,1,71,6,0
115,4,59,11,0
115,4,63,6,0
115,4,66,7,0
115,10,74,18,0
116,4,45,20,0
116,4,69,10,0
116,10,52,15,0
117,1,60,18,0
117,1,64,18,0
117,4,67,8,0
117,10,57,10,0
117,10,72,23,0
118,4,45,15,0
118,4,66,10,0
118,10,52,8,0
119,4,60,12,0
119,4,64,10,0
119,10,57,9,0
120,4,38,35,0
120,4,62,28,0
120,10,69,4,0
121,1,45,32,0
