beat,position,pitch,duration,program
0,1,42,21,0
0,4,49,22,0
0,7,54,19,0
0,10,65,23,0
2,1,42,19,0
2,4,49,17,0
2,7,54,7,0
2,10,58,9,0
3,1,65,6,0
3,4,54,9,0
3,7,60,6,0
3,10,65,18,0
4,1,46,21,0
4,1,58,3,0
4,1,61,6,0
4,4,53,21,0
4,7,58,18,0
4,10,60,10,0
5,4,61,6,0
5,10,60,10,0
5,10,65,12,0
6,1,46,21,0
6,4,53,18,0
6,7,58,16,0
6,10,60,15,0
7,1,61,8,0
7,7,65,2,0
7,10,66,3,0
8,1,42,21,0
8,4,49,21,0
8,7,54,19,0
8,10,65,6,0
9,4,61,15,0
9,10,58,9,0
10,1,42,21,0
10,4,49,21,0
10,7,54,6,0
10,10,58,11,0
11,1,65,6,0
11,4,54,9,0
11,7,61,8,0
11,10,58,5,0
12,1,44,38,0
12,4,51,34,0
12,7,56,31,0
12,10,60,28,0
13,4,63,22,0
14,1,68,12,0
16,1,42,21,0
16,4,54,11,0
16,7,58,19,0
16,7,77,2,0
16,10,65,11,0
16,10,77,2,0
17,1,77,3,0
17,7,54,6,0
17,7,73,2,0
17,10,61,4,0
17,10,80,3,0
18,1,42,19,0
18,4,49,16,0
18,7,54,18,0
18,7,77,3,0
18,10,58,10,0
18,10,65,9,0
19,1,73,4,0
19,7,60,4,0
19,7,77,3,0
19,10,58,3,0
19,10,61,4,0
20,1,46,45,0
20,1,73,4,0
20,4,53,37,0
20,7,58,6,0
20,10,65,18,0
20,10,70,5,0
20,10,72,9,0
21,4,58,7,0
21,7,73,3,0
21,10,70,6,0
22,1,58,10,0
22,7,60,8,0
22,10,61,8,0
23,7,60,9,0
23,10,65,9,0
24,1,42,42,0
24,4,49,23,0
24,7,54,21,0
24,7,77,1,0
24,10,58,8,0
24,10,77,1,0
25,1,61,9,0
25,1,77,3,0
25,7,58,16,0
25,7,73,1,0
25,10,65,12,0
25,10,80,3,0
26,7,49,13,0
26,7,77,3,0
26,10,54,12,0
27,1,60,4,0
27,1,73,3,0
27,4,65,5,0
27,7,60,7,0
27,7,75,3,0
28,1,46,43,0
28,1,58,4,0
28,1,61,8,0
28,4,53,30,0
28,7,58,7,0
28,7,77,4,0
28,10,60,7,0
28,10,65,7,0
29,4,58,7,0
29,7,61,10,0
29,10,70,4,0
30,1,58,5,0
30,4,65,9,0
30,10,60,12,0
31,1,53,5,0
31,1,70,3,0
31,4,61,3,0
31,4,72,3,0
31,7,73,3,0
31,10,58,12,0
31,10,70,4,0
32,1,42,22,0
32,1,65,7,0
32,4,49,21,0
32,4,82,5,0
32,7,54,17,0
32,10,65,9,0
33,7,61,6,0
33,10,58,9,0
34,1,42,17,0
34,4,49,15,0
34,7,54,12,0
34,10,58,7,0
34,10,70,1,0
35,1,65,4,0
35,1,70,2,0
35,4,61,3,0
35,4,73,1,0
35,7,58,4,0
35,7,73,3,0
35,10,65,4,0
36,1,53,20,0
36,1,84,5,0
36,4,60,9,0
36,7,65,12,0
36,7,80,5,0
36,10,72,7,0
37,4,60,4,0
37,7,68,7,0
38,1,41,18,0
38,1,60,10,0
38,1,65,11,0
38,10,53,9,0
39,1,60,6,0
39,1,77,4,0
39,4,65,4,0
39,7,61,6,0
39,7,80,3,0
40,1,39,22,0
40,1,78,4,0
40,4,51,8,0
40,7,54,3,0
40,10,63,9,0
40,10,77,5,0
41,4,51,28,0
41,7,58,5,0
41,7,79,4,0
42,1,39,18,0
42,1,55,19,0
42,1,63,12,0
43,1,58,12,0
43,1,70,5,0
43,7,63,7,0
43,7,80,5,0
44,1,44,42,0
44,4,51,39,0
44,7,56,6,0
44,7,77,8,0
44,10,58,4,0
45,1,60,3,0
45,4,56,15,0
45,7,63,4,0
45,10,68,14,0
46,1,63,10,0
46,1,72,10,0
46,10,56,9,0
47,1,63,11,0
47,1,72,10,0
47,7,68,4,0
48,1,42,42,0
48,1,58,7,0
48,1,61,7,0
48,1,65,7,0
48,7,54,10,0
48,7,77,2,0
48,10,77,2,0
49,1,58,10,0
49,1,61,7,0
49,1,65,10,0
49,1,77,3,0
49,7,73,2,0
49,10,80,3,0
50,1,58,9,0
50,1,61,9,0
50,1,65,8,0
50,7,77,3,0
50,10,54,10,0
51,1,58,7,0
51,1,65,6,0
51,1,73,4,0
51,7,60,6,0
51,7,77,3,0
52,1,46,43,0
52,1,58,4,0
52,1,61,7,0
52,1,65,9,0
52,1,73,4,0
52,7,53,27,0
52,10,58,5,0
52,10,70,5,0
53,1,60,5,0
53,1,65,6,0
53,7,58,15,0
53,10,61,8,0
53,10,70,2,0
54,4,65,9,0
54,10,60,9,0
55,1,53,5,0
55,7,61,15,0
56,1,42,42,0
56,1,58,8,0
56,1,65,9,0
56,7,77,1,0
56,10,54,5,0
56,10,77,1,0
57,1,58,10,0
57,1,61,9,0
57,1,65,9,0
57,1,77,3,0
57,7,73,1,0
57,10,80,3,0
58,1,58,8,0
58,1,65,9,0
58,7,60,4,0
58,7,77,3,0
58,10,54,12,0
59,1,58,7,0
59,1,65,6,0
59,1,73,3,0
59,7,60,6,0
59,7,75,3,0
60,1,46,42,0
60,1,58,3,0
60,1,65,7,0
60,4,53,30,0
60,7,58,8,0
60,7,77,4,0
60,10,61,11,0
61,1,70,10,0
61,4,58,7,0
61,7,63,3,0
61,10,61,6,0
61,10,65,9,0
62,4,60,6,0
62,10,61,5,0
63,1,53,5,0
