beat,position,pitch,duration,program
0,2,49,19,0
0,8,56,18,0
1,2,64,15,0
1,2,68,12,0
1,8,61,10,0
2,2,49,18,0
2,8,56,18,0
3,2,64,12,0
3,2,68,9,0
3,8,61,7,0
4,2,51,24,0
4,8,63,17,0
5,2,66,10,0
6,2,44,18,0
6,8,51,13,0
7,2,56,12,0
7,8,60,7,0
8,2,49,17,0
8,8,56,11,0
9,2,64,11,0
9,8,61,8,0
10,2,42,18,0
10,8,54,18,0
11,2,57,11,0
11,8,61,6,0
12,2,44,20,0
12,8,51,18,0
13,2,60,16,0
13,8,63,12,0
14,2,44,14,0
14,8,51,8,0
15,2,60,6,0
15,8,68,8,0
16,2,49,21,0
16,8,56,16,0
17,2,64,21,0
17,8,61,19,0
18,2,49,20,0
18,8,56,18,0
19,2,68,11,0
19,8,64,8,0
20,2,42,17,0
20,2,57,7,0
20,2,61,7,0
20,2,66,5,0
20,8,49,11,0
21,2,57,5,0
21,2,61,10,0
21,2,66,5,0
22,2,49,18,0
22,2,61,9,0
22,2,64,8,0
22,8,56,10,0
23,2,61,11,0
23,2,64,9,0
24,2,44,38,0
24,2,56,40,0
24,2,59,12,0
24,2,63,13,0
24,2,66,13,0
28,2,49,20,0
28,8,56,18,0
29,2,68,16,0
29,8,64,13,0
30,2,49,19,0
30,8,56,18,0
31,2,63,6,0
31,8,64,8,0
32,2,49,21,0
32,2,61,6,4
32,8,56,18,0
32,8,61,6,4
33,2,64,6,4
33,2,68,6,0
33,8,63,6,4
33,8,64,14,0
34,2,49,20,0
34,2,61,24,4
34,8,56,17,0
35,2,61,6,0
35,8,63,12,0
36,2,49,17,0
36,2,61,6,4
36,8,56,11,0
36,8,61,6,4
37,2,64,5,0
37,2,68,6,4
37,8,66,6,4
37,8,66,9,0
38,2,44,3,0
38,2,60,16,0
38,2,68,15,0
38,2,68,24,4
38,8,44,6,0
39,2,42,6,0
39,8,40,6,0
40,2,37,16,0
40,2,68,6,4
40,8,49,15,0
40,8,68,6,4
41,2,61,14,0
41,2,71,6,4
41,8,64,6,0
41,8,68,6,4
42,2,42,19,0
42,2,66,6,4
42,8,54,18,0
42,8,66,1,4
43,2,57,13,0
43,2,66,6,4
43,8,61,6,0
43,8,64,3,4
43,11,63,3,4
44,2,49,18,0
44,2,61,18,4
44,8,56,11,0
45,2,63,10,0
45,8,59,6,4
45,8,61,8,0
46,2,44,17,0
46,2,56,24,4
46,8,56,18,0
47,2,60,6,0
47,8,68,10,0
48,2,49,20,0
48,2,61,6,4
48,8,56,18,0
48,8,61,6,4
49,2,64,6,4
49,2,68,13,0
49,8,63,6,4
49,8,64,12,0
50,2,49,20,0
50,2,61,24,4
50,8,56,18,0
51,2,61,8,0
51,8,63,12,0
52,2,49,24,0
52,2,61,6,4
52,8,61,6,4
52,8,61,7,0
53,2,68,6,4
53,2,68,11,0
53,8,61,4,0
53,8,66,6,4
54,2,44,3,0
54,2,60,18,0
54,2,68,18,0
54,2,68,24,4
54,8,42,4,0
55,2,40,3,0
55,8,39,5,0
56,2,37,16,0
56,2,61,8,0
56,2,68,6,0
56,2,68,6,4
56,8,68,6,4
57,2,61,9,0
57,2,68,4,0
57,2,71,6,4
57,8,68,6,4
58,2,42,18,0
58,2,57,7,0
58,2,66,6,0
58,2,66,6,4
58,8,54,17,0
58,8,66,6,4
59,2,57,6,0
59,2,66,6,0
59,2,66,6,4
59,8,64,6,4
60,2,44,17,0
60,2,60,13,0
60,2,63,6,4
60,2,68,6,0
60,8,56,17,0
60,8,61,6,4
61,2,61,6,4
61,2,63,6,0
61,8,59,6,4
61,8,68,8,0
62,2,49,20,0
62,2,61,6,0
62,2,61,24,4
62,2,64,11,0
62,8,56,19,0
63,2,63,6,0
63,8,64,6,0
64,2,49,20,0
64,2,61,4,0
64,2,68,5,0
64,2,75,6,4
64,8,56,17,0
64,8,73,12,4
65,2,61,7,0
65,8,68,6,4
66,2,49,18,0
66,2,64,21,0
66,2,73,4,0
66,2,75,6,4
66,8,56,12,0
66,8,73,12,4
67,2,68,6,0
67,8,68,6,4
68,2,47,23,0
68,2,63,8,0
68,2,66,8,0
68,2,71,6,4
68,2,71,7,0
68,8,73,6,4
69,2,63,7,0
69,2,66,9,0
69,2,71,6,0
69,2,73,6,4
69,8,70,6,4
70,2,44,18,0
70,2,56,13,0
70,2,63,8,0
70,2,68,8,0
70,2,68,24,4
70,2,71,8,0
71,2,63,5,0
71,2,68,5,0
71,2,71,6,0
71,8,56,6,0
72,2,49,20,0
72,2,61,6,0
72,2,64,6,0
72,2,68,5,0
72,2,75,6,4
72,8,56,7,0
72,8,73,12,4
73,2,61,2,0
73,2,64,5,0
73,2,68,5,0
73,8,56,7,0
73,8,68,6,4
74,2,49,14,0
74,2,61,6,0
74,2,64,6,0
74,2,68,6,0
74,2,75,6,4
74,8,56,8,0
74,8,73,12,4
75,2,61,6,0
75,2,64,11,0
75,2,68,7,0
75,8,49,6,0
75,8,68,6,4
76,2,47,14,0
76,2,63,8,0
76,2,66,8,0
76,2,71,6,4
76,2,71,7,0
76,8,73,6,4
77,2,63,11,0
77,2,66,6,0
77,2,71,4,0
77,2,73,6,4
77,8,47,6,0
77,8,70,6,4
78,2,44,18,0
78,2,59,8,0
78,2,63,10,0
78,2,68,8,0
78,2,68,24,4
78,8,51,6,0
79,2,56,10,0
79,2,59,6,0
79,2,68,6,0
79,8,51,2,0
79,8,63,5,0
80,2,42,20,0
80,2,57,12,0
80,2,66,6,4
80,2,66,11,0
80,8,49,18,0
80,8,66,12,4
81,2,54,12,0
81,8,61,6,0
81,8,61,6,4
82,2,42,18,0
82,2,57,14,0
82,2,66,6,4
82,2,66,11,0
82,8,49,18,0
82,8,66,12,4
83,2,54,12,0
83,8,57,7,0
83,8,66,8,0
83,8,69,6,4
84,2,44,41,0
84,2,68,6,4
84,8,51,35,0
84,8,66,6,4
85,2,56,14,0
85,2,66,6,4
85,8,61,6,0
85,8,64,6,4
86,2,59,6,0
86,2,66,24,4
86,8,56,9,0
87,2,61,6,0
87,8,63,2,0
87,11,61,2,0
88,2,42,20,0
88,2,57,9,0
88,2,66,6,4
88,2,66,7,0
88,8,54,8,0
88,8,66,12,4
89,2,57,9,0
89,2,66,7,0
89,8,54,6,0
89,8,61,6,4
90,2,40,17,0
90,2,64,6,4
90,8,52,17,0
90,8,64,12,4
91,2,56,11,0
91,8,59,6,0
91,8,66,6,4
92,2,44,18,0
92,2,63,6,4
92,8,51,12,0
92,8,61,6,4
93,2,56,12,0
93,2,61,6,4
93,8,59,6,4
94,2,49,20,0
94,2,61,24,4
94,8,56,18,0
95,2,61,6,0
95,8,63,6,0
