beat,position,pitch,duration,program
0,2,41,20,0
0,2,53,8,0
0,2,60,17,0
0,8,48,10,0
1,2,57,4,0
1,5,53,5,0
1,8,60,5,0
1,11,53,2,0
2,2,43,16,0
2,2,59,9,0
2,8,50,10,0
3,2,55,4,0
3,2,59,4,0
3,2,62,5,0
4,2,45,43,0
4,2,57,7,0
4,2,60,8,0
4,8,52,8,0
5,2,57,7,0
5,2,64,8,0
5,8,52,9,0
6,2,57,7,0
6,2,62,8,0
6,8,52,7,0
7,2,57,8,0
7,2,60,7,0
7,8,59,4,0
7,11,60,4,0
8,2,41,19,0
8,2,57,7,0
8,8,48,7,0
9,2,53,6,0
9,2,60,7,0
9,8,48,3,0
10,2,43,16,0
10,2,55,7,0
10,2,59,8,0
10,8,50,10,0
11,2,55,4,0
11,2,59,4,0
12,2,48,22,0
12,2,55,8,0
12,2,64,9,0
12,8,52,16,0
13,2,55,4,0
13,2,64,5,0
13,8,62,3,0
13,11,64,3,0
14,2,48,16,0
14,2,55,5,0
14,2,60,9,0
14,8,52,10,0
15,2,55,6,0
15,2,62,7,0
15,8,60,5,0
16,2,38,22,0
16,2,62,5,0
16,8,45,12,0
16,11,57,4,0
17,2,62,3,0
17,5,65,5,0
17,8,62,3,0
17,11,57,3,0
18,2,38,16,0
18,2,57,7,0
18,2,62,9,0
18,8,45,9,0
19,2,57,3,0
19,2,62,4,0
19,2,65,4,0
20,2,40,15,0
20,2,59,6,0
20,2,67,11,0
20,8,47,8,0
20,11,59,6,0
21,2,64,4,0
21,5,67,4,0
21,8,64,4,0
21,11,59,4,0
22,2,45,20,0
22,5,52,11,0
22,8,57,5,0
22,11,60,4,0
23,2,64,10,0
23,5,57,4,0
23,8,52,2,0
23,11,57,4,0
24,2,41,20,0
24,2,60,14,0
24,8,48,14,0
25,2,53,6,0
25,5,57,4,0
25,8,60,3,0
26,2,43,15,0
26,2,55,8,0
26,2,59,7,0
26,8,50,9,0
27,2,55,3,0
27,2,59,4,0
28,2,45,22,0
28,2,57,9,0
28,2,60,9,0
28,8,52,9,0
29,2,57,7,0
29,2,60,4,0
29,8,59,3,0
29,11,60,3,0
30,2,45,16,0
30,2,57,8,0
30,8,52,9,0
31,2,57,3,0
31,2,60,3,0
31,2,64,4,0
32,2,45,18,0
32,2,57,12,0
32,2,60,13,0
32,2,76,12,4
32,8,52,11,0
33,2,64,7,0
33,2,72,9,4
33,8,57,3,0
34,2,43,14,0
34,2,55,13,0
34,2,59,9,0
34,2,74,12,4
34,8,50,7,0
35,2,59,2,0
35,2,62,3,0
35,2,71,11,4
36,2,40,13,0
36,2,55,13,0
36,2,59,9,0
36,2,69,5,4
36,8,47,6,0
36,8,71,7,4
