beat,position,pitch,duration,program
0,6,49,19,0
0,6,56,8,0
0,6,61,8,0
1,6,56,2,0
1,6,61,3,0
1,6,64,3,0
2,0,56,7,0
2,0,61,8,0
2,0,64,8,0
2,6,49,16,0
3,0,56,3,0
3,6,56,3,0
3,6,61,4,0
3,6,64,10,0
4,0,56,4,0
4,0,61,3,0
4,6,49,19,0
4,6,56,8,0
4,6,61,8,0
5,6,56,3,0
5,6,61,2,0
5,6,64,2,0
6,0,56,8,0
6,0,61,8,0
6,0,64,8,0
6,6,44,14,0
7,0,56,3,0
7,6,56,3,0
7,6,61,4,0
7,6,64,12,0
8,0,56,7,0
8,0,61,6,0
8,6,49,24,0
9,6,56,3,0
9,6,61,4,0
9,6,64,14,0
10,0,56,7,0
10,0,61,8,0
10,6,44,18,0
11,0,56,3,0
11,6,56,2,0
11,6,61,3,0
11,6,64,4,0
12,0,56,10,0
12,0,61,10,0
12,0,64,6,0
12,6,49,24,0
13,6,56,2,0
13,6,61,2,0
13,6,64,2,0
14,0,56,7,0
14,0,61,8,0
14,0,64,8,0
14,6,44,15,0
15,0,56,2,0
15,6,56,5,0
15,6,61,5,0
15,6,64,5,0
16,6,49,23,0
16,6,56,6,0
16,6,61,7,0
17,6,56,2,0
17,6,61,2,0
17,6,64,2,0
18,0,56,7,0
18,0,61,8,0
18,0,64,8,0
18,6,44,19,0
19,0,56,2,0
19,6,56,2,0
19,6,61,2,0
19,6,64,3,0
20,0,56,2,0
20,6,49,22,0
20,6,56,6,0
20,6,61,6,0
21,6,61,2,0
21,6,64,2,0
22,0,61,7,0
22,0,64,6,0
22,6,44,14,0
23,0,56,2,0
23,6,61,4,0
23,6,64,5,0
24,0,56,4,0
24,0,61,2,0
24,6,49,22,0
24,6,56,6,0
24,6,61,6,0
25,6,56,2,0
25,6,64,3,0
26,0,56,8,0
26,0,64,12,0
26,6,44,18,0
27,0,56,3,0
27,6,61,10,0
27,6,64,9,0
28,0,56,6,0
28,6,49,24,0
