beat,position,pitch,duration,program
0,6,47,41,0
0,6,63,40,0
0,6,66,40,0
0,6,71,40,0
4,6,49,33,0
4,6,61,30,0
4,6,65,30,0
4,6,68,30,0
6,0,68,3,0
6,3,75,3,0
6,6,73,3,0
6,9,68,3,0
7,0,75,3,0
7,3,73,3,0
7,6,68,3,0
7,9,75,3,0
8,0,73,3,0
8,3,68,3,0
8,6,78,3,0
8,9,75,3,0
9,0,73,3,0
9,3,73,18,0
10,9,68,3,0
11,0,73,3,0
11,3,78,3,0
11,6,77,3,0
11,9,78,4,0
12,0,77,3,0
12,3,73,3,0
12,6,47,40,0
12,6,63,38,0
12,6,66,37,0
12,6,71,39,0
12,6,75,9,0
16,6,49,46,0
16,6,61,45,0
16,6,65,46,0
16,6,68,46,0
18,9,68,5,0
19,0,73,3,0
19,3,80,6,0
19,9,68,3,0
20,0,73,3,0
20,3,80,6,0
20,9,68,3,0
21,0,73,3,0
21,3,80,6,0
21,9,68,3,0
22,0,73,3,0
22,3,80,6,0
22,9,80,6,0
23,3,73,3,0
23,6,80,6,0
24,0,73,3,0
24,3,80,9,0
24,6,39,60,0
24,6,51,60,0
24,6,63,59,0
24,6,67,60,0
24,6,70,60,0
30,6,51,20,0
30,6,67,6,0
31,0,58,18,0
31,0,67,3,0
31,3,63,8,0
31,3,67,12,0
31,9,65,4,0
32,0,67,4,0
32,3,58,3,0
32,3,72,3,0
32,6,50,19,0
32,6,67,6,0
32,6,70,15,0
33,0,58,7,0
33,0,65,3,0
33,3,62,10,0
33,3,65,9,0
33,9,58,4,0
34,0,65,3,0
34,3,67,3,0
34,3,70,18,0
34,6,48,22,0
34,6,65,4,0
34,6,67,16,0
34,9,63,45,0
35,0,55,18,0
35,3,60,12,0
35,9,62,4,0
35,9,62,7,0
36,0,63,3,0
36,3,63,8,0
36,3,70,6,0
36,6,48,17,0
36,9,55,6,0
36,9,62,4,0
37,0,62,3,0
37,0,63,3,0
37,3,70,6,0
37,3,70,7,0
37,6,55,4,0
37,9,62,3,0
37,9,62,4,0
38,0,63,3,0
38,0,63,6,0
38,3,70,3,0
38,3,70,15,0
38,6,44,20,0
38,6,60,11,0
38,6,68,14,0
38,6,72,6,0
39,0,51,13,0
39,0,72,3,0
39,3,56,10,0
39,3,72,12,0
39,6,60,4,0
39,9,63,3,0
40,0,68,6,0
40,3,63,3,0
40,6,46,20,0
40,6,62,14,0
40,6,70,6,0
40,6,72,6,0
41,0,53,14,0
41,0,70,3,0
41,3,58,7,0
