beat,position,pitch,duration,program
0,4,48,16,0
0,10,55,16,0
1,4,60,10,0
1,10,64,6,0
2,4,50,18,0
2,10,57,18,0
3,4,62,12,0
3,10,65,7,0
4,4,52,19,0
4,10,59,18,0
5,4,64,7,0
5,10,67,6,0
6,4,53,20,0
6,10,60,18,0
7,4,65,7,0
7,10,69,6,0
8,4,55,42,0
8,10,62,35,0
9,4,67,6,0
9,10,69,6,0
10,4,71,10,0
12,4,53,42,0
12,10,60,36,0
13,4,65,29,0
13,10,77,26,0
14,10,72,13,0
16,4,48,17,0
16,10,55,12,0
17,4,60,8,0
17,10,64,6,0
18,4,42,18,0
18,10,54,17,0
19,4,57,6,0
19,10,60,4,0
20,4,41,17,0
20,10,48,16,0
21,4,53,9,0
21,10,57,5,0
22,4,43,39,0
22,10,50,33,0
23,4,55,26,0
23,10,59,20,0
24,4,67,14,0
26,4,48,39,0
26,10,55,33,0
26,10,64,6,4
27,4,64,6,4
27,4,64,37,0
27,10,60,30,0
27,10,64,6,4
28,1,67,28,0
28,4,64,6,4
28,10,65,6,4
29,4,67,6,4
29,10,67,18,4
30,4,41,18,0
30,10,48,18,0
31,4,53,12,0
31,4,69,6,4
31,7,57,7,0
31,10,60,12,4
31,10,67,8,0
32,4,43,19,0
32,10,50,13,0
32,10,62,30,4
33,4,55,10,0
33,10,59,6,0
34,4,48,41,0
34,10,55,33,0
35,4,60,26,0
35,4,64,6,4
35,10,62,30,0
35,10,64,6,4
35,10,67,29,0
36,4,64,6,4
36,10,65,6,4
37,4,67,12,4
38,4,41,19,0
38,4,67,12,4
38,10,48,19,0
39,4,53,12,0
39,4,72,6,4
39,10,57,8,0
39,10,67,8,0
39,10,71,12,4
40,4,43,18,0
40,10,50,13,0
40,10,67,18,4
41,4,55,8,0
41,10,59,4,0
41,10,67,4,0
42,4,41,18,0
42,4,69,24,4
42,10,48,18,0
43,4,53,12,0
43,10,57,7,0
44,4,43,16,0
44,4,65,6,4
44,10,50,11,0
44,10,64,6,4
45,4,55,7,0
45,4,62,6,4
45,7,59,6,0
45,10,69,6,4
46,4,52,19,0
46,4,67,18,4
46,10,59,12,0
47,4,64,5,0
47,10,67,6,0
47,10,67,6,4
48,4,45,18,0
48,4,60,18,4
48,10,52,12,0
49,4,57,12,0
49,10,60,9,0
49,10,67,6,4
49,10,69,10,0
50,4,50,41,0
50,4,67,6,4
50,10,57,33,0
50,10,65,6,4
51,4,62,14,0
51,4,65,6,4
51,10,64,6,4
