beat,position,pitch,duration,program
0,11,43,15,0
1,2,50,12,0
1,5,55,5,0
1,8,59,15,0
1,11,62,12,0
2,11,38,17,0
3,2,45,10,0
3,5,50,4,0
3,8,54,3,0
3,11,57,12,0
4,5,54,6,0
4,11,40,16,0
5,2,47,11,0
5,5,52,7,0
5,8,55,15,0
5,11,64,12,0
6,11,35,18,0
7,2,42,15,0
7,5,47,8,0
7,8,54,3,0
7,11,59,13,0
8,2,47,4,0
8,5,54,6,0
8,11,36,17,0
9,5,43,8,0
9,11,55,12,0
10,2,43,2,0
10,5,52,6,0
10,8,48,3,0
10,11,31,18,0
11,5,43,7,0
11,8,50,6,0
11,11,59,12,0
12,2,43,7,0
12,5,55,6,0
12,8,50,3,0
12,11,33,16,0
13,2,40,13,0
13,5,45,7,0
13,8,52,7,0
13,11,60,11,0
14,2,45,4,0
14,5,57,5,0
14,8,52,2,0
14,11,38,16,0
15,2,45,13,0
15,5,50,7,0
15,8,57,4,0
15,11,66,12,0
16,2,50,4,0
16,5,62,7,0
16,11,43,19,0
17,2,50,15,0
17,5,55,8,0
17,8,59,3,0
17,11,67,12,0
18,2,62,3,0
18,5,59,6,0
18,8,62,4,0
18,11,38,22,0
19,2,45,21,0
19,5,50,10,0
19,8,57,5,0
19,11,66,13,0
20,2,62,3,0
20,5,57,7,0
20,8,62,4,0
20,11,40,17,0
21,2,47,14,0
21,5,52,7,0
21,8,59,9,0
21,11,67,11,0
22,2,52,4,0
22,5,64,5,0
22,8,59,4,0
22,11,47,17,0
23,2,54,11,0
23,5,59,7,0
23,8,62,3,0
23,11,66,11,0
24,2,54,2,0
24,5,62,5,0
24,8,59,3,0
24,11,36,18,0
25,2,43,14,0
25,5,48,7,0
25,8,55,5,0
25,11,64,12,0
26,2,48,2,0
26,5,60,6,0
26,8,55,3,0
26,11,31,19,0
27,2,38,20,0
27,5,43,6,0
27,8,55,4,0
27,11,62,12,0
28,2,43,3,0
28,5,59,7,0
28,11,33,10,0
29,2,40,8,0
29,5,45,4,0
29,8,57,4,0
29,11,38,7,0
30,2,57,9,0
30,5,66,6,0
30,8,62,3,0
30,11,31,20,0
31,2,38,21,0
31,5,43,7,0
31,8,50,33,0
31,11,59,6,0
32,2,43,2,0
32,5,57,8,0
32,8,59,26,0
32,11,31,16,0
32,11,55,23,0
34,11,43,22,0
34,11,59,7,4
35,5,50,18,0
35,8,62,1,4
35,11,55,17,0
35,11,62,4,4
35,11,67,13,0
36,5,62,9,0
36,5,64,4,4
36,11,43,18,0
36,11,62,7,4
37,5,50,11,0
37,11,55,4,0
37,11,67,14,0
38,5,55,3,4
38,5,62,6,0
38,8,57,2,4
38,11,40,18,0
38,11,59,6,4
39,5,47,12,0
39,8,64,3,4
39,11,52,8,0
39,11,62,5,4
39,11,64,13,0
39,11,67,13,0
40,5,59,5,4
40,5,59,8,0
40,11,45,15,0
40,11,57,14,4
41,5,52,8,0
41,11,64,12,0
42,5,60,7,0
42,11,36,17,0
42,11,55,7,4
43,5,43,10,0
43,8,55,1,4
43,11,48,7,0
43,11,55,3,4
43,11,64,13,0
44,5,60,7,0
44,5,67,5,4
44,11,43,17,0
44,11,66,6,4
45,5,50,10,0
45,5,64,5,4
45,11,62,7,4
45,11,62,12,0
46,5,59,6,0
46,11,36,21,0
46,11,64,4,4
47,5,43,17,0
47,8,52,4,4
47,11,48,4,0
47,11,55,4,4
47,11,64,12,0
48,5,55,7,0
48,5,59,6,4
48,11,38,16,0
48,11,57,16,4
49,2,45,13,0
49,5,50,7,0
49,8,57,5,0
49,11,66,13,0
50,2,50,3,0
50,5,62,6,0
50,8,57,4,0
50,11,43,19,0
50,11,59,3,4
51,5,50,13,0
51,5,62,4,4
51,11,55,4,0
51,11,67,11,0
51,11,71,11,0
52,5,55,2,4
52,5,62,6,0
52,8,57,3,4
52,11,40,18,0
52,11,55,5,4
53,5,47,11,0
53,5,52,9,4
53,11,52,5,0
53,11,64,10,0
54,5,59,6,0
54,11,43,17,0
54,11,52,4,4
55,5,50,10,0
55,5,64,3,4
55,8,62,3,4
55,11,55,3,0
55,11,59,3,4
55,11,71,12,0
56,2,62,5,4
56,5,67,6,0
56,8,55,3,4
56,11,38,16,0
56,11,59,3,4
57,2,57,15,4
57,5,45,10,0
57,11,50,5,0
57,11,66,13,0
58,5,62,6,0
58,11,45,15,0
58,11,57,6,4
59,5,52,8,0
59,8,59,2,4
59,11,62,5,4
59,11,64,12,0
60,5,60,6,0
60,5,64,3,4
60,11,40,19,0
60,11,59,3,4
61,2,62,3,4
61,5,47,12,0
61,8,59,3,4
61,11,52,5,0
61,11,55,7,4
61,11,67,10,0
62,5,64,4,0
62,11,36,11,0
62,11,52,4,4
63,5,62,2,4
