beat,position,pitch,duration,program
0,10,42,37,0
0,10,54,9,0
0,10,58,9,0
1,4,49,7,0
1,10,58,6,0
1,10,61,5,0
2,4,49,6,0
2,10,58,7,0
2,10,61,6,0
3,10,54,1,0
3,10,58,6,0
3,10,61,6,0
4,4,54,1,0
4,10,51,15,0
4,10,58,8,0
4,10,63,8,0
5,10,63,5,0
5,10,66,4,0
6,10,58,7,0
6,10,63,8,0
6,10,66,7,0
7,4,51,7,0
7,4,54,7,0
7,10,63,6,0
7,10,66,6,0
8,4,58,2,0
8,10,42,41,0
8,10,54,8,0
8,10,58,7,0
9,4,49,18,0
9,10,58,4,0
9,10,61,3,0
10,10,58,6,0
10,10,61,6,0
11,4,49,9,0
11,10,58,6,0
11,10,61,6,0
12,4,54,2,0
12,10,39,2,0
12,10,51,3,0
12,10,54,3,0
13,10,63,9,0
13,10,66,8,0
14,4,51,19,0
14,4,58,8,0
14,10,66,9,0
14,10,70,7,0
15,4,58,6,0
15,10,63,2,0
15,10,66,2,0
15,10,70,2,0
16,4,61,2,0
16,10,47,15,0
16,10,59,7,0
16,10,63,6,0
17,4,54,7,0
17,10,59,2,0
17,10,63,5,0
17,10,66,6,0
18,4,59,1,0
18,10,37,2,0
18,10,61,9,0
18,10,65,9,0
19,4,49,7,0
19,10,61,2,0
19,10,65,6,0
19,10,68,8,0
20,4,61,3,0
20,10,51,13,0
20,10,63,6,0
20,10,66,6,0
21,4,58,7,0
21,10,63,6,0
21,10,66,7,0
22,10,63,2,0
22,10,66,6,0
23,4,63,2,0
23,10,51,5,0
23,10,58,5,0
23,10,63,2,0
23,10,66,5,0
24,4,61,2,0
24,10,47,16,0
24,10,59,7,0
24,10,63,6,0
25,4,54,10,0
25,10,59,2,0
25,10,63,6,0
25,10,66,7,0
26,4,59,3,0
26,10,49,13,0
26,10,61,9,0
26,10,65,9,0
27,4,56,6,0
27,10,61,2,0
27,10,65,6,0
28,4,61,2,0
28,10,51,8,0
28,10,63,7,0
28,10,66,7,0
29,10,46,4,0
29,10,58,7,0
29,10,61,7,0
30,10,51,14,0
30,10,63,19,0
30,10,66,19,0
32,10,42,42,0
32,10,70,2,4
33,0,68,2,4
33,4,49,7,0
33,4,70,1,4
33,6,73,2,4
33,10,58,22,0
33,10,68,4,4
34,4,49,8,0
34,4,70,4,4
34,10,61,12,0
34,10,66,10,4
35,4,49,10,0
35,10,54,2,0
35,10,58,6,0
35,10,66,4,4
36,4,54,2,0
36,4,68,3,4
36,10,39,39,0
36,10,70,2,4
37,0,68,2,4
37,4,46,7,0
37,4,70,1,4
37,6,73,2,4
37,10,54,3,0
37,10,58,4,0
37,10,68,4,4
38,4,46,19,0
38,4,70,4,4
38,10,63,20,0
38,10,66,8,4
39,4,51,6,0
39,10,54,4,0
39,10,58,6,0
39,10,68,3,4
40,4,70,3,4
40,10,44,43,0
40,10,56,20,0
40,10,59,8,0
40,10,71,1,4
41,0,70,2,4
41,4,51,8,0
41,4,71,1,4
41,6,75,2,4
41,10,59,9,0
41,10,63,6,0
41,10,70,4,4
42,4,51,8,0
42,4,71,3,4
42,10,59,9,0
42,10,63,12,0
42,10,68,8,4
43,4,51,11,0
43,10,59,6,0
43,10,63,4,4
44,4,56,3,0
44,4,66,3,4
44,10,49,40,0
44,10,56,3,0
44,10,61,12,0
44,10,70,4,4
45,4,56,6,0
45,4,68,3,4
45,10,65,20,0
45,10,68,4,4
46,4,56,4,0
46,4,66,4,4
46,10,56,3,0
46,10,61,7,0
46,10,68,19,4
47,4,56,4,0
47,10,61,7,0
47,10,65,7,0
48,4,56,3,0
48,10,42,42,0
48,10,70,2,4
49,0,68,2,4
49,4,49,7,0
49,4,70,1,4
49,6,73,2,4
49,10,58,22,0
49,10,68,4,4
50,4,49,8,0
50,4,70,4,4
50,10,61,12,0
50,10,66,10,4
51,4,49,10,0
51,10,54,2,0
51,10,58,6,0
51,10,66,4,4
52,4,54,2,0
52,4,68,3,4
52,10,39,39,0
52,10,70,2,4
53,0,68,2,4
53,4,46,7,0
53,4,70,1,4
53,6,73,2,4
53,10,54,3,0
53,10,58,4,0
53,10,68,4,4
54,4,46,19,0
54,4,70,4,4
54,10,63,20,0
54,10,66,8,4
55,4,51,6,0
55,10,54,4,0
55,10,58,6,0
55,10,68,3,4
56,4,70,3,4
56,10,44,43,0
56,10,56,20,0
56,10,59,8,0
56,10,71,1,4
57,0,70,2,4
57,4,51,8,0
57,4,71,1,4
57,6,75,2,4
57,10,59,9,0
57,10,63,6,0
57,10,70,4,4
58,4,51,8,0
58,4,71,3,4
58,10,59,9,0
58,10,63,12,0
58,10,68,8,4
59,4,51,11,0
59,10,59,6,0
59,10,63,4,4
60,4,56,3,0
60,4,66,3,4
60,10,49,40,0
60,10,56,3,0
60,10,61,12,0
60,10,70,4,4
61,4,56,6,0
61,4,68,3,4
61,10,65,20,0
61,10,68,4,4
62,4,56,4,0
62,4,66,4,4
62,10,56,3,0
62,10,61,7,0
62,10,68,14,4
63,4,56,4,0
63,10,61,7,0
63,10,65,7,0
64,4,56,3,0
64,4,66,1,4
64,6,68,2,4
64,10,42,14,0
64,10,54,11,0
64,10,58,8,0
64,10,70,4,4
65,4,49,7,0
65,4,68,3,4
65,10,58,6,0
65,10,61,7,0
65,10,70,3,4
66,4,54,2,0
66,4,75,3,4
66,10,46,19,0
66,10,58,9,0
66,10,61,9,0
66,10,73,12,4
67,4,53,8,0
67,10,58,6,0
67,10,61,5,0
67,10,65,6,0
68,4,63,1,4
68,6,65,2,4
68,10,51,13,0
68,10,58,3,0
68,10,63,7,0
68,10,66,4,4
69,4,58,6,0
69,4,63,3,4
69,10,63,4,0
69,10,66,4,4
69,10,66,9,0
70,4,71,3,4
70,10,46,16,0
70,10,58,9,0
70,10,61,8,0
70,10,70,11,4
71,4,53,7,0
71,10,61,6,0
71,10,65,7,0
72,4,58,2,0
72,4,68,2,4
72,6,70,2,4
72,10,44,19,0
72,10,56,10,0
72,10,59,7,0
72,10,68,4,4
73,4,51,12,0
73,4,68,1,4
73,6,66,2,4
73,10,59,5,0
73,10,63,7,0
73,10,68,4,4
74,4,66,1,4
74,6,68,2,4
74,10,46,18,0
74,10,58,8,0
74,10,61,8,0
74,10,70,4,4
75,4,53,9,0
75,4,73,3,4
75,10,58,2,0
75,10,61,6,0
75,10,65,7,0
75,10,70,4,4
76,4,58,3,0
76,4,68,1,4
76,6,70,2,4
76,10,44,9,0
76,10,56,5,0
76,10,59,4,0
76,10,68,3,4
77,4,66,1,4
77,6,70,2,4
77,10,49,5,0
77,10,56,5,0
77,10,61,4,0
77,10,65,4,0
77,10,68,3,4
78,4,68,3,4
78,10,42,16,0
78,10,54,5,0
78,10,58,5,0
78,10,61,5,0
78,10,66,30,4
79,4,49,7,0
79,10,58,3,0
79,10,61,3,0
80,4,49,4,0
80,10,42,16,0
80,10,58,6,0
80,10,61,6,0
80,10,66,7,0
81,10,54,6,0
81,10,58,8,0
81,10,61,9,0
82,4,49,3,0
82,4,70,1,4
82,6,73,2,4
82,10,51,13,0
82,10,58,3,0
82,10,63,7,0
82,10,75,4,4
83,4,58,5,0
83,4,78,3,4
83,10,63,6,0
83,10,66,8,0
83,10,75,3,4
84,4,58,2,0
84,4,73,3,4
84,10,46,17,0
84,10,58,7,0
84,10,61,8,0
84,10,70,13,4
85,10,58,2,0
85,10,61,6,0
85,10,65,6,0
86,4,70,1,4
86,6,73,2,4
86,10,44,9,0
86,10,56,2,0
86,10,59,6,0
86,10,68,1,4
87,0,68,4,4
87,4,56,1,0
87,6,70,2,4
87,10,49,8,0
87,10,56,2,0
87,10,61,7,0
87,10,68,3,4
88,4,56,3,0
88,4,66,1,4
88,6,68,2,4
88,10,42,16,0
88,10,54,8,0
88,10,58,6,0
88,10,70,12,4
89,4,49,7,0
89,10,54,2,0
89,10,58,8,0
89,10,61,8,0
90,4,54,2,0
90,4,68,1,4
90,6,70,2,4
90,10,44,14,0
90,10,56,8,0
90,10,59,7,0
90,10,68,4,4
91,4,51,6,0
91,4,70,3,4
91,10,59,7,0
91,10,63,7,0
91,10,68,3,4
92,4,56,2,0
92,4,66,1,4
92,6,68,2,4
92,10,46,13,0
92,10,58,8,0
92,10,61,8,0
92,10,70,4,4
93,4,53,6,0
93,4,73,3,4
93,10,58,2,0
93,10,61,7,0
93,10,65,9,0
93,10,70,4,4
94,4,58,2,0
94,4,70,2,4
94,6,73,2,4
94,10,47,16,0
94,10,59,8,0
94,10,63,8,0
94,10,75,3,4
95,4,54,8,0
95,4,78,4,4
95,10,59,2,0
95,10,63,7,0
95,10,75,3,4
96,4,59,2,0
96,4,70,4,4
96,10,49,18,0
96,10,61,5,0
96,10,65,4,0
96,10,73,16,4
97,4,56,7,0
97,6,61,2,0
97,10,61,4,0
97,10,68,4,0
98,0,56,4,0
98,4,61,3,0
98,4,70,1,4
98,6,65,2,0
98,6,73,2,4
98,10,51,13,0
98,10,58,3,0
98,10,63,7,0
98,10,75,4,4
99,4,58,5,0
99,4,78,3,4
99,10,63,6,0
99,10,66,8,0
99,10,75,3,4
100,4,58,2,0
100,4,73,3,4
100,10,46,17,0
100,10,58,7,0
100,10,61,8,0
100,10,70,13,4
101,10,58,2,0
101,10,61,6,0
101,10,65,6,0
102,4,70,1,4
102,6,73,2,4
102,10,44,9,0
102,10,56,2,0
102,10,59,6,0
102,10,68,1,4
103,0,68,4,4
103,4,56,1,0
103,6,70,2,4
103,10,49,8,0
103,10,56,2,0
103,10,61,7,0
103,10,68,3,4
104,4,56,3,0
104,4,66,1,4
104,6,68,2,4
104,10,42,16,0
104,10,54,8,0
104,10,58,6,0
104,10,70,12,4
105,4,49,7,0
105,10,54,2,0
105,10,58,8,0
105,10,61,8,0
106,4,54,2,0
106,4,68,1,4
106,6,70,2,4
106,10,44,14,0
106,10,56,8,0
106,10,59,7,0
106,10,68,4,4
107,4,51,6,0
107,4,70,3,4
107,10,59,7,0
107,10,63,7,0
107,10,68,3,4
108,4,56,2,0
108,4,66,1,4
108,6,68,2,4
108,10,46,13,0
108,10,58,8,0
108,10,61,8,0
108,10,70,4,4
109,4,53,6,0
109,4,73,3,4
109,10,58,2,0
109,10,61,7,0
109,10,65,9,0
109,10,70,4,4
110,4,58,2,0
110,4,70,2,4
110,6,73,2,4
110,10,47,16,0
110,10,59,8,0
110,10,63,8,0
110,10,75,3,4
111,4,54,8,0
111,4,78,4,4
111,10,59,2,0
111,10,63,7,0
111,10,75,3,4
112,4,59,2,0
112,4,70,4,4
112,10,49,18,0
112,10,61,5,0
112,10,65,4,0
112,10,73,16,4
113,4,56,7,0
113,6,61,2,0
113,10,61,4,0
113,10,68,4,0
114,0,56,4,0
114,4,61,3,0
114,6,65,2,0
114,10,37,16,0
114,10,56,17,0
114,10,61,17,0
114,10,65,17,0
115,10,70,2,4
116,0,73,2,4
116,4,75,1,4
116,6,78,2,4
116,10,42,20,0
116,10,54,7,0
116,10,58,7,0
116,10,78,3,4
117,4,49,8,0
117,4,73,2,4
117,10,54,3,0
117,10,58,7,0
117,10,61,8,0
117,10,70,1,4
118,0,73,2,4
118,4,54,4,0
118,4,75,1,4
118,6,78,2,4
118,10,51,18,0
118,10,58,7,0
118,10,63,8,0
118,10,78,3,4
119,4,75,5,4
119,10,58,4,0
119,10,63,6,0
120,4,70,1,4
120,6,68,2,4
120,10,46,15,0
120,10,58,8,0
120,10,61,8,0
120,10,70,1,4
121,0,73,3,4
121,6,73,2,4
121,10,58,2,0
121,10,61,6,0
121,10,65,6,0
121,10,73,3,4
122,4,58,3,0
122,4,70,3,4
122,10,51,16,0
122,10,58,2,0
122,10,63,9,0
122,10,66,9,0
122,10,75,9,4
123,10,58,3,0
123,10,63,6,0
123,10,66,7,0
123,10,70,2,4
124,0,73,2,4
124,4,58,2,0
124,4,75,1,4
124,6,78,2,4
124,10,42,14,0
124,10,54,8,0
124,10,58,7,0
124,10,78,3,4
125,4,49,7,0
125,4,73,2,4
125,10,54,2,0
125,10,58,6,0
125,10,61,6,0
125,10,70,1,4
126,0,73,2,4
126,4,54,1,0
126,4,75,1,4
126,6,78,2,4
126,10,51,14,0
126,10,58,4,0
126,10,63,7,0
126,10,78,3,4
127,4,58,3,0
127,4,75,5,4
127,10,58,4,0
127,10,63,4,0
127,10,66,5,0
128,4,70,1,4
128,6,68,2,4
128,10,46,16,0
128,10,58,9,0
128,10,61,8,0
128,10,65,9,0
128,10,70,1,4
129,0,73,3,4
129,4,53,7,0
129,6,73,2,4
129,10,58,2,0
129,10,61,6,0
129,10,65,6,0
129,10,73,3,4
130,4,58,3,0
130,4,70,3,4
130,10,51,20,0
130,10,58,3,0
130,10,63,7,0
130,10,75,9,4
131,4,58,3,0
131,10,58,7,0
131,10,63,5,0
131,10,66,10,0
132,4,70,2,4
132,6,73,2,4
132,10,47,16,0
132,10,59,7,0
132,10,63,9,0
132,10,75,3,4
133,4,78,3,4
133,10,59,3,0
133,10,63,6,0
133,10,80,4,4
134,4,59,1,0
134,4,78,2,4
134,10,49,14,0
134,10,61,7,0
134,10,65,7,0
134,10,77,8,4
135,4,56,7,0
135,10,61,4,0
135,10,65,3,0
135,10,75,4,4
136,4,73,4,4
136,10,51,8,0
136,10,58,6,0
136,10,63,5,0
136,10,75,38,4
137,10,46,9,0
137,10,58,8,0
137,10,61,8,0
138,10,51,22,0
138,10,58,7,0
138,10,63,6,0
139,10,58,8,0
139,10,63,8,0
139,10,70,11,0
140,10,42,37,0
140,10,54,9,0
140,10,58,9,0
141,4,49,7,0
141,10,58,6,0
141,10,61,5,0
142,4,49,6,0
142,10,58,7,0
142,10,61,6,0
143,10,54,1,0
143,10,58,6,0
143,10,61,6,0
144,4,54,1,0
144,10,51,15,0
144,10,58,8,0
144,10,63,8,0
145,10,63,5,0
145,10,66,4,0
146,10,58,7,0
146,10,63,8,0
146,10,66,7,0
147,4,51,7,0
147,4,54,7,0
147,10,63,6,0
147,10,66,6,0
148,4,58,2,0
148,10,42,41,0
148,10,54,8,0
148,10,58,7,0
149,4,49,18,0
149,10,58,4,0
149,10,61,3,0
150,10,58,6,0
150,10,61,6,0
151,4,49,9,0
151,10,58,6,0
151,10,61,6,0
152,4,54,2,0
152,10,39,2,0
152,10,51,3,0
152,10,54,3,0
153,10,63,9,0
153,10,66,8,0
154,4,51,19,0
154,4,58,8,0
154,10,66,9,0
154,10,70,7,0
155,4,58,6,0
155,10,63,2,0
155,10,66,2,0
155,10,70,2,0
156,4,61,2,0
156,10,42,42,0
156,10,70,2,4
157,0,68,2,4
157,4,49,7,0
157,4,70,1,4
157,6,73,2,4
157,10,58,22,0
157,10,68,4,4
158,4,49,8,0
158,4,70,4,4
158,10,61,12,0
158,10,66,10,4
159,4,49,10,0
159,10,54,2,0
159,10,58,6,0
159,10,66,4,4
160,4,54,2,0
160,4,68,3,4
160,10,39,39,0
160,10,70,2,4
161,0,68,2,4
161,4,46,7,0
161,4,70,1,4
161,6,73,2,4
161,10,54,3,0
161,10,58,4,0
161,10,68,4,4
162,4,46,19,0
162,4,70,4,4
162,10,63,20,0
162,10,66,8,4
163,4,51,6,0
163,10,54,4,0
163,10,58,6,0
163,10,68,3,4
164,4,70,3,4
164,10,44,43,0
164,10,56,20,0
164,10,59,8,0
164,10,71,1,4
165,0,70,2,4
165,4,51,8,0
165,4,71,1,4
165,6,75,2,4
165,10,59,9,0
165,10,63,6,0
165,10,70,4,4
166,4,51,8,0
166,4,71,3,4
166,10,59,9,0
166,10,63,12,0
166,10,68,8,4
167,4,51,11,0
167,10,59,6,0
167,10,63,4,4
168,4,56,3,0
168,4,66,3,4
168,10,49,40,0
168,10,56,3,0
168,10,61,12,0
