beat,position,pitch,duration,program
0,3,50,35,0
0,3,81,19,0
0,9,57,30,0
1,3,62,32,0
1,8,64,28,0
1,8,74,7,0
2,2,66,24,0
2,2,73,7,0
2,8,74,6,0
3,2,78,5,0
3,7,83,2,0
4,0,49,35,0
4,1,64,11,0
4,1,83,15,0
4,7,57,7,0
5,0,64,16,0
5,5,78,7,0
5,11,69,23,0
5,11,81,23,0
6,4,57,19,0
6,11,74,3,0
6,11,83,7,0
7,5,76,1,0
7,5,85,7,0
7,11,47,18,0
7,11,59,11,0
7,11,62,11,0
7,11,78,4,0
7,11,86,7,0
8,4,54,13,0
8,4,76,4,0
8,4,85,5,0
8,10,66,18,0
8,10,76,2,0
8,10,85,5,0
9,3,59,7,0
9,4,74,4,0
9,4,83,3,0
9,9,42,20,0
9,9,74,2,0
9,9,83,11,0
10,2,57,6,0
10,2,73,4,0
10,2,81,4,0
10,8,61,15,0
10,8,71,5,0
10,8,78,6,0
11,2,49,3,0
11,2,81,7,0
11,9,40,29,0
11,9,71,20,0
11,9,78,15,0
12,3,47,23,0
12,9,55,18,0
12,9,76,8,0
13,3,52,13,0
13,3,78,47,0
14,4,45,36,0
14,4,55,37,0
14,5,58,36,0
14,7,62,34,0
17,8,57,31,0
17,9,50,16,0
17,9,62,29,0
17,10,66,28,0
17,10,78,4,0
18,4,78,1,0
18,7,78,8,0
19,4,78,2,0
19,7,79,7,0
20,4,78,5,0
20,10,76,5,0
21,4,74,5,0
21,8,58,38,0
21,9,38,37,0
21,9,62,38,0
21,10,67,37,0
21,10,78,4,0
22,4,78,1,0
22,7,78,8,0
23,4,79,4,0
23,10,79,6,0
24,4,78,14,0
25,8,57,24,0
25,9,50,42,0
25,9,60,27,0
25,9,66,26,0
25,10,78,4,0
26,4,78,2,0
26,7,78,7,0
27,4,78,2,0
27,7,79,7,0
28,3,57,11,0
28,4,78,4,0
28,9,66,5,0
28,10,76,5,0
29,4,60,1,0
29,4,74,5,0
29,9,43,36,0
29,9,55,18,0
29,9,59,16,0
29,10,78,6,0
30,4,71,3,0
30,7,74,20,0
31,3,50,18,0
31,9,55,11,0
31,9,62,11,0
32,10,76,5,0
33,4,74,6,0
33,8,57,16,0
33,8,61,16,0
33,9,42,15,0
33,9,66,19,0
33,10,81,13,0
35,4,73,3,0
35,7,59,8,0
35,8,62,7,0
35,9,47,15,0
35,9,66,6,0
35,10,74,18,0
36,3,54,8,0
36,9,59,4,0
37,4,76,2,0
37,7,74,4,0
37,9,42,14,0
37,9,57,13,0
37,9,61,13,0
37,10,81,6,0
38,3,49,8,0
38,4,81,2,0
38,7,81,8,0
38,9,66,8,0
39,4,73,6,0
39,8,47,17,0
39,8,71,6,0
39,8,74,7,0
39,10,74,9,0
40,2,54,10,0
40,9,62,3,0
40,9,66,3,0
40,10,74,5,0
41,4,76,4,0
41,9,43,46,0
41,9,67,7,0
41,9,79,12,0
41,10,78,7,0
42,2,50,40,0
42,7,79,21,0
42,8,67,9,0
43,2,74,5,0
43,8,67,6,0
43,8,74,5,0
43,8,79,4,0
44,7,74,2,0
44,8,67,10,0
44,8,74,11,0
44,10,79,4,0
45,4,78,12,0
45,8,57,8,0
45,9,45,24,0
45,9,61,10,0
45,9,64,12,0
46,3,52,36,0
46,9,57,13,0
46,10,74,6,0
47,3,64,7,0
47,4,76,27,0
47,9,45,25,0
48,3,58,6,0
48,9,64,6,0
49,3,57,7,0
49,8,38,26,0
49,8,50,7,0
49,8,57,2,0
49,8,62,7,0
49,8,66,7,0
49,10,78,4,0
50,4,78,1,0
50,7,78,8,0
50,9,57,5,0
50,9,62,5,0
50,9,66,5,0
51,4,78,2,0
51,7,79,7,0
51,9,57,7,0
51,9,62,7,0
51,9,66,7,0
52,3,38,9,0
52,4,78,5,0
52,9,57,7,0
52,9,62,7,0
52,9,66,7,0
52,10,76,5,0
53,0,50,3,0
53,3,38,1,0
53,4,74,5,0
53,9,38,36,0
53,9,50,26,0
53,9,57,7,0
53,9,61,7,0
53,9,66,7,0
53,10,78,4,0
54,4,78,1,0
54,7,78,8,0
54,9,57,6,0
54,9,61,6,0
54,9,66,5,0
55,4,79,4,0
55,9,57,7,0
55,9,61,7,0
55,9,66,7,0
55,10,79,6,0
56,3,50,13,0
56,4,78,14,0
56,9,57,7,0
56,9,61,6,0
56,9,66,6,0
57,3,38,1,0
57,9,38,37,0
57,9,50,26,0
57,9,57,7,0
57,9,60,7,0
57,9,66,7,0
57,10,78,4,0
58,4,78,2,0
58,7,78,7,0
58,9,57,5,0
58,9,60,5,0
58,9,66,5,0
59,4,78,2,0
59,7,79,7,0
59,9,57,6,0
59,9,60,6,0
59,9,66,6,0
60,3,50,6,0
60,4,78,4,0
60,9,57,7,0
60,9,60,8,0
60,9,66,7,0
60,10,76,5,0
61,0,50,6,0
61,3,38,7,0
61,4,74,5,0
61,9,43,40,0
61,9,59,7,0
61,9,62,7,0
61,9,67,7,0
61,10,78,6,0
62,4,71,3,0
62,7,74,20,0
62,9,55,14,0
62,9,59,5,0
62,9,62,5,0
62,9,67,5,0
63,9,59,7,0
63,9,62,8,0
63,9,67,7,0
64,6,55,4,0
64,9,59,3,0
64,9,62,3,0
64,9,67,3,0
64,10,76,5,0
65,0,55,5,0
65,3,59,1,0
65,3,62,1,0
65,3,69,1,0
65,4,74,6,0
65,6,43,1,0
65,9,42,15,0
65,9,54,7,0
65,9,57,8,0
65,9,61,8,0
65,9,66,8,0
65,10,81,13,0
66,6,54,2,0
66,9,57,5,0
66,9,61,6,0
66,9,66,6,0
67,3,54,1,0
67,4,73,3,0
67,9,47,14,0
67,9,54,5,0
67,9,59,8,0
67,9,62,8,0
67,9,66,8,0
67,10,74,18,0
68,6,54,3,0
68,9,59,7,0
68,9,62,7,0
68,9,66,7,0
69,0,54,3,0
69,3,47,1,0
69,4,76,2,0
69,6,45,1,0
69,7,74,4,0
69,9,42,15,0
69,9,54,6,0
69,9,57,8,0
69,9,61,8,0
69,9,66,7,0
69,10,81,6,0
70,4,81,2,0
70,6,54,3,0
70,7,81,8,0
70,9,57,7,0
70,9,61,8,0
70,9,66,8,0
71,0,54,1,0
71,3,42,6,0
71,4,73,6,0
71,6,54,1,0
71,9,47,15,0
71,9,54,6,0
71,9,59,8,0
71,9,62,8,0
71,9,66,8,0
71,10,74,9,0
72,6,54,3,0
72,7,73,3,0
72,9,59,6,0
72,9,62,5,0
72,9,66,6,0
72,10,74,5,0
73,0,54,2,0
73,3,42,1,0
73,4,76,3,0
73,7,78,3,0
73,9,40,16,0
73,9,52,13,0
73,9,55,8,0
73,9,59,8,0
73,9,64,8,0
73,10,79,6,0
74,4,78,6,0
74,9,55,5,0
74,9,59,6,0
74,9,64,6,0
74,10,79,9,0
75,3,52,4,0
75,6,40,4,0
75,7,78,2,0
75,9,40,1,0
75,9,52,7,0
75,9,55,8,0
75,9,59,8,0
75,9,64,8,0
75,10,79,5,0
76,4,78,2,0
76,6,52,4,0
76,7,79,7,0
76,9,55,7,0
76,9,59,7,0
76,9,64,7,0
77,0,52,6,0
77,3,40,2,0
77,4,81,4,0
77,9,45,42,0
77,9,52,8,0
77,9,57,8,0
77,9,61,8,0
77,9,64,9,0
77,10,81,23,0
78,6,52,7,0
78,9,57,6,0
78,9,64,6,0
79,3,52,5,0
79,9,57,7,0
79,9,67,7,0
79,10,78,9,0
80,3,52,5,0
80,9,57,3,0
80,9,66,3,0
80,10,79,10,0
81,0,52,3,0
81,3,57,1,0
81,3,67,1,0
81,9,38,39,0
81,9,50,6,0
81,9,57,7,0
81,9,62,7,0
81,9,66,7,0
81,9,69,7,0
81,10,81,14,0
82,6,50,4,0
82,9,57,6,0
82,9,62,6,0
82,9,66,6,0
82,9,69,6,0
83,3,50,8,0
83,4,74,5,0
83,9,57,6,0
83,9,62,6,0
83,9,66,6,0
83,9,69,7,0
83,10,73,5,0
84,3,50,6,0
84,4,74,5,0
84,9,57,7,0
84,9,62,6,0
84,9,66,7,0
84,9,69,7,0
84,10,78,5,0
85,0,50,6,0
85,3,38,1,0
85,4,83,4,0
85,6,38,1,0
85,9,37,40,0
