beat,position,pitch,duration,program
0,10,43,18,0
0,10,64,4,0
1,1,50,11,0
1,1,67,37,0
1,4,55,7,0
1,7,59,3,0
1,10,62,13,0
2,1,50,3,0
2,4,59,6,0
2,7,55,3,0
2,10,40,16,0
3,1,47,13,0
3,4,52,10,0
3,7,59,9,0
3,10,67,12,0
3,10,69,9,0
4,4,64,6,0
4,7,59,3,0
4,7,67,3,0
4,10,45,18,0
4,10,64,6,0
5,1,67,45,0
5,4,52,8,0
5,10,64,12,0
6,1,52,2,0
6,4,60,6,0
6,7,57,3,0
6,10,43,23,0
7,1,50,10,0
7,4,55,5,0
7,7,59,3,0
7,10,62,14,0
8,1,50,9,0
8,4,57,5,0
8,7,59,4,0
8,10,43,20,0
8,10,71,16,0
9,4,50,7,0
9,7,55,5,0
9,10,62,9,0
10,1,59,6,0
10,4,55,3,0
10,4,69,4,0
10,7,42,3,0
10,7,67,3,0
10,10,40,18,0
10,10,64,12,0
11,1,47,16,0
11,4,52,8,0
11,7,55,10,0
11,10,64,13,0
12,1,52,5,0
12,4,59,6,0
12,4,64,3,0
12,7,55,3,0
12,7,67,3,0
12,10,45,19,0
12,10,69,12,0
13,1,52,11,0
13,4,57,4,0
13,7,61,11,0
13,10,64,13,0
14,1,52,3,0
14,1,71,3,0
14,4,57,7,0
14,4,69,3,0
14,7,61,3,0
14,7,67,2,0
14,10,43,21,0
14,10,67,22,0
15,1,50,11,0
15,4,55,5,0
15,7,59,3,0
15,10,62,12,0
16,1,50,4,0
16,4,59,6,0
16,7,55,4,0
16,10,36,16,0
16,10,76,10,0
17,1,43,13,0
17,4,48,7,0
17,7,55,8,0
17,10,64,12,0
17,10,76,4,0
18,1,48,4,0
18,1,74,3,0
18,4,60,6,0
18,4,69,7,0
18,7,55,4,0
18,10,43,21,0
18,10,71,15,0
19,1,50,11,0
19,4,55,4,0
19,7,59,3,0
19,10,62,12,0
20,1,50,9,0
20,4,59,6,0
20,7,55,3,0
20,7,74,3,0
20,10,36,16,0
20,10,76,8,0
21,1,43,14,0
21,4,48,7,0
21,7,55,9,0
21,7,74,3,0
21,10,64,12,0
21,10,67,6,0
22,1,48,3,0
22,4,60,6,0
22,5,71,3,0
22,7,55,3,0
22,8,74,2,0
22,10,43,18,0
22,10,71,3,0
23,1,50,11,0
23,1,74,1,0
23,2,71,17,0
23,4,55,4,0
23,7,59,3,0
23,10,62,12,0
24,1,50,8,0
24,4,59,6,0
24,7,55,3,0
24,10,45,17,0
24,10,69,7,0
25,1,49,14,0
25,4,52,7,0
25,7,57,8,0
25,7,67,3,0
25,10,64,12,0
25,10,69,4,0
26,1,52,2,0
26,1,71,4,0
26,4,61,6,0
26,4,69,3,0
26,7,57,3,0
26,7,67,3,0
26,10,40,18,0
26,10,64,13,0
27,1,47,16,0
27,4,52,8,0
27,7,59,10,0
27,10,67,11,0
28,1,52,5,0
28,4,64,5,0
28,7,59,4,0
28,10,45,10,0
28,10,69,8,0
29,1,52,9,0
29,4,64,5,0
29,7,57,3,0
29,7,67,3,0
29,10,48,6,0
29,10,64,9,0
30,1,60,9,0
30,4,64,6,0
30,7,67,3,0
30,7,67,4,0
30,10,43,23,0
30,10,67,20,0
31,1,50,22,0
31,4,55,8,0
31,7,62,16,0
31,10,71,12,0
32,1,55,8,0
32,4,69,6,0
32,7,67,3,0
32,10,43,23,0
32,10,67,28,0
33,1,50,22,0
33,4,55,12,0
33,7,57,5,0
33,10,62,8,0
34,1,57,10,0
34,4,59,7,0
34,7,62,4,0
34,10,43,22,0
35,1,50,21,0
35,4,55,12,0
35,7,62,5,0
35,10,72,7,0
35,10,74,3,0
36,1,71,3,0
36,1,71,8,0
36,4,69,5,0
36,7,67,4,0
36,10,43,22,0
36,10,64,4,0
37,1,50,22,0
37,1,67,32,0
37,4,55,8,0
37,7,62,19,0
37,10,71,11,0
38,1,55,11,0
38,4,69,6,0
38,7,67,10,0
38,10,43,23,0
39,1,50,22,0
39,4,55,12,0
