beat,position,pitch,duration,program
0,2,46,39,0
0,2,62,12,0
0,2,65,12,0
0,2,70,14,0
0,8,53,35,0
1,2,58,27,0
1,8,60,7,0
2,2,62,6,0
2,8,65,2,0
3,2,70,5,0
4,2,43,12,0
4,2,74,21,0
4,8,50,6,0
5,2,53,7,0
5,8,55,23,0
6,2,58,15,0
6,8,62,7,0
8,2,46,43,0
8,2,60,13,0
8,2,62,13,0
8,2,65,12,0
8,8,53,19,0
9,2,58,18,0
9,8,60,12,0
10,2,62,6,0
10,8,53,9,0
11,2,60,6,0
11,2,65,5,0
11,8,53,5,0
12,2,48,17,0
12,2,58,5,0
12,2,63,11,0
12,2,67,11,0
12,8,55,11,0
13,2,60,4,0
13,8,70,6,0
14,2,41,16,0
14,2,60,7,0
14,2,65,10,0
14,2,69,11,0
14,8,48,10,0
15,2,53,6,0
15,2,62,5,0
15,2,70,6,0
16,2,51,44,0
16,2,58,7,0
16,2,63,7,0
16,2,67,7,0
16,8,55,18,0
17,2,58,4,0
17,8,63,4,0
18,2,58,7,0
18,2,67,8,0
18,8,55,7,0
19,2,58,3,0
19,2,65,5,0
19,8,55,4,0
20,2,48,24,0
20,2,60,8,0
20,2,63,12,0
20,2,67,11,0
20,8,55,17,0
21,2,60,7,0
21,8,63,5,0
22,2,50,15,0
22,2,60,7,0
22,2,65,7,0
22,2,69,7,0
22,8,57,8,0
23,2,60,5,0
23,8,65,4,0
24,2,53,16,0
24,2,60,7,0
24,2,65,7,0
24,2,69,7,0
24,8,57,9,0
25,2,60,5,0
25,8,67,5,0
26,2,41,16,0
26,2,65,4,0
26,2,69,10,0
26,8,48,10,0
27,2,53,6,0
27,2,65,2,0
27,8,67,5,0
28,2,46,37,0
28,2,65,6,0
28,2,70,8,0
28,8,53,6,0
29,2,58,19,0
29,2,63,7,0
29,2,67,5,0
29,8,70,14,0
30,2,53,13,0
30,2,62,8,0
30,2,65,8,0
31,2,58,1,0
32,2,46,30,0
32,2,62,11,0
32,2,65,11,0
32,2,70,3,0
32,8,53,36,0
32,8,70,3,0
33,2,58,11,0
33,2,70,6,0
33,8,60,7,0
33,8,72,6,0
34,2,62,10,0
34,2,74,9,0
34,8,58,1,0
34,8,72,6,0
35,2,60,7,0
35,2,65,5,0
35,2,70,6,0
35,8,72,6,0
36,2,43,10,0
36,2,58,10,0
36,2,67,18,0
36,2,67,29,0
36,8,50,5,0
37,2,53,6,0
37,8,55,19,0
38,2,58,11,0
38,8,62,4,0
39,2,65,6,0
39,8,72,16,0
40,2,46,24,0
40,2,62,10,0
40,2,65,10,0
40,2,70,3,0
40,8,53,17,0
40,8,70,3,0
41,2,58,10,0
41,2,70,6,0
41,8,60,6,0
41,8,65,7,0
41,8,72,5,0
42,2,50,16,0
42,2,62,6,0
42,2,65,1,0
42,2,69,6,0
42,2,74,7,0
42,8,57,9,0
42,8,77,2,0
43,2,62,5,0
43,2,74,5,0
43,8,65,1,0
43,8,70,6,0
43,11,67,1,0
44,2,41,11,0
44,2,60,20,0
44,2,65,20,0
44,2,72,11,0
44,8,48,6,0
45,2,53,6,0
45,8,55,18,0
46,2,57,12,0
46,8,60,5,0
47,2,65,6,0
47,8,70,2,0
48,2,50,17,0
48,2,65,10,0
48,2,69,11,0
48,2,74,2,0
48,8,57,10,0
48,8,74,5,0
49,2,60,4,0
49,2,72,6,0
49,8,69,4,0
49,8,74,5,0
50,2,41,16,0
50,2,60,12,0
50,2,65,12,0
50,2,77,18,0
50,8,48,10,0
51,2,53,6,0
51,8,60,3,0
52,2,50,16,0
52,2,60,7,0
52,2,65,7,0
52,2,74,4,0
52,8,57,9,0
52,8,72,2,0
53,2,60,4,0
53,2,72,5,0
53,8,65,6,0
53,8,65,7,0
54,2,43,15,0
54,2,62,8,0
54,2,67,19,0
54,2,70,9,0
54,8,50,9,0
55,2,55,3,0
55,2,62,2,0
55,2,69,2,0
56,2,48,40,0
56,2,63,10,0
56,2,67,10,0
56,2,72,6,0
56,8,51,34,0
