beat,position,pitch,duration,program
0,10,44,47,0
1,4,51,9,0
1,10,56,42,0
2,4,51,8,0
2,10,63,64,0
3,4,51,17,0
3,10,58,20,0
4,4,60,23,0
4,10,44,46,0
5,4,51,9,0
5,10,58,11,0
6,4,51,9,0
6,10,60,17,0
7,4,51,18,0
7,10,58,12,0
8,4,60,13,0
8,10,44,43,0
9,4,51,9,0
9,10,56,31,0
10,4,51,9,0
10,10,61,19,0
11,4,51,13,0
11,10,60,7,0
12,4,58,1,0
12,10,44,21,0
12,10,56,11,0
12,10,61,8,0
12,10,64,8,0
13,4,49,17,0
13,7,61,16,0
13,7,64,16,0
14,4,56,7,0
14,10,44,22,0
15,4,51,8,0
15,10,58,7,0
15,10,63,3,0
16,1,51,8,0
16,1,65,3,0
16,4,60,6,0
16,4,68,4,0
16,10,44,22,0
16,10,68,9,0
17,4,51,18,0
17,10,63,23,0
18,4,56,20,0
18,10,44,16,0
19,4,51,8,0
19,10,60,12,0
19,10,63,2,0
19,10,63,12,0
20,1,65,2,0
20,4,56,7,0
20,4,68,3,0
20,10,37,21,0
20,10,72,2,0
21,4,44,16,0
21,4,68,8,0
21,10,56,22,0
22,4,49,19,0
22,10,37,15,0
22,10,52,11,0
23,4,44,8,0
23,10,52,12,0
23,10,56,12,0
23,10,63,2,0
24,1,65,2,0
24,4,49,6,0
24,4,68,3,0
24,10,44,23,0
24,10,72,2,0
25,1,72,7,0
25,4,51,19,0
25,10,63,23,0
26,4,56,30,0
26,10,44,14,0
27,4,51,7,0
27,10,63,12,0
27,10,72,3,0
28,1,70,2,0
28,4,60,6,0
28,4,70,2,0
28,7,68,2,0
28,10,48,17,0
29,4,51,10,0
29,4,72,5,0
29,10,54,4,0
29,10,63,12,0
29,10,66,12,0
29,10,73,6,0
30,4,60,7,0
30,4,72,5,0
30,10,41,17,0
31,4,48,11,0
31,4,72,4,0
31,10,56,12,0
31,10,60,12,0
31,10,73,4,0
32,4,53,6,0
32,4,75,4,0
32,10,46,22,0
32,10,72,5,0
33,4,53,18,0
33,10,61,24,0
34,4,58,17,0
34,4,65,1,0
34,7,68,6,0
34,10,46,14,0
35,4,53,7,0
35,10,61,11,0
35,10,65,11,0
36,4,58,6,0
36,7,68,3,0
36,10,37,22,0
36,10,52,13,0
36,10,55,31,0
36,10,71,3,0
37,1,71,7,0
37,4,49,18,0
37,10,58,22,0
37,10,70,4,0
38,4,52,17,0
38,4,68,1,0
38,7,68,6,0
38,10,37,18,0
39,4,49,17,0
39,10,44,2,0
39,10,52,1,0
39,10,55,12,0
39,10,58,12,0
40,4,52,6,0
40,10,46,16,0
40,10,63,5,0
41,4,53,9,0
41,4,65,5,0
41,10,61,13,0
41,10,65,13,0
41,10,68,4,0
42,4,58,7,0
42,4,72,3,0
42,7,70,17,0
42,10,39,16,0
43,4,46,9,0
43,10,55,11,0
43,10,72,4,0
44,4,51,5,0
44,4,68,18,0
44,10,44,23,0
45,4,51,8,0
45,10,58,21,0
46,4,60,14,0
46,10,44,24,0
47,4,51,7,0
47,10,58,12,0
47,10,63,3,0
48,1,51,8,0
48,1,65,3,0
48,4,60,7,0
48,4,68,4,0
48,10,44,22,0
48,10,68,9,0
49,4,51,18,0
49,10,63,23,0
50,4,56,20,0
50,10,44,16,0
51,4,51,8,0
51,10,60,12,0
51,10,63,2,0
51,10,63,12,0
52,1,65,2,0
52,4,56,7,0
52,4,68,3,0
52,10,37,21,0
52,10,72,2,0
53,4,44,16,0
53,4,68,8,0
53,10,56,22,0
54,4,49,19,0
54,10,37,15,0
54,10,52,11,0
55,4,44,8,0
55,10,52,12,0
55,10,56,12,0
55,10,63,2,0
56,1,65,2,0
56,4,49,6,0
56,4,68,3,0
56,10,44,23,0
56,10,72,2,0
57,1,72,7,0
57,4,51,19,0
57,10,63,23,0
58,4,56,30,0
58,10,44,14,0
59,4,51,7,0
59,10,63,12,0
59,10,72,3,0
60,1,70,2,0
60,4,60,6,0
60,4,70,2,0
60,7,68,2,0
60,10,48,17,0
61,4,51,10,0
61,4,72,5,0
61,10,54,4,0
61,10,63,12,0
61,10,66,12,0
61,10,73,6,0
62,4,60,7,0
62,4,72,5,0
62,10,41,17,0
63,4,48,11,0
63,4,72,4,0
63,10,56,12,0
63,10,60,12,0
63,10,73,4,0
64,4,53,6,0
64,4,75,4,0
64,10,46,22,0
64,10,72,5,0
65,4,53,18,0
65,10,61,24,0
66,4,58,17,0
66,4,65,1,0
66,7,68,6,0
66,10,46,14,0
67,4,53,7,0
67,10,61,11,0
67,10,65,11,0
68,4,58,6,0
68,7,68,3,0
68,10,40,22,0
68,10,71,3,0
69,1,71,7,0
69,4,47,19,0
69,10,52,12,0
69,10,59,23,0
69,10,64,22,0
69,10,70,4,0
70,4,56,15,0
70,4,68,1,0
70,7,68,6,0
70,10,40,25,0
71,4,47,17,0
71,10,52,11,0
71,10,59,11,0
71,10,64,12,0
72,4,56,6,0
72,10,46,16,0
72,10,63,5,0
73,4,53,9,0
73,4,65,5,0
73,10,61,13,0
73,10,65,13,0
73,10,68,4,0
74,4,58,7,0
74,4,72,3,0
74,7,70,17,0
74,10,39,16,0
75,4,46,9,0
75,10,55,11,0
75,10,72,4,0
76,4,51,5,0
76,4,68,18,0
76,10,44,23,0
77,4,51,8,0
77,10,58,21,0
78,4,60,14,0
78,10,44,24,0
79,4,51,7,0
79,10,58,12,0
80,1,51,8,0
80,4,60,7,0
80,4,68,4,0
80,10,37,22,0
80,10,72,4,0
81,4,44,22,0
81,4,68,3,0
81,10,56,4,0
81,10,60,7,0
81,10,61,22,0
81,10,65,21,0
81,10,68,3,0
82,4,49,3,0
82,4,56,14,0
82,4,65,2,0
82,7,68,11,0
82,10,37,23,0
83,4,44,19,0
83,10,49,7,0
83,10,56,13,0
83,10,65,13,0
84,4,61,7,0
84,7,60,4,0
84,10,48,18,0
84,10,70,4,0
85,4,55,11,0
85,4,70,3,0
85,10,60,4,0
85,10,63,3,0
85,10,67,11,0
85,10,70,3,0
86,4,63,5,0
86,4,70,2,0
86,7,41,17,0
86,7,60,5,0
86,7,68,13,0
87,4,48,14,0
87,7,53,8,0
87,10,60,7,0
87,10,68,12,0
88,1,53,2,0
88,4,65,5,0
88,7,60,3,0
88,7,68,3,0
88,10,46,18,0
88,10,73,4,0
89,4,53,11,0
