beat,position,pitch,duration,program
0,8,42,38,0
1,2,49,31,0
1,8,56,7,0
2,2,58,10,0
3,2,54,7,0
3,2,61,20,0
4,8,40,45,0
5,2,47,39,0
5,8,56,7,0
6,2,59,8,0
7,2,56,23,0
7,2,59,26,0
7,2,64,33,0
9,2,47,40,0
9,8,54,17,0
10,2,59,11,0
11,2,54,2,0
11,2,59,25,0
11,2,63,32,0
12,2,54,8,0
12,8,47,38,0
13,2,54,8,0
13,8,59,4,0
14,2,54,4,0
14,2,61,13,0
16,8,42,39,0
16,8,54,8,0
16,8,61,13,0
17,2,49,32,0
17,8,54,20,0
18,2,66,28,0
19,2,61,7,0
19,8,54,14,0
20,2,61,19,0
20,8,40,41,0
21,2,47,34,0
21,8,59,19,0
22,2,64,27,0
23,2,52,5,0
23,8,52,4,0
23,8,59,5,0
24,8,35,41,0
24,8,54,21,0
25,2,42,35,0
25,8,61,8,0
26,2,63,13,0
27,2,54,7,0
27,8,59,7,0
28,2,54,4,0
28,6,35,28,0
28,7,54,31,0
28,9,59,30,0
28,11,63,28,0
32,8,42,44,0
32,8,73,2,0
33,2,49,39,0
33,2,73,4,0
33,8,54,7,0
33,8,73,4,0
34,2,56,7,0
34,2,73,4,0
34,8,73,5,0
35,2,58,7,0
35,2,71,5,0
35,8,70,6,0
36,2,75,10,0
36,8,46,35,0
37,2,53,26,0
37,2,73,23,0
37,8,56,12,0
38,2,65,10,0
40,2,66,5,0
40,8,44,43,0
40,8,59,13,0
40,8,73,9,0
41,2,51,35,0
41,8,54,12,0
41,8,71,4,0
42,2,59,9,0
42,2,70,10,0
43,2,54,4,0
43,2,63,5,0
43,2,71,12,0
44,2,70,6,0
44,8,49,41,0
44,8,56,5,0
44,8,65,12,0
44,8,68,18,0
45,2,56,10,0
45,8,61,4,0
46,2,65,14,0
46,2,66,4,0
46,8,66,11,0
47,8,63,7,0
47,8,75,16,0
48,2,65,6,0
48,8,42,34,0
48,8,66,15,0
49,2,49,29,0
49,2,73,45,0
49,8,54,14,0
50,2,61,8,0
51,2,54,3,0
51,2,58,3,0
52,8,46,44,0
52,8,58,7,0
52,8,65,20,0
53,2,53,31,0
53,8,58,21,0
54,2,61,10,0
55,2,78,10,0
55,8,61,8,0
56,2,53,3,0
56,2,77,12,0
56,8,44,38,0
56,8,56,7,0
56,8,59,13,0
57,2,51,16,0
57,2,73,56,0
57,8,56,15,0
58,2,63,19,0
59,2,51,8,0
59,8,59,10,0
60,2,56,7,0
60,8,49,47,0
60,8,61,6,0
61,2,56,31,0
61,8,61,5,0
62,2,63,11,0
63,2,65,16,0
63,8,53,11,0
64,2,56,6,0
64,8,42,41,0
64,8,73,2,0
65,2,49,27,0
65,2,73,4,0
65,8,54,6,0
65,8,73,4,0
66,2,56,5,0
66,2,73,4,0
66,8,73,5,0
67,2,58,9,0
67,2,71,5,0
67,8,49,6,0
67,8,70,6,0
68,2,75,10,0
68,8,46,37,0
68,8,58,8,0
68,8,61,13,0
69,2,53,24,0
69,2,73,23,0
69,8,58,3,0
70,2,58,5,0
70,2,65,7,0
71,8,58,3,0
71,8,61,6,0
72,2,58,2,0
72,2,66,5,0
72,8,44,43,0
72,8,56,8,0
72,8,59,13,0
72,8,73,9,0
73,2,51,33,0
73,8,56,7,0
73,8,71,4,0
74,2,59,9,0
74,2,70,10,0
75,2,71,12,0
75,8,59,12,0
76,2,56,7,0
76,2,70,6,0
76,8,49,38,0
76,8,61,7,0
76,8,68,18,0
77,2,56,9,0
77,8,61,7,0
78,2,63,13,0
78,2,66,4,0
78,8,66,11,0
79,2,61,7,0
79,8,56,3,0
79,8,75,12,0
80,8,46,36,0
80,8,58,9,0
80,8,65,17,0
80,8,77,30,0
81,2,53,17,0
81,8,58,4,0
82,2,61,18,0
83,2,53,4,0
83,2,77,4,0
83,8,58,8,0
83,8,77,5,0
84,2,65,7,0
84,2,75,23,0
84,8,39,36,0
84,8,66,13,0
85,2,46,29,0
85,8,58,4,0
86,2,58,8,0
86,2,63,9,0
87,2,58,3,0
87,2,63,7,0
87,2,66,13,0
87,2,75,4,0
87,8,58,5,0
87,8,75,5,0
88,2,77,4,0
88,8,44,40,0
88,8,56,8,0
88,8,59,13,0
88,8,78,4,0
89,2,51,26,0
89,2,78,4,0
89,8,56,18,0
89,8,78,5,0
90,2,63,13,0
90,2,75,4,0
90,8,78,4,0
91,2,59,8,0
91,2,75,30,0
92,8,44,38,0
92,8,56,21,0
92,8,60,15,0
93,2,51,26,0
93,8,63,11,0
94,2,68,10,0
94,2,75,4,0
94,8,75,4,0
95,2,56,7,0
95,2,63,18,0
95,2,82,10,0
95,8,51,2,0
96,2,56,13,0
96,2,80,57,0
96,8,37,44,0
96,8,61,14,0
97,2,44,38,0
97,8,56,3,0
98,2,56,9,0
98,2,65,15,0
99,2,56,7,0
99,8,63,9,0
100,2,56,4,0
100,8,37,46,0
100,9,56,6,0
100,9,65,13,0
101,2,44,41,0
101,7,56,8,0
102,1,61,4,0
102,2,73,5,0
102,8,65,10,0
102,8,73,4,0
103,2,56,3,0
103,2,73,6,0
103,8,83,12,0
103,9,56,9,0
103,9,61,9,0
104,8,42,46,0
104,8,82,8,0
105,2,49,15,0
105,8,56,7,0
106,2,58,10,0
106,8,49,23,0
107,2,54,3,0
107,8,54,3,0
107,8,58,10,0
107,8,61,15,0
108,2,54,6,0
108,2,73,5,0
108,8,46,41,0
108,8,85,15,0
109,2,53,16,0
109,8,56,4,0
110,2,56,19,0
110,2,65,21,0
110,2,82,11,0
111,2,53,7,0
111,8,61,7,0
111,8,80,4,0
112,2,58,9,0
112,2,80,6,0
112,8,39,37,0
112,8,63,13,0
112,8,78,34,0
113,2,46,15,0
113,8,58,3,0
114,2,58,14,0
114,2,63,20,0
114,2,66,17,0
115,2,46,7,0
115,8,58,9,0
116,2,66,5,0
116,2,78,4,0
116,8,49,44,0
116,8,61,8,0
116,8,77,13,0
117,2,56,9,0
117,8,61,3,0
118,2,56,7,0
118,2,61,18,0
118,2,65,14,0
118,2,78,14,0
119,2,56,7,0
119,8,66,7,0
119,8,82,10,0
120,2,65,6,0
120,8,47,31,0
120,8,63,13,0
120,8,75,42,0
121,2,54,16,0
121,8,61,4,0
122,2,59,12,0
122,2,63,13,0
123,2,66,12,0
124,8,36,35,0
124,8,60,4,0
124,8,66,13,0
125,2,60,9,0
125,8,63,3,0
126,2,60,12,0
126,2,66,14,0
126,2,75,4,0
126,8,75,5,0
127,2,60,1,0
127,2,63,7,0
127,2,82,10,0
127,8,60,4,0
128,2,80,55,0
128,8,37,45,0
128,8,56,8,0
128,8,61,13,0
129,2,44,39,0
129,8,56,8,0
130,2,63,13,0
131,2,61,7,0
131,8,56,10,0
132,2,61,4,0
132,8,39,21,0
132,8,58,8,0
132,8,63,13,0
132,8,66,14,0
133,2,46,14,0
133,8,58,7,0
134,2,63,6,0
134,2,73,4,0
134,8,37,13,0
134,8,61,7,0
134,8,65,12,0
134,8,73,6,0
135,2,44,8,0
135,2,73,6,0
135,8,61,10,0
135,8,83,12,0
136,8,42,44,0
136,8,61,9,0
136,8,66,14,0
136,8,82,8,0
137,2,49,38,0
137,8,61,17,0
138,2,68,13,0
139,2,66,14,0
140,2,61,7,0
140,2,73,5,0
140,8,46,36,0
140,8,70,15,0
140,8,85,15,0
141,2,53,14,0
141,8,58,3,0
142,2,58,13,0
142,2,62,14,0
142,2,82,11,0
142,8,53,9,0
143,2,65,12,0
143,8,58,10,0
143,8,80,4,0
144,2,80,6,0
144,8,39,47,0
144,8,58,8,0
144,8,63,14,0
144,8,78,34,0
145,2,46,41,0
145,8,58,4,0
146,2,66,14,0
147,2,63,7,0
147,8,58,11,0
148,2,63,5,0
148,2,78,4,0
148,8,49,43,0
148,8,65,15,0
148,8,77,13,0
149,2,56,13,0
149,8,61,7,0
150,2,63,9,0
150,2,78,14,0
151,2,61,14,0
151,8,82,10,0
152,2,56,6,0
152,8,47,20,0
152,8,54,4,0
152,8,63,12,0
152,8,75,42,0
153,2,54,9,0
153,8,59,9,0
154,2,63,6,0
154,8,46,20,0
154,8,58,9,0
154,8,61,14,0
155,2,53,9,0
155,8,58,9,0
156,2,61,4,0
156,8,49,46,0
156,8,56,4,0
156,8,61,7,0
157,2,56,9,0
157,8,61,5,0
158,2,63,16,0
158,2,73,4,0
158,8,73,5,0
159,2,61,17,0
159,2,80,10,0
159,8,56,11,0
160,2,78,55,0
160,7,54,3,0
160,7,58,3,0
160,8,42,13,0
161,2,49,7,0
161,7,66,3,0
162,1,64,9,0
162,2,47,7,0
162,2,52,8,0
162,2,59,6,0
163,1,47,3,0
163,1,59,3,0
163,1,63,4,0
164,3,66,52,0
164,5,61,49,0
164,6,58,48,0
164,8,42,46,0
164,8,54,46,0
168,8,45,45,0
169,2,52,44,0
169,8,57,9,0
170,2,64,26,0
171,2,57,7,0
171,8,56,7,0
172,2,57,6,0
172,8,44,15,0
173,2,52,13,0
173,8,59,8,0
174,2,64,9,0
174,8,41,20,0
175,2,53,4,0
175,8,56,8,0
176,2,59,7,0
176,8,42,44,0
177,2,49,38,0
177,8,57,8,0
178,2,66,14,0
179,2,61,6,0
179,8,54,7,0
180,8,45,40,0
180,8,52,4,0
180,8,57,8,0
181,2,52,9,0
181,8,57,7,0
182,2,52,7,0
182,8,61,13,0
183,2,52,6,0
183,8,57,8,0
184,2,52,4,0
184,8,38,36,0
184,8,62,14,0
185,2,45,31,0
185,8,54,19,0
186,2,57,9,0
186,8,66,13,0
187,2,62,8,0
187,8,57,8,0
188,2,54,8,0
188,8,45,45,0
188,8,49,23,0
188,8,61,8,0
189,2,57,8,0
189,8,52,8,0
190,2,61,11,0
190,8,57,8,0
191,2,52,8,0
191,8,61,12,0
192,2,52,4,0
192,8,47,39,0
192,8,59,7,0
193,2,54,14,0
193,8,59,8,0
194,2,62,14,0
194,8,54,9,0
195,2,59,3,0
195,8,54,2,0
195,8,59,7,0
196,2,54,4,0
196,8,40,43,0
196,8,52,14,0
196,8,56,21,0
197,2,47,37,0
197,8,59,8,0
198,2,64,20,0
199,2,52,3,0
199,2,59,15,0
199,8,56,6,0
200,2,52,4,0
200,8,45,44,0
200,8,57,8,0
201,2,52,12,0
201,8,57,13,0
202,2,62,9,0
202,8,52,12,0
203,2,57,13,0
203,8,61,16,0
204,2,52,6,0
204,8,37,47,0
205,2,44,42,0
205,8,47,4,0
206,2,53,2,0
206,8,56,7,0
207,2,59,4,0
207,8,56,11,0
207,8,61,11,0
208,8,42,41,0
208,8,73,2,0
209,2,49,27,0
209,2,73,4,0
209,8,54,6,0
209,8,73,4,0
210,2,56,5,0
210,2,73,4,0
210,8,73,5,0
211,2,58,9,0
211,2,71,5,0
211,8,49,6,0
211,8,70,6,0
212,2,75,10,0
212,8,46,37,0
212,8,58,8,0
212,8,61,13,0
213,2,53,24,0
213,2,73,23,0
213,8,58,3,0
214,2,58,5,0
214,2,65,7,0
215,8,58,3,0
215,8,61,6,0
216,2,58,2,0
216,2,66,5,0
