beat,position,pitch,duration,program
0,1,59,10,0
0,7,66,5,0
0,11,63,7,0
1,4,66,6,0
1,10,59,10,0
2,3,66,6,0
2,8,63,7,0
3,1,66,6,0
3,7,59,12,0
4,0,66,7,0
4,6,63,7,0
4,11,66,6,0
5,4,59,12,0
5,10,66,7,0
6,3,63,8,0
6,9,66,4,0
7,2,54,11,0
7,7,61,7,0
8,0,58,9,0
8,6,61,7,0
9,0,54,15,0
9,5,61,7,0
9,10,58,9,0
10,4,61,5,0
10,9,59,91,0
11,3,66,38,0
11,10,71,64,0
13,1,75,62,0
13,6,78,57,0
13,10,87,55,0
19,3,47,20,0
19,9,54,20,0
20,3,63,10,0
20,3,66,19,0
20,9,59,7,0
21,3,46,14,0
21,9,54,8,0
22,3,61,5,0
22,3,66,17,0
23,3,44,19,0
23,9,51,13,0
24,3,56,4,0
24,3,59,12,0
24,3,63,20,0
24,9,56,7,0
25,3,42,15,0
25,9,49,8,0
26,3,54,3,0
26,3,58,3,0
26,3,61,4,0
27,3,40,17,0
27,3,56,6,0
27,3,59,10,0
27,9,47,10,0
28,3,59,7,0
28,3,64,14,0
28,9,56,3,0
29,3,42,20,0
29,3,54,8,0
29,3,58,10,0
29,9,49,12,0
30,3,54,3,0
30,3,58,5,0
30,3,61,6,0
31,3,47,41,0
31,3,54,8,0
31,3,59,13,0
31,9,51,34,0
32,3,61,8,0
32,9,54,5,0
33,3,54,2,0
33,3,59,15,0
33,3,63,15,0
35,3,47,20,0
35,9,54,20,0
36,3,63,10,0
36,3,66,19,0
36,9,59,7,0
37,3,46,14,0
37,9,54,8,0
38,3,61,5,0
38,3,66,17,0
39,3,44,19,0
39,9,51,13,0
40,3,56,4,0
40,3,59,12,0
40,3,63,20,0
40,9,56,7,0
41,3,42,15,0
41,9,49,8,0
42,3,54,3,0
42,3,58,3,0
42,3,61,4,0
43,3,40,17,0
43,3,56,6,0
43,3,59,10,0
43,9,47,10,0
44,3,59,7,0
44,3,64,14,0
44,9,56,3,0
45,3,42,20,0
45,3,54,8,0
45,3,58,10,0
45,9,49,12,0
46,3,54,3,0
46,3,58,5,0
46,3,61,6,0
47,3,47,41,0
47,3,54,8,0
47,3,59,13,0
47,9,51,34,0
48,3,61,8,0
48,9,54,5,0
49,3,54,2,0
49,3,59,15,0
49,3,63,15,0
49,9,66,4,4
50,3,71,4,4
50,9,73,3,4
51,3,47,20,0
51,3,73,4,4
51,9,54,21,0
51,9,75,4,4
52,3,59,4,0
52,3,63,11,0
52,3,75,10,4
52,9,59,7,0
53,3,46,17,0
53,3,73,4,4
53,9,54,10,0
53,9,75,3,4
54,3,61,9,0
54,3,66,12,0
54,3,75,9,4
55,3,44,21,0
55,3,73,4,4
55,9,51,16,0
55,9,75,4,4
56,3,59,12,0
56,3,63,23,0
56,3,78,4,4
56,9,56,6,0
56,9,75,4,4
57,3,42,19,0
57,3,71,9,4
57,9,51,13,0
58,3,54,12,0
58,3,58,11,0
58,3,71,5,4
58,9,66,4,4
59,3,40,20,0
59,3,68,14,4
59,9,47,14,0
60,3,56,13,0
60,3,59,14,0
60,9,52,7,0
60,9,75,5,4
61,3,42,21,0
61,3,73,11,4
61,9,49,14,0
62,3,54,8,0
62,3,71,5,4
62,9,58,7,0
62,9,73,4,4
63,3,47,41,0
63,3,59,14,0
63,3,75,27,4
63,9,51,33,0
64,3,54,8,0
64,9,61,8,0
65,3,63,14,0
65,9,66,4,4
66,3,71,4,4
66,9,73,3,4
67,3,47,18,0
67,3,73,4,4
67,9,54,7,0
67,9,75,3,4
68,3,59,11,0
68,3,63,15,0
68,3,75,10,4
68,9,54,5,0
69,3,46,20,0
69,3,73,4,4
69,9,58,9,0
69,9,75,3,4
70,3,61,16,0
70,3,75,8,4
71,3,44,20,0
71,3,73,3,4
71,9,56,6,0
71,9,75,4,4
72,3,56,1,0
72,3,59,12,0
72,3,78,3,4
72,9,56,7,0
72,9,75,3,4
73,3,42,20,0
73,3,71,9,4
73,9,54,7,0
74,3,58,11,0
74,3,61,21,0
74,3,71,4,4
74,9,54,7,0
74,9,70,4,4
75,3,40,18,0
75,3,68,9,4
75,9,47,13,0
76,3,56,12,0
76,3,59,13,0
76,9,75,5,4
77,3,42,20,0
77,3,73,10,4
77,9,49,13,0
78,3,54,3,0
78,3,58,11,0
78,3,61,13,0
78,3,71,4,4
78,9,54,7,0
78,9,73,4,4
79,3,47,44,0
79,3,71,31,4
79,9,54,7,0
80,3,61,8,0
80,9,54,7,0
81,3,59,7,0
81,3,63,8,0
81,9,54,4,0
82,3,59,12,0
82,3,71,4,4
82,9,54,7,0
82,9,70,5,4
83,3,40,20,0
83,3,68,10,4
83,9,47,14,0
84,3,59,8,0
84,3,71,10,4
84,9,52,8,0
85,3,42,20,0
85,3,73,9,4
85,9,49,15,0
86,3,58,11,0
86,3,61,13,0
86,3,71,4,4
86,9,54,5,0
86,9,73,4,4
87,3,44,41,0
87,3,75,5,4
87,9,51,34,0
87,9,78,4,4
88,3,59,10,0
88,3,63,10,0
