beat,position,pitch,duration,program
0,6,46,22,0
0,6,62,8,0
0,6,65,9,0
0,6,70,7,0
1,6,62,9,0
1,6,65,10,0
1,6,70,8,0
2,6,45,23,0
2,6,62,9,0
2,6,65,9,0
2,6,70,9,0
3,6,62,9,0
3,6,65,9,0
3,6,70,8,0
4,6,43,22,0
4,6,55,20,0
4,6,62,10,0
4,6,67,9,0
4,6,70,9,0
5,6,62,9,0
5,6,67,10,0
5,6,70,9,0
6,6,42,18,0
6,6,62,22,0
6,6,66,19,0
6,6,69,17,0
8,6,46,24,0
8,6,62,9,0
8,6,65,9,0
8,6,70,8,0
9,6,62,9,0
9,6,65,9,0
9,6,70,8,0
10,6,45,23,0
10,6,60,10,0
10,6,65,9,0
10,6,69,9,0
11,6,60,8,0
11,6,65,9,0
11,6,69,8,0
12,6,43,12,0
12,6,55,12,0
12,6,58,10,0
12,6,62,10,0
12,6,67,9,0
13,6,58,1,0
13,6,62,1,0
13,6,67,1,0
14,0,42,16,0
14,0,54,16,0
14,0,58,16,0
14,0,63,17,0
14,0,66,17,0
16,0,70,2,4
16,3,72,1,4
16,6,46,46,0
16,6,58,10,0
16,6,62,10,0
16,6,65,9,0
16,6,72,4,4
17,0,70,1,4
17,6,58,9,0
17,6,62,9,0
17,6,65,8,0
17,6,72,3,4
18,0,70,1,4
18,3,72,3,4
18,6,58,9,0
18,6,62,9,0
18,6,65,8,0
18,9,74,3,4
19,6,58,9,0
19,6,62,10,0
19,6,65,8,0
20,3,70,2,4
20,6,43,43,0
20,6,55,42,0
20,6,58,9,0
20,6,62,9,0
20,6,67,9,0
20,6,77,4,4
21,0,69,1,4
21,3,69,7,4
21,6,58,9,0
21,6,62,9,0
21,6,67,9,0
22,0,70,4,4
22,3,72,4,4
22,6,58,8,0
22,6,62,9,0
22,6,67,9,0
22,9,70,3,4
23,6,58,8,0
23,6,62,8,0
23,6,67,9,0
24,6,39,42,0
24,6,51,42,0
24,6,58,9,0
24,6,63,9,0
24,6,67,9,0
24,6,74,4,4
25,0,72,1,4
25,3,74,4,4
25,6,58,10,0
25,6,63,9,0
25,6,67,29,0
26,0,72,1,4
26,3,74,2,4
26,6,58,9,0
26,6,63,8,0
27,0,72,2,4
27,3,67,3,4
27,6,58,5,0
27,6,63,5,0
28,3,67,1,4
28,6,41,43,0
28,6,53,45,0
28,6,57,9,0
28,6,60,8,0
28,6,65,8,0
28,6,74,3,4
29,0,72,1,4
29,3,74,3,4
29,6,57,10,0
29,6,60,9,0
29,6,65,9,0
30,0,72,1,4
30,3,74,3,4
30,6,57,9,0
30,6,60,8,0
30,6,65,8,0
31,0,67,1,4
31,3,70,3,4
31,6,57,8,0
31,6,60,10,0
31,6,65,8,0
31,9,72,3,4
32,3,67,1,4
32,6,46,47,0
32,6,58,10,0
32,6,62,8,0
32,6,65,9,0
32,6,72,3,4
33,0,70,1,4
33,3,72,1,4
33,6,58,9,0
33,6,62,9,0
33,6,65,9,0
34,3,70,1,4
34,6,58,9,0
34,6,62,8,0
34,6,65,8,0
34,6,72,2,4
34,9,74,3,4
35,6,58,9,0
35,6,62,10,0
35,6,65,7,0
36,3,70,3,4
36,6,43,40,0
36,6,55,38,0
36,6,58,9,0
36,6,62,9,0
36,6,67,10,0
36,6,77,4,4
