beat,position,pitch,duration,program
0,0,43,22,0
0,0,58,10,0
0,0,62,11,0
0,0,65,10,0
0,6,50,10,0
0,9,55,7,0
1,3,62,3,0
1,3,65,17,0
1,9,55,7,0
1,9,62,11,0
2,0,43,20,0
2,3,50,8,0
2,6,55,9,0
2,9,58,10,0
2,9,62,15,0
2,9,65,17,0
3,6,50,2,0
3,9,55,3,0
3,9,58,1,0
4,0,51,21,0
4,3,58,10,0
4,9,63,8,0
4,9,65,14,0
5,6,58,5,0
5,9,63,5,0
6,0,51,18,0
6,3,58,8,0
6,6,63,3,0
6,9,63,3,0
6,9,65,14,0
7,6,58,2,0
7,9,63,3,0
8,0,46,23,0
8,6,58,2,0
8,9,58,1,0
8,9,62,11,0
9,6,53,4,0
9,9,58,6,0
10,0,46,15,0
10,3,53,8,0
10,6,58,2,0
10,9,58,9,0
10,9,62,10,0
11,0,53,3,0
11,6,46,4,0
11,9,58,4,0
11,9,62,4,0
12,0,41,22,0
12,3,48,8,0
12,6,53,11,0
12,9,57,8,0
12,9,65,8,0
13,6,57,9,0
13,6,60,14,0
13,9,53,6,0
14,0,41,20,0
14,3,48,7,0
14,6,53,2,0
14,9,53,9,0
14,9,57,14,0
14,9,60,15,0
14,9,65,18,0
15,6,48,4,0
15,9,53,3,0
16,0,43,22,0
16,0,58,17,0
16,0,65,3,0
16,6,50,15,0
16,9,55,11,0
17,6,58,13,0
17,6,62,13,0
17,6,65,13,0
17,9,55,7,0
18,0,43,20,0
18,3,50,9,0
18,6,55,13,0
18,9,58,15,0
18,9,62,15,0
18,9,65,18,0
19,6,50,3,0
19,9,55,3,0
20,0,51,20,0
20,3,58,11,0
20,9,65,11,0
21,6,58,4,0
21,9,63,5,0
22,0,51,16,0
22,3,58,8,0
22,6,63,2,0
22,9,63,1,0
22,9,65,13,0
23,6,58,2,0
23,9,63,3,0
24,0,46,20,0
24,3,53,9,0
24,6,58,2,0
24,9,58,9,0
24,9,62,10,0
25,6,53,5,0
25,9,58,3,0
25,9,62,3,0
26,0,46,20,0
26,0,58,7,0
26,0,62,7,0
26,0,65,7,0
26,6,53,5,0
26,9,58,10,0
26,9,62,15,0
27,6,53,3,0
27,9,58,3,0
28,0,41,21,0
28,0,53,8,0
28,0,57,7,0
28,6,48,5,0
28,9,53,6,0
28,9,57,7,0
28,9,60,7,0
28,9,65,7,0
29,6,57,8,0
29,6,60,9,0
29,6,65,12,0
30,0,41,20,0
30,3,48,14,0
31,0,65,3,0
31,3,67,4,0
31,6,69,4,0
31,9,65,3,0
32,0,43,39,0
32,0,62,9,0
32,0,67,9,0
32,0,70,10,0
32,6,50,9,0
32,6,74,2,0
32,9,74,2,0
33,0,62,8,0
33,0,67,9,0
33,0,74,4,0
33,6,50,8,0
33,6,74,2,0
33,9,74,2,0
34,0,62,8,0
34,0,67,8,0
34,0,74,2,0
34,3,74,2,0
34,6,50,8,0
34,6,74,2,0
34,9,74,2,0
35,0,62,5,0
35,0,67,9,0
35,0,70,10,0
35,0,74,3,0
35,3,74,5,0
35,6,62,3,0
35,9,75,5,0
36,0,51,40,0
36,0,67,8,0
36,0,70,8,0
36,6,58,9,0
36,6,75,2,0
36,9,75,2,0
37,0,63,7,0
37,0,67,7,0
37,0,70,7,0
37,0,75,2,0
37,3,75,4,0
37,6,58,9,0
37,9,75,2,0
38,0,63,10,0
38,0,67,8,0
38,0,75,2,0
38,3,75,2,0
38,6,58,9,0
38,6,75,2,0
38,9,75,2,0
39,0,63,6,0
39,0,67,6,0
39,0,70,6,0
39,0,75,4,0
39,6,77,2,0
39,9,74,5,0
40,0,46,21,0
40,0,58,9,0
40,0,62,10,0
40,6,53,11,0
40,6,74,2,0
40,9,74,2,0
41,0,58,5,0
41,0,62,20,0
41,0,70,9,0
41,0,74,1,0
41,3,74,7,0
41,6,58,10,0
42,0,46,16,0
42,0,75,4,0
42,6,53,8,0
42,6,74,4,0
43,0,58,8,0
43,0,62,7,0
43,0,72,2,0
43,3,70,7,0
43,6,46,4,0
44,0,41,20,0
44,0,53,14,0
44,0,57,10,0
44,0,72,24,0
44,6,48,9,0
45,0,57,8,0
45,0,60,10,0
45,6,53,5,0
46,0,57,3,0
46,0,60,3,0
46,0,65,5,0
46,6,41,13,0
46,6,48,8,0
47,0,65,5,0
47,0,69,6,0
47,6,48,4,0
48,0,43,38,0
48,0,67,7,0
48,0,70,8,0
48,6,50,9,0
48,6,74,2,0
48,9,74,2,0
49,0,62,8,0
49,0,67,8,0
49,0,74,4,0
49,6,50,8,0
49,6,74,2,0
49,9,74,2,0
50,0,62,10,0
50,0,70,12,0
50,0,74,2,0
50,3,74,2,0
50,6,50,8,0
50,6,74,2,0
50,9,74,2,0
51,0,62,3,0
51,0,67,8,0
51,0,74,3,0
51,3,74,5,0
51,6,62,2,0
51,9,75,5,0
52,0,51,28,0
52,0,63,10,0
52,0,70,10,0
52,6,58,9,0
52,6,75,2,0
52,9,75,2,0
53,0,63,10,0
53,0,67,8,0
53,0,75,2,0
53,3,75,4,0
53,6,58,8,0
53,9,75,2,0
54,0,63,10,0
54,0,70,10,0
54,0,75,2,0
54,3,75,2,0
54,6,58,5,0
54,6,75,2,0
54,9,75,2,0
55,0,63,4,0
55,0,67,4,0
55,0,70,5,0
55,0,75,4,0
55,6,77,2,0
55,9,74,5,0
56,0,46,39,0
56,0,58,10,0
56,0,70,9,0
56,6,53,9,0
56,6,74,2,0
56,9,74,2,0
57,0,58,9,0
57,0,62,7,0
57,0,74,1,0
57,3,74,7,0
57,6,53,9,0
58,0,58,10,0
58,0,62,9,0
58,0,70,10,0
58,0,75,4,0
58,6,53,9,0
58,6,74,4,0
59,0,58,4,0
59,0,62,3,0
59,0,74,2,0
59,3,77,7,0
59,6,46,2,0
60,0,41,23,0
60,0,57,8,0
60,0,60,10,0
60,0,77,24,0
60,6,48,8,0
61,0,57,3,0
61,0,60,7,0
61,0,65,5,0
61,6,57,5,0
62,0,57,8,0
62,0,60,9,0
62,0,69,12,0
62,6,48,8,0
63,0,57,10,0
63,0,60,10,0
63,0,65,10,0
63,0,82,2,0
63,3,81,2,0
63,6,48,4,0
63,6,82,2,0
63,9,81,2,0
64,0,43,39,0
64,0,55,8,0
64,0,58,8,0
64,0,62,7,0
64,0,82,5,0
64,6,50,8,0
64,6,79,5,0
65,0,55,8,0
65,0,58,9,0
65,6,50,9,0
65,6,82,2,0
65,9,82,2,0
66,0,55,10,0
66,0,58,10,0
66,0,62,10,0
66,0,82,2,0
66,6,50,9,0
66,9,82,2,0
67,0,55,7,0
67,0,58,7,0
67,0,62,7,0
67,0,84,3,0
67,6,43,4,0
67,6,82,4,0
68,0,41,28,0
68,0,53,11,0
68,0,57,9,0
68,0,81,3,0
68,6,48,8,0
