beat,position,pitch,duration,program
0,1,47,58,0
0,1,54,58,0
0,1,59,56,0
0,1,61,58,0
0,1,62,58,0
0,1,66,58,0
5,6,40,33,0
5,6,52,34,0
5,6,59,37,0
5,6,64,29,0
5,6,67,34,0
9,1,47,40,0
9,1,54,40,0
9,1,62,6,0
9,1,66,6,0
9,7,61,5,0
9,7,64,5,0
10,1,62,4,0
10,1,66,5,0
10,7,59,19,0
10,10,66,2,0
10,10,74,3,0
11,1,66,2,0
11,1,74,1,0
11,7,64,1,0
11,7,71,1,0
12,1,62,3,0
12,1,69,3,0
12,7,47,2,0
12,7,54,1,0
12,7,64,1,0
13,1,43,42,0
13,1,62,6,0
13,1,66,6,0
13,7,55,7,0
14,1,59,4,0
14,1,64,5,0
14,7,55,7,0
14,10,62,1,0
14,10,66,2,0
15,1,62,5,0
15,1,66,5,0
15,7,55,8,0
16,1,59,6,0
16,1,62,5,0
16,1,66,6,0
16,7,55,2,0
17,1,54,41,0
17,1,61,4,0
17,1,64,4,0
17,1,69,5,0
17,7,61,7,0
18,1,64,4,0
18,1,69,4,0
18,7,64,2,0
18,7,71,2,0
18,10,73,3,0
19,1,61,7,0
19,1,69,6,0
19,1,76,5,0
19,7,64,4,0
19,7,73,6,0
20,1,61,5,0
20,1,64,4,0
20,1,71,4,0
21,1,47,84,0
21,1,62,6,0
21,1,66,6,0
21,7,54,78,0
21,10,59,9,0
22,1,61,4,0
22,4,62,2,0
22,7,64,2,0
22,10,61,2,0
23,1,59,8,0
23,1,66,2,0
23,4,64,2,0
23,7,69,2,0
23,10,66,3,0
24,1,59,8,0
24,1,71,2,0
24,4,69,3,0
24,7,74,2,0
24,10,71,4,0
25,1,59,11,0
25,1,78,8,0
26,1,62,5,0
27,1,66,12,0
29,1,47,19,0
29,1,59,18,0
29,1,62,18,0
29,1,66,8,4
29,1,66,18,0
29,1,71,19,0
29,7,69,6,4
30,1,71,6,4
30,7,78,6,4
31,1,42,18,0
31,1,54,18,0
31,1,64,9,0
31,1,69,15,0
31,1,73,15,0
31,1,78,10,4
31,10,76,15,4
32,1,66,4,0
33,1,43,6,0
33,1,55,7,0
33,1,59,6,0
33,1,62,6,0
33,1,67,5,0
33,1,74,6,4
33,7,73,6,4
34,1,45,6,0
34,1,57,9,0
34,1,61,9,0
34,1,64,8,0
34,1,69,8,0
34,1,71,6,4
34,7,69,6,4
35,1,47,21,0
35,1,62,7,0
35,1,66,3,4
35,1,66,8,0
35,4,69,3,4
35,7,54,19,0
35,7,66,18,4
36,1,59,11,0
36,1,61,6,0
36,7,62,4,0
37,1,43,17,0
37,1,55,18,0
37,1,59,4,0
37,1,62,5,0
37,1,67,5,0
37,1,74,6,4
37,7,62,6,0
37,7,71,6,4
38,1,67,6,0
38,1,76,6,4
38,7,71,5,0
38,7,81,6,4
39,1,45,6,0
39,1,64,15,0
39,1,69,17,0
39,1,73,15,0
39,1,76,12,4
39,6,57,7,0
40,0,59,8,0
40,1,74,12,4
40,7,61,1,0
41,1,50,41,0
41,1,66,9,0
41,1,69,10,0
41,1,74,6,4
41,1,74,12,0
41,7,57,36,0
41,7,81,6,4
42,1,62,30,0
42,1,78,6,4
42,7,66,11,0
42,7,76,6,4
43,1,74,5,0
43,1,78,3,4
43,4,81,3,4
43,7,78,18,4
44,1,78,4,0
44,7,76,6,0
45,1,47,16,0
45,1,66,5,0
45,1,67,1,0
45,1,78,6,4
45,7,54,11,0
45,7,62,6,0
45,7,81,6,4
46,1,59,11,0
46,1,64,7,0
46,1,81,7,4
46,7,66,6,0
46,7,74,7,4
47,1,52,18,0
47,1,67,5,0
47,1,76,9,4
47,7,59,12,0
47,10,78,3,4
48,1,64,7,0
48,1,71,7,0
48,1,74,6,4
48,7,76,6,0
48,7,76,6,4
49,1,50,19,0
49,1,69,9,0
49,1,74,5,0
49,1,78,6,0
49,1,78,6,4
49,7,57,13,0
49,7,76,3,0
49,7,81,6,4
50,1,62,4,0
50,1,69,2,0
50,1,76,1,0
50,1,76,6,4
50,7,74,2,0
50,7,74,6,4
51,1,47,19,0
51,1,66,7,0
51,1,71,3,4
51,1,74,6,0
51,4,74,3,4
51,7,54,13,0
51,7,71,18,4
52,1,59,7,0
52,1,66,4,0
52,1,73,3,0
52,7,69,3,0
53,1,55,18,0
53,1,62,5,0
53,1,66,5,0
53,1,66,7,4
53,1,71,5,0
53,7,59,12,0
53,7,69,6,4
53,10,62,3,0
54,1,67,6,0
54,1,71,7,4
54,7,71,2,0
54,7,78,6,4
