beat,position,pitch,duration,program
0,9,43,25,0
1,2,55,15,0
1,8,58,5,0
2,2,58,7,0
2,3,60,9,0
2,3,63,9,0
3,2,58,20,0
3,2,62,20,0
4,9,39,33,0
5,2,51,30,0
5,8,55,24,0
6,2,58,17,0
6,2,63,18,0
8,8,41,29,0
9,2,53,27,0
9,8,60,18,0
9,8,63,19,0
11,8,55,43,0
11,8,58,43,0
11,8,62,43,0
16,9,43,38,0
17,3,55,17,0
17,9,62,7,0
18,3,67,16,0
19,3,55,8,0
19,9,70,7,0
20,9,44,42,0
20,9,56,10,0
20,9,60,11,0
20,9,65,12,0
20,9,68,12,0
21,9,56,9,0
22,3,60,9,0
22,3,65,9,0
22,3,68,9,0
22,9,56,19,0
23,3,60,13,0
23,3,65,13,0
23,3,68,13,0
24,9,46,15,0
24,9,58,15,0
24,9,62,15,0
24,9,65,15,0
24,9,68,15,0
26,9,46,4,0
26,9,58,4,0
26,9,60,4,0
26,9,65,4,0
26,9,68,4,0
27,9,41,51,0
27,9,53,51,0
27,9,60,51,0
27,9,65,51,0
27,9,69,51,0
37,3,46,84,0
37,9,53,78,0
38,2,58,7,0
38,3,69,13,0
38,8,60,44,0
39,3,70,16,0
40,9,69,9,0
41,9,69,6,0
42,3,70,5,0
42,9,69,13,0
43,9,65,7,0
43,10,58,6,0
44,4,60,7,0
44,9,43,111,0
44,9,67,19,0
45,3,50,105,0
45,9,55,19,0
46,3,62,19,0
46,4,58,12,0
47,3,60,18,0
47,9,60,12,0
48,9,62,23,0
48,9,65,7,0
49,3,58,5,0
49,9,60,7,0
50,3,62,3,0
50,8,53,7,0
51,2,55,12,0
51,8,57,6,0
52,2,58,5,0
52,8,46,81,0
52,8,62,26,0
53,2,58,54,0
53,8,62,14,0
54,2,65,46,0
54,3,69,4,0
54,9,69,6,0
55,2,70,34,0
55,3,70,17,0
56,9,69,9,0
57,9,58,18,0
57,9,69,6,0
58,3,62,11,0
58,3,70,5,0
58,9,65,13,0
58,9,69,12,0
59,3,70,7,0
59,9,65,7,0
59,10,62,5,0
60,4,65,4,0
60,9,67,19,0
60,10,43,73,0
61,4,55,19,0
61,10,58,4,0
62,3,70,36,0
62,4,62,18,0
63,3,55,43,0
63,9,67,35,0
64,9,43,26,0
65,3,55,19,0
65,9,58,36,0
67,4,62,17,0
68,3,74,3,0
68,9,43,14,0
68,9,62,14,0
68,9,65,16,0
68,9,69,16,0
68,9,74,6,0
69,3,72,4,0
69,9,72,5,0
70,2,41,17,0
70,3,60,12,0
70,3,65,17,0
70,3,67,16,0
70,3,70,4,0
70,9,72,13,0
71,9,38,15,0
71,9,62,14,0
71,9,65,12,0
71,9,69,15,0
71,9,70,3,0
72,3,70,12,0
73,2,36,18,0
73,2,64,17,0
73,2,67,17,0
73,3,60,14,0
73,3,67,32,0
74,9,38,26,0
74,9,62,21,0
74,9,65,21,0
74,9,69,21,0
76,3,74,2,0
76,7,36,18,0
76,7,60,15,0
76,7,64,16,0
76,8,67,15,0
76,9,74,3,0
77,3,72,3,0
77,9,72,3,0
78,1,38,28,0
78,1,62,21,0
78,1,65,20,0
78,1,69,21,0
78,3,70,2,0
78,9,72,11,0
79,9,70,2,0
80,3,70,11,0
80,5,70,5,0
80,10,67,7,0
81,3,65,33,0
81,4,65,4,0
81,9,77,34,0
84,3,74,2,0
84,9,36,6,0
84,9,74,4,0
85,2,48,8,0
85,3,72,2,0
85,8,51,6,0
85,9,72,4,0
86,3,70,12,0
86,4,58,5,0
86,4,62,6,0
87,3,57,9,0
87,3,60,11,0
87,3,67,18,0
88,3,55,6,0
88,3,58,6,0
88,9,36,10,0
88,9,74,8,0
89,2,43,8,0
89,6,72,7,0
89,9,48,7,0
90,3,50,7,0
90,3,70,11,0
90,8,51,7,0
91,3,55,4,0
91,3,67,17,0
91,8,58,11,0
92,9,41,34,0
92,9,53,34,0
92,9,57,34,0
92,9,60,34,0
92,9,62,11,0
93,9,65,24,0
100,9,43,81,0
101,9,55,17,0
102,3,70,2,0
102,9,58,16,0
102,9,62,16,0
102,9,67,16,0
102,9,70,2,0
103,3,70,14,0
103,9,55,9,0
104,3,58,26,0
104,3,62,25,0
104,3,67,25,0
104,9,69,10,0
105,9,55,12,0
105,9,70,10,0
106,9,62,10,0
106,9,67,11,0
106,9,69,12,0
107,3,55,5,0
107,9,58,6,0
107,9,65,12,0
108,3,62,5,0
108,9,38,75,0
108,9,67,17,0
109,3,50,16,0
109,9,53,2,0
110,3,53,24,0
110,3,57,24,0
110,3,62,19,0
110,3,62,24,0
111,3,50,25,0
111,9,60,6,0
112,3,62,44,0
113,3,53,12,0
113,3,57,15,0
113,3,62,15,0
114,3,50,6,0
114,9,53,9,0
114,9,62,2,0
115,3,57,14,0
115,9,62,7,0
116,3,53,4,0
116,9,36,40,0
117,3,48,21,0
117,9,51,23,0
118,3,55,17,0
118,3,60,17,0
118,3,70,1,0
118,9,70,2,0
119,3,70,16,0
119,9,48,11,0
120,3,51,5,0
120,3,55,4,0
120,3,60,5,0
120,9,38,34,0
120,9,69,6,0
121,3,50,20,0
121,9,53,9,0
121,9,57,10,0
121,9,62,3,0
121,9,69,6,0
122,3,62,4,0
122,3,70,4,0
122,9,53,6,0
122,9,57,10,0
122,9,62,18,0
122,9,69,12,0
123,3,50,13,0
123,9,53,7,0
123,9,65,11,0
