beat,position,pitch,duration,program
0,8,68,5,0
1,2,80,8,0
1,8,78,6,0
2,2,76,4,0
2,8,75,7,0
3,2,61,48,0
3,2,76,12,0
3,8,68,15,0
4,2,73,7,0
4,2,76,2,0
4,8,76,2,0
4,8,76,17,0
5,2,76,2,0
5,8,68,14,0
5,8,80,5,0
6,2,76,15,0
6,2,83,5,0
6,8,73,9,0
6,8,85,8,0
7,2,57,39,0
7,8,64,20,0
8,2,69,8,0
8,8,68,6,0
8,8,76,31,0
9,2,73,14,0
9,2,78,7,0
9,8,64,7,0
9,8,76,7,0
10,2,69,13,0
10,2,75,6,0
10,8,73,7,0
11,2,59,36,0
11,2,75,9,0
11,8,66,19,0
12,2,71,2,0
12,2,71,9,0
12,8,71,2,0
12,8,78,29,0
13,2,71,4,0
13,8,66,5,0
13,8,76,2,0
14,2,75,11,0
14,2,80,4,0
14,8,71,6,0
14,8,83,11,0
15,2,52,37,0
15,8,59,30,0
16,2,64,7,0
16,8,71,31,0
17,2,68,14,0
17,2,76,5,0
17,8,66,9,0
17,8,75,6,0
18,2,64,12,0
18,2,73,6,0
18,8,66,7,0
18,8,71,7,0
19,2,57,38,0
19,2,73,14,0
19,8,64,28,0
20,2,69,14,0
20,8,71,6,0
20,8,73,1,0
20,11,73,2,0
21,2,73,6,0
21,2,80,9,0
21,8,76,16,0
22,2,73,10,0
22,2,81,9,0
22,8,71,6,0
23,2,54,34,0
23,2,81,6,0
23,8,66,16,0
23,8,80,11,0
24,2,69,7,0
24,8,73,20,0
24,8,78,11,0
25,2,61,10,0
25,8,66,18,0
26,2,68,10,0
26,8,73,6,0
26,8,80,14,0
27,2,56,36,0
27,8,60,28,0
28,2,63,15,0
28,8,68,10,0
28,8,75,15,0
29,2,75,24,0
29,8,63,4,0
30,2,72,10,0
30,8,68,7,0
30,8,73,29,0
31,2,49,49,0
31,8,56,41,0
32,2,61,36,0
32,8,64,7,0
33,2,68,24,0
35,2,49,1,0
35,2,61,14,0
35,2,64,9,0
35,2,68,10,0
35,8,68,7,0
36,2,56,11,0
36,2,73,5,0
36,8,61,14,0
36,8,64,13,0
36,8,68,15,0
36,8,76,6,0
37,2,80,7,0
37,8,56,6,0
37,8,78,6,0
38,2,61,5,0
38,2,64,3,0
38,2,68,4,0
38,2,76,6,0
38,8,75,6,0
39,2,45,37,0
39,2,57,13,0
39,2,61,13,0
39,2,64,13,0
39,2,76,15,0
40,2,52,11,0
40,2,69,7,0
40,8,57,15,0
40,8,61,16,0
40,8,64,16,0
40,8,76,7,0
41,2,78,6,0
41,8,52,9,0
41,8,76,6,0
42,2,57,6,0
42,2,61,5,0
42,2,64,4,0
42,2,75,6,0
42,8,73,7,0
43,2,47,42,0
43,2,59,14,0
43,2,63,14,0
43,2,66,13,0
43,2,71,11,0
44,2,54,12,0
44,2,71,6,0
44,8,59,15,0
44,8,63,15,0
44,8,66,15,0
44,8,75,7,0
45,2,78,6,0
45,8,54,8,0
45,8,76,6,0
46,2,63,6,0
46,2,66,6,0
46,2,75,7,0
46,8,71,18,0
47,2,52,34,0
47,2,59,15,0
47,2,64,16,0
47,2,68,15,0
48,2,76,6,0
48,8,59,9,0
48,8,64,9,0
48,8,68,9,0
48,8,78,7,0
49,2,80,7,0
49,8,59,13,0
49,8,64,9,0
49,8,68,8,0
49,8,78,6,0
50,2,52,11,0
50,2,76,6,0
50,8,75,8,0
51,2,45,37,0
51,2,57,13,0
51,2,61,14,0
51,2,64,13,0
52,2,52,15,0
52,2,69,6,0
52,8,57,15,0
52,8,61,16,0
52,8,64,16,0
52,8,73,6,0
53,2,76,6,0
53,8,52,6,0
53,8,73,7,0
54,2,61,6,0
54,2,64,6,0
54,2,71,6,0
54,8,69,8,0
55,2,42,38,0
55,2,57,14,0
55,2,61,13,0
55,2,66,6,0
55,8,61,7,0
56,2,54,10,0
56,2,66,7,0
56,8,57,15,0
56,8,61,15,0
56,8,66,15,0
56,8,69,7,0
57,2,73,7,0
57,8,54,10,0
57,8,71,6,0
58,2,57,5,0
58,2,61,2,0
58,2,66,2,0
58,2,68,6,0
58,8,66,5,0
59,2,44,38,0
59,2,56,14,0
59,2,60,15,0
59,2,63,9,0
