beat,position,pitch,duration,program
0,6,41,6,0
1,0,48,6,0
1,6,53,6,0
2,0,65,6,0
2,6,72,6,0
3,0,77,6,0
3,6,80,6,0
4,6,41,38,0
5,0,48,29,0
5,6,53,22,0
6,0,55,6,0
6,6,56,3,0
7,0,60,7,0
7,6,65,6,0
8,0,68,7,0
8,6,39,11,0
8,6,58,24,0
8,6,63,23,0
8,6,67,24,0
9,0,46,6,0
9,6,51,6,0
10,0,53,10,0
10,6,55,5,0
11,0,58,8,0
11,6,70,36,0
12,0,58,2,0
12,0,63,8,0
12,6,39,9,0
12,6,67,8,0
13,0,46,5,0
13,0,63,6,0
13,6,51,7,0
13,6,58,8,0
14,0,53,16,0
14,0,63,7,0
14,6,55,9,0
14,6,67,7,0
15,0,58,8,0
15,6,63,7,0
16,0,68,8,0
16,6,37,11,0
16,6,56,23,0
16,6,61,23,0
16,6,65,23,0
17,0,44,6,0
17,6,49,7,0
18,0,51,10,0
18,6,53,5,0
19,0,56,9,0
19,6,61,9,0
20,0,63,6,0
20,6,37,11,0
20,6,56,22,0
20,6,61,23,0
20,6,65,24,0
21,0,44,6,0
21,6,49,8,0
22,0,51,13,0
22,6,53,7,0
23,0,56,4,0
23,6,61,7,0
24,0,65,25,0
24,6,36,5,0
25,0,48,8,0
25,6,53,6,0
26,0,55,6,0
26,6,60,8,0
27,0,65,7,0
27,6,67,6,0
28,0,70,14,0
28,6,36,36,0
28,6,64,10,0
29,0,48,33,0
29,6,60,8,0
30,0,72,15,0
31,0,70,6,0
31,6,68,5,0
32,0,67,6,0
32,6,41,42,0
32,6,53,14,0
32,6,56,4,0
32,6,60,5,0
32,6,65,7,0
33,0,56,4,0
33,0,63,6,0
33,6,60,6,0
33,6,65,4,0
34,0,53,8,0
34,0,56,1,0
34,0,65,1,0
34,0,67,7,0
34,6,60,4,0
34,6,68,5,0
35,0,53,9,0
35,0,60,1,0
35,0,72,6,0
35,6,60,4,0
35,6,67,5,0
35,6,77,7,0
36,0,48,4,0
36,0,68,5,0
36,0,80,7,0
36,6,39,9,0
36,6,58,9,0
36,6,63,8,0
36,6,67,12,0
36,6,68,2,0
36,6,79,15,0
37,0,46,5,0
37,6,51,8,0
37,6,58,4,0
37,6,65,5,0
38,0,53,19,0
38,0,58,8,0
38,0,67,8,0
38,0,75,12,0
38,6,55,12,0
39,0,58,4,0
39,6,63,5,0
39,9,65,6,0
40,0,67,4,0
40,3,68,27,0
40,6,37,9,0
40,6,56,11,0
40,6,61,22,0
40,6,65,22,0
41,0,44,5,0
41,6,49,9,0
42,0,51,15,0
42,6,53,9,0
43,0,56,4,0
43,6,61,5,0
44,0,68,11,0
44,6,37,17,0
45,0,49,12,0
45,0,56,1,0
45,0,68,4,0
45,6,56,4,0
45,6,65,5,0
45,6,68,1,0
46,0,65,1,0
46,0,68,4,0
46,6,39,19,0
46,6,58,9,0
46,6,67,11,0
47,0,51,9,0
47,6,58,2,0
47,6,63,5,0
47,6,70,2,0
48,0,51,3,0
48,0,65,6,0
48,0,67,2,0
48,6,41,10,0
48,6,60,10,0
48,6,63,18,0
48,6,68,13,0
49,0,48,5,0
49,6,53,8,0
49,6,60,4,0
49,6,65,7,0
50,0,55,18,0
50,0,60,7,0
50,0,67,7,0
50,6,56,12,0
50,6,68,4,0
51,0,60,8,0
51,0,72,8,0
51,6,65,7,0
51,6,77,6,0
51,9,67,4,0
52,0,68,7,0
52,0,80,5,0
52,6,39,9,0
52,6,58,24,0
52,6,63,17,0
52,6,67,24,0
52,6,79,17,0
53,0,46,5,0
53,6,51,8,0
54,0,53,18,0
54,0,75,12,0
54,6,55,10,0
54,9,58,4,0
55,0,63,4,0
