beat,position,pitch,duration,program
0,5,72,3,0
0,8,74,3,0
0,11,76,10,0
1,8,36,28,0
1,8,48,27,0
1,8,55,29,0
1,8,60,29,0
1,8,64,30,0
1,8,67,16,0
4,2,67,2,0
4,5,67,5,0
4,11,65,4,0
5,5,64,3,0
5,8,41,35,0
5,8,53,34,0
5,8,57,35,0
5,8,60,34,0
5,8,65,6,0
5,8,65,34,0
6,2,74,4,0
6,8,74,6,0
7,2,72,3,0
7,8,74,3,0
9,5,72,1,0
9,8,46,32,0
9,8,53,34,0
9,8,58,35,0
9,8,62,35,0
9,8,65,35,0
9,8,77,4,0
10,2,76,2,0
10,5,77,5,0
11,2,76,3,0
11,5,77,3,0
11,11,76,5,0
12,5,74,2,0
12,8,74,4,0
13,2,72,2,0
13,5,76,22,0
13,8,36,31,0
13,8,48,30,0
13,8,55,30,0
13,8,60,31,0
13,8,64,31,0
16,5,72,1,0
16,8,74,3,0
16,11,76,8,0
17,8,45,12,0
17,8,52,10,0
17,8,57,12,0
17,8,60,12,0
17,8,64,12,0
17,8,72,26,0
20,2,72,2,0
20,8,72,2,0
20,11,69,3,0
21,5,72,1,0
21,8,38,29,0
21,8,45,29,0
21,8,50,29,0
21,8,57,30,0
21,8,62,30,0
21,8,65,31,0
21,8,74,5,0
22,2,72,3,0
22,5,74,7,0
22,11,76,4,0
23,5,74,14,0
25,5,72,2,0
25,8,41,11,0
25,8,48,11,0
25,8,53,11,0
25,8,57,13,0
25,8,60,13,0
25,8,77,4,0
26,2,76,2,0
26,5,77,4,0
27,2,76,6,0
27,8,43,13,0
27,8,55,13,0
27,8,59,13,0
27,8,62,12,0
27,8,77,5,0
28,2,76,3,0
28,8,74,2,0
28,11,76,8,0
29,8,36,21,0
29,8,48,20,0
29,8,55,21,0
29,8,60,21,0
29,8,64,21,0
29,8,72,24,0
32,8,72,2,0
32,11,74,3,0
33,2,76,7,0
33,8,36,40,0
33,8,60,10,0
33,8,64,10,0
34,2,62,6,0
34,2,67,22,0
34,5,48,5,0
34,8,60,7,0
34,8,64,6,0
34,8,64,7,0
35,2,48,12,0
35,2,55,6,0
35,8,55,11,0
35,8,60,10,0
35,8,60,26,0
36,2,67,2,0
36,5,67,4,0
36,8,60,7,0
36,10,65,4,0
36,11,48,2,0
37,2,55,5,0
37,4,64,3,0
37,7,65,4,0
37,8,41,40,0
38,1,74,2,0
38,2,62,6,0
38,5,48,6,0
38,5,74,9,0
