beat,position,pitch,duration,program
0,4,47,43,0
0,4,63,38,0
0,4,66,38,0
0,4,70,38,0
0,4,71,42,0
4,4,40,40,0
4,4,52,39,0
4,4,64,40,0
4,4,68,40,0
4,4,71,40,0
4,4,75,40,0
8,4,42,39,0
8,4,64,38,0
8,4,70,38,0
8,4,73,38,0
12,4,47,29,0
12,4,63,30,0
12,4,66,30,0
12,4,70,19,0
12,4,71,30,0
16,4,45,38,0
16,4,64,37,0
16,4,69,37,0
16,4,71,37,0
16,4,73,37,0
20,4,43,39,0
20,4,67,37,0
20,4,71,37,0
20,4,74,38,0
24,4,40,37,0
24,4,64,36,0
24,4,66,36,0
24,4,68,36,0
24,4,71,36,0
28,4,42,40,0
28,4,61,41,0
28,4,64,41,0
28,4,66,41,0
28,4,70,41,0
31,4,70,4,0
31,7,71,7,0
32,1,73,5,0
32,4,47,40,0
32,4,61,10,0
32,4,66,11,0
32,4,75,5,0
32,7,73,5,0
32,10,54,32,0
32,10,70,7,0
33,4,61,30,0
33,4,70,30,0
34,1,66,6,0
34,1,66,22,0
34,4,63,6,0
34,10,73,7,0
35,4,71,8,0
35,10,70,7,0
36,4,52,40,0
36,4,59,30,0
36,4,68,35,0
36,4,71,11,0
37,1,68,8,0
37,4,63,22,0
39,1,59,7,0
39,4,63,6,0
39,4,68,6,0
39,7,75,7,0
40,1,73,6,0
40,4,42,37,0
40,4,58,12,0
40,4,66,11,0
40,4,70,10,0
40,10,49,32,0
41,1,66,13,0
41,4,54,28,0
41,10,58,21,0
41,10,64,17,0
42,4,70,9,0
43,1,61,4,0
43,1,66,6,0
43,10,76,7,0
44,4,47,43,0
44,4,63,18,0
44,4,70,18,0
44,4,75,22,0
44,10,54,36,0
45,10,61,24,0
45,10,66,14,0
47,4,59,5,0
47,10,63,3,0
47,10,75,4,0
48,1,75,1,0
48,4,45,41,0
48,4,61,13,0
48,4,66,12,0
48,4,73,6,0
48,10,52,33,0
48,10,78,18,0
49,4,57,27,0
49,10,59,12,0
49,10,66,25,0
50,10,61,17,0
51,4,78,6,0
51,10,73,5,0
52,1,75,5,0
52,4,40,39,0
52,4,59,16,0
52,4,64,16,0
52,4,76,26,0
53,4,52,28,0
53,10,56,10,0
53,10,63,27,0
54,10,59,16,0
55,4,76,7,0
55,7,75,7,0
56,1,73,6,0
56,4,42,44,0
56,4,71,7,0
56,10,49,39,0
56,10,73,6,0
57,1,68,8,0
57,4,54,36,0
57,10,59,6,0
58,4,58,31,0
58,4,66,16,0
58,4,75,6,0
58,10,68,6,0
59,4,61,19,0
59,4,75,6,0
59,10,75,5,0
60,1,75,2,0
60,4,42,40,0
60,4,73,14,0
60,10,49,34,0
61,4,54,13,0
61,10,58,14,0
61,10,64,14,0
62,10,54,10,0
63,4,58,4,0
63,7,61,3,0
63,7,71,5,0
63,10,71,2,0
64,1,73,6,0
64,4,47,42,0
64,4,61,12,0
64,4,70,12,0
64,4,75,6,0
64,7,76,7,0
64,10,54,36,0
64,10,75,6,0
65,1,70,9,0
65,4,59,17,0
65,10,61,6,0
65,10,66,18,0
66,1,66,6,0
66,4,63,6,0
66,4,63,17,0
66,10,73,7,0
67,4,59,4,0
67,4,71,8,0
67,10,61,4,0
67,10,66,7,0
67,10,70,7,0
68,4,52,42,0
68,4,59,34,0
68,4,64,12,0
68,4,71,8,0
69,1,68,17,0
69,4,70,7,0
70,1,66,14,0
70,7,63,7,0
71,4,59,6,0
71,4,66,9,0
71,4,68,6,0
71,7,75,7,0
71,10,63,5,0
72,1,73,6,0
72,4,42,41,0
72,4,58,8,0
72,4,64,9,0
72,4,70,8,0
72,10,49,37,0
73,1,66,7,0
73,4,58,12,0
73,4,66,11,0
73,10,54,9,0
74,4,61,10,0
74,4,70,9,0
74,10,54,13,0
75,1,58,9,0
75,1,66,6,0
75,4,66,6,0
75,10,61,5,0
75,10,76,7,0
76,4,47,41,0
76,4,59,5,0
76,4,64,7,0
76,4,75,32,0
76,10,54,35,0
77,4,59,21,0
77,10,63,5,0
78,4,63,1,0
78,4,70,7,0
78,10,66,1,0
79,1,66,6,0
79,4,59,4,0
79,7,63,3,0
79,10,66,6,0
79,10,75,4,0
80,1,75,1,0
80,4,45,41,0
80,4,61,16,0
80,4,64,11,0
80,4,73,6,0
80,10,52,33,0
80,10,78,24,0
81,4,57,15,0
81,10,61,6,0
82,4,61,10,0
82,4,66,11,0
82,10,57,8,0
83,4,64,6,0
83,4,78,6,0
83,10,61,5,0
83,10,73,5,0
84,1,75,5,0
84,4,43,40,0
84,4,59,8,0
84,4,64,7,0
84,4,76,26,0
84,10,55,10,0
85,4,59,10,0
85,4,64,9,0
86,1,55,8,0
86,4,59,9,0
86,4,64,9,0
87,1,55,7,0
87,4,59,11,0
87,4,64,8,0
87,4,76,7,0
87,7,78,6,0
88,1,76,6,0
88,4,42,43,0
88,4,58,8,0
88,4,61,8,0
88,4,75,7,0
88,10,54,20,0
88,10,76,5,0
89,1,76,2,0
89,4,58,10,0
89,4,61,11,0
89,10,49,27,0
90,4,58,10,0
90,4,64,10,0
90,4,76,8,0
90,10,54,8,0
90,10,70,7,0
91,4,61,12,0
91,4,71,6,0
91,7,73,9,0
91,10,54,6,0
92,4,47,41,0
92,4,61,1,0
92,4,70,6,0
92,4,71,28,0
92,10,54,36,0
93,4,61,5,0
93,4,66,6,0
93,10,59,24,0
94,4,63,13,0
94,4,70,11,0
95,4,66,6,0
95,10,63,2,0
95,10,75,7,0
96,1,76,5,0
96,4,40,20,0
96,4,56,11,0
96,4,64,8,0
96,4,78,7,0
96,10,52,7,0
96,10,78,1,0
97,4,59,11,0
97,4,64,8,0
97,4,76,7,0
97,10,52,6,0
97,10,75,7,0
98,1,58,12,0
98,1,61,13,0
98,4,42,20,0
98,4,66,10,0
98,4,73,11,0
98,10,49,16,0
99,1,54,12,0
99,4,58,4,0
99,4,76,8,0
99,7,61,3,0
99,10,66,5,0
99,10,75,40,0
100,4,44,43,0
100,4,59,4,0
100,4,63,5,0
100,4,66,5,0
100,10,51,36,0
101,1,56,4,0
101,4,59,5,0
101,4,68,6,0
101,10,56,6,0
101,10,59,8,0
101,10,66,11,0
102,4,56,1,0
102,10,59,4,0
103,1,56,4,0
103,4,59,5,0
103,4,68,6,0
103,7,56,2,0
103,10,63,5,0
103,10,76,7,0
104,1,78,6,0
104,4,40,21,0
104,4,59,6,0
104,4,68,7,0
104,4,80,8,0
104,10,52,8,0
104,10,80,2,0
105,1,59,3,0
105,4,64,6,0
105,4,78,10,0
105,7,52,9,0
105,10,61,3,0
105,10,76,9,0
106,1,59,9,0
106,1,75,7,0
106,4,42,21,0
106,7,49,18,0
106,10,54,7,0
106,10,66,6,0
107,1,58,3,0
107,4,58,8,0
107,4,66,7,0
107,4,76,6,0
107,7,54,8,0
107,7,75,8,0
107,10,61,8,0
108,1,58,4,0
108,1,66,5,0
108,4,42,21,0
108,4,73,26,0
108,10,49,17,0
109,1,54,4,0
109,4,59,6,0
109,7,54,6,0
109,10,61,4,0
110,1,58,9,0
110,1,66,10,0
110,4,42,17,0
110,7,49,15,0
110,10,54,6,0
111,1,58,2,0
111,4,61,6,0
111,7,54,2,0
111,10,58,3,0
111,10,66,5,0
111,10,75,6,0
112,1,73,6,0
112,4,44,13,0
112,4,59,7,0
112,4,63,7,0
112,4,68,6,0
112,4,71,8,0
112,10,51,7,0
112,10,73,4,0
113,1,73,1,0
113,4,59,7,0
113,4,63,10,0
113,4,68,9,0
113,4,75,8,0
113,10,80,7,0
114,4,43,15,0
114,4,55,15,0
114,4,58,9,0
114,4,63,10,0
114,4,67,10,0
114,7,79,6,0
114,10,75,5,0
115,1,75,2,0
115,4,58,6,0
115,4,63,6,0
115,4,67,6,0
115,4,73,7,0
115,10,43,1,0
115,10,55,1,0
115,10,75,7,0
116,4,40,18,0
116,4,59,8,0
116,4,64,8,0
116,4,68,8,0
117,1,52,5,0
117,1,71,5,0
117,4,59,10,0
117,4,64,10,0
117,4,68,9,0
117,4,71,2,0
117,10,52,6,0
117,10,80,9,0
118,4,47,20,0
118,4,59,9,0
118,4,63,9,0
118,4,66,9,0
118,4,78,22,0
119,1,54,5,0
119,4,59,7,0
119,4,63,10,0
119,4,66,9,0
119,10,54,6,0
120,4,49,15,0
120,4,61,10,0
120,4,64,10,0
120,4,68,9,0
120,4,76,8,0
121,1,56,6,0
121,1,75,5,0
121,4,61,9,0
121,4,64,9,0
121,4,68,8,0
121,4,76,6,0
121,10,49,4,0
121,10,78,7,0
122,4,52,16,0
122,4,59,9,0
122,4,64,10,0
122,4,68,9,0
122,4,76,7,0
123,1,68,9,0
123,4,59,7,0
123,4,64,11,0
123,4,68,7,0
123,10,52,5,0
123,10,75,7,0
124,4,42,21,0
124,4,58,9,0
124,4,61,8,0
124,4,66,9,0
124,4,75,1,0
124,10,49,17,0
124,10,73,26,0
125,1,54,4,0
125,4,59,4,0
125,7,54,7,0
125,10,61,2,0
126,1,58,7,0
126,1,61,10,0
126,1,66,10,0
126,4,42,19,0
126,7,49,16,0
126,10,54,1,0
127,1,58,2,0
127,4,58,4,0
127,4,61,5,0
127,4,66,4,0
127,7,54,7,0
127,10,58,3,0
127,10,66,1,0
127,10,75,7,0
128,1,61,3,0
128,1,76,5,0
128,4,47,16,0
128,4,59,4,0
128,4,63,7,0
128,4,66,9,0
128,4,78,7,0
128,10,54,11,0
128,10,78,1,0
129,1,59,5,0
129,4,63,7,0
129,4,66,10,0
129,4,76,7,0
129,10,47,6,0
129,10,75,7,0
130,4,42,19,0
130,4,58,9,0
130,4,61,9,0
130,4,66,8,0
130,4,73,12,0
130,10,49,18,0
131,1,54,4,0
131,4,58,6,0
131,4,61,11,0
131,4,66,7,0
131,4,76,8,0
131,10,54,6,0
131,10,75,32,0
132,4,44,47,0
132,4,59,10,0
132,4,63,11,0
132,4,68,11,0
132,10,51,34,0
133,1,56,4,0
133,4,61,8,0
133,4,68,4,0
133,10,56,4,0
134,1,59,7,0
134,1,63,8,0
134,1,68,7,0
134,7,56,4,0
134,10,61,4,0
135,1,56,6,0
135,4,59,7,0
135,4,63,9,0
135,4,68,7,0
135,10,76,7,0
136,1,78,6,0
136,4,40,18,0
136,4,52,6,0
136,4,56,9,0
136,4,59,10,0
136,4,64,9,0
136,4,80,8,0
136,10,80,2,0
137,1,52,4,0
137,4,56,6,0
137,4,59,11,0
137,4,64,7,0
137,4,78,10,0
137,10,52,6,0
137,10,76,9,0
138,1,75,7,0
138,4,42,22,0
138,4,58,9,0
138,4,61,9,0
138,4,66,9,0
138,10,49,17,0
138,10,66,6,0
139,1,54,4,0
139,4,58,10,0
139,4,61,11,0
139,4,66,10,0
139,4,76,6,0
139,7,75,11,0
139,10,54,4,0
140,4,42,22,0
140,4,58,10,0
140,4,61,10,0
140,4,66,7,0
140,4,73,32,0
140,10,49,19,0
141,1,54,4,0
141,4,59,11,0
141,10,54,5,0
142,4,42,19,0
142,4,58,9,0
142,4,61,9,0
142,4,66,9,0
142,10,49,18,0
143,1,54,3,0
143,4,58,4,0
143,7,54,8,0
143,10,61,5,0
143,10,75,6,0
144,1,66,13,0
144,1,73,6,0
144,4,44,19,0
144,4,59,10,0
144,4,63,10,0
144,4,71,8,0
144,10,73,4,0
145,1,51,5,0
145,1,73,1,0
145,4,59,6,0
145,4,63,11,0
145,4,66,6,0
145,4,75,6,0
145,10,51,6,0
145,10,80,7,0
146,4,43,15,0
146,4,58,10,0
146,4,63,10,0
146,4,67,10,0
146,7,79,6,0
146,10,75,5,0
147,1,75,2,0
147,4,58,6,0
147,4,62,1,0
147,4,63,11,0
147,4,67,9,0
147,4,73,7,0
147,10,43,6,0
147,10,75,7,0
148,4,40,18,0
148,4,59,11,0
148,4,64,5,0
148,4,68,5,0
149,1,52,6,0
149,1,71,5,0
149,4,56,7,0
149,4,59,11,0
149,4,64,8,0
149,4,80,6,0
149,7,80,3,0
149,10,52,6,0
150,1,78,6,0
150,4,47,19,0
150,4,59,5,0
150,4,63,6,0
150,4,66,7,0
150,4,80,7,0
150,10,54,13,0
150,10,78,6,0
151,1,59,4,0
151,1,75,7,0
151,4,61,6,0
151,4,66,6,0
151,7,59,2,0
151,10,63,5,0
151,10,78,8,0
152,4,49,25,0
152,4,61,10,0
152,4,64,10,0
152,4,68,9,0
152,4,75,17,0
153,1,56,6,0
153,4,61,4,0
153,7,63,4,0
153,10,64,5,0
153,10,70,14,0
154,4,42,19,0
154,4,58,9,0
154,4,61,10,0
154,4,66,9,0
154,10,49,13,0
155,1,54,4,0
155,4,58,8,0
155,4,61,11,0
155,4,66,8,0
155,4,73,9,0
155,10,54,6,0
155,10,71,30,0
156,4,47,43,0
156,4,59,6,0
156,4,63,9,0
156,4,66,10,0
156,10,54,15,0
157,1,59,3,0
157,4,61,4,0
157,7,59,5,0
157,10,61,2,0
158,1,63,6,0
158,1,66,5,0
158,4,54,8,0
158,7,61,4,0
159,1,63,6,0
159,1,66,5,0
159,4,54,5,0
159,7,61,4,0
159,10,63,2,0
159,10,71,6,0
160,1,73,5,0
160,4,47,48,0
160,4,59,9,0
160,4,63,10,0
160,4,66,9,0
160,4,75,8,0
160,10,70,9,0
161,1,54,7,0
161,4,59,9,0
161,4,63,10,0
161,4,66,9,0
161,4,71,8,0
161,10,73,6,0
162,1,54,8,0
162,4,59,9,0
162,4,63,9,0
162,4,66,8,0
163,1,54,6,0
163,4,59,8,0
163,4,63,6,0
163,4,66,10,0
163,10,70,5,0
164,1,70,2,0
164,4,44,43,0
164,4,59,10,0
164,4,63,5,0
164,4,66,8,0
164,4,71,16,0
164,10,51,36,0
165,4,58,8,0
165,4,63,8,0
165,4,66,7,0
165,10,56,14,0
166,1,59,1,0
166,1,63,2,0
166,1,66,2,0
166,7,58,6,0
166,7,63,8,0
166,7,66,8,0
167,1,59,2,0
167,4,59,3,0
167,4,63,3,0
167,4,66,3,0
167,7,56,3,0
167,10,59,5,0
167,10,63,5,0
167,10,66,3,0
167,10,73,6,0
168,1,75,6,0
168,4,40,44,0
168,4,56,10,0
168,4,59,10,0
168,4,64,9,0
168,4,76,8,0
168,10,73,7,0
169,1,52,7,0
169,4,56,10,0
169,4,59,10,0
169,4,64,10,0
169,4,75,7,0
169,10,76,7,0
170,1,52,6,0
170,4,56,10,0
170,4,59,10,0
170,4,64,9,0
171,1,52,4,0
171,4,56,6,0
171,4,64,3,0
171,4,66,12,0
171,7,52,8,0
171,10,59,5,0
172,4,42,42,0
172,4,58,7,0
172,4,61,7,0
172,4,66,7,0
172,4,75,7,0
172,7,49,38,0
172,10,54,7,0
172,10,73,29,0
173,1,59,2,0
173,4,61,6,0
173,7,54,18,0
173,10,59,2,0
174,1,58,11,0
174,1,66,11,0
174,7,61,6,0
175,1,59,5,0
175,4,54,4,0
175,7,58,4,0
175,10,59,3,0
175,10,75,7,0
176,1,59,1,0
176,1,66,2,0
176,1,76,5,0
176,4,39,21,0
176,4,58,9,0
176,4,63,8,0
176,4,66,9,0
176,4,78,7,0
176,10,75,7,0
177,1,51,7,0
177,4,58,10,0
177,4,63,10,0
177,4,66,10,0
177,4,76,7,0
177,10,78,11,0
178,4,44,18,0
178,4,56,9,0
178,4,60,10,0
178,4,63,9,0
179,1,51,9,0
179,4,56,6,0
179,4,68,7,0
179,7,60,7,0
179,10,63,5,0
180,1,78,5,0
180,4,37,41,0
180,4,56,4,0
180,4,61,7,0
180,4,64,9,0
180,4,78,2,0
180,7,76,31,0
181,1,49,8,0
181,4,61,10,0
181,4,64,3,0
181,4,68,9,0
181,10,64,2,0
182,1,49,8,0
182,4,61,9,0
182,4,64,9,0
182,4,68,10,0
183,1,49,9,0
183,4,61,4,0
183,7,64,4,0
183,7,76,6,0
183,10,68,5,0
183,10,73,6,0
184,1,75,5,0
184,4,40,44,0
184,4,59,11,0
184,4,64,5,0
184,4,68,5,0
184,4,76,8,0
185,1,52,7,0
185,4,56,9,0
185,4,59,10,0
185,4,64,8,0
185,4,78,7,0
