beat,position,pitch,duration,program
0,0,61,7,0
0,1,66,8,0
0,2,42,44,0
0,2,69,6,0
0,8,49,33,0
1,0,61,7,0
1,6,69,4,0
2,9,61,4,0
3,0,66,2,0
3,3,69,2,0
3,6,49,5,0
3,9,61,3,0
4,3,42,46,0
4,3,61,4,0
4,3,66,6,0
4,3,69,7,0
4,9,49,35,0
5,0,61,5,0
5,6,66,4,0
6,3,69,4,0
6,4,61,2,0
7,0,66,3,0
7,1,61,2,0
7,6,61,2,0
7,9,69,3,0
8,1,61,10,0
8,2,66,9,0
8,3,42,45,0
8,3,66,6,4
8,3,69,8,0
8,9,49,10,0
8,9,69,6,4
9,3,66,6,4
9,3,66,7,0
9,3,69,6,0
9,4,61,4,0
9,9,49,24,0
9,9,64,6,4
10,0,61,7,0
10,3,66,12,4
10,6,66,4,0
10,9,61,5,0
11,1,66,3,0
11,3,69,5,0
11,3,69,6,4
11,6,61,6,0
11,9,66,3,0
11,9,71,6,4
12,3,42,34,0
12,3,61,5,0
12,3,69,9,0
12,3,73,12,4
12,9,49,27,0
13,0,66,6,0
13,3,73,12,4
13,6,61,8,0
13,10,66,6,0
14,3,69,8,0
14,3,73,6,4
14,9,61,8,0
14,9,76,3,4
15,0,73,3,4
15,1,66,6,0
15,3,71,6,4
15,7,69,4,0
15,9,69,6,4
16,3,47,44,0
16,3,59,6,0
16,3,62,6,0
16,3,71,6,4
16,9,54,21,0
16,9,71,12,4
17,1,66,6,0
17,6,59,8,0
17,9,69,6,4
17,10,62,4,0
18,3,71,12,4
18,4,59,4,0
18,4,62,5,0
18,4,66,6,0
18,9,54,5,0
19,0,59,7,0
19,3,73,12,4
19,4,54,3,0
19,7,62,6,0
19,9,59,6,0
20,2,61,3,0
20,3,37,2,0
20,3,64,10,0
20,3,68,11,0
20,3,71,6,4
20,9,49,8,0
20,9,73,3,4
21,0,56,8,0
21,0,71,3,4
21,3,69,6,4
21,6,61,4,0
21,9,68,9,0
21,9,71,6,4
22,3,42,19,0
