beat,position,pitch,duration,program
0,11,41,15,0
1,5,48,9,0
1,11,53,6,0
2,5,60,8,0
2,11,50,17,0
2,11,62,7,0
3,5,57,10,0
3,11,62,11,0
3,11,65,26,0
4,11,45,41,0
5,5,52,9,0
5,11,57,10,0
6,5,52,23,0
6,11,64,16,0
8,11,41,26,0
9,5,48,15,0
9,11,53,8,0
10,5,57,7,0
10,11,62,12,0
11,5,50,11,0
11,11,57,7,0
12,5,62,5,0
12,11,48,40,0
12,11,55,9,0
12,11,60,18,0
13,5,52,34,0
13,11,55,7,0
14,5,62,4,0
14,11,55,9,0
14,11,64,12,0
15,11,55,7,0
15,11,60,6,0
16,11,41,39,0
16,11,53,8,0
16,11,57,13,0
17,5,48,32,0
17,11,53,13,0
18,5,60,9,0
18,11,65,13,0
19,5,53,8,0
19,11,60,2,0
20,11,50,36,0
20,11,57,8,0
20,11,62,13,0
21,5,53,30,0
21,11,57,14,0
22,5,62,13,0
22,11,65,14,0
23,5,57,13,0
23,11,62,18,0
24,11,43,44,0
25,5,50,37,0
25,11,55,15,0
26,5,62,15,0
26,11,67,14,0
27,11,55,7,0
27,11,62,9,0
28,11,48,41,0
28,11,55,6,0
28,11,60,14,0
29,5,52,34,0
29,11,55,13,0
30,5,62,6,0
30,11,64,7,0
31,5,62,10,0
31,11,60,4,0
32,11,41,45,0
32,11,53,7,0
32,11,57,12,0
33,5,48,21,0
33,11,53,7,0
34,5,55,8,0
34,11,57,11,0
35,5,48,8,0
35,11,53,19,0
36,11,41,48,0
37,5,48,8,0
37,11,53,10,0
38,5,48,30,0
38,11,53,24,0
38,11,57,24,0
40,11,41,1,0
40,11,69,18,0
40,11,77,9,0
41,5,53,11,0
41,8,77,3,0
41,11,60,5,0
41,11,77,6,0
42,5,65,7,0
42,5,79,6,0
42,11,50,15,0
42,11,69,13,0
42,11,81,6,0
43,5,57,9,0
43,5,79,6,0
43,11,62,12,0
43,11,77,6,0
44,5,74,6,0
44,11,45,39,0
44,11,72,48,0
45,5,52,8,0
45,11,60,9,0
46,5,52,8,0
46,11,57,9,0
46,11,64,7,0
47,5,52,9,0
47,11,57,4,0
47,11,60,3,0
48,11,41,20,0
48,11,57,12,0
48,11,81,6,0
49,5,48,14,0
49,5,81,6,0
49,11,53,10,0
49,11,81,6,0
50,5,57,6,0
50,5,84,6,0
50,11,50,16,0
50,11,62,7,0
50,11,86,6,0
51,5,57,8,0
51,5,84,6,0
51,11,65,11,0
