beat,position,pitch,duration,program
0,9,43,22,0
0,9,50,22,0
2,9,43,22,0
2,9,50,22,0
4,9,43,22,0
4,9,50,22,0
6,9,43,24,0
6,9,50,23,0
8,9,43,22,0
8,9,50,22,0
10,9,43,22,0
10,9,50,22,0
12,9,43,22,0
12,9,50,22,0
14,9,43,24,0
14,9,50,23,0
16,6,62,3,4
16,9,43,22,0
16,9,50,22,0
16,9,72,4,4
17,3,72,4,4
17,9,72,3,4
18,3,72,3,4
18,9,43,22,0
18,9,50,22,0
18,9,72,4,4
19,3,71,2,4
19,6,71,4,4
20,9,43,22,0
20,9,50,22,0
20,9,72,4,4
21,3,72,4,4
21,9,72,5,4
22,3,74,4,4
22,9,43,24,0
22,9,50,23,0
22,9,71,5,4
23,3,69,5,4
23,9,67,5,4
24,3,66,3,4
24,9,40,22,0
24,9,47,23,0
24,9,52,23,0
24,9,66,3,4
25,0,67,16,4
26,9,40,22,0
26,9,47,22,0
26,9,52,22,0
28,9,40,22,0
28,9,47,23,0
28,9,52,23,0
30,9,40,22,0
30,9,47,22,0
30,9,52,22,0
32,6,64,3,4
32,9,36,22,0
32,9,43,22,0
32,9,48,22,0
32,9,55,23,0
32,9,60,23,0
32,9,74,5,4
33,3,74,4,4
33,9,74,4,4
34,3,74,3,4
34,9,36,21,0
34,9,43,21,0
34,9,48,22,0
34,9,55,22,0
34,9,60,22,0
34,9,74,4,4
35,3,72,1,4
35,6,72,11,4
36,9,36,23,0
36,9,43,23,0
36,9,48,23,0
36,9,55,23,0
36,9,60,23,0
36,9,74,4,4
37,3,74,4,4
37,9,74,3,4
38,3,74,3,4
38,9,36,15,0
38,9,43,15,0
38,9,48,15,0
38,9,55,14,0
38,9,60,13,0
38,9,74,4,4
39,3,72,1,4
39,6,72,8,4
40,3,71,2,4
40,6,71,5,4
40,9,38,19,0
40,9,45,20,0
40,9,50,21,0
40,9,54,21,0
40,9,57,21,0
41,0,69,2,4
41,3,69,20,4
42,9,38,18,0
42,9,45,19,0
42,9,50,21,0
42,9,54,21,0
42,9,57,21,0
44,9,38,14,0
44,9,45,13,0
44,9,50,21,0
44,9,54,21,0
44,9,57,21,0
46,9,38,8,0
46,9,45,7,0
46,9,50,13,0
46,9,54,10,0
46,9,57,10,0
48,6,62,3,4
48,9,43,23,0
48,9,50,22,0
48,9,55,20,0
48,9,59,18,0
48,9,72,5,4
49,3,72,4,4
