beat,position,pitch,duration,program
0,4,46,12,0
0,7,53,8,0
0,10,58,6,0
1,1,62,3,0
1,4,48,12,0
1,7,55,8,0
1,10,64,6,0
2,1,60,3,0
2,4,50,12,0
2,7,57,10,0
2,10,62,5,0
3,1,65,3,0
3,4,48,6,0
3,7,55,10,0
3,10,64,6,0
4,1,60,3,0
4,4,46,12,0
4,7,53,7,0
4,10,58,5,0
5,1,62,3,0
5,4,45,13,0
5,7,57,6,0
5,10,64,6,0
6,1,60,3,0
6,4,43,12,0
6,7,55,9,0
6,10,58,5,0
7,1,62,3,0
7,4,48,7,0
7,7,55,8,0
7,10,60,5,0
8,1,64,3,0
8,4,38,23,0
8,7,45,27,0
8,10,50,7,0
9,1,57,10,0
9,4,65,20,0
9,7,50,14,0
9,10,62,4,0
10,1,57,13,0
10,4,38,13,0
10,4,62,8,0
11,4,36,6,0
11,4,55,12,0
11,4,60,12,0
11,4,64,13,0
12,4,41,41,0
12,4,60,5,0
12,10,48,34,0
12,10,60,2,0
13,1,60,1,0
13,4,53,15,0
13,4,60,6,0
13,7,65,8,0
13,10,57,8,0
14,4,60,8,0
14,4,60,10,0
14,4,65,25,0
15,1,65,4,0
15,4,60,13,0
15,7,67,2,0
15,10,57,7,0
15,10,69,3,0
16,1,67,3,0
16,4,36,44,0
16,4,64,10,0
16,10,43,42,0
17,1,62,2,0
17,4,48,27,0
17,4,62,4,0
17,7,60,12,0
17,10,55,8,0
18,4,60,12,0
18,4,64,10,0
19,4,64,13,0
19,7,48,2,0
19,10,60,7,0
20,1,55,4,0
20,1,60,3,0
20,4,38,23,0
20,4,67,4,0
20,10,45,18,0
20,10,67,2,0
21,1,67,4,0
21,4,50,4,0
21,7,67,5,0
21,10,57,8,0
21,10,66,10,0
22,4,42,16,0
22,4,62,11,0
22,4,66,10,0
22,10,62,3,0
23,4,62,3,0
23,4,62,13,0
23,4,66,13,0
23,7,60,3,0
23,10,57,3,0
23,10,57,9,0
24,1,60,8,0
24,4,43,19,0
24,10,50,12,0
24,10,58,16,0
25,4,62,9,0
25,10,58,4,0
26,4,42,18,0
26,4,54,6,0
26,4,57,12,0
26,4,60,23,0
27,4,54,8,0
27,4,58,4,0
27,10,57,6,0
27,10,60,4,0
28,4,46,13,0
28,4,62,7,0
28,10,53,19,0
29,1,62,3,0
29,4,62,14,0
29,4,64,6,0
29,10,58,7,0
29,10,65,6,0
30,4,36,18,0
30,4,64,8,0
30,10,43,12,0
31,4,48,9,0
31,4,60,12,0
31,10,55,7,0
31,10,62,5,0
32,4,45,15,0
32,4,61,7,0
32,10,52,8,0
32,10,61,1,0
33,4,61,5,0
33,4,61,12,0
33,10,57,21,0
33,10,67,7,0
34,4,38,18,0
34,4,65,13,0
34,10,45,11,0
35,4,50,12,0
35,4,65,12,0
35,7,62,4,0
36,1,64,3,0
36,4,46,19,0
36,4,65,10,0
36,10,53,19,0
37,1,65,1,0
37,4,62,12,0
37,4,65,2,0
37,7,67,3,0
37,10,58,7,0
37,10,69,6,0
38,4,48,23,0
38,4,67,9,0
38,10,55,13,0
39,1,67,1,0
39,4,64,14,0
39,4,67,2,0
39,7,65,2,0
39,10,60,8,0
39,10,64,6,0
40,4,41,24,0
40,4,65,33,0
40,10,48,18,0
41,4,53,22,0
41,10,57,2,0
42,4,46,11,0
42,4,58,11,0
42,4,62,7,0
43,4,48,11,0
43,4,55,12,0
43,4,60,12,0
43,4,64,12,0
44,4,41,22,0
44,4,60,4,0
44,10,48,18,0
44,10,60,2,0
45,1,60,2,0
45,4,60,3,0
45,4,60,21,0
45,7,65,8,0
45,10,57,17,0
46,4,41,16,0
46,4,60,10,0
46,10,48,8,0
47,1,65,4,0
47,4,60,13,0
47,7,67,3,0
47,10,57,7,0
47,10,69,3,0
48,1,67,3,0
48,4,36,22,0
48,4,64,6,0
48,10,43,19,0
49,1,62,2,0
49,4,48,6,0
49,4,60,23,0
49,4,62,2,0
49,7,64,1,0
49,9,62,1,0
49,10,55,20,0
49,10,60,9,0
50,4,36,22,0
50,10,43,18,0
51,4,64,13,0
51,7,55,4,0
51,10,60,7,0
52,1,55,4,0
52,1,60,3,0
52,4,38,22,0
52,4,67,5,0
52,10,45,17,0
52,10,67,1,0
53,1,67,6,0
53,4,50,10,0
53,4,62,7,0
53,7,67,5,0
53,10,57,3,0
54,1,55,4,0
54,1,66,9,0
54,4,42,16,0
54,10,50,7,0
54,10,62,4,0
55,4,57,13,0
55,4,62,2,0
55,7,60,3,0
55,10,54,6,0
55,10,57,4,0
56,1,60,7,0
56,4,43,20,0
56,7,62,3,0
56,10,50,12,0
56,10,58,17,0
57,4,62,12,0
57,10,58,6,0
58,4,42,21,0
58,10,57,7,0
