beat,position,pitch,duration,program
0,1,46,43,0
0,1,70,9,4
0,1,70,13,0
0,1,74,10,0
0,7,58,27,0
0,10,69,10,4
1,1,65,7,0
1,7,62,36,4
1,7,70,43,0
1,7,74,44,0
4,7,70,7,4
5,1,69,6,4
5,7,70,6,4
6,1,72,6,4
6,7,70,6,4
7,1,69,7,4
7,7,70,6,4
8,1,43,75,0
8,1,67,3,0
8,1,69,10,4
8,1,70,4,0
8,7,50,69,0
8,10,65,12,4
9,1,55,62,0
9,7,58,52,0
9,7,62,52,0
9,10,62,75,4
16,1,46,78,0
16,1,62,7,0
16,1,69,11,0
16,1,70,9,4
16,1,70,13,0
16,7,58,67,0
16,10,69,9,4
17,1,62,50,0
17,7,62,36,4
17,7,70,45,0
20,7,70,6,4
21,1,65,7,0
21,1,69,6,4
21,7,62,8,0
21,7,70,6,4
22,1,70,12,0
22,1,72,6,4
22,7,58,1,0
22,7,70,7,4
23,1,69,6,4
23,7,70,6,4
24,1,43,77,0
24,1,58,2,0
24,1,62,2,0
24,1,69,12,4
24,7,50,69,0
25,1,55,15,0
25,1,67,6,4
25,7,62,78,4
25,7,67,25,0
25,7,70,50,0
26,7,55,16,0
27,1,62,14,0
27,7,65,4,0
28,1,55,27,0
28,1,67,20,0
30,7,67,6,0
31,1,62,1,0
32,1,39,35,0
32,1,63,4,0
32,1,67,37,0
32,1,70,18,4
32,1,70,84,0
32,7,51,30,0
33,1,63,20,0
33,7,67,12,4
33,7,75,47,0
34,7,74,18,4
35,1,63,24,0
35,7,67,40,0
36,1,51,32,0
36,1,55,32,0
36,1,58,24,0
36,1,72,36,4
37,7,63,10,0
38,1,75,12,0
38,7,58,3,0
39,1,63,1,0
39,1,69,6,4
39,7,69,6,4
40,1,38,29,0
40,1,65,13,0
40,1,69,12,4
40,1,69,13,0
40,7,50,22,0
41,1,62,6,0
41,1,65,6,4
41,7,65,12,4
41,7,65,24,0
41,7,69,19,0
42,7,72,12,4
43,1,62,14,0
43,7,70,48,4
44,1,43,34,0
44,1,67,2,0
44,1,70,2,0
44,7,50,20,0
45,1,55,8,0
45,7,58,7,0
46,1,62,13,0
46,7,50,3,0
47,1,58,6,0
47,7,55,4,0
47,7,69,6,4
48,1,39,41,0
48,1,58,14,0
48,1,63,13,0
48,1,70,12,4
48,7,51,33,0
49,1,55,22,0
49,1,70,6,4
49,7,58,22,0
49,7,63,21,0
49,7,67,12,4
50,7,74,12,4
51,1,55,5,0
51,7,72,24,4
52,1,39,36,0
52,1,51,8,0
52,1,54,8,0
53,7,70,6,4
54,1,51,13,0
54,1,58,6,0
54,1,63,12,0
54,1,70,9,4
54,10,67,9,4
55,7,74,12,4
56,1,41,42,0
56,1,53,1,0
56,1,57,2,0
56,1,60,2,0
56,7,48,43,0
56,7,72,60,4
57,1,53,13,0
57,7,60,18,0
58,1,65,12,0
58,7,53,4,0
59,1,67,11,0
59,7,69,3,0
60,1,41,24,0
60,1,60,24,0
60,1,65,24,0
60,1,69,24,0
61,7,74,6,4
