beat,position,pitch,duration,program
0,6,40,40,0
0,6,64,8,0
0,6,68,9,0
1,0,47,33,0
1,6,64,2,0
1,6,68,7,0
2,0,64,3,0
2,6,64,3,0
2,6,68,3,0
3,6,64,5,0
3,6,68,5,0
4,0,40,6,0
4,6,45,47,0
4,6,64,4,0
4,6,67,1,0
4,6,69,10,0
4,6,73,9,0
5,0,64,5,0
5,6,64,3,0
5,6,69,9,0
6,0,64,4,0
6,6,64,2,0
6,6,69,9,0
7,0,64,3,0
7,6,64,8,0
7,6,69,6,0
8,0,71,4,0
8,6,40,47,0
8,6,64,4,0
8,6,68,7,0
9,0,64,4,0
9,6,64,2,0
9,6,68,3,0
9,6,71,3,0
10,6,64,2,0
10,6,68,9,0
11,0,64,3,0
11,6,64,3,0
11,6,68,7,0
12,0,64,4,0
12,6,45,48,0
12,6,64,3,0
12,6,69,9,0
13,0,64,4,0
13,6,64,2,0
13,6,69,9,0
14,0,64,4,0
14,6,64,9,0
14,6,69,10,0
15,6,64,3,0
15,6,64,11,0
15,6,69,11,0
15,9,66,7,0
16,6,40,43,0
16,6,64,6,0
16,6,68,3,0
16,6,68,6,0
16,9,68,8,0
17,0,59,6,0
17,6,64,2,0
17,6,68,2,0
17,9,66,2,0
18,0,59,7,0
18,0,66,2,0
18,3,68,11,0
18,6,64,11,0
18,6,68,11,0
19,6,64,6,0
19,6,68,6,0
20,0,59,2,0
20,3,59,3,0
20,6,45,38,0
20,6,57,7,0
20,6,61,6,0
20,6,64,3,0
20,6,64,6,0
20,9,61,20,0
21,0,52,31,0
21,6,61,4,0
21,6,64,4,0
22,0,57,6,0
22,6,61,3,0
22,6,64,3,0
22,6,69,3,0
23,0,57,3,0
23,6,61,2,0
23,6,64,4,0
24,0,57,1,0
24,0,64,2,0
24,3,66,2,0
24,6,40,37,0
24,6,64,8,0
24,6,66,2,0
24,6,68,8,0
24,9,68,8,0
25,0,59,6,0
25,6,64,1,0
25,6,68,2,0
25,9,66,2,0
26,0,59,3,0
26,0,71,2,0
26,3,68,11,0
26,6,64,2,0
26,6,68,2,0
27,6,64,2,0
27,6,68,5,0
27,6,71,6,0
28,0,59,1,0
28,0,68,3,0
28,3,64,2,0
28,6,45,30,0
28,6,57,11,0
28,6,61,9,0
28,6,61,27,0
28,6,64,9,0
29,0,52,24,0
29,6,61,2,0
29,6,64,2,0
30,0,57,5,0
30,6,61,2,0
30,6,64,2,0
30,6,69,3,0
31,6,61,4,0
31,6,64,4,0
31,6,69,4,0
31,9,71,2,0
32,0,71,2,0
32,3,68,2,0
32,6,40,39,0
32,6,71,11,0
33,0,52,7,0
33,6,56,3,0
33,6,59,4,0
33,6,64,3,0
33,6,71,4,0
34,0,52,6,0
34,0,73,2,0
34,3,71,12,0
34,6,56,3,0
34,6,59,3,0
34,6,64,4,0
35,0,52,5,0
35,6,56,4,0
35,6,59,4,0
35,6,64,4,0
36,0,64,2,0
36,3,66,4,0
36,6,45,40,0
36,6,57,8,0
36,6,61,7,0
36,6,64,8,0
36,9,61,15,0
37,0,52,33,0
37,6,61,2,0
37,6,64,2,0
38,0,57,7,0
38,6,61,2,0
38,6,64,2,0
38,6,69,3,0
39,6,61,5,0
39,6,64,5,0
39,6,69,4,0
