beat,position,pitch,duration,program
0,5,41,39,0
0,5,65,15,0
0,5,68,14,0
0,11,48,33,0
1,5,53,23,0
1,11,60,7,0
2,5,65,13,0
2,5,68,10,0
3,5,68,14,0
3,11,65,7,0
4,5,37,36,0
4,11,49,10,0
5,5,53,13,0
5,11,49,13,0
6,5,56,13,0
6,5,61,11,0
7,5,61,12,0
7,11,56,6,0
8,5,41,38,0
8,11,48,31,0
9,5,53,24,0
9,11,60,32,0
10,5,65,12,0
11,5,68,9,0
11,11,65,6,0
12,5,36,38,0
12,11,48,9,0
13,5,55,25,0
13,11,48,21,0
14,5,63,11,0
15,5,60,7,0
15,5,60,12,0
15,5,63,7,0
15,11,63,6,0
16,2,63,2,0
16,5,41,41,0
16,5,65,18,0
16,11,48,35,0
17,5,65,21,0
17,5,68,21,0
17,11,53,9,0
17,11,63,6,0
18,5,60,26,0
18,5,65,6,0
18,11,53,8,0
18,11,72,6,0
19,5,68,13,0
19,5,70,6,0
19,11,65,7,0
19,11,68,6,0
20,5,36,37,0
20,5,65,7,0
20,11,48,9,0
20,11,63,30,0
21,5,55,13,0
21,11,48,11,0
22,5,60,13,0
22,5,63,25,0
23,5,55,12,0
23,5,60,6,0
23,11,60,6,0
23,11,63,6,0
24,5,41,36,0
24,5,65,18,0
24,11,48,21,0
25,5,53,8,0
25,11,60,7,0
25,11,63,6,0
26,5,65,6,0
26,5,65,13,0
26,5,68,25,0
26,11,72,7,0
27,5,60,13,0
27,5,70,6,0
27,11,65,6,0
27,11,68,7,0
28,5,34,37,0
28,5,70,36,0
28,11,46,10,0
29,5,53,37,0
29,11,46,11,0
30,5,58,11,0
30,5,61,10,0
31,2,46,5,0
31,5,61,13,0
31,5,68,7,0
31,11,58,7,0
31,11,70,7,0
32,5,41,38,0
32,5,72,18,0
32,11,48,31,0
33,5,56,6,0
33,11,53,11,0
33,11,70,6,0
34,5,60,26,0
34,5,65,10,0
34,5,68,10,0
34,5,70,6,0
34,11,68,15,0
35,5,68,16,0
35,11,65,6,0
35,11,65,7,0
36,5,37,37,0
36,5,68,18,0
36,11,49,32,0
37,5,61,28,0
37,11,44,19,0
37,11,70,6,0
38,5,65,9,0
38,5,68,3,0
38,5,68,9,0
38,8,70,3,0
38,11,68,6,0
39,5,65,6,0
39,5,68,12,0
39,11,61,6,0
39,11,63,6,0
40,5,41,20,0
40,5,60,6,0
40,11,48,13,0
40,11,58,6,0
41,5,53,6,0
41,5,60,6,0
41,11,60,15,0
41,11,68,6,0
42,5,36,16,0
42,5,63,6,0
42,5,65,6,0
42,5,67,6,0
42,11,48,11,0
