beat,position,pitch,duration,program
0,5,41,46,0
0,8,48,40,0
1,5,53,33,0
1,11,57,28,0
2,5,65,24,0
4,2,53,32,0
4,5,41,28,0
4,5,57,3,0
4,5,60,12,0
4,11,48,20,0
5,5,57,14,0
5,11,60,7,0
6,5,65,24,0
6,11,60,20,0
7,5,36,6,0
7,11,53,7,0
8,5,38,38,0
8,11,45,32,0
9,5,57,15,0
9,11,62,3,0
10,5,62,2,0
10,5,65,24,0
11,5,62,13,0
11,11,57,8,0
12,5,43,22,0
12,11,50,15,0
13,5,55,10,0
13,11,58,3,0
14,5,48,15,0
14,5,55,8,0
14,5,60,14,0
14,11,52,9,0
15,5,55,5,0
16,2,53,4,0
16,2,57,8,0
16,5,41,32,0
16,5,60,14,0
16,5,65,11,0
16,11,48,25,0
17,5,53,24,0
17,11,57,30,0
18,5,65,30,0
19,5,36,6,0
20,5,43,33,0
20,11,50,26,0
21,5,55,15,0
21,11,58,11,0
22,5,67,9,0
23,5,43,10,0
23,5,55,9,0
23,5,59,7,0
23,5,62,10,0
24,5,48,42,0
24,5,55,3,0
24,5,60,12,0
24,11,52,34,0
25,5,55,14,0
25,11,60,7,0
26,5,64,10,0
27,5,60,7,0
27,11,55,4,0
28,5,41,31,0
28,5,53,19,0
28,5,57,20,0
28,11,48,24,0
29,5,60,44,0
29,11,65,39,0
30,5,53,14,0
30,11,57,20,0
31,5,36,12,0
31,11,53,8,0
32,5,41,35,0
32,11,53,18,0
33,5,60,13,0
33,11,57,7,0
34,5,65,24,0
34,11,60,18,0
35,5,36,12,0
36,5,41,40,0
36,5,65,16,4
36,11,48,21,0
37,5,60,8,0
37,11,57,2,0
37,11,67,5,4
38,5,53,11,0
38,5,65,12,0
38,5,69,5,4
38,11,48,9,0
38,11,72,6,4
39,5,57,12,0
39,5,60,14,0
39,5,62,10,4
39,11,53,7,0
40,5,36,2,0
40,5,60,6,4
40,11,43,4,0
40,11,57,7,4
41,5,43,9,0
41,5,52,25,0
41,5,60,24,4
41,11,55,4,0
42,5,55,9,0
42,5,64,8,0
43,5,55,13,0
43,5,60,5,4
43,5,60,13,0
43,11,48,3,0
43,11,62,5,4
44,5,41,30,0
44,5,65,16,4
44,11,48,21,0
45,5,53,14,0
45,11,60,7,0
45,11,67,5,4
46,5,65,26,0
46,5,69,5,4
46,11,60,17,0
46,11,72,5,4
47,5,41,7,0
47,5,62,6,4
47,11,53,6,0
47,11,65,5,4
48,5,43,22,0
48,5,67,39,4
48,11,50,14,0
49,2,55,14,0
49,11,58,4,0
50,5,48,18,0
50,5,60,13,0
50,11,52,11,0
51,5,55,7,0
52,5,41,31,0
52,5,57,7,0
52,5,60,12,0
52,5,65,18,4
52,11,48,24,0
53,5,57,13,0
53,11,60,9,0
53,11,67,7,4
54,5,65,21,0
54,5,69,6,4
54,11,57,8,0
54,11,72,6,4
55,5,36,7,0
55,5,69,7,4
55,11,57,4,0
55,11,67,6,4
56,5,38,17,0
56,5,57,7,0
56,5,62,12,0
56,5,65,9,4
56,11,45,10,0
57,5,57,13,0
57,5,67,7,4
57,11,62,7,0
57,11,64,5,4
58,5,43,21,0
58,5,62,18,4
58,11,50,15,0
59,5,55,13,0
59,5,59,12,0
59,5,62,13,0
60,5,48,42,0
60,5,57,6,4
60,11,55,8,0
60,11,60,6,4
61,5,60,7,0
61,5,62,7,4
61,11,62,4,0
61,11,65,7,4
62,5,65,7,0
62,5,67,7,4
62,8,62,7,0
62,11,69,12,4
63,5,60,8,0
63,11,55,5,0
63,11,62,6,4
64,5,36,3,0
64,5,60,9,0
64,5,60,45,4
64,11,48,35,0
65,5,55,27,0
65,11,60,7,0
66,5,62,4,0
66,11,65,3,0
67,5,67,2,0
67,11,69,5,0
68,5,41,20,0
68,5,65,16,4
68,11,53,8,0
69,5,57,3,0
69,11,53,8,0
69,11,57,9,0
69,11,60,9,0
69,11,67,5,4
70,5,48,13,0
70,5,69,5,4
70,11,53,6,0
70,11,57,8,0
70,11,60,8,0
70,11,72,6,4
71,5,45,10,0
71,5,62,10,4
71,11,53,5,0
72,5,48,19,0
72,5,60,6,4
72,11,55,8,0
72,11,57,7,4
73,5,60,3,0
73,5,60,24,4
73,11,55,9,0
73,11,60,9,0
73,11,64,10,0
74,5,48,10,0
74,11,55,8,0
74,11,60,1,0
75,5,43,9,0
75,5,60,5,4
75,11,55,3,0
75,11,62,5,4
76,5,41,11,0
76,5,65,16,4
76,11,53,7,0
76,11,57,6,0
76,11,60,7,0
77,5,48,11,0
77,11,57,11,0
77,11,60,14,0
77,11,67,5,4
78,5,48,10,0
78,5,69,5,4
78,11,53,8,0
78,11,72,5,4
79,5,45,9,0
79,5,62,6,4
79,11,53,3,0
79,11,57,5,0
79,11,60,5,0
79,11,65,5,4
80,5,43,12,0
80,5,67,39,4
80,11,55,7,0
80,11,58,8,0
80,11,62,7,0
81,11,55,9,0
81,11,58,5,0
81,11,62,9,0
82,5,48,10,0
82,11,55,7,0
82,11,60,7,0
83,5,52,11,0
83,11,55,7,0
83,11,64,6,0
84,5,41,21,0
84,5,60,7,0
84,5,65,18,4
84,11,57,9,0
85,5,48,8,0
85,11,57,7,0
85,11,60,13,0
85,11,65,14,0
85,11,67,7,4
86,5,48,13,0
86,5,69,6,4
86,11,57,8,0
86,11,72,6,4
87,5,45,8,0
87,5,69,7,4
87,11,60,10,0
87,11,67,6,4
88,5,50,18,0
88,5,65,9,4
88,11,57,8,0
88,11,62,8,0
89,5,67,7,4
89,11,62,6,0
89,11,64,5,4
89,11,65,8,0
90,5,43,9,0
90,5,62,18,4
90,11,55,9,0
90,11,62,8,0
91,5,50,8,0
91,11,58,3,0
91,11,62,5,0
92,5,48,21,0
92,5,55,8,0
92,5,57,6,4
92,5,60,12,0
92,11,52,15,0
92,11,60,6,4
93,5,55,10,0
93,5,62,7,4
93,11,64,4,0
93,11,65,7,4
94,5,43,18,0
94,5,55,8,0
94,5,62,13,0
94,5,67,7,4
94,11,50,10,0
94,11,69,12,4
95,5,55,7,0
95,11,62,5,0
95,11,62,6,4
96,5,41,21,0
96,5,57,6,0
96,5,60,13,0
96,5,65,45,4
96,11,48,15,0
97,5,57,9,0
97,11,60,4,0
98,5,41,6,0
98,5,57,3,0
98,5,60,15,0
98,5,65,14,0
98,11,57,8,0
99,5,36,11,0
99,11,57,3,0
100,2,60,3,0
100,5,45,36,0
100,5,57,21,0
100,5,60,20,0
100,5,64,6,4
100,11,67,6,4
