beat,position,pitch,duration,program
0,10,53,38,0
1,4,60,30,0
1,10,67,6,0
2,4,69,34,0
4,10,45,38,0
5,4,57,31,0
5,10,60,29,0
6,4,69,25,0
8,10,50,39,0
9,4,57,32,0
9,10,62,23,0
10,4,69,29,0
12,10,43,38,0
13,4,50,32,0
13,10,55,26,0
14,4,58,26,0
14,4,67,28,0
15,10,62,10,0
16,10,48,87,0
17,4,55,81,0
17,10,60,15,0
18,4,65,24,0
19,10,60,51,0
20,4,67,6,0
20,10,64,37,0
23,10,60,7,0
24,4,62,6,0
24,10,53,37,0
24,10,69,12,0
25,4,60,29,0
25,10,65,22,0
25,10,69,6,0
26,4,67,3,0
26,4,67,20,0
26,4,72,10,0
26,7,69,21,0
27,10,69,12,0
28,4,67,3,0
28,7,69,3,0
28,10,45,39,0
28,10,72,12,0
29,4,52,33,0
29,10,57,16,0
29,10,72,6,0
30,4,60,15,0
30,4,69,19,0
30,4,74,3,0
30,7,72,21,0
31,10,57,12,0
32,4,64,7,0
32,4,69,3,0
32,7,72,3,0
32,10,50,39,0
32,10,65,10,0
32,10,74,12,0
33,4,57,31,0
33,10,62,24,0
33,10,74,6,0
34,4,65,12,0
34,4,72,3,0
34,4,74,10,0
34,7,74,9,0
35,4,69,6,0
35,4,72,6,0
35,10,65,12,0
35,10,69,3,0
36,1,67,6,0
36,7,65,3,0
36,10,43,18,0
36,10,67,18,0
37,4,50,12,0
37,10,55,12,0
38,4,69,6,0
38,10,48,15,0
38,10,67,18,0
39,4,55,11,0
39,10,60,4,0
40,4,69,3,0
40,7,67,3,0
40,10,50,37,0
40,10,65,12,0
41,4,57,28,0
41,10,62,22,0
41,10,65,6,0
42,4,65,23,0
42,4,67,3,0
42,4,74,18,0
42,7,69,21,0
43,10,69,6,0
44,4,74,3,0
44,7,77,3,0
44,10,45,37,0
44,10,64,12,0
44,10,72,5,0
44,10,76,12,0
45,4,52,31,0
45,10,57,14,0
45,10,76,6,0
46,4,60,16,0
46,4,69,13,0
46,4,74,3,0
46,7,72,21,0
47,4,57,6,0
47,10,64,12,0
48,4,72,3,0
48,7,69,3,0
48,10,43,41,0
48,10,67,18,0
49,4,50,35,0
49,10,55,30,0
50,4,62,6,0
50,4,67,3,0
50,7,69,3,0
50,10,58,20,0
50,10,67,18,0
50,10,67,19,0
52,4,65,6,0
52,10,48,37,0
52,10,67,36,0
53,4,55,30,0
53,10,60,20,0
54,4,65,6,0
54,10,64,24,0
54,10,67,18,0
55,10,60,7,0
56,4,62,6,0
56,10,53,38,0
56,10,60,1,0
56,10,69,8,0
56,10,69,12,0
57,4,60,30,0
57,10,65,14,0
57,10,69,6,0
58,4,67,3,0
58,4,67,15,0
58,4,72,11,0
58,7,69,21,0
59,4,65,6,0
59,10,69,6,0
60,4,67,3,0
60,4,72,6,0
60,7,69,3,0
60,10,45,37,0
60,10,64,12,0
60,10,69,12,0
60,10,72,12,0
61,4,52,32,0
61,10,57,13,0
61,10,72,6,0
62,4,60,13,0
62,4,69,14,0
62,4,74,3,0
62,7,72,21,0
63,4,57,9,0
63,10,64,7,0
64,4,69,3,0
64,4,69,6,0
64,7,72,3,0
64,10,50,32,0
64,10,62,5,0
64,10,65,6,0
64,10,74,12,0
65,4,57,25,0
65,10,62,15,0
65,10,74,6,0
66,4,65,14,0
66,4,72,3,0
66,4,74,13,0
66,7,74,9,0
66,10,48,17,0
67,4,72,6,0
67,10,64,12,0
67,10,67,12,0
67,10,69,3,0
68,1,67,6,0
68,7,65,3,0
68,10,43,16,0
68,10,67,18,0
69,4,50,12,0
69,10,55,12,0
70,4,58,6,0
70,4,67,6,0
70,4,69,6,0
70,10,48,17,0
70,10,67,18,0
71,4,55,11,0
71,10,60,4,0
72,4,62,5,0
72,4,67,6,0
72,4,69,3,0
72,7,67,3,0
72,10,50,39,0
72,10,65,12,0
73,4,57,31,0
73,10,62,12,0
73,10,65,6,0
74,4,65,12,0
74,4,67,3,0
74,4,74,10,0
74,7,69,21,0
75,4,62,7,0
75,10,69,18,0
76,4,74,3,0
76,7,77,3,0
76,10,45,38,0
76,10,76,12,0
77,4,52,32,0
77,10,57,15,0
77,10,76,6,0
78,4,60,16,0
78,4,69,19,0
78,4,74,3,0
78,7,72,21,0
79,4,57,8,0
79,10,64,11,0
80,4,72,3,0
80,7,69,3,0
80,10,43,16,0
80,10,67,18,0
81,4,50,12,0
81,10,55,8,0
82,4,58,5,0
82,4,67,3,0
82,4,67,4,0
82,7,69,3,0
82,10,48,15,0
82,10,67,6,0
83,4,55,8,0
83,4,65,6,0
83,10,60,2,0
83,10,62,3,0
83,10,64,12,0
83,10,67,10,0
84,1,65,9,0
84,10,41,42,0
84,10,60,15,0
84,10,65,36,0
84,10,69,3,0
85,4,48,35,0
85,10,53,14,0
86,4,57,6,0
86,4,65,4,0
86,10,60,4,0
86,10,65,4,0
87,4,53,7,0
87,10,60,6,0
87,10,65,4,0
87,10,69,7,0
88,1,67,6,0
88,4,53,2,0
88,7,69,3,0
88,10,41,37,0
88,10,60,2,0
88,10,65,4,0
88,10,69,4,0
88,10,72,21,0
89,4,48,31,0
89,10,65,5,0
89,10,72,5,0
90,4,53,8,0
90,7,72,3,0
90,10,60,6,0
90,10,69,7,0
90,10,74,6,0
91,4,72,6,0
91,7,53,5,0
91,10,60,6,0
91,10,69,6,0
92,4,64,5,0
92,4,67,6,0
92,10,50,39,0
92,10,62,4,0
92,10,65,6,0
92,10,69,6,0
93,4,57,32,0
93,4,69,6,0
93,10,62,2,0
93,10,65,4,0
93,10,69,3,0
93,10,69,5,0
94,1,67,6,0
94,4,62,7,0
94,7,65,15,0
94,10,65,7,0
94,10,74,7,0
95,4,62,7,0
95,7,65,6,0
95,7,74,6,0
95,10,65,3,0
96,1,67,6,0
96,4,69,2,0
96,7,69,3,0
96,10,46,19,0
96,10,62,6,0
96,10,65,6,0
96,10,70,6,0
96,10,77,21,0
97,4,53,6,0
97,10,58,7,0
97,10,62,7,0
97,10,65,11,0
97,10,70,9,0
98,7,77,3,0
98,10,48,16,0
98,10,64,6,0
98,10,67,6,0
98,10,72,6,0
98,10,79,6,0
99,4,55,9,0
99,4,77,6,0
99,10,60,3,0
99,10,64,4,0
99,10,67,4,0
99,10,72,3,0
99,10,74,3,0
100,1,72,6,0
100,7,69,3,0
100,10,41,37,0
100,10,60,6,0
100,10,65,4,0
100,10,69,5,0
100,10,72,36,0
101,4,48,31,0
101,10,53,13,0
102,4,55,5,0
102,4,60,5,0
102,10,57,3,0
102,10,60,3,0
103,4,53,8,0
103,10,60,6,0
103,10,65,8,0
103,10,69,7,0
103,10,72,6,0
104,4,74,5,0
104,9,41,21,0
104,9,60,8,0
104,9,65,8,0
104,9,69,7,0
104,9,77,18,0
105,9,60,7,0
105,9,65,8,0
105,9,69,7,0
106,3,79,6,0
106,9,60,7,0
106,9,65,8,0
106,9,69,7,0
106,9,79,6,0
107,3,52,3,0
107,3,77,6,0
107,9,60,8,0
107,9,65,9,0
107,9,69,8,0
107,9,74,6,0
108,3,72,4,0
108,6,74,9,0
108,9,50,38,0
108,9,62,7,0
108,9,65,7,0
108,9,69,6,0
109,3,57,8,0
109,3,74,6,0
109,9,62,8,0
109,9,65,8,0
109,9,69,6,0
109,9,74,3,0
110,0,72,6,0
110,6,69,15,0
110,9,62,6,0
110,9,65,7,0
110,9,69,6,0
111,3,57,6,0
111,9,62,7,0
111,9,65,4,0
111,9,69,4,0
111,9,72,6,0
112,3,69,6,0
112,9,43,19,0
112,9,58,7,0
112,9,62,6,0
112,9,67,6,0
112,9,67,18,0
113,3,50,7,0
113,9,58,6,0
113,9,67,6,0
114,3,67,3,0
114,6,69,3,0
114,9,48,14,0
114,9,60,7,0
114,9,64,9,0
114,9,67,7,0
114,9,67,18,0
115,3,55,8,0
115,9,60,7,0
115,9,64,9,0
115,9,67,6,0
116,3,62,6,0
116,9,41,34,0
116,9,60,11,0
116,9,65,6,0
116,9,65,27,0
116,9,69,7,0
117,3,48,28,0
117,9,53,22,0
118,0,57,6,0
118,0,65,5,0
118,6,65,10,0
118,9,60,9,0
120,9,53,42,0
121,3,60,39,0
121,9,65,30,0
122,3,67,7,0
122,9,69,30,0
124,9,53,39,0
125,3,60,31,0
125,9,69,37,0
128,9,50,43,0
129,3,57,41,0
129,9,62,31,0
130,3,69,34,0
132,9,50,40,0
133,3,57,31,0
133,9,65,6,0
134,3,62,29,0
136,9,46,39,0
137,3,53,31,0
137,9,58,14,0
138,3,62,16,0
138,3,70,14,0
139,3,58,7,0
139,9,65,6,0
140,3,62,4,0
140,9,45,16,0
141,3,52,12,0
141,9,57,12,0
142,3,60,3,0
142,3,69,12,0
142,9,50,15,0
142,9,62,6,0
142,9,65,6,0
143,3,57,8,0
143,9,62,11,0
143,9,69,3,0
144,9,43,18,0
144,9,58,31,0
144,9,67,33,0
145,3,50,12,0
145,9,55,16,0
146,6,62,18,0
148,3,62,5,0
148,9,48,76,0
148,9,60,4,0
148,9,64,9,0
148,9,67,11,0
149,3,55,69,0
149,9,60,16,0
150,3,64,17,0
150,3,72,18,0
151,3,60,44,0
151,9,67,11,0
152,9,64,26,0
152,9,72,27,0
155,9,60,8,0
156,3,62,6,0
156,9,53,39,0
156,9,60,1,0
156,9,69,8,0
156,9,69,12,0
157,3,60,30,0
157,9,65,14,0
157,9,69,6,0
158,3,67,3,0
158,3,67,15,0
158,3,72,11,0
158,6,69,21,0
159,3,65,6,0
159,9,69,6,0
160,3,67,3,0
160,3,72,6,0
160,6,69,3,0
160,9,45,38,0
160,9,64,13,0
160,9,69,12,0
160,9,72,12,0
161,3,52,32,0
161,9,57,13,0
161,9,72,6,0
162,3,60,13,0
162,3,69,15,0
162,3,74,3,0
162,6,72,21,0
163,3,57,9,0
163,9,64,7,0
164,3,69,3,0
164,3,69,6,0
164,6,72,3,0
164,9,50,32,0
164,9,62,5,0
164,9,65,7,0
164,9,74,12,0
165,3,57,25,0
165,9,62,15,0
165,9,74,6,0
166,3,65,14,0
166,3,72,3,0
166,3,74,14,0
166,6,74,9,0
166,9,48,17,0
167,3,72,6,0
167,9,64,12,0
167,9,67,12,0
167,9,69,3,0
168,0,67,6,0
168,6,65,3,0
168,9,43,17,0
168,9,67,18,0
169,3,50,12,0
169,9,55,12,0
170,3,58,7,0
170,3,67,7,0
170,3,69,6,0
170,9,48,17,0
170,9,67,18,0
171,3,55,11,0
171,9,60,4,0
172,3,62,5,0
172,3,67,6,0
172,3,69,3,0
172,6,67,3,0
172,9,50,39,0
172,9,65,12,0
173,3,57,31,0
173,9,62,12,0
173,9,65,6,0
174,3,65,13,0
174,3,67,3,0
174,3,74,11,0
174,6,69,21,0
175,3,62,7,0
175,9,69,18,0
176,3,74,3,0
176,6,45,38,0
176,6,77,3,0
176,9,76,12,0
177,3,52,32,0
177,9,57,16,0
177,9,76,6,0
178,3,60,16,0
178,3,69,20,0
178,3,74,3,0
178,6,72,21,0
179,3,57,9,0
179,9,64,11,0
