beat,position,pitch,duration,program
0,0,48,18,0
0,6,55,12,0
1,0,67,37,0
1,6,60,13,0
2,0,48,17,0
2,6,55,9,0
3,0,64,13,0
3,6,60,8,0
4,0,45,15,0
4,6,52,8,0
5,0,64,16,0
5,6,60,8,0
6,0,38,18,0
6,6,45,12,0
7,0,50,5,0
7,0,65,13,0
7,3,62,10,0
7,6,57,7,0
8,0,36,22,0
8,6,43,19,0
9,0,48,14,0
9,0,64,23,0
9,6,60,17,0
10,0,36,16,0
10,6,43,10,0
11,0,48,7,0
11,0,64,19,0
11,6,60,13,0
12,0,45,18,0
12,6,52,11,0
13,0,64,12,0
13,6,60,6,0
13,9,57,4,0
14,0,38,16,0
14,6,45,10,0
15,0,57,5,0
15,0,62,5,0
15,0,65,6,0
16,0,40,5,0
16,0,47,5,0
16,0,52,6,0
16,0,55,6,0
16,0,59,6,0
18,0,40,4,0
18,0,52,4,0
18,0,55,4,0
18,0,59,5,0
19,0,45,11,0
19,0,57,11,0
19,0,60,11,0
19,0,64,11,0
20,0,45,7,0
20,0,57,8,0
20,0,60,7,0
20,0,64,8,0
21,0,43,4,0
21,0,55,9,0
21,0,59,8,0
21,0,62,8,0
22,0,48,19,0
22,3,55,14,0
22,6,62,7,0
22,9,60,5,0
23,0,67,12,0
23,6,64,6,0
24,0,36,23,0
24,0,64,7,0
24,3,43,21,0
24,6,48,19,0
24,6,76,4,0
24,9,55,36,0
24,9,74,4,0
25,0,64,23,0
25,0,72,7,0
25,6,60,18,0
26,0,36,17,0
26,0,72,6,0
26,6,43,10,0
26,6,64,7,0
27,0,48,6,0
27,0,64,20,0
27,0,67,8,0
27,6,60,14,0
28,0,45,18,0
28,0,76,8,0
28,6,52,8,0
28,9,74,4,0
29,0,64,13,0
29,0,72,6,0
29,3,52,2,0
29,6,60,7,0
29,6,69,7,0
29,9,57,9,0
30,0,38,17,0
30,0,74,13,0
30,6,45,11,0
31,0,50,4,0
31,0,65,12,0
31,3,62,9,0
31,6,57,6,0
32,0,76,6,0
32,6,74,3,0
32,9,76,4,0
33,0,67,5,0
33,9,64,3,0
