beat,position,pitch,duration,program
0,4,43,45,0
0,7,50,26,0
0,10,55,6,0
1,1,58,4,0
1,4,62,17,0
1,10,58,11,0
2,1,55,8,0
3,1,50,11,0
3,7,55,3,0
3,10,67,6,0
4,1,62,3,0
4,4,39,36,0
4,7,46,19,0
4,10,51,7,0
5,1,63,28,0
5,7,51,7,0
5,10,58,19,0
6,1,55,13,0
6,8,50,3,0
6,11,46,3,0
7,2,43,3,0
7,5,41,12,0
7,5,53,8,0
7,5,57,9,0
7,5,60,9,0
8,4,43,41,0
8,7,50,10,0
8,10,55,5,0
9,1,58,4,0
9,4,62,22,0
9,7,50,10,0
9,10,58,17,0
10,1,55,18,0
11,1,50,6,0
11,4,62,12,0
11,7,50,2,0
11,10,58,7,0
12,1,55,7,0
12,4,39,18,0
12,7,46,14,0
12,10,51,8,0
13,1,63,15,0
13,7,51,3,0
13,10,58,6,0
14,1,55,3,0
14,4,41,20,0
14,7,48,11,0
14,10,53,6,0
15,1,57,15,0
16,4,43,21,0
16,7,50,17,0
16,10,55,7,0
17,1,70,17,0
17,4,67,14,0
17,10,62,8,0
18,4,41,19,0
18,10,48,18,0
19,4,53,4,0
19,4,65,17,0
19,4,69,13,0
19,10,60,8,0
20,4,43,21,0
20,10,50,10,0
21,4,55,2,0
21,4,67,13,0
21,4,70,12,0
21,10,62,6,0
22,4,41,21,0
22,10,48,18,0
23,4,53,4,0
23,4,65,13,0
23,4,69,13,0
23,10,60,7,0
24,4,43,46,0
24,4,62,5,4
24,4,62,9,0
24,4,67,9,0
24,4,70,9,0
24,10,50,9,0
24,10,60,6,4
25,4,55,16,0
25,4,62,5,4
25,4,62,7,0
25,4,67,7,0
25,4,70,7,0
25,10,50,25,0
25,10,67,3,4
26,1,62,11,4
26,4,62,8,0
26,4,67,8,0
26,4,70,8,0
26,10,55,7,0
27,4,67,11,0
27,4,70,11,0
27,10,58,2,4
27,10,62,5,0
28,1,60,2,4
28,4,41,38,0
28,4,60,10,0
28,4,62,5,4
28,4,65,10,0
28,4,69,9,0
28,10,60,4,4
29,4,53,16,0
29,4,60,3,4
29,4,60,7,0
29,4,65,6,0
29,4,69,6,0
29,10,58,2,4
30,1,60,15,4
30,4,60,7,0
30,4,65,7,0
30,4,69,7,0
30,10,53,7,0
31,4,65,6,0
31,4,69,7,0
31,10,60,2,0
32,4,39,47,0
32,4,62,4,4
32,4,63,9,0
32,4,67,7,0
32,4,70,7,0
32,10,46,8,0
32,10,60,4,4
33,4,51,16,0
33,4,62,7,4
33,4,63,7,0
33,4,67,7,0
33,4,70,7,0
33,10,46,28,0
33,10,67,2,4
34,1,67,13,4
34,4,63,8,0
34,4,67,7,0
34,4,70,7,0
34,10,51,17,0
35,4,67,11,0
35,4,70,11,0
35,7,70,3,4
35,10,63,6,0
35,10,69,4,4
36,1,70,3,4
36,4,38,40,0
36,4,65,4,4
36,10,45,35,0
36,10,65,2,4
37,1,65,5,4
37,4,50,15,0
37,7,62,4,4
37,10,57,24,0
37,10,67,3,4
38,1,65,13,4
38,4,62,10,0
38,4,65,9,0
38,10,50,7,0
39,4,65,12,0
39,7,50,3,0
39,10,62,6,0
40,1,57,3,0
40,4,39,18,0
40,4,63,7,0
40,4,67,6,0
40,4,70,7,0
40,10,51,9,0
41,4,63,6,0
41,4,67,2,0
41,4,67,2,4
41,4,70,6,0
41,7,67,2,0
41,7,67,2,4
41,10,51,2,0
41,10,69,3,4
42,1,70,3,4
42,4,41,18,0
42,4,60,11,0
42,4,65,9,0
42,4,69,6,4
42,4,69,9,0
42,10,48,12,0
42,10,65,1,4
43,1,65,7,4
43,4,53,4,0
43,4,65,8,0
43,4,69,8,0
43,10,60,4,0
44,4,38,23,0
44,4,62,10,0
44,4,65,10,0
44,4,69,10,0
44,10,45,17,0
44,10,65,1,4
45,1,65,2,4
45,4,50,12,0
45,4,65,2,4
45,4,65,12,0
45,4,69,12,0
45,7,65,2,4
45,10,62,6,0
45,10,65,2,4
46,1,67,3,4
46,4,43,24,0
46,4,58,9,0
46,4,60,3,4
46,4,62,10,0
46,7,62,14,4
46,10,50,18,0
47,4,55,2,0
47,4,58,12,0
47,4,62,12,0
47,10,55,6,0
47,10,58,2,4
48,1,60,4,4
48,4,39,22,0
48,4,58,8,0
48,4,62,5,4
48,4,63,9,0
48,4,67,6,0
48,10,46,17,0
48,10,55,4,4
49,4,55,7,4
49,4,58,2,0
49,4,63,12,0
49,4,67,11,0
49,10,58,6,0
49,10,62,4,4
50,4,41,23,0
50,4,60,10,0
50,4,62,4,4
50,4,65,10,0
50,4,69,10,0
50,10,48,16,0
50,10,58,2,4
51,1,60,12,4
51,4,53,7,0
51,4,65,12,0
51,4,69,12,0
51,10,60,6,0
52,4,36,23,0
52,4,55,10,0
52,4,60,7,0
52,4,63,2,4
52,4,63,7,0
52,7,63,1,4
52,10,48,17,0
52,10,63,2,4
53,1,63,7,4
53,4,60,12,0
53,4,63,12,0
53,10,55,6,0
53,10,63,4,4
54,4,38,23,0
54,4,62,21,4
54,7,45,21,0
54,10,50,8,0
55,1,57,11,0
55,4,66,23,0
55,7,50,28,0
55,10,62,17,0
56,1,57,17,0
56,4,38,18,0
57,4,62,13,0
57,4,66,12,0
57,10,57,7,0
58,4,43,46,0
58,4,62,1,0
58,4,62,5,4
58,4,67,8,0
58,4,70,8,0
58,10,50,9,0
58,10,60,6,4
59,4,55,15,0
59,4,62,5,4
59,4,62,8,0
59,4,67,8,0
59,4,70,7,0
59,10,50,26,0
59,10,67,3,4
60,1,62,11,4
60,4,62,10,0
60,4,67,10,0
60,4,70,10,0
60,10,55,7,0
61,4,67,12,0
61,4,70,12,0
61,7,55,3,0
61,10,58,2,4
61,10,62,5,0
62,1,60,2,4
62,4,41,41,0
62,4,62,5,4
62,7,48,37,0
62,10,53,23,0
62,10,60,4,4
63,1,60,10,0
63,4,60,3,4
63,4,69,23,0
63,10,58,2,4
63,10,65,17,0
64,1,60,15,4
64,1,60,20,0
65,1,53,5,0
65,4,69,12,0
65,7,53,2,0
65,10,65,6,0
66,1,60,4,0
66,4,39,42,0
66,4,62,4,4
66,7,46,38,0
66,10,51,8,0
66,10,60,4,4
67,1,55,10,0
67,4,62,7,4
67,4,63,22,0
67,7,51,14,0
67,10,58,14,0
67,10,67,2,4
68,1,55,22,0
68,1,67,13,4
68,10,51,8,0
69,4,63,11,0
69,7,51,2,0
69,7,70,3,4
69,10,58,5,0
69,10,69,4,4
70,1,55,4,0
70,1,70,3,4
70,4,38,40,0
70,4,65,4,4
70,7,45,38,0
70,10,50,7,0
70,10,65,2,4
71,1,57,7,0
71,1,65,5,4
71,4,65,22,0
71,7,50,12,0
71,7,62,4,4
71,10,57,18,0
71,10,67,3,4
72,1,62,14,0
72,1,65,13,4
73,1,50,4,0
73,4,57,1,0
73,4,65,11,0
73,7,50,3,0
73,10,62,5,0
74,1,57,4,0
74,4,39,16,0
74,7,46,13,0
74,10,51,6,0
75,1,55,6,0
75,4,63,12,0
75,4,67,2,4
75,7,51,3,0
75,7,67,2,4
75,10,58,6,0
75,10,69,3,4
76,1,55,3,0
76,1,70,3,4
76,4,41,17,0
76,4,69,6,4
76,7,48,13,0
76,10,53,7,0
76,10,65,1,4
77,1,57,10,0
77,1,65,7,4
77,4,65,13,0
77,10,60,7,0
78,4,38,17,0
78,7,45,14,0
78,10,50,12,0
78,10,65,1,4
79,1,53,11,0
79,1,65,2,4
79,4,62,12,0
79,4,65,2,4
79,7,65,2,4
79,10,57,6,0
79,10,65,2,4
80,1,53,3,0
80,1,67,3,4
