beat,position,pitch,duration,program
0,4,45,14,0
0,4,64,14,0
0,4,69,14,0
0,10,61,6,0
0,10,73,9,0
1,4,52,32,0
1,7,64,5,0
1,9,45,26,0
1,10,64,19,0
1,10,69,20,0
1,10,73,4,0
2,1,57,3,0
2,4,69,4,0
2,4,73,3,0
2,10,64,3,0
2,10,71,3,0
3,1,61,5,0
3,4,69,10,0
3,7,64,2,0
3,10,61,8,0
4,4,45,14,0
4,4,64,13,0
4,4,69,13,0
4,10,64,3,0
4,10,76,8,0
5,7,61,3,0
5,9,45,16,0
5,10,64,21,0
5,10,69,21,0
5,10,73,4,0
6,1,57,2,0
6,4,57,4,0
6,4,69,5,0
6,4,73,4,0
6,7,52,8,0
6,10,57,4,0
6,10,71,5,0
7,1,61,4,0
7,3,40,10,0
7,4,52,3,0
7,4,69,13,0
7,7,57,3,0
7,10,61,9,0
8,4,42,14,0
8,4,66,14,0
8,4,69,15,0
8,10,61,8,0
8,10,69,8,0
9,4,49,25,0
9,10,42,26,0
9,10,57,7,0
9,10,66,19,0
9,10,69,5,0
9,10,69,19,0
10,1,61,3,0
10,4,66,4,0
10,4,69,4,0
10,10,61,4,0
10,10,71,4,0
11,4,57,6,0
11,4,69,14,0
11,10,49,3,0
12,1,61,3,0
12,4,42,14,0
12,4,66,15,0
12,4,69,15,0
12,10,61,7,0
12,10,69,6,0
13,4,68,5,0
13,7,57,4,0
13,9,42,28,0
13,10,61,3,0
13,10,66,5,0
13,10,66,18,0
13,10,69,19,0
14,4,66,8,0
14,4,69,3,0
14,10,49,5,0
14,10,76,5,0
15,1,61,5,0
15,4,73,13,0
15,7,57,5,0
15,10,61,4,0
16,4,45,14,0
16,4,69,9,0
16,4,73,13,0
16,10,61,6,0
16,10,73,9,0
17,4,52,32,0
17,4,69,30,0
17,7,64,5,0
17,9,45,26,0
17,10,73,4,0
17,10,73,23,0
18,1,57,3,0
18,4,69,4,0
18,4,73,3,0
18,10,64,3,0
18,10,71,3,0
19,1,61,5,0
19,4,69,10,0
19,7,64,2,0
19,10,61,8,0
20,4,45,14,0
20,4,69,9,0
20,4,73,12,0
20,10,64,3,0
20,10,76,8,0
21,4,69,32,0
21,7,61,3,0
21,9,45,16,0
21,10,73,4,0
21,10,73,25,0
22,1,57,2,0
22,4,57,4,0
22,4,69,5,0
22,4,73,4,0
22,7,52,8,0
22,10,57,4,0
22,10,71,5,0
23,1,61,4,0
23,3,40,10,0
23,4,52,3,0
23,4,69,13,0
23,7,57,3,0
23,10,61,9,0
24,4,42,14,0
24,4,69,7,0
24,4,73,14,0
24,10,61,8,0
24,10,69,8,0
25,4,49,25,0
25,4,69,29,0
25,10,42,26,0
25,10,57,7,0
25,10,69,5,0
25,10,73,21,0
26,1,61,3,0
26,4,66,4,0
26,4,69,4,0
26,10,61,4,0
26,10,71,4,0
27,4,57,6,0
27,4,69,14,0
27,10,49,3,0
28,1,61,3,0
28,4,42,14,0
28,4,69,8,0
28,4,73,13,0
28,10,61,7,0
28,10,71,9,0
29,4,69,33,0
29,7,57,4,0
29,9,42,28,0
29,10,61,3,0
29,10,73,10,0
29,10,73,22,0
30,4,66,8,0
30,10,49,5,0
30,10,71,6,0
31,1,61,5,0
31,4,69,4,0
31,7,57,5,0
31,10,61,4,0
31,10,71,10,0
32,4,59,9,0
32,4,74,13,0
32,5,47,13,0
32,10,66,5,0
32,10,71,66,0
33,4,54,12,0
33,4,71,31,0
33,7,62,6,0
33,9,47,23,0
33,10,74,24,0
34,1,59,3,0
34,4,66,7,0
34,10,54,15,0
35,4,62,6,0
35,10,42,4,0
35,10,59,4,0
36,1,62,4,0
36,4,47,15,0
36,4,74,37,0
36,10,62,7,0
37,4,54,20,0
37,7,59,7,0
37,10,47,27,0
38,1,62,3,0
38,4,59,6,0
38,4,68,4,0
38,10,66,9,0
38,10,69,12,0
39,4,54,3,0
39,4,71,9,0
39,7,62,3,0
39,10,59,7,0
39,10,66,6,0
40,4,40,13,0
40,4,64,58,0
40,4,76,14,0
40,10,64,7,0
41,4,71,27,0
41,7,59,7,0
41,9,40,23,0
41,10,76,21,0
42,1,64,4,0
42,4,68,6,0
42,10,64,2,0
43,1,59,4,0
43,7,64,2,0
43,10,47,4,0
43,10,59,4,0
44,1,64,3,0
44,4,40,15,0
44,4,64,15,0
44,4,68,16,0
44,10,64,4,0
45,4,59,4,0
45,7,64,5,0
45,10,40,22,0
45,10,64,22,0
45,10,71,22,0
46,1,68,6,0
46,4,52,33,0
46,7,64,5,0
46,10,59,5,0
47,4,64,3,0
47,10,40,6,0
47,10,57,5,0
47,10,59,4,0
48,4,50,44,0
48,4,62,7,0
48,4,64,5,0
48,4,66,13,0
48,4,74,14,0
48,10,57,39,0
48,10,66,3,0
48,10,69,7,0
49,4,62,4,0
49,4,66,5,0
49,4,76,8,0
49,10,62,6,0
49,10,64,4,0
49,10,66,6,0
49,10,69,5,0
49,10,78,34,0
50,4,66,10,0
50,10,69,8,0
51,4,64,4,0
51,10,62,9,0
51,10,66,10,0
52,4,50,28,0
52,4,66,7,0
52,4,69,9,0
52,10,57,21,0
52,10,66,8,0
52,10,76,8,0
53,4,62,2,0
53,4,74,7,0
53,10,62,3,0
53,10,64,4,0
53,10,66,2,0
53,10,69,26,0
53,10,74,3,0
54,4,66,10,0
54,4,74,23,0
54,10,62,2,0
54,10,66,3,0
54,10,69,3,0
55,10,62,3,0
55,10,64,4,0
56,4,45,45,0
56,4,57,3,0
56,4,59,11,0
56,4,64,12,0
56,10,52,38,0
57,4,57,3,0
57,4,61,42,0
