beat,position,pitch,duration,program
0,11,40,39,0
0,11,59,9,0
0,11,64,6,0
0,11,68,6,0
1,5,47,35,0
1,11,59,8,0
1,11,64,7,0
1,11,68,7,0
2,5,52,8,0
2,11,59,8,0
2,11,64,7,0
2,11,68,7,0
3,5,52,8,0
3,11,64,6,0
3,11,68,6,0
4,2,52,3,0
4,5,59,3,0
4,11,45,41,0
4,11,57,7,0
4,11,61,7,0
4,11,64,7,0
5,5,52,9,0
5,11,57,8,0
5,11,61,8,0
5,11,64,8,0
5,11,68,9,0
6,5,52,7,0
6,11,57,7,0
6,11,61,7,0
6,11,64,7,0
6,11,68,7,0
7,5,52,7,0
7,11,61,7,0
7,11,64,6,0
7,11,68,5,0
8,2,52,2,0
8,5,57,2,0
8,11,40,40,0
8,11,59,10,0
8,11,64,11,0
8,11,68,10,0
9,5,47,34,0
9,11,59,9,0
9,11,64,7,0
9,11,68,7,0
10,5,52,9,0
10,11,59,11,0
10,11,64,9,0
10,11,68,9,0
11,5,52,9,0
11,11,64,6,0
11,11,68,6,0
12,5,59,3,0
12,11,45,39,0
12,11,57,8,0
12,11,61,7,0
12,11,64,7,0
13,5,52,10,0
13,11,57,7,0
13,11,61,7,0
13,11,64,7,0
13,11,68,6,0
14,5,52,10,0
14,11,57,8,0
14,11,61,8,0
14,11,64,8,0
14,11,68,7,0
15,5,52,7,0
15,11,57,7,0
15,11,61,7,0
15,11,64,6,0
15,11,68,6,0
16,5,57,1,4
16,8,57,2,4
16,11,40,41,0
16,11,56,3,4
16,11,59,10,0
16,11,64,8,0
16,11,68,8,0
17,5,47,10,0
17,5,59,2,4
17,8,64,20,4
17,11,52,8,0
17,11,59,8,0
17,11,64,8,0
17,11,68,7,0
18,5,47,23,0
18,11,59,11,0
18,11,64,8,0
18,11,68,7,0
19,5,52,8,0
19,8,68,1,0
19,11,64,6,0
19,11,68,6,0
20,5,59,1,4
20,5,59,2,0
20,8,59,2,4
20,11,45,38,0
20,11,57,8,0
20,11,61,7,0
20,11,64,3,4
20,11,64,7,0
21,5,52,8,0
21,5,59,2,4
21,8,61,25,4
21,11,57,8,0
21,11,61,6,0
21,11,64,9,0
22,5,52,10,0
22,11,57,9,0
22,11,61,8,0
22,11,64,8,0
22,11,69,5,0
23,5,52,6,0
23,11,61,7,0
23,11,64,6,0
24,5,57,1,4
24,5,57,5,0
24,8,57,1,4
24,11,40,36,0
24,11,56,3,4
24,11,59,11,0
24,11,64,8,0
24,11,68,7,0
25,5,47,10,0
25,5,59,2,4
25,8,64,8,4
25,11,52,8,0
25,11,59,9,0
25,11,64,7,0
25,11,68,7,0
26,5,47,18,0
26,5,66,1,4
26,8,66,4,4
26,11,59,9,0
26,11,64,8,0
26,11,68,8,0
27,2,64,14,4
27,5,52,8,0
27,11,64,6,0
27,11,68,7,0
28,5,59,4,0
28,5,64,1,4
28,8,66,1,4
28,11,44,42,0
28,11,59,10,0
28,11,63,11,0
28,11,68,3,4
28,11,68,9,0
29,5,51,34,0
29,5,63,1,4
29,8,63,2,4
29,11,59,8,0
29,11,63,8,0
29,11,68,7,0
30,2,61,2,4
30,5,56,8,0
30,8,63,10,4
30,11,59,10,0
30,11,63,8,0
30,11,68,7,0
31,5,56,9,0
31,11,63,6,0
31,11,68,6,0
32,5,59,1,4
32,5,59,3,0
32,8,59,1,4
32,11,45,23,0
32,11,57,11,0
32,11,61,5,4
32,11,61,11,0
32,11,64,11,0
33,5,52,9,0
33,5,64,2,4
33,11,61,7,0
33,11,64,4,4
33,11,64,8,0
34,5,52,6,0
34,5,61,1,4
34,8,66,2,4
34,11,45,14,0
34,11,57,8,0
34,11,60,11,0
34,11,64,10,0
35,2,64,10,4
35,5,52,7,0
35,11,60,8,0
35,11,64,6,0
36,5,57,4,0
36,11,40,15,0
36,11,59,5,4
36,11,59,10,0
36,11,64,10,0
36,11,68,7,0
37,5,47,9,0
37,5,59,5,4
37,11,52,2,0
37,11,59,6,0
37,11,64,5,0
37,11,68,5,4
37,11,68,6,0
38,5,69,2,4
38,8,69,8,4
38,11,37,15,0
38,11,61,8,0
38,11,65,6,0
38,11,68,6,0
39,5,49,11,0
39,5,68,10,4
39,11,65,7,0
39,11,68,6,0
40,5,61,5,0
40,11,42,18,0
40,11,61,10,0
40,11,66,10,0
40,11,68,5,4
40,11,69,6,0
41,5,54,9,0
41,5,61,3,4
41,8,64,25,4
41,11,61,6,0
41,11,66,6,0
41,11,69,5,0
42,5,54,2,0
42,11,45,15,0
42,11,57,10,0
42,11,60,11,0
42,11,64,10,0
43,5,52,8,0
43,11,60,3,4
43,11,60,7,0
43,11,64,6,0
44,2,60,4,4
44,5,57,4,0
44,8,59,26,4
44,11,40,43,0
44,11,59,11,0
44,11,64,11,0
44,11,68,9,0
45,5,47,8,0
45,11,52,8,0
45,11,59,10,0
45,11,64,9,0
45,11,68,8,0
46,5,47,29,0
46,11,59,11,0
46,11,64,11,0
46,11,68,10,0
47,5,52,8,0
47,11,64,9,0
47,11,68,7,0
48,2,52,2,0
48,5,57,1,4
48,5,59,5,0
48,8,57,2,4
48,11,40,40,0
48,11,56,3,4
48,11,59,11,0
48,11,64,11,0
48,11,68,8,0
49,5,47,36,0
