beat,position,pitch,duration,program
0,8,41,37,0
1,5,48,29,0
1,11,53,16,0
2,5,56,7,0
2,11,60,24,0
3,2,53,1,0
3,8,56,13,0
4,2,53,7,0
4,11,36,34,0
5,5,43,26,0
5,11,48,14,0
6,5,55,20,0
6,11,63,20,0
7,5,48,8,0
7,11,60,12,0
8,5,55,7,0
8,8,43,36,0
9,5,50,21,0
9,11,58,11,0
10,5,55,14,0
10,11,62,25,0
11,5,50,4,0
11,8,58,15,0
12,2,55,8,0
12,8,36,46,0
13,5,43,39,0
13,11,48,14,0
14,5,51,6,0
14,11,55,70,0
15,5,48,15,0
15,11,60,7,0
16,5,63,53,0
16,11,36,42,0
16,11,48,40,0
16,11,60,46,0
20,11,36,14,0
20,11,60,14,4
21,5,48,15,0
21,11,55,13,0
22,5,60,6,4
22,5,63,5,0
22,11,41,13,0
22,11,65,13,4
23,5,48,8,0
23,11,60,13,0
23,11,63,7,4
24,5,56,6,0
24,5,65,6,4
24,11,43,36,0
24,11,67,16,4
25,5,50,21,0
25,11,55,15,0
26,5,58,7,0
26,11,62,25,0
27,5,50,5,0
27,11,58,12,0
27,11,67,4,4
28,5,55,31,0
28,5,70,4,4
28,11,36,15,0
28,11,63,9,4
29,5,43,9,0
29,11,48,11,0
29,11,62,5,4
30,5,60,6,4
30,5,63,8,0
30,11,43,15,0
30,11,58,9,4
31,5,50,8,0
31,5,60,5,4
31,11,55,6,4
31,11,62,14,0
32,5,55,8,0
32,5,58,7,4
32,11,36,36,0
32,11,60,23,4
33,5,43,31,0
33,11,48,14,0
34,5,63,5,0
34,5,67,4,0
34,11,63,14,0
34,11,67,27,0
35,5,48,10,0
35,11,62,14,0
36,5,63,8,0
36,11,43,37,0
37,5,50,22,0
37,11,55,9,0
38,5,58,32,0
38,11,58,16,4
38,11,62,26,0
39,5,50,6,0
39,11,55,26,0
40,11,36,33,0
40,11,60,10,4
41,5,43,27,0
41,11,48,15,0
41,11,65,6,4
