beat,position,pitch,duration,program
0,9,52,19,0
1,3,59,18,0
1,6,64,8,0
2,3,67,16,0
2,9,50,18,0
3,3,59,18,0
3,9,62,20,0
4,3,67,11,0
4,9,47,17,0
5,3,54,13,0
5,6,59,16,0
5,9,62,13,0
6,3,69,6,0
6,9,52,19,0
6,9,67,8,0
7,3,59,13,0
7,9,64,6,0
8,3,66,6,0
8,9,48,18,0
8,9,64,18,0
8,9,67,13,0
9,3,55,17,0
9,9,60,8,0
10,3,67,6,0
10,9,50,19,0
10,9,62,6,0
10,9,66,7,0
11,3,57,12,0
11,9,62,4,0
12,3,69,6,0
12,9,43,20,0
12,9,62,12,0
12,9,67,1,0
13,3,50,18,0
13,6,55,12,0
13,9,60,7,0
14,3,62,6,0
14,6,60,2,0
14,9,43,18,0
14,9,59,11,0
14,9,67,10,0
15,6,55,8,0
15,9,62,6,0
16,9,52,19,0
17,0,59,16,0
17,3,64,11,0
17,6,67,2,0
17,9,71,11,0
18,3,67,14,0
18,9,50,18,0
19,3,57,12,0
19,6,62,18,0
19,9,69,7,0
20,3,66,15,0
20,9,47,18,0
21,3,54,14,0
21,6,59,15,0
21,9,62,5,0
22,0,66,4,0
22,3,69,9,0
22,9,52,19,0
23,3,59,12,0
23,9,64,12,0
24,3,67,11,0
24,9,48,19,0
25,3,55,13,0
25,6,60,10,0
25,9,64,7,0
26,3,67,11,0
26,9,50,18,0
27,3,57,18,0
27,9,62,12,0
28,3,67,6,0
28,6,52,39,0
29,3,59,32,0
29,9,64,7,0
30,3,67,6,0
30,9,66,14,0
32,9,52,19,0
32,9,71,5,0
33,3,59,19,0
33,3,71,2,0
33,6,71,1,0
33,9,64,6,0
33,9,71,3,0
34,3,67,10,0
34,3,76,4,0
34,9,50,19,0
34,9,74,5,0
35,3,59,18,0
35,3,74,6,0
35,9,62,11,0
35,9,69,11,0
35,9,71,6,0
36,3,69,5,0
36,9,52,42,0
36,9,71,6,0
37,3,59,20,0
37,9,64,7,0
38,3,71,13,0
39,3,67,18,0
40,9,50,39,0
40,9,74,6,0
41,3,62,12,0
41,3,69,5,0
41,9,69,5,0
41,9,69,14,0
42,3,66,19,0
42,3,76,6,0
42,9,74,6,0
43,3,57,8,0
43,3,74,1,0
43,9,62,17,0
43,9,76,11,0
44,3,66,7,0
44,9,52,42,0
44,9,74,5,0
45,3,59,36,0
45,3,71,18,0
45,9,64,14,0
46,3,71,6,0
46,9,74,11,0
47,9,67,7,0
47,9,74,2,0
48,3,69,7,0
48,9,52,20,0
48,9,67,12,0
48,9,71,7,0
48,9,76,4,0
49,3,59,13,0
49,3,76,5,0
49,9,64,13,0
49,9,76,5,0
50,3,71,6,0
50,3,79,7,0
50,9,50,17,0
50,9,78,13,0
51,3,59,10,0
51,9,62,1,0
51,9,69,12,0
51,9,76,6,0
52,3,66,6,0
52,3,74,4,0
52,9,47,18,0
52,9,71,5,0
53,3,54,13,0
53,3,71,3,0
53,9,59,8,0
53,9,71,4,0
54,3,62,6,0
54,3,69,6,0
54,3,78,4,0
54,9,52,18,0
54,9,76,6,0
55,3,59,11,0
55,6,64,7,0
55,9,67,7,0
56,3,69,6,0
56,9,50,18,0
56,9,74,6,0
57,3,57,13,0
57,3,69,4,0
57,9,62,12,0
57,9,76,7,0
58,3,66,6,0
58,3,74,7,0
58,9,52,19,0
58,9,71,15,0
59,3,59,13,0
59,9,64,10,0
60,3,67,5,0
60,9,45,17,0
60,9,69,6,0
61,3,52,12,0
61,3,69,1,0
61,9,57,8,0
61,9,67,7,0
62,3,60,7,0
62,3,66,8,0
62,3,69,8,0
62,9,52,19,0
62,9,64,11,0
63,3,59,14,0
63,9,64,12,0
64,3,67,6,0
64,9,52,23,0
64,9,64,8,0
64,9,67,9,0
64,9,71,5,0
64,9,71,7,0
65,3,71,3,0
65,6,71,1,0
65,9,64,7,0
65,9,67,11,0
65,9,71,6,0
65,9,71,8,0
66,3,76,7,0
66,9,50,22,0
66,9,62,10,0
66,9,66,11,0
66,9,69,10,0
66,9,74,5,0
67,3,74,6,0
67,9,62,7,0
67,9,66,8,0
67,9,69,10,0
67,9,71,7,0
68,3,69,6,0
68,9,52,42,0
68,9,64,11,0
68,9,67,11,0
68,9,71,6,0
68,9,71,19,0
69,9,64,6,0
69,9,67,7,0
69,9,71,6,0
70,3,59,8,0
70,9,62,7,0
70,9,67,9,0
70,9,71,7,0
71,3,59,10,0
71,9,64,9,0
71,9,71,8,0
72,3,67,5,0
72,9,50,19,0
72,9,62,9,0
72,9,66,9,0
72,9,69,9,0
72,9,74,6,0
73,3,69,4,0
73,6,69,1,0
73,9,62,9,0
73,9,66,10,0
73,9,69,1,0
73,9,69,10,0
74,3,76,5,0
74,9,50,18,0
74,9,62,6,0
74,9,66,7,0
74,9,69,7,0
74,9,74,6,0
75,3,57,11,0
75,3,74,8,0
75,9,62,7,0
75,9,66,9,0
75,9,69,7,0
75,9,76,14,0
76,9,52,47,0
76,9,64,9,0
76,9,67,10,0
76,9,71,8,0
76,9,74,8,0
77,3,71,24,0
77,9,64,9,0
77,9,67,10,0
77,9,71,7,0
78,9,64,8,0
78,9,71,6,0
79,3,67,6,0
79,9,64,6,0
79,9,71,9,0
80,3,67,4,0
80,9,52,16,0
80,9,76,5,0
81,3,59,10,0
81,3,76,6,0
81,9,64,6,0
81,9,76,6,0
82,3,71,5,0
82,3,79,7,0
82,9,50,17,0
82,9,62,7,0
82,9,66,7,0
82,9,69,7,0
82,9,78,8,0
83,9,62,9,0
83,9,66,10,0
83,9,69,9,0
83,9,76,8,0
84,3,74,6,0
84,9,47,17,0
84,9,62,9,0
84,9,69,5,0
84,9,71,7,0
85,3,54,12,0
85,3,71,1,0
85,9,62,7,0
85,9,69,11,0
85,9,71,6,0
86,3,59,6,0
86,3,78,6,0
86,9,52,17,0
86,9,64,9,0
86,9,71,8,0
86,9,76,7,0
87,9,64,8,0
87,9,71,6,0
88,9,48,18,0
88,9,60,4,0
88,9,67,6,0
88,9,76,8,0
89,3,60,12,0
89,3,79,7,0
89,9,64,7,0
89,9,72,5,0
89,9,81,14,0
90,9,50,19,0
90,9,62,9,0
90,9,66,10,0
90,9,69,10,0
90,9,79,6,0
91,3,78,6,0
91,9,62,8,0
91,9,66,7,0
91,9,69,7,0
92,9,47,16,0
92,9,62,7,0
92,9,69,6,0
92,9,78,4,0
93,3,54,12,0
93,3,78,6,0
93,9,62,7,0
93,9,69,8,0
93,9,76,7,0
94,3,59,7,0
94,3,74,7,0
94,9,52,19,0
94,9,64,9,0
94,9,71,7,0
94,9,76,7,0
95,3,59,7,0
95,9,64,8,0
95,9,71,7,0
96,3,59,36,0
96,9,52,30,0
96,9,64,29,0
96,9,67,29,0
96,9,71,29,0
