beat,position,pitch,duration,program
0,1,45,23,0
0,4,52,22,0
0,7,57,19,0
0,10,64,23,0
1,4,61,11,0
2,1,45,17,0
2,4,52,14,0
2,7,56,19,0
2,10,64,17,0
3,4,61,16,0
4,1,38,23,0
4,4,45,21,0
4,7,50,18,0
4,10,62,10,0
4,10,66,15,0
5,7,57,6,0
5,10,62,3,0
6,1,40,21,0
6,1,47,21,0
6,1,52,24,0
6,1,57,25,0
6,1,62,25,0
6,1,66,25,0
8,1,45,18,0
8,4,52,10,0
8,7,57,19,0
8,10,64,15,0
9,4,52,3,0
9,7,61,6,0
10,1,37,19,0
10,4,44,15,0
10,7,49,7,0
10,10,61,15,0
11,4,49,3,0
11,7,56,6,0
11,10,52,3,0
12,1,47,19,0
12,4,54,11,0
12,7,59,7,0
12,10,62,4,0
13,1,66,13,0
13,4,54,3,0
13,7,62,7,0
14,1,40,23,0
14,4,47,21,0
14,7,52,8,0
14,10,56,4,0
15,1,59,12,0
15,4,52,4,0
15,7,56,6,0
15,10,52,3,0
16,1,45,22,0
16,4,52,10,0
16,7,57,5,0
16,10,64,39,0
17,4,52,9,0
17,7,61,23,0
17,10,57,7,0
18,1,45,19,0
18,4,52,10,0
18,7,57,13,0
18,10,68,15,0
19,4,52,4,0
19,7,61,7,0
19,10,57,7,0
20,1,38,20,0
20,4,45,21,0
20,7,50,7,0
20,10,57,15,0
21,4,50,3,0
21,7,66,6,0
21,10,62,3,0
22,1,40,18,0
22,4,47,11,0
22,7,52,5,0
22,10,59,15,0
23,1,56,12,0
23,4,47,3,0
23,4,57,2,4
23,7,52,6,0
23,7,57,3,4
23,10,59,3,4
24,1,45,19,0
24,1,61,6,4
24,4,52,10,0
24,7,57,4,0
24,7,64,2,4
24,10,64,8,4
24,10,64,19,0
25,4,52,4,0
25,7,61,8,0
25,10,57,4,0
25,10,64,3,4
26,1,44,20,0
26,1,61,4,4
26,4,56,9,0
26,4,64,11,4
26,7,61,14,0
26,10,64,16,0
27,4,56,3,0
27,7,66,3,4
27,7,68,6,0
27,10,61,5,0
27,10,68,3,4
28,1,42,10,0
28,1,69,3,4
28,4,49,6,0
28,4,69,4,4
28,7,54,4,0
28,10,66,14,0
28,10,69,4,4
29,1,69,1,4
29,7,61,6,0
29,10,57,3,0
29,10,61,3,4
30,1,37,19,0
30,1,64,12,4
30,4,44,15,0
30,7,49,7,0
30,10,61,16,0
31,4,49,4,0
31,7,56,7,0
31,7,66,3,4
31,10,52,4,0
31,10,68,2,4
32,1,38,17,0
32,1,69,4,4
32,4,45,15,0
32,4,69,1,4
