beat,position,pitch,duration,program
0,7,44,44,0
0,7,75,21,0
1,1,56,6,0
1,1,60,6,0
1,1,63,6,0
1,7,51,16,0
2,1,56,14,0
2,1,60,15,0
2,1,63,15,0
2,7,75,6,0
3,1,51,9,0
3,1,74,5,0
3,7,56,11,0
3,7,60,14,0
3,7,63,14,0
3,7,75,4,0
4,1,51,4,0
4,1,77,9,0
4,7,46,38,0
5,1,58,7,0
5,1,62,7,0
5,1,65,7,0
5,7,53,6,0
5,7,75,5,0
6,1,58,14,0
6,1,62,14,0
6,1,65,14,0
6,1,74,10,0
7,1,53,8,0
7,1,70,14,0
7,7,58,4,0
7,7,62,5,0
7,7,65,5,0
8,7,43,15,0
8,7,71,10,0
9,1,62,7,0
9,1,67,7,0
9,7,72,11,0
10,1,62,15,0
10,1,67,15,0
10,7,74,10,0
11,1,43,7,0
11,7,62,11,0
11,7,67,12,0
11,7,75,9,0
12,7,48,37,0
12,7,77,5,0
13,1,60,7,0
13,1,64,6,0
13,1,67,6,0
13,1,76,3,0
13,7,55,13,0
13,7,77,3,0
14,1,60,15,0
14,1,64,14,0
14,1,67,15,0
14,1,79,17,0
15,1,55,6,0
15,7,60,3,0
15,7,64,4,0
15,7,67,4,0
15,7,72,4,0
16,1,79,5,0
16,7,41,41,0
16,7,60,6,0
16,7,65,15,0
16,7,68,16,0
16,7,80,11,0
17,1,48,3,0
17,7,48,8,0
17,7,79,6,0
18,1,60,13,0
18,1,65,13,0
18,1,68,13,0
18,1,75,12,0
19,1,48,12,0
19,1,72,7,0
19,1,75,7,0
19,7,60,3,0
19,7,65,10,0
19,7,68,15,0
20,1,60,6,0
20,1,75,5,0
20,7,46,38,0
20,7,80,10,0
21,1,58,4,0
21,1,62,4,0
21,1,65,4,0
21,7,53,7,0
21,7,79,7,0
22,1,58,15,0
22,1,62,15,0
22,1,65,15,0
22,1,70,14,0
22,1,77,9,0
23,1,53,7,0
23,1,74,8,0
23,7,58,2,0
23,7,62,9,0
23,7,65,14,0
23,7,70,11,0
24,1,58,9,0
24,1,74,5,0
24,7,39,47,0
24,7,75,46,0
25,7,63,14,0
25,7,67,11,0
26,1,58,9,0
26,7,46,9,0
27,1,58,4,0
27,1,63,6,0
27,1,68,9,0
28,1,58,5,0
28,7,39,27,0
28,7,58,30,0
28,7,63,30,0
28,7,67,29,0
31,1,75,5,0
31,7,77,5,0
32,1,75,4,0
32,7,51,36,0
32,7,77,5,0
33,1,63,4,0
33,1,67,4,0
33,1,70,4,0
33,1,79,4,0
33,7,79,3,0
34,1,63,13,0
34,1,67,14,0
34,1,70,14,0
34,1,79,4,0
34,7,79,5,0
35,1,58,6,0
35,1,77,3,0
35,7,63,13,0
35,7,67,12,0
35,7,70,23,0
35,7,77,4,0
36,1,46,3,0
36,1,75,4,0
36,7,48,20,0
36,7,74,4,0
37,1,60,6,0
37,1,63,6,0
37,1,67,6,0
37,1,75,4,0
37,7,77,4,0
38,1,60,16,0
38,1,63,16,0
38,1,67,16,0
38,1,70,16,0
38,1,75,7,0
39,1,55,9,0
39,1,75,4,0
39,7,60,3,0
39,7,63,9,0
39,7,67,10,0
39,7,70,12,0
39,7,72,5,0
40,1,60,9,0
40,1,70,4,0
40,7,41,16,0
40,7,72,4,0
41,1,60,4,0
41,1,65,5,0
41,1,68,5,0
41,1,80,4,0
41,7,80,3,0
42,1,60,15,0
42,1,65,15,0
42,1,68,15,0
42,1,80,4,0
42,7,80,4,0
43,1,41,12,0
43,1,79,5,0
43,7,60,3,0
43,7,65,10,0
43,7,68,13,0
43,7,77,3,0
44,1,60,6,0
44,1,75,3,0
44,7,46,11,0
44,7,74,4,0
45,1,58,5,0
45,1,62,4,0
45,1,65,5,0
45,1,75,4,0
45,7,79,4,0
46,1,58,15,0
46,1,62,15,0
46,1,65,15,0
46,1,70,14,0
46,1,77,7,0
47,1,46,2,0
47,1,53,8,0
47,1,75,4,0
47,7,58,2,0
47,7,62,9,0
47,7,65,7,0
47,7,70,7,0
47,7,74,3,0
48,1,58,7,0
48,1,72,4,0
48,7,43,38,0
48,7,74,4,0
49,1,62,4,0
49,1,67,4,0
49,1,82,10,0
50,1,62,14,0
50,1,67,14,0
50,1,82,9,0
51,1,50,8,0
51,1,80,4,0
51,7,62,11,0
51,7,67,12,0
51,7,79,5,0
52,1,58,6,0
52,1,77,4,0
52,7,48,14,0
52,7,77,6,0
53,1,60,4,0
53,1,64,4,0
53,1,67,4,0
53,1,77,7,0
54,1,60,15,0
54,1,64,14,0
54,1,67,15,0
54,1,70,14,0
54,1,76,7,0
55,1,55,8,0
55,1,77,4,0
