beat,position,pitch,duration,program
0,1,48,12,0
0,1,60,4,0
0,1,63,4,0
0,1,67,4,0
0,7,60,6,0
0,7,63,6,0
0,7,67,6,0
1,1,55,1,0
2,1,43,5,0
2,1,58,4,0
2,1,62,4,0
2,1,67,5,0
2,7,43,7,0
2,7,58,8,0
2,7,62,8,0
2,7,67,8,0
3,1,50,1,0
3,7,58,2,0
4,1,44,16,0
4,1,56,9,0
4,1,60,8,0
4,7,51,7,0
5,1,56,3,0
5,1,60,4,0
5,1,63,4,0
5,4,51,2,0
5,7,56,3,0
5,10,60,2,0
6,1,46,16,0
6,1,58,6,0
6,1,62,4,0
6,7,53,7,0
6,10,58,1,0
7,1,58,3,0
7,1,62,4,0
7,1,65,4,0
7,4,53,2,0
7,7,46,2,0
7,7,58,3,0
8,1,48,3,0
8,1,60,3,0
8,1,63,4,0
8,7,48,11,0
8,7,60,7,0
8,7,63,7,0
9,1,55,5,0
9,7,60,1,0
9,7,63,1,0
9,7,67,2,0
10,1,43,5,0
10,1,58,4,0
10,1,62,4,0
10,7,43,6,0
10,7,58,7,0
10,7,62,7,0
11,1,50,2,0
11,4,58,1,0
11,4,62,4,0
11,4,67,4,0
11,7,58,2,0
12,1,44,16,0
12,1,56,8,0
12,1,60,8,0
12,7,51,6,0
13,1,60,4,0
13,1,63,4,0
13,4,51,2,0
13,7,56,4,0
13,10,60,2,0
14,1,46,17,0
14,1,58,6,0
14,1,62,8,0
14,7,53,7,0
14,10,58,2,0
15,1,62,5,0
15,4,53,2,0
15,7,58,2,0
16,1,48,16,0
16,1,60,7,0
16,1,63,8,0
16,7,55,9,0
17,1,67,4,0
17,4,63,3,0
17,7,60,3,0
18,1,43,14,0
18,1,62,7,0
18,4,50,11,0
18,7,58,5,0
18,10,62,4,0
19,1,67,4,0
19,4,62,3,0
19,7,58,4,0
19,10,62,1,0
20,1,44,22,0
20,1,56,7,0
20,1,60,8,0
20,7,51,16,0
21,1,56,3,0
21,1,63,7,0
21,7,56,4,0
22,1,44,21,0
22,1,60,11,0
22,1,63,11,0
23,1,68,6,0
23,4,56,6,0
23,7,60,4,0
23,7,63,1,0
24,1,44,38,0
24,1,56,17,0
24,1,60,18,0
24,1,63,18,0
25,7,51,9,0
26,1,56,7,0
26,1,60,7,0
26,1,63,8,0
26,7,51,7,0
27,1,60,11,0
27,1,63,11,0
27,1,68,11,0
27,7,56,5,0
28,1,51,39,0
28,1,58,7,0
28,1,63,7,0
28,1,67,5,0
28,1,67,7,0
28,7,70,3,0
29,1,63,2,0
29,1,67,3,0
29,1,70,4,0
29,7,67,4,0
30,1,63,7,0
30,1,67,7,0
30,1,67,10,0
31,1,63,2,0
31,1,63,5,0
31,1,67,7,0
31,7,50,2,0
31,7,62,3,0
31,7,65,5,0
32,1,48,16,0
32,1,60,4,0
32,1,63,7,0
32,1,67,5,0
32,7,60,1,0
32,7,72,4,0
33,1,60,2,0
33,1,63,2,0
33,1,67,3,0
33,1,72,4,0
33,7,70,2,0
33,10,72,22,0
34,1,60,7,0
34,1,63,7,0
34,1,67,7,0
34,7,55,7,0
35,1,60,6,0
35,1,63,6,0
35,1,67,6,0
35,7,46,3,0
36,1,44,39,0
36,1,56,9,0
36,1,63,8,0
36,1,72,2,0
36,4,72,4,0
36,7,51,21,0
36,10,72,2,0
37,1,56,3,0
37,1,60,3,0
37,1,63,4,0
37,1,72,5,0
37,7,70,4,0
38,1,56,6,0
38,1,63,5,0
38,1,72,2,0
38,4,72,3,0
38,7,51,9,0
38,10,72,2,0
39,1,56,2,0
39,1,60,3,0
39,1,63,5,0
39,1,72,4,0
39,7,56,1,0
39,7,67,4,0
40,1,46,46,0
40,1,58,6,0
40,1,62,6,0
40,1,67,6,0
40,7,53,31,0
40,7,65,4,0
41,1,58,2,0
41,1,62,2,0
41,1,65,2,0
41,1,65,4,0
41,7,58,7,0
41,7,67,5,0
42,1,62,3,0
42,1,65,3,0
42,1,70,4,0
42,1,70,20,0
42,7,58,3,0
43,1,58,2,0
43,1,62,3,0
43,1,70,2,0
43,4,53,5,0
43,7,62,2,0
43,7,68,2,0
44,1,51,18,0
44,1,58,4,0
44,1,63,6,0
44,1,67,5,0
44,1,67,7,0
44,7,70,3,0
45,1,63,2,0
45,1,67,3,0
45,1,70,4,0
45,7,67,4,0
46,1,51,19,0
46,1,63,8,0
46,1,67,8,0
46,1,67,10,0
47,1,63,2,0
47,1,63,5,0
47,1,67,4,0
47,7,62,4,0
47,7,65,5,0
48,1,48,22,0
48,1,60,5,0
48,1,63,4,0
48,1,67,5,0
48,7,55,16,0
48,7,72,4,0
49,1,60,1,0
49,1,63,1,0
49,1,67,2,0
49,1,72,4,0
49,7,70,2,0
49,10,72,22,0
50,1,48,17,0
50,1,63,9,0
50,1,67,9,0
50,7,55,8,0
51,1,63,3,0
51,1,67,5,0
52,1,44,22,0
52,1,56,7,0
52,1,60,7,0
52,1,63,7,0
52,1,72,2,0
52,4,72,4,0
52,7,51,16,0
52,10,72,2,0
53,1,56,1,0
53,1,60,1,0
53,1,63,2,0
53,1,72,5,0
53,7,56,15,0
53,7,70,4,0
54,1,44,15,0
54,1,63,9,0
54,1,72,2,0
54,4,72,3,0
54,7,51,9,0
54,10,72,2,0
55,1,56,1,0
55,1,60,5,0
55,1,63,7,0
55,1,72,4,0
55,7,44,4,0
55,7,70,4,0
56,1,46,21,0
56,1,58,8,0
56,1,70,6,0
56,7,53,11,0
56,7,70,4,0
57,1,58,3,0
57,1,62,3,0
57,1,65,3,0
57,1,70,4,0
57,7,58,7,0
57,7,72,3,0
57,10,74,20,0
58,1,46,15,0
58,1,62,6,0
58,1,65,6,0
58,1,70,6,0
58,7,53,9,0
59,1,58,4,0
59,1,62,5,0
59,1,65,5,0
59,1,70,5,0
59,7,46,2,0
60,1,43,5,0
60,1,55,4,0
60,1,59,4,0
60,1,62,5,0
60,7,43,17,0
60,7,55,16,0
60,7,59,16,0
60,7,62,16,0
60,7,67,16,0
60,7,74,3,0
61,1,74,4,0
61,7,74,2,0
62,1,43,15,0
62,1,55,10,0
62,1,59,9,0
62,1,62,9,0
62,1,74,6,0
62,7,67,4,0
63,1,55,3,0
63,1,59,3,0
63,1,62,3,0
63,1,67,4,0
63,1,67,5,0
63,7,50,1,0
63,7,77,3,0
64,1,48,14,0
64,1,60,4,0
64,1,63,6,0
64,1,67,6,0
64,1,77,4,0
64,7,60,2,0
64,7,75,4,0
65,1,60,3,0
65,1,63,4,0
65,1,67,5,0
65,1,75,4,0
65,7,55,4,0
65,7,60,2,0
65,7,74,2,0
65,10,72,25,0
66,1,48,15,0
66,1,60,8,0
66,1,63,8,0
66,7,55,6,0
67,1,60,3,0
67,1,63,3,0
67,1,67,3,0
67,4,55,2,0
67,7,48,1,0
68,1,43,22,0
68,1,55,5,0
68,1,59,4,0
68,1,62,5,0
68,7,55,7,0
68,7,59,10,0
68,7,62,7,0
68,7,74,3,0
69,1,50,12,0
69,1,74,4,0
69,7,55,16,0
69,7,74,2,0
70,1,43,10,0
70,1,59,8,0
70,1,62,6,0
70,1,67,7,0
70,1,74,6,0
70,7,67,4,0
71,1,59,2,0
71,1,62,2,0
71,1,67,4,0
71,4,50,2,0
71,7,43,1,0
71,7,77,3,0
72,1,48,15,0
72,1,60,3,0
72,1,63,7,0
72,1,67,8,0
72,1,77,4,0
72,7,60,2,0
72,7,75,4,0
73,1,60,4,0
73,1,63,10,0
73,1,67,10,0
73,1,75,4,0
73,7,60,4,0
73,7,74,2,0
73,10,75,21,0
74,1,46,17,0
74,1,58,4,0
74,1,63,9,0
74,1,67,9,0
74,7,58,4,0
75,1,58,2,0
75,1,63,6,0
75,1,67,6,0
75,7,58,2,0
75,7,72,4,0
76,1,44,18,0
76,1,56,5,0
76,1,60,5,0
76,1,63,5,0
76,1,79,4,0
76,7,51,8,0
76,7,77,4,0
77,1,56,2,0
77,1,60,2,0
77,1,63,3,0
77,1,77,4,0
77,7,51,1,0
77,7,75,4,0
77,10,56,6,0
78,1,44,16,0
78,1,60,6,0
78,1,63,6,0
78,1,68,6,0
78,1,75,5,0
78,7,51,6,0
78,7,72,5,0
78,10,56,1,0
79,1,56,3,0
79,1,60,4,0
79,1,63,4,0
79,1,72,2,0
79,4,51,2,0
79,4,75,7,0
79,7,56,3,0
79,10,60,2,0
80,1,46,15,0
80,1,58,6,0
80,1,62,5,0
80,1,74,4,0
80,7,53,7,0
80,7,74,2,0
80,10,74,1,0
81,1,58,2,0
81,1,62,2,0
81,1,65,2,0
81,1,74,4,0
81,4,53,2,0
81,7,58,3,0
81,7,75,4,0
81,10,62,2,0
82,1,46,15,0
82,1,58,6,0
82,1,62,7,0
82,1,65,7,0
82,1,70,6,0
82,1,77,7,0
82,7,53,7,0
82,10,58,2,0
82,10,70,1,0
83,1,58,3,0
83,1,62,4,0
83,1,65,3,0
83,1,70,4,0
83,1,75,2,0
83,4,53,1,0
83,4,77,8,0
83,7,58,2,0
84,1,51,12,0
84,1,58,2,0
84,1,63,4,0
84,1,79,3,0
84,5,79,2,0
84,7,58,2,0
84,7,63,1,0
84,9,79,2,0
85,1,58,2,0
85,1,63,4,0
85,1,67,4,0
85,1,79,3,0
85,5,77,3,0
85,7,58,4,0
85,9,75,3,0
86,1,51,16,0
86,1,58,3,0
86,1,63,7,0
86,1,67,7,0
86,1,79,3,0
86,5,79,2,0
86,7,58,2,0
86,9,79,2,0
87,1,58,7,0
87,1,63,7,0
87,1,67,8,0
87,1,79,3,0
87,5,77,2,0
87,7,46,3,0
87,9,75,2,0
88,1,48,14,0
88,1,60,3,0
88,1,63,7,0
88,1,67,7,0
88,1,75,2,0
88,5,75,2,0
88,7,60,2,0
88,9,75,2,0
89,1,60,4,0
89,1,63,5,0
89,1,67,6,0
89,1,75,4,0
89,7,55,3,0
89,7,74,6,0
89,10,60,2,0
90,1,48,15,0
90,1,60,5,0
90,1,63,7,0
90,1,67,7,0
90,1,72,9,0
90,7,55,8,0
90,10,60,1,0
91,0,72,5,0
91,1,60,6,0
91,1,63,6,0
91,1,67,6,0
91,6,75,4,0
91,7,46,3,0
92,0,77,3,0
92,1,44,19,0
92,1,56,6,0
92,1,60,6,0
92,1,63,6,0
92,4,77,3,0
92,7,51,8,0
92,9,77,2,0
93,0,77,4,0
93,1,56,6,0
93,1,60,6,0
93,1,63,6,0
93,5,75,3,0
93,7,51,3,0
93,8,72,3,0
93,10,56,7,0
93,10,60,3,0
93,10,63,3,0
94,1,44,15,0
94,1,77,2,0
94,5,77,2,0
94,7,51,7,0
94,9,77,2,0
95,0,77,4,0
95,1,56,4,0
95,1,60,4,0
95,1,63,5,0
95,7,51,2,0
95,7,75,3,0
96,1,46,15,0
96,1,58,5,0
96,1,62,6,0
96,1,65,6,0
96,1,79,5,0
96,6,77,5,0
96,7,53,7,0
97,1,58,4,0
97,1,62,5,0
97,1,65,4,0
97,1,77,4,0
97,7,53,3,0
97,7,75,2,0
97,10,58,9,0
97,10,72,2,0
98,1,46,11,0
98,1,70,6,0
98,7,53,4,0
98,10,58,2,0
98,10,70,1,0
99,1,50,6,0
99,1,58,6,0
99,1,62,6,0
99,1,65,7,0
99,1,75,2,0
99,4,77,8,0
99,7,53,1,0
100,1,39,20,0
100,1,58,4,0
100,1,63,7,0
100,1,67,7,0
100,1,79,3,0
100,5,79,2,0
100,7,58,2,0
100,9,79,2,0
101,1,58,6,0
101,1,63,8,0
101,1,67,8,0
101,1,79,3,0
101,5,77,3,0
101,9,75,3,0
101,10,46,2,0
101,10,58,4,0
101,10,67,1,0
102,1,39,16,0
102,1,79,3,0
102,5,79,2,0
102,7,58,2,0
102,9,79,2,0
103,1,58,3,0
103,1,63,7,0
103,1,67,7,0
103,1,79,3,0
103,5,77,2,0
103,7,58,2,0
103,9,75,2,0
104,1,48,14,0
104,1,60,3,0
104,1,63,6,0
104,1,67,6,0
104,1,77,2,0
104,5,75,2,0
104,7,60,2,0
104,9,75,2,0
105,1,60,5,0
105,1,63,6,0
105,1,67,6,0
105,1,75,4,0
105,7,55,4,0
105,7,74,6,0
105,10,60,2,0
106,1,48,16,0
106,1,60,7,0
106,1,63,7,0
106,1,67,8,0
106,1,75,9,0
106,7,55,7,0
106,10,60,2,0
107,1,60,2,0
107,1,63,10,0
107,1,67,10,0
107,4,60,3,0
107,7,46,3,0
107,7,72,3,0
107,10,60,3,0
107,10,75,3,0
108,1,44,20,0
108,1,75,1,0
108,4,51,10,0
108,7,56,3,0
108,7,74,4,0
109,1,56,5,0
109,1,60,6,0
109,1,63,6,0
109,1,75,5,0
109,7,51,4,0
109,10,75,2,0
110,1,46,15,0
110,1,58,6,0
110,1,62,7,0
110,1,77,4,0
110,6,77,4,0
110,7,53,10,0
111,1,58,5,0
111,1,62,5,0
111,1,65,6,0
111,1,75,2,0
111,4,74,8,0
111,7,46,3,0
112,1,51,15,0
112,1,58,3,0
112,1,63,9,0
112,1,75,36,0
112,7,58,3,0
113,1,58,3,0
113,1,63,5,0
113,1,67,8,0
113,7,58,2,0
114,1,46,15,0
114,1,58,5,0
114,1,62,7,0
114,7,53,7,0
115,1,58,3,0
115,1,62,4,0
115,1,65,4,0
115,4,53,2,0
115,7,58,2,0
116,1,44,16,0
116,1,56,7,0
116,1,60,7,0
116,7,51,7,0
117,1,56,2,0
117,1,60,3,0
117,1,63,3,0
117,4,51,2,0
117,7,44,2,0
118,1,39,1,0
118,1,58,3,0
118,1,63,4,0
118,1,67,5,0
118,7,51,10,0
118,10,58,6,0
119,1,63,4,0
119,4,67,3,0
119,7,63,4,0
120,1,48,11,0
120,1,72,10,0
120,4,67,6,0
120,7,63,4,0
120,10,60,2,0
121,1,55,6,0
121,1,60,1,0
121,1,67,6,0
121,4,60,4,0
121,7,63,3,0
121,10,60,4,0
122,1,53,15,0
122,1,65,3,0
122,4,60,4,0
122,7,65,4,0
122,10,60,2,0
123,1,60,2,0
123,1,65,5,0
123,1,68,7,0
123,4,56,2,0
123,7,60,4,0
123,10,65,1,0
124,1,46,22,0
124,1,58,3,0
124,1,62,5,0
124,4,53,19,0
124,7,58,5,0
124,10,62,4,0
125,1,65,5,0
125,4,62,3,0
125,7,58,4,0
125,10,62,2,0
126,1,46,7,0
126,1,58,5,0
126,1,62,6,0
126,1,65,5,0
127,1,47,4,0
127,1,59,5,0
127,1,71,5,0
128,1,48,37,0
128,1,60,8,0
128,1,63,7,0
128,1,67,7,0
128,7,55,9,0
129,1,60,2,0
129,1,63,4,0
129,1,67,5,0
129,7,60,4,0
129,10,72,19,0
130,10,55,4,0
131,1,60,5,0
131,4,63,3,0
131,7,67,2,0
132,1,44,23,0
132,1,56,7,0
132,1,63,8,0
132,7,51,16,0
132,10,56,8,0
133,1,60,4,0
133,4,63,5,0
133,7,68,3,0
133,10,56,2,0
134,1,44,22,0
134,1,56,20,0
134,1,60,19,0
134,1,63,20,0
136,1,44,5,0
136,1,56,4,0
136,1,60,4,0
136,1,63,5,0
136,7,44,3,0
136,7,56,3,0
136,7,60,3,0
136,7,63,4,0
137,1,44,3,0
137,1,56,3,0
137,1,60,3,0
137,1,63,3,0
137,7,44,4,0
137,7,56,4,0
137,7,60,4,0
137,7,63,4,0
138,1,44,6,0
138,1,56,6,0
138,1,60,6,0
138,1,63,7,0
139,1,46,8,0
139,1,58,6,0
139,1,62,5,0
139,1,65,6,0
140,1,44,21,0
140,1,56,10,0
140,1,60,9,0
140,7,51,14,0
140,10,63,7,0
141,4,68,6,0
141,7,56,3,0
142,1,44,14,0
142,1,56,23,0
142,1,60,23,0
142,1,63,23,0
144,1,51,39,0
144,1,58,7,0
144,1,63,7,0
144,1,67,5,0
144,1,67,7,0
144,7,70,3,0
145,1,63,2,0
145,1,67,3,0
145,1,70,4,0
145,7,67,4,0
146,1,63,7,0
146,1,67,7,0
146,1,67,10,0
147,1,63,2,0
147,1,63,5,0
147,1,67,7,0
147,7,50,2,0
147,7,62,3,0
147,7,65,5,0
148,1,48,16,0
148,1,60,4,0
148,1,63,7,0
148,1,67,5,0
148,7,60,1,0
148,7,72,4,0
149,1,60,2,0
149,1,63,2,0
149,1,67,3,0
149,1,72,4,0
149,7,70,2,0
149,10,72,22,0
150,1,60,7,0
150,1,63,7,0
150,1,67,7,0
150,7,55,7,0
151,1,60,6,0
151,1,63,6,0
151,1,67,6,0
151,7,46,3,0
152,1,44,39,0
152,1,56,9,0
152,1,63,8,0
152,1,72,2,0
152,4,72,4,0
152,7,51,21,0
152,10,72,2,0
153,1,56,3,0
153,1,60,3,0
153,1,63,4,0
153,1,72,5,0
153,7,70,4,0
154,1,56,6,0
154,1,63,5,0
154,1,72,2,0
154,4,72,3,0
154,7,51,9,0
154,10,72,2,0
155,1,56,2,0
155,1,60,3,0
155,1,63,5,0
155,1,72,4,0
155,7,56,1,0
155,7,67,4,0
156,1,46,46,0
156,1,58,6,0
156,1,62,6,0
156,1,67,6,0
156,7,53,31,0
156,7,65,4,0
157,1,58,2,0
157,1,62,2,0
157,1,65,2,0
157,1,65,4,0
157,7,58,7,0
157,7,67,5,0
158,1,62,3,0
158,1,65,3,0
158,1,70,4,0
158,1,70,20,0
158,7,58,3,0
159,1,58,2,0
159,1,62,3,0
159,1,70,2,0
159,4,53,5,0
159,7,62,2,0
159,7,68,2,0
160,1,51,18,0
160,1,58,4,0
160,1,63,6,0
160,1,67,5,0
160,1,67,7,0
160,7,70,3,0
161,1,63,2,0
161,1,67,3,0
161,1,70,4,0
161,7,67,4,0
162,1,51,19,0
162,1,63,8,0
162,1,67,8,0
162,1,67,10,0
163,1,63,2,0
163,1,63,5,0
163,1,67,4,0
163,7,62,4,0
163,7,65,5,0
164,1,48,22,0
164,1,60,5,0
164,1,63,4,0
164,1,67,5,0
164,7,55,16,0
164,7,72,4,0
165,1,60,1,0
165,1,63,1,0
165,1,67,2,0
165,1,72,4,0
165,7,70,2,0
165,10,72,22,0
166,1,48,17,0
166,1,63,9,0
166,1,67,9,0
166,7,55,8,0
167,1,63,3,0
167,1,67,5,0
168,1,44,22,0
168,1,56,7,0
168,1,60,7,0
168,1,63,7,0
168,1,72,2,0
168,4,72,4,0
168,7,51,16,0
168,10,72,2,0
169,1,56,1,0
169,1,60,1,0
169,1,63,2,0
169,1,72,5,0
169,7,56,15,0
169,7,70,4,0
170,1,44,15,0
