beat,position,pitch,duration,program
0,8,59,20,0
0,8,66,17,0
0,11,71,15,0
0,11,83,11,0
0,11,90,16,0
0,11,95,15,0
2,11,57,16,0
2,11,69,14,0
3,2,64,15,0
3,2,73,11,0
3,2,76,15,0
4,5,56,20,0
4,5,66,19,0
4,8,63,18,0
4,8,71,18,0
6,2,55,17,0
6,2,62,27,0
6,5,67,27,0
8,5,59,34,0
8,8,66,32,0
8,8,71,33,0
8,11,78,31,0
11,10,59,4,0
12,2,45,21,0
12,2,57,21,0
12,2,61,21,0
12,2,64,19,0
12,2,68,20,0
12,5,68,15,0
13,10,64,4,0
14,2,45,23,0
14,2,57,20,0
14,2,61,19,0
14,2,66,24,0
14,2,66,25,0
16,2,44,21,0
16,2,54,15,0
16,2,59,14,0
16,2,63,15,0
16,2,66,4,0
16,6,66,5,0
16,11,68,11,0
17,10,66,4,0
17,11,56,10,0
18,2,49,18,0
18,2,61,7,0
18,2,64,5,0
18,2,64,24,0
18,7,64,24,0
19,2,56,7,0
19,2,59,6,0
20,2,42,25,0
20,2,54,17,0
20,2,57,19,0
20,2,61,22,0
20,7,66,6,0
21,1,66,6,0
21,5,49,6,0
21,7,68,4,0
21,8,54,4,0
21,11,57,2,0
21,11,69,9,0
22,2,47,18,0
22,2,54,19,0
22,2,59,17,0
22,8,68,6,0
23,2,66,5,0
23,7,64,6,0
23,8,57,6,0
24,1,68,7,0
24,2,40,48,0
24,2,52,8,0
24,2,56,10,0
24,8,47,31,0
24,8,68,38,0
25,2,56,6,0
25,8,54,4,0
26,2,52,10,0
26,2,57,10,0
27,2,52,11,0
27,2,56,11,0
27,8,47,6,0
27,10,59,4,0
27,11,57,15,0
27,11,68,1,0
28,2,45,23,0
28,2,61,23,0
28,2,64,11,0
28,2,68,10,0
28,2,68,20,0
29,2,64,6,0
29,2,68,5,0
29,10,64,4,0
30,2,45,22,0
30,2,57,12,0
30,2,61,11,0
30,2,66,10,0
30,2,66,29,0
31,2,57,1,0
31,2,61,6,0
31,2,66,12,0
31,8,57,2,0
32,2,44,22,0
32,2,54,9,0
32,2,59,7,0
32,7,68,6,0
32,8,51,13,0
33,1,68,6,0
33,2,54,4,0
33,2,63,5,0
33,7,64,4,0
33,11,66,8,0
34,2,49,24,0
34,2,56,4,0
34,2,59,7,0
34,7,64,24,0
34,8,56,14,0
35,2,64,7,0
35,8,63,7,0
36,2,42,23,0
36,2,54,21,0
36,2,61,12,0
36,7,66,6,0
36,8,49,17,0
37,1,66,7,0
37,2,57,11,0
37,8,68,3,0
37,11,69,12,0
38,2,47,23,0
38,2,54,15,0
38,2,59,10,0
38,11,68,3,0
39,2,59,11,0
39,2,63,14,0
39,2,66,6,0
39,8,54,4,0
39,8,64,5,0
40,1,66,6,0
40,2,40,48,0
40,2,52,18,0
40,2,56,18,0
40,7,64,31,0
40,8,47,42,0
41,2,59,6,0
41,8,63,5,0
42,2,64,7,0
42,8,59,18,0
43,2,64,4,0
43,2,64,11,0
43,2,68,11,0
43,6,66,4,0
43,10,68,4,0
44,2,57,22,0
44,2,64,22,0
44,2,69,22,0
44,2,71,17,0
44,2,72,17,0
45,7,71,7,0
46,2,57,17,0
46,2,64,19,0
46,2,69,12,0
46,2,69,24,0
47,2,69,6,0
47,8,64,6,0
48,2,40,1,0
48,2,68,5,0
48,2,68,16,0
48,7,66,3,0
48,8,52,33,0
48,10,68,28,0
49,2,59,14,0
49,8,66,7,0
50,2,64,13,0
50,2,68,10,0
51,2,66,4,0
51,2,71,5,0
51,6,66,4,0
51,10,68,4,0
52,2,42,18,0
52,2,66,8,0
52,2,69,7,0
52,2,69,20,0
52,8,49,11,0
53,2,66,9,0
53,2,69,7,0
53,2,73,11,0
53,10,61,4,0
54,2,35,1,0
54,2,66,5,0
54,2,71,6,0
54,2,73,6,0
54,8,47,12,0
54,8,76,4,0
55,0,75,11,0
55,2,59,10,0
55,2,63,5,0
55,11,68,3,0
56,2,40,1,0
56,2,59,4,0
56,2,64,5,0
56,2,73,7,0
56,8,52,13,0
56,9,71,52,0
57,2,64,8,0
57,2,68,9,0
57,8,59,3,0
58,2,47,15,0
58,2,59,7,0
58,2,62,8,0
58,8,54,7,0
59,2,59,12,0
59,2,64,17,0
60,2,45,17,0
60,5,52,12,0
60,8,57,5,0
61,1,73,6,0
61,2,57,10,0
61,2,61,10,0
61,2,64,10,0
61,7,76,6,0
62,1,76,21,0
62,2,45,14,0
62,2,52,15,0
