beat,position,pitch,duration,program
0,5,42,42,0
0,5,54,37,0
0,5,57,4,0
0,5,61,4,0
0,5,66,4,0
1,5,69,3,0
1,5,73,3,0
1,5,78,4,0
2,5,78,3,0
2,5,81,3,0
2,5,90,2,0
2,8,78,3,0
2,8,81,1,0
2,8,90,2,0
3,5,68,5,0
3,5,71,5,0
3,5,76,5,0
3,11,54,2,0
4,5,42,46,0
4,5,54,11,0
4,5,61,2,0
4,5,66,3,0
4,5,69,3,0
5,5,69,3,0
5,5,73,3,0
5,5,78,4,0
5,11,54,27,0
6,8,78,4,0
6,8,81,4,0
6,8,85,4,0
6,8,90,3,0
7,11,57,5,0
7,11,61,5,0
7,11,66,5,0
8,2,54,1,0
8,5,38,29,0
8,5,50,13,0
8,5,57,6,0
8,5,62,7,0
8,5,66,7,0
9,5,57,7,0
9,5,62,9,0
9,5,66,8,0
9,5,69,14,0
9,11,50,10,0
10,5,57,6,0
10,5,62,7,0
10,5,66,7,0
11,5,37,3,0
11,5,49,4,0
11,5,59,4,0
11,5,64,3,0
11,5,68,3,0
12,3,54,51,0
12,3,57,14,0
12,3,61,22,0
12,3,66,22,0
12,5,42,50,0
13,8,57,2,0
14,2,66,2,0
14,5,69,1,0
14,5,73,1,0
14,5,78,1,0
14,8,78,3,0
14,8,81,3,0
14,11,85,1,0
15,2,81,10,0
15,2,85,11,0
15,2,90,11,0
20,5,54,23,0
20,5,57,23,0
20,5,61,23,0
20,5,66,9,4
20,8,68,4,0
20,11,69,4,0
21,2,61,3,4
21,2,76,4,0
21,5,66,3,4
21,5,68,5,0
21,8,68,3,4
21,8,69,3,0
21,11,69,3,4
21,11,76,4,0
22,2,68,4,0
22,2,71,3,4
22,5,54,17,0
22,5,57,17,0
22,5,61,17,0
22,5,69,3,0
22,5,73,18,4
22,8,68,3,0
22,11,69,3,0
23,2,76,3,0
23,5,68,4,0
23,8,69,3,0
23,11,73,6,4
23,11,76,2,0
24,2,68,3,0
24,5,50,18,0
24,5,54,18,0
24,5,57,18,0
24,5,69,2,0
24,5,81,9,4
24,8,68,3,0
24,11,69,3,0
25,2,73,3,4
25,2,76,3,0
25,5,68,4,0
25,5,78,9,4
25,8,69,3,0
25,11,76,2,0
26,2,68,3,0
26,2,73,3,4
26,5,49,20,0
26,5,52,20,0
26,5,56,20,0
26,5,71,4,0
26,5,76,24,4
26,8,64,4,0
26,11,68,6,0
27,2,76,3,0
27,5,64,4,0
27,8,68,4,0
27,11,76,5,0
28,2,64,2,0
28,5,54,41,0
28,5,57,42,0
28,5,61,26,0
28,5,66,9,4
28,5,69,3,0
28,8,68,4,0
28,11,69,3,0
29,2,61,3,4
29,2,76,3,0
29,5,66,3,4
29,5,68,3,0
29,8,68,3,4
29,8,69,3,0
29,11,69,3,4
29,11,76,3,0
30,2,68,5,0
30,2,71,3,4
30,5,69,3,0
30,5,73,18,4
30,8,76,3,0
30,11,68,4,0
31,2,69,3,0
31,5,61,5,0
31,5,76,4,0
31,8,68,3,0
31,11,69,2,0
31,11,76,6,4
32,2,76,3,0
32,5,49,17,0
32,5,56,18,0
32,5,59,17,0
32,5,71,9,4
32,5,76,1,0
32,8,68,3,0
32,11,69,3,0
33,2,73,3,4
33,5,68,4,0
33,5,71,9,4
33,8,69,3,0
33,11,73,4,0
34,2,64,3,4
34,2,68,3,0
34,5,54,19,0
34,5,57,19,0
34,5,61,19,0
34,5,66,24,4
34,5,69,3,0
34,8,68,3,0
34,11,69,3,0
35,2,73,3,0
35,5,68,3,0
35,8,69,2,0
35,11,73,3,0
36,2,66,3,0
36,5,54,42,0
36,5,57,42,0
36,5,61,42,0
36,5,66,9,4
36,5,68,3,0
36,8,66,4,0
36,11,68,3,0
37,2,61,3,4
37,5,66,3,4
37,5,68,3,0
37,8,68,3,4
37,11,69,3,4
37,11,73,2,0
38,2,71,3,4
38,2,76,3,0
38,5,68,4,0
38,5,73,21,4
38,8,69,3,0
38,11,73,2,0
39,2,68,4,0
39,5,69,3,0
39,8,76,3,0
39,11,68,4,0
40,2,69,3,0
40,2,73,3,4
40,5,50,18,0
40,5,54,18,0
40,5,57,17,0
40,5,73,2,0
40,5,81,9,4
40,8,68,3,0
40,11,69,3,0
41,2,73,1,0
41,2,73,3,4
41,2,76,4,0
41,5,68,3,0
41,5,78,9,4
41,8,69,3,0
41,11,76,3,0
42,2,68,3,0
42,2,73,3,4
42,5,49,19,0
42,5,52,19,0
42,5,56,19,0
42,5,71,3,0
42,5,76,24,4
42,8,64,3,0
42,11,68,3,0
43,2,71,3,0
43,5,64,4,0
43,8,71,3,0
43,11,76,4,0
44,2,64,2,0
44,5,54,41,0
44,5,57,40,0
44,5,61,40,0
44,5,66,9,4
44,5,69,2,0
44,8,66,4,0
44,11,68,3,0
45,2,61,3,4
45,2,69,2,0
45,5,66,3,4
45,5,71,2,0
45,8,68,3,0
45,8,68,3,4
45,11,69,2,0
45,11,69,3,4
46,2,71,3,4
46,5,66,4,0
46,5,73,18,4
46,8,68,3,0
46,11,69,3,0
47,2,66,3,0
47,5,73,3,0
47,8,66,4,0
47,11,68,3,0
47,11,76,6,4
48,2,69,4,0
48,5,49,17,0
48,5,52,18,0
48,5,56,17,0
48,5,68,2,0
48,5,71,9,4
48,8,64,3,0
48,11,59,4,0
49,2,64,3,0
49,2,73,3,4
49,5,68,3,0
49,5,71,6,4
49,8,59,4,0
49,11,64,3,4
49,11,64,4,0
50,2,66,21,4
50,2,69,4,0
50,5,42,19,0
50,5,61,6,0
50,5,66,4,0
50,8,49,15,0
50,11,54,12,0
51,2,56,3,0
51,5,57,2,0
51,8,61,3,0
51,11,66,3,0
51,11,66,3,4
52,2,69,3,4
52,2,69,13,0
52,5,47,21,0
52,5,54,13,0
52,5,57,10,0
52,5,62,10,0
52,5,66,10,0
52,5,71,6,4
52,11,71,3,4
53,2,69,3,4
53,5,57,4,0
53,5,62,4,0
53,5,66,3,0
53,5,66,6,4
53,8,54,7,0
53,11,57,4,0
53,11,66,3,4
54,2,62,1,0
54,2,69,3,4
54,5,47,19,0
54,5,57,2,0
54,5,62,3,0
54,5,66,5,0
54,5,71,6,4
54,8,54,6,0
54,11,59,3,0
54,11,71,3,4
55,2,61,3,0
55,2,69,3,4
55,2,69,4,0
55,5,54,3,0
55,5,66,6,4
55,8,59,3,0
55,8,68,3,0
55,11,54,1,0
55,11,69,3,4
56,2,71,3,4
56,5,42,22,0
56,5,57,5,0
56,5,61,5,0
56,5,66,5,0
56,5,73,9,4
56,8,49,14,0
56,11,54,7,0
57,2,56,4,0
57,2,61,2,0
57,2,76,3,4
57,5,57,3,0
57,5,71,6,4
57,8,56,1,0
57,8,61,1,0
57,11,54,3,0
57,11,76,3,4
58,2,49,3,0
58,2,61,1,0
58,2,69,1,0
58,2,73,21,4
58,5,42,20,0
58,5,61,4,0
58,5,69,6,0
58,8,49,4,0
58,11,54,11,0
59,2,59,1,0
59,2,68,1,0
59,5,59,2,0
59,5,68,1,0
59,8,49,2,0
59,11,57,2,0
59,11,66,2,0
59,11,66,3,4
60,2,49,1,0
60,2,69,3,4
60,5,47,19,0
60,5,54,4,0
60,5,57,4,0
60,5,62,4,0
60,5,71,6,4
60,8,50,13,0
60,11,54,3,0
60,11,71,3,4
61,2,62,1,0
61,2,69,3,4
61,5,66,6,4
61,8,57,1,0
61,8,59,1,0
61,8,62,3,0
61,8,69,4,0
61,11,50,1,0
61,11,66,3,4
62,2,59,1,0
62,2,66,1,0
62,2,69,1,0
62,2,69,3,4
62,5,47,19,0
62,5,59,5,0
62,5,66,5,0
62,5,71,6,4
62,8,54,11,0
62,11,64,2,0
62,11,71,3,4
63,2,62,3,0
63,2,66,4,0
63,2,69,3,4
63,5,59,3,0
63,5,66,6,4
63,8,62,4,0
63,8,69,4,0
63,11,54,1,0
63,11,69,3,4
64,2,71,3,4
64,5,37,3,0
64,5,59,10,0
64,5,64,10,0
64,5,68,9,0
64,5,73,9,4
64,8,49,3,0
64,11,52,10,0
65,2,56,7,0
65,2,76,3,4
65,5,59,4,0
65,5,71,6,4
65,8,64,3,0
65,11,66,4,0
65,11,76,3,4
66,2,59,1,0
66,2,68,2,0
66,2,73,3,4
66,5,37,20,0
66,5,59,4,0
66,5,64,4,0
66,5,71,4,0
66,5,76,24,4
66,8,49,3,0
66,11,59,1,0
66,11,64,1,0
66,11,71,2,0
67,2,49,4,0
67,5,66,1,0
67,5,73,1,0
67,8,49,3,0
67,11,69,1,0
67,11,76,1,0
68,2,49,3,0
68,5,42,21,0
68,5,69,4,0
68,5,73,4,0
68,5,78,3,0
68,5,78,12,4
68,8,49,14,0
68,11,54,6,0
69,2,61,1,0
69,2,69,1,0
69,5,61,3,0
69,5,69,4,0
69,5,73,3,4
69,8,54,6,0
69,8,78,3,4
69,11,61,1,0
69,11,68,1,0
69,11,69,1,0
69,11,73,3,4
70,2,49,3,0
70,2,57,3,0
70,2,66,4,0
70,2,78,21,4
70,5,42,18,0
70,8,49,9,0
70,11,54,4,0
71,2,61,1,0
71,2,69,1,0
71,5,54,4,0
71,5,59,2,0
71,5,68,2,0
71,8,49,4,0
71,11,61,1,0
71,11,69,1,0
71,11,73,6,4
72,5,37,2,0
72,5,59,10,0
72,5,64,9,0
72,5,68,9,0
72,5,71,9,0
72,5,80,12,4
72,8,49,3,0
72,11,52,11,0
73,2,56,8,0
73,5,59,4,0
73,5,73,3,4
73,8,64,2,0
73,8,80,3,4
73,11,66,2,0
73,11,73,3,4
74,2,59,5,0
74,2,64,6,0
74,2,68,9,0
74,2,80,21,4
74,5,49,21,0
74,8,56,6,0
74,11,61,4,0
75,2,64,2,0
75,2,71,1,0
75,5,64,3,0
75,5,69,3,0
75,8,56,2,0
75,11,56,1,0
75,11,61,2,0
75,11,68,3,0
75,11,69,1,0
75,11,73,6,4
76,2,64,2,0
76,5,39,3,0
76,5,63,9,0
76,5,66,9,0
76,5,69,9,0
76,5,81,9,4
76,8,51,1,0
76,11,54,12,0
77,2,57,8,0
77,2,81,3,4
77,5,63,2,0
77,5,83,3,4
77,8,66,3,0
77,8,81,3,4
77,11,68,3,0
77,11,78,6,4
78,2,69,13,0
78,5,38,3,0
78,5,57,10,0
78,5,62,9,0
78,5,66,10,0
78,5,78,6,4
78,8,50,4,0
78,11,52,13,0
78,11,76,6,4
79,2,54,10,0
79,2,56,2,0
79,5,57,3,0
79,5,76,6,4
79,8,62,3,0
79,11,66,3,0
79,11,71,3,4
80,2,69,4,0
80,2,73,18,4
80,5,49,20,0
80,5,59,4,0
80,5,64,4,0
80,5,68,4,0
