beat,position,pitch,duration,program
0,2,43,46,0
0,8,50,20,0
1,2,55,21,0
1,2,59,21,0
2,8,50,14,0
3,2,55,14,0
3,2,59,14,0
4,2,48,39,0
4,8,55,4,0
5,2,55,3,0
5,2,60,3,0
6,8,55,3,0
7,2,55,2,0
7,2,60,2,0
8,2,43,42,0
8,2,55,8,0
8,2,59,8,0
8,8,50,19,0
9,2,55,3,0
9,2,62,2,0
10,8,50,9,0
11,2,55,3,0
11,2,59,3,0
12,2,48,16,0
12,2,55,4,0
12,2,60,8,0
12,8,55,4,0
13,2,55,3,0
13,2,60,3,0
14,2,48,16,0
14,2,60,24,0
14,2,63,24,0
16,2,43,42,0
16,8,50,21,0
16,8,71,5,4
17,2,55,11,0
17,2,59,8,0
17,2,71,5,4
17,8,71,4,4
18,2,62,5,0
18,2,71,5,4
18,8,50,9,0
18,8,71,2,4
18,11,72,6,4
19,2,59,5,0
19,2,62,5,0
19,5,74,9,4
19,8,55,2,0
20,2,41,42,0
20,2,53,13,0
20,2,57,7,0
20,2,69,4,4
20,8,48,36,0
20,8,69,3,4
20,11,69,7,4
21,2,60,9,0
21,8,67,3,4
21,11,69,11,4
22,2,60,1,0
22,2,65,5,0
23,2,57,5,0
23,2,60,6,0
24,2,48,41,0
24,2,55,3,0
24,2,60,7,0
24,8,55,3,0
24,8,64,2,4
24,11,67,2,4
25,2,55,3,0
25,2,62,6,0
25,2,72,7,4
25,11,64,2,4
26,2,55,2,0
26,2,64,2,4
26,2,64,9,0
26,5,67,3,4
26,8,55,4,0
26,8,72,5,4
27,2,55,2,0
27,2,60,5,0
27,2,72,6,4
27,8,71,3,4
27,11,71,24,4
28,2,43,43,0
28,2,55,9,0
28,2,62,10,0
28,8,50,36,0
29,2,57,6,0
30,2,55,13,0
30,2,59,14,0
30,11,71,3,4
31,2,62,5,0
31,2,72,6,4
31,8,71,6,4
32,2,50,15,0
32,2,57,3,0
32,2,62,9,0
32,2,69,4,4
32,8,57,8,0
32,8,69,4,4
33,2,62,3,0
33,2,66,5,0
33,2,69,5,4
33,8,78,2,4
33,11,78,10,4
34,2,47,17,0
34,2,59,9,0
34,2,63,9,0
34,8,54,9,0
34,11,69,3,4
35,2,59,11,0
35,2,71,5,4
35,8,63,6,0
35,8,69,4,4
36,2,52,6,0
36,2,59,3,0
36,2,64,6,0
36,2,67,5,4
36,8,59,2,0
36,8,76,4,4
37,2,50,6,0
37,2,57,3,0
37,2,62,6,0
37,2,66,6,0
37,2,76,5,4
37,8,57,1,0
37,8,76,6,4
38,2,48,12,0
38,2,55,3,0
38,2,60,7,0
38,2,76,26,4
38,8,55,4,0
39,2,55,2,0
39,2,60,2,0
39,2,64,3,0
39,8,47,5,0
39,8,59,5,0
39,8,62,6,0
40,2,45,38,0
40,2,57,8,0
40,2,60,8,0
40,8,52,20,0
40,8,76,2,4
40,11,74,2,4
41,2,57,2,0
41,2,60,7,0
